issuer_id,week_end,n_bonds
36616,2009-01-02,2
36616,2008-11-28,2
8136,2008-02-29,2
8136,2008-07-04,2
8136,2008-08-08,2
8136,2008-05-09,2
36616,2008-03-21,2
36616,2008-04-18,2
36616,2008-01-11,2
36616,2008-01-25,2
36616,2008-02-29,2
8136,2008-10-31,2
8136,2008-11-28,2
8136,2008-12-05,2
8136,2008-12-19,2
8136,2008-09-05,2
8136,2008-09-12,2
8136,2008-09-26,2
8136,2008-10-03,2
814,2008-03-14,2
814,2008-03-21,2
814,2008-04-04,2
814,2008-01-04,2
814,2008-01-11,2
814,2008-01-18,2
814,2008-01-25,2
814,2008-02-08,2
814,2008-04-25,2
814,2008-05-02,2
814,2008-05-09,2
814,2008-05-23,2
814,2008-02-15,2
814,2008-02-22,2
814,2008-02-29,2
814,2008-03-07,2
12586,2008-06-13,2
36254,2008-08-29,2
36254,2008-09-05,2
36254,2008-09-19,2
36254,2008-06-20,2
36254,2008-07-25,2
36266,2008-05-09,2
36266,2008-05-16,2
814,2008-08-08,2
814,2008-08-29,2
814,2008-07-04,2
814,2008-07-25,2
814,2008-04-11,2
814,2008-04-18,2
12586,2008-11-07,2
12586,2008-10-31,2
8276,2008-02-08,2
8276,2008-02-15,2
820,2008-04-18,2
820,2008-04-25,2
814,2008-11-21,2
814,2008-12-12,2
814,2008-09-26,2
814,2008-08-01,2
36254,2008-09-26,2
12586,2008-06-27,2
12586,2008-08-08,2
12586,2008-03-14,2
12586,2008-03-21,2
8276,2008-02-22,2
8276,2008-02-29,2
8276,2008-01-11,2
36266,2008-01-11,2
36266,2008-12-19,2
36266,2008-12-26,2
36266,2009-01-02,2
36268,2008-01-04,2
36268,2008-01-11,2
36268,2008-01-18,2
36268,2008-01-25,2
36266,2008-02-01,2
36266,2008-02-08,2
36266,2008-02-15,2
36266,2008-02-22,2
36266,2008-02-29,2
36266,2008-03-07,2
36260,2008-05-23,2
36266,2008-01-04,2
36266,2008-03-28,2
36266,2008-04-04,2
36266,2008-04-11,2
36266,2008-04-18,2
36266,2008-04-25,2
36266,2008-05-02,2
36266,2008-01-18,2
36266,2008-01-25,2
36266,2008-05-23,2
36266,2008-05-30,2
36266,2008-06-06,2
36266,2008-06-13,2
36266,2008-06-20,2
36266,2008-06-27,2
36266,2008-03-14,2
36266,2008-03-21,2
36266,2008-08-22,2
36268,2008-07-25,2
36268,2008-08-01,2
36268,2008-08-08,2
36268,2008-08-15,2
36268,2008-08-22,2
36268,2008-08-29,2
36268,2008-09-05,2
36266,2008-10-17,2
36266,2008-07-04,2
36266,2008-07-11,2
36266,2008-07-18,2
36266,2008-07-25,2
36266,2008-08-01,2
36266,2008-08-08,2
36266,2008-08-15,2
36266,2008-12-12,2
36266,2008-08-29,2
36266,2008-09-05,2
36266,2008-09-12,2
36266,2008-09-19,2
36266,2008-09-26,2
36266,2008-10-03,2
36266,2008-10-10,2
36268,2008-02-01,2
36266,2008-10-24,2
36266,2008-10-31,2
36266,2008-11-07,2
36266,2008-11-14,2
36266,2008-11-21,2
36266,2008-11-28,2
36266,2008-12-05,2
8276,2008-06-06,2
1249,2008-09-26,2
1249,2008-10-10,2
1249,2008-06-06,2
1249,2008-06-13,2
36268,2008-02-29,2
36268,2008-03-07,2
36268,2008-03-14,2
36268,2008-02-08,2
36268,2008-02-15,2
36268,2008-02-22,2
1249,2008-04-18,2
1249,2008-04-25,2
1249,2008-12-05,2
8276,2008-08-01,2
8276,2008-05-16,2
36268,2008-04-04,2
36268,2008-04-11,2
36268,2008-04-18,2
36268,2008-04-25,2
36268,2008-05-02,2
36268,2008-05-09,2
36268,2008-05-16,2
36268,2008-05-23,2
36268,2008-09-12,2
36268,2008-05-30,2
36268,2008-06-06,2
36268,2008-06-13,2
36268,2008-06-20,2
36268,2008-06-27,2
36268,2008-07-04,2
36268,2008-07-18,2
1249,2008-04-04,2
1249,2008-02-08,2
8276,2008-10-17,2
8276,2008-08-08,2
8276,2008-06-13,2
8276,2008-06-27,2
8276,2008-07-11,2
36613,2008-05-02,2
36268,2008-11-07,2
36613,2008-04-11,2
36613,2008-04-18,2
36613,2008-04-25,2
12466,2008-07-04,2
1249,2008-02-22,2
1249,2008-03-14,2
1249,2008-03-28,2
36268,2008-12-26,2
36268,2008-09-19,2
36268,2008-09-26,2
36268,2008-10-03,2
36268,2008-10-10,2
36268,2008-10-17,2
36268,2008-10-24,2
36268,2008-10-31,2
36268,2008-03-21,2
36268,2008-03-28,2
36268,2008-11-14,2
36268,2008-11-21,2
36268,2008-11-28,2
36268,2008-12-05,2
36268,2008-12-12,2
36268,2008-12-19,2
12466,2008-08-08,2
12466,2008-08-29,2
12466,2008-05-30,2
12466,2008-06-13,2
12466,2008-03-14,2
12466,2008-01-25,2
12466,2008-02-15,2
12466,2008-02-22,2
8276,2008-12-12,2
8276,2008-12-26,2
12466,2008-12-05,2
12466,2008-12-19,2
12466,2008-09-26,2
12466,2008-10-03,2
12466,2008-10-31,2
12466,2008-07-11,2
36613,2008-03-28,2
36613,2008-01-04,2
36613,2008-01-11,2
36613,2008-01-18,2
36613,2008-01-25,2
36613,2008-02-01,2
36613,2008-02-08,2
8276,2008-12-05,2
36613,2008-05-09,2
36613,2008-05-16,2
36613,2008-05-30,2
36613,2008-02-15,2
36613,2008-02-22,2
36613,2008-02-29,2
36613,2008-03-07,2
36613,2008-03-14,2
12385,2008-10-24,2
12385,2008-10-31,2
12385,2008-11-07,2
12385,2008-11-21,2
12385,2008-08-08,2
12385,2008-08-15,2
12385,2008-08-22,2
12385,2008-08-29,2
36607,2008-11-28,2
36607,2008-12-05,2
36607,2008-12-12,2
36607,2008-12-19,2
36607,2009-01-02,2
36607,2008-10-10,2
12385,2008-10-10,2
12385,2008-10-17,2
12385,2008-12-19,2
12385,2009-01-02,2
36287,2008-06-13,2
36287,2008-06-27,2
36287,2008-02-29,2
36287,2008-01-11,2
36287,2008-01-25,2
36607,2008-11-21,2
12466,2008-02-29,2
12466,2008-03-07,2
8298,2008-11-21,2
8298,2008-01-04,2
8298,2008-01-11,2
8298,2008-01-18,2
8298,2008-02-01,2
12385,2008-12-12,2
12385,2008-03-14,2
12385,2008-03-21,2
12385,2008-03-28,2
12385,2008-04-04,2
12385,2008-04-11,2
12385,2008-01-04,2
12385,2008-01-11,2
12385,2008-01-18,2
12385,2008-05-16,2
12385,2008-05-23,2
12385,2008-05-30,2
12385,2008-06-06,2
12385,2008-11-28,2
12385,2008-12-05,2
12385,2008-02-29,2
12385,2008-03-07,2
12385,2008-07-11,2
12385,2008-07-18,2
12385,2008-07-25,2
12385,2008-08-01,2
12385,2008-04-18,2
12385,2008-04-25,2
12385,2008-05-02,2
12385,2008-05-09,2
12385,2008-09-05,2
12385,2008-09-12,2
12385,2008-09-19,2
12385,2008-09-26,2
12385,2008-06-13,2
12385,2008-06-20,2
12385,2008-06-27,2
12385,2008-07-04,2
8304,2008-04-04,2
8304,2008-01-04,2
8304,2008-01-18,2
8304,2008-01-25,2
1217,2008-11-21,2
1217,2008-12-05,2
1217,2008-12-12,2
1217,2009-01-02,2
36287,2008-11-07,2
36287,2008-09-12,2
36287,2008-10-10,2
36287,2008-10-17,2
8304,2008-02-15,2
8304,2008-02-29,2
8304,2008-03-21,2
8304,2008-03-28,2
36607,2008-08-01,2
36607,2008-08-08,2
36607,2008-08-15,2
36607,2008-08-29,2
36607,2008-09-05,2
36607,2008-06-20,2
36607,2008-07-04,2
36607,2008-07-11,2
12385,2008-01-25,2
12385,2008-02-01,2
12385,2008-02-08,2
12385,2008-02-15,2
12385,2008-10-03,2
12385,2008-02-22,2
36607,2008-10-17,2
36607,2008-10-31,2
8304,2008-06-27,2
8304,2008-07-04,2
8304,2008-07-11,2
8304,2008-07-18,2
8304,2008-07-25,2
8304,2008-04-25,2
8304,2008-05-02,2
8304,2008-05-09,2
8304,2008-08-15,2
8304,2008-08-22,2
8304,2008-08-29,2
8304,2008-09-05,2
8304,2008-09-12,2
8304,2008-09-19,2
8304,2008-06-06,2
8304,2008-06-13,2
1217,2008-09-05,2
1221,2008-09-19,2
36287,2008-07-18,2
36287,2008-08-22,2
8304,2008-10-24,2
8304,2008-10-31,2
8304,2008-08-01,2
8304,2008-08-08,2
1221,2008-01-04,2
1217,2008-09-19,2
1217,2008-10-03,2
1217,2008-10-10,2
1217,2008-10-17,2
1217,2008-10-24,2
1217,2008-11-07,2
1217,2008-08-29,2
842,2008-02-15,2
842,2008-02-22,2
842,2008-02-29,2
842,2008-03-07,2
842,2008-01-04,2
842,2008-01-11,2
1209,2008-12-26,2
1209,2008-09-26,2
1214,2008-05-02,2
8304,2008-11-21,2
8304,2008-11-28,2
8304,2008-12-05,2
8304,2008-12-12,2
8304,2008-12-19,2
8304,2008-12-26,2
1217,2008-05-30,2
1217,2008-01-18,2
8304,2008-09-26,2
8304,2008-10-03,2
8304,2008-10-10,2
8304,2008-10-17,2
1214,2008-06-27,2
1214,2008-07-11,2
1214,2008-07-18,2
8304,2008-05-16,2
8304,2008-05-23,2
8304,2008-05-30,2
1217,2008-11-14,2
1217,2008-06-13,2
1217,2008-07-11,2
1217,2008-05-09,2
1217,2008-03-07,2
842,2008-03-21,2
842,2008-03-28,2
842,2008-04-04,2
842,2008-04-18,2
842,2008-05-02,2
842,2008-01-18,2
842,2008-02-01,2
842,2008-02-08,2
8436,2008-06-13,2
8436,2008-07-11,2
8436,2008-02-22,2
8436,2008-02-29,2
8436,2008-03-07,2
8436,2008-04-04,2
842,2008-05-09,2
842,2008-03-14,2
853,2008-09-26,2
853,2008-08-22,2
853,2008-08-29,2
853,2008-09-05,2
853,2008-05-02,2
853,2008-02-15,2
853,2008-02-29,2
8436,2008-09-26,2
1209,2008-09-05,2
1209,2008-09-19,2
853,2008-11-21,2
853,2008-12-05,2
1209,2008-05-09,2
1209,2008-06-13,2
1209,2008-02-29,2
1209,2008-01-25,2
1199,2008-08-08,2
1199,2008-04-25,2
1199,2008-05-02,2
1199,2008-05-09,2
1195,2008-11-28,2
1195,2008-10-03,2
8675,2008-02-22,2
8675,2008-04-04,2
1199,2008-02-01,2
1199,2008-11-28,2
1199,2008-12-05,2
1199,2009-01-02,2
1199,2008-10-03,2
1199,2008-10-17,2
1199,2008-10-31,2
1199,2008-11-14,2
1199,2008-07-25,2
36299,2008-04-18,2
1199,2008-05-30,2
1199,2008-02-22,2
1199,2008-03-21,2
1199,2008-04-04,2
1199,2008-01-11,2
1199,2008-01-25,2
1199,2008-08-22,2
1199,2008-09-05,2
1199,2008-09-12,2
1199,2008-09-19,2
1199,2008-06-06,2
1199,2008-06-20,2
1199,2008-07-04,2
1199,2008-07-18,2
36595,2008-12-26,2
36595,2008-10-03,2
36595,2008-10-10,2
36595,2008-10-17,2
36595,2008-10-24,2
36595,2008-11-21,2
8675,2008-11-21,2
8675,2008-11-28,2
36607,2008-03-07,2
36607,2008-03-14,2
36607,2008-04-04,2
36607,2008-01-04,2
36607,2008-01-11,2
36595,2008-11-28,2
36595,2008-12-05,2
36595,2008-12-12,2
36299,2008-12-26,2
36299,2008-09-19,2
36299,2008-08-29,2
36607,2008-05-09,2
36607,2008-05-23,2
36607,2008-05-30,2
36607,2008-02-22,2
36607,2008-02-29,2
8675,2008-01-11,2
1195,2008-12-12,2
1195,2008-06-06,2
1195,2008-02-29,2
8675,2008-05-09,2
8675,2008-05-16,2
36299,2008-01-11,2
36299,2008-12-05,2
119,2008-06-27,2
119,2008-07-04,2
119,2008-07-11,2
1195,2008-07-04,2
36312,2008-05-16,2
36312,2008-05-30,2
36595,2008-08-15,2
36595,2008-09-05,2
119,2008-07-25,2
119,2008-08-01,2
119,2008-08-15,2
119,2008-08-22,2
119,2008-08-29,2
119,2008-09-05,2
119,2008-05-23,2
119,2008-06-06,2
119,2008-12-12,2
119,2008-12-19,2
119,2008-09-12,2
119,2008-09-19,2
119,2008-09-26,2
119,2008-10-03,2
119,2008-10-24,2
119,2008-10-31,2
8675,2008-08-15,2
8675,2008-09-26,2
8675,2008-07-18,2
8675,2008-07-25,2
119,2008-11-07,2
119,2008-11-14,2
119,2008-11-21,2
119,2008-12-05,2
875,2008-01-25,2
875,2008-02-01,2
875,2008-02-08,2
8675,2008-11-14,2
11852,2008-05-30,2
11852,2008-06-06,2
11852,2008-06-13,2
11852,2008-04-04,2
119,2008-03-21,2
11852,2008-12-19,2
119,2008-01-04,2
119,2008-01-11,2
11852,2008-09-26,2
875,2008-01-04,2
875,2008-01-11,2
875,2008-01-18,2
119,2008-05-16,2
119,2008-02-01,2
119,2008-02-08,2
119,2008-02-15,2
119,2008-02-22,2
119,2008-02-29,2
119,2008-03-07,2
119,2008-03-14,2
11852,2008-01-11,2
119,2008-03-28,2
119,2008-04-04,2
119,2008-04-11,2
119,2008-04-18,2
119,2008-04-25,2
119,2008-05-02,2
119,2008-05-09,2
875,2008-08-22,2
875,2008-07-11,2
1180,2008-06-06,2
1180,2008-03-07,2
1180,2008-03-21,2
1180,2008-03-28,2
1180,2008-04-04,2
1180,2008-01-11,2
36312,2008-10-10,2
875,2008-11-21,2
875,2008-11-28,2
875,2008-12-26,2
875,2008-09-26,2
875,2008-10-03,2
875,2008-10-17,2
875,2008-11-14,2
36595,2008-06-27,2
36595,2008-07-04,2
36595,2008-07-11,2
36595,2008-07-18,2
36595,2008-05-02,2
36595,2008-05-16,2
36595,2008-05-30,2
36314,2008-01-11,2
11852,2008-04-11,2
11852,2008-04-18,2
11852,2008-01-25,2
11852,2008-02-01,2
11852,2008-02-08,2
11852,2008-02-22,2
11852,2008-03-21,2
11852,2008-01-04,2
11574,2008-12-19,2
11574,2009-01-02,2
11574,2008-09-26,2
11574,2008-04-25,2
11574,2008-05-09,2
11574,2008-02-15,2
11574,2008-02-29,2
11574,2008-04-04,2
11574,2008-11-14,2
11574,2008-08-01,2
11574,2008-08-08,2
11574,2008-08-15,2
11574,2008-06-27,2
11574,2008-07-04,2
11574,2008-11-28,2
11574,2008-12-05,2
36312,2008-11-21,2
36312,2008-09-05,2
36312,2008-07-04,2
36314,2008-05-09,2
36314,2008-05-16,2
11574,2008-10-10,2
11574,2008-10-31,2
11574,2008-11-07,2
1180,2008-01-25,2
1180,2008-02-01,2
1180,2008-02-15,2
1180,2008-02-22,2
1180,2008-02-29,2
8795,2008-02-08,2
11753,2009-01-02,2
36312,2008-10-24,2
36316,2008-10-31,2
36316,2008-11-07,2
36316,2008-11-14,2
36316,2008-11-21,2
36316,2008-11-28,2
36316,2008-12-05,2
36316,2008-08-22,2
36316,2008-08-29,2
1148,2008-07-25,2
1148,2008-08-08,2
1148,2008-08-22,2
1148,2008-08-29,2
885,2008-05-02,2
885,2008-05-09,2
36314,2008-10-17,2
36316,2008-10-24,2
36314,2008-12-26,2
1148,2008-09-12,2
1148,2008-09-19,2
1148,2008-10-03,2
1148,2008-10-10,2
1148,2008-10-17,2
1148,2008-10-24,2
1148,2008-07-11,2
11574,2008-01-04,2
11574,2008-01-11,2
11574,2008-01-18,2
11574,2008-01-25,2
36314,2008-03-14,2
36314,2008-01-18,2
36314,2008-02-22,2
36314,2008-02-29,2
36555,2008-09-12,2
36555,2008-09-26,2
36555,2008-05-30,2
36555,2008-06-13,2
36555,2008-06-20,2
36555,2008-07-11,2
36555,2008-07-18,2
36555,2008-07-25,2
36555,2008-10-31,2
36316,2008-12-12,2
36316,2008-12-19,2
36316,2008-12-26,2
36316,2009-01-02,2
36555,2008-08-01,2
36555,2008-08-22,2
36555,2008-08-29,2
36316,2008-08-15,2
36595,2008-01-11,2
36595,2008-01-18,2
36595,2008-02-01,2
36555,2008-12-19,2
36555,2008-10-03,2
36555,2008-10-17,2
36555,2008-10-24,2
36316,2008-09-05,2
36316,2008-09-12,2
36316,2008-09-26,2
36316,2008-10-03,2
36316,2008-10-10,2
36316,2008-07-25,2
36316,2008-08-01,2
36316,2008-08-08,2
1148,2008-10-31,2
1148,2008-11-21,2
1148,2008-11-28,2
1148,2008-12-05,2
1148,2008-12-12,2
1148,2008-12-19,2
1148,2008-09-05,2
36551,2008-11-14,2
8855,2008-04-11,2
8855,2008-01-18,2
8855,2008-02-15,2
885,2008-07-11,2
885,2008-07-18,2
885,2008-07-25,2
1148,2008-12-26,2
1148,2009-01-02,2
36555,2008-02-01,2
36555,2008-02-29,2
36555,2008-03-14,2
36555,2008-03-21,2
36555,2008-03-28,2
36551,2008-12-12,2
36551,2008-11-07,2
8855,2008-04-04,2
36555,2008-04-04,2
36555,2008-04-11,2
36555,2008-04-18,2
36555,2008-04-25,2
36555,2008-05-02,2
36555,2008-05-09,2
36555,2008-05-16,2
36555,2008-05-23,2
3652,2008-10-24,2
3652,2008-07-11,2
3652,2008-07-25,2
3652,2008-08-08,2
3652,2008-05-30,2
3652,2008-06-06,2
3652,2008-06-13,2
3652,2008-07-04,2
36551,2008-01-11,2
36551,2008-01-25,2
3652,2008-10-31,2
3652,2008-11-21,2
3652,2008-12-12,2
3652,2008-09-05,2
3652,2008-09-26,2
3652,2008-10-10,2
36551,2008-05-30,2
36551,2008-06-06,2
36551,2008-06-13,2
36551,2008-02-29,2
36551,2008-03-07,2
36551,2008-03-14,2
36551,2008-03-21,2
36551,2008-04-18,2
36551,2008-08-22,2
36551,2008-09-05,2
36551,2008-09-19,2
36551,2008-07-11,2
36551,2008-07-25,2
36551,2008-08-01,2
36551,2008-05-09,2
36551,2008-05-16,2
1148,2008-05-09,2
1148,2008-01-25,2
1148,2008-02-08,2
1148,2008-02-15,2
1148,2008-02-29,2
1148,2008-03-07,2
1148,2008-03-14,2
1148,2008-01-11,2
1148,2008-05-30,2
1148,2008-06-06,2
1148,2008-06-20,2
1148,2008-03-28,2
1148,2008-04-04,2
1148,2008-04-11,2
1148,2008-04-25,2
1148,2008-05-02,2
3652,2008-03-07,2
36516,2008-11-21,2
36516,2008-12-05,2
36516,2008-06-06,2
36516,2008-06-20,2
36516,2008-07-04,2
1148,2008-05-16,2
1148,2008-05-23,2
3652,2008-03-14,2
3652,2008-03-28,2
3652,2008-04-04,2
3652,2008-05-02,2
36516,2009-01-02,2
3652,2008-01-18,2
3652,2008-01-25,2
3652,2008-02-29,2
11292,2008-06-27,2
11292,2008-07-18,2
888,2008-10-10,2
1121,2008-04-11,2
1121,2008-04-18,2
1121,2008-04-25,2
11292,2008-04-25,2
11292,2008-02-15,2
11292,2008-11-14,2
11292,2008-11-21,2
11292,2008-08-15,2
11292,2008-08-29,2
11292,2008-09-05,2
11292,2008-09-12,2
11292,2008-09-19,2
11292,2008-05-30,2
888,2008-07-18,2
1133,2008-05-16,2
1133,2008-05-23,2
888,2008-03-21,2
36516,2008-02-08,2
11292,2008-12-19,2
11292,2008-12-26,2
11292,2009-01-02,2
1148,2008-01-18,2
888,2008-01-04,2
888,2008-01-25,2
888,2008-02-22,2
8855,2009-01-02,2
8855,2008-11-07,2
8855,2008-09-12,2
8855,2008-09-19,2
36366,2008-04-25,2
36366,2008-05-02,2
36366,2008-05-09,2
36366,2008-05-16,2
36366,2008-05-23,2
36366,2008-02-08,2
36366,2008-02-15,2
36366,2008-02-22,2
1121,2008-12-05,2
11292,2008-11-28,2
3636,2008-09-19,2
3636,2008-03-14,2
3636,2008-04-25,2
36366,2008-04-04,2
36366,2008-04-11,2
36366,2008-04-18,2
11292,2008-01-25,2
1121,2008-10-17,2
1121,2008-10-24,2
1121,2008-10-31,2
1121,2008-11-07,2
1121,2008-11-14,2
1121,2008-11-21,2
1121,2008-11-28,2
11292,2008-03-07,2
11292,2008-03-21,2
1121,2008-12-12,2
1121,2008-12-19,2
1121,2008-12-26,2
1121,2009-01-02,2
11292,2008-01-04,2
11292,2008-01-11,2
36366,2008-10-31,2
36366,2008-11-07,2
36366,2008-07-25,2
36366,2008-08-01,2
36366,2008-08-08,2
36366,2008-08-15,2
36366,2008-08-22,2
36366,2008-08-29,2
36366,2008-12-26,2
36366,2009-01-02,2
36366,2008-09-19,2
36366,2008-09-26,2
36366,2008-10-03,2
36366,2008-10-10,2
36366,2008-10-17,2
36366,2008-10-24,2
36366,2008-01-25,2
36366,2008-02-01,2
36366,2008-11-14,2
36366,2008-11-21,2
36366,2008-11-28,2
36366,2008-12-05,2
36366,2008-12-12,2
36366,2008-12-19,2
36366,2008-02-29,2
36366,2008-03-07,2
36366,2008-03-14,2
36366,2008-03-21,2
36366,2008-03-28,2
36366,2008-01-04,2
36366,2008-01-11,2
36366,2008-01-18,2
1121,2008-08-08,2
1121,2008-08-15,2
1121,2008-05-02,2
1121,2008-05-09,2
1121,2008-05-16,2
1121,2008-05-23,2
1121,2008-05-30,2
1121,2008-06-06,2
1121,2008-10-03,2
1121,2008-10-10,2
1121,2008-06-27,2
1121,2008-07-04,2
1121,2008-07-11,2
1121,2008-07-18,2
1121,2008-07-25,2
1121,2008-08-01,2
36366,2008-07-11,2
11170,2008-09-19,2
1121,2008-08-22,2
1121,2008-08-29,2
1121,2008-09-05,2
1121,2008-09-12,2
1121,2008-09-19,2
1121,2008-09-26,2
36366,2008-09-05,2
36366,2008-09-12,2
36366,2008-05-30,2
36366,2008-06-06,2
36366,2008-06-13,2
36366,2008-06-20,2
36366,2008-06-27,2
36366,2008-07-04,2
1121,2008-02-08,2
1121,2008-02-15,2
1121,2008-02-22,2
1121,2008-02-29,2
11170,2008-11-21,2
11170,2008-12-26,2
11170,2009-01-02,2
1121,2008-01-04,2
36367,2008-03-07,2
891,2008-02-22,2
891,2008-03-14,2
888,2009-01-02,2
1121,2008-01-11,2
1121,2008-01-18,2
1121,2008-01-25,2
1121,2008-02-01,2
36367,2008-07-18,2
36367,2008-06-06,2
36367,2008-06-13,2
36367,2008-04-04,2
36367,2008-04-18,2
36367,2008-01-11,2
36367,2008-02-01,2
36367,2008-02-22,2
1121,2008-06-13,2
1121,2008-06-20,2
1121,2008-03-07,2
1121,2008-03-14,2
1121,2008-03-21,2
1121,2008-03-28,2
1121,2008-04-04,2
36366,2008-07-18,2
11170,2008-04-04,2
11170,2008-01-04,2
11170,2008-01-18,2
11170,2008-01-25,2
11170,2008-02-01,2
891,2008-03-21,2
891,2008-04-04,2
891,2008-04-18,2
11170,2008-04-18,2
11170,2008-04-25,2
11170,2008-05-02,2
11170,2008-05-23,2
11170,2008-02-22,2
11170,2008-03-14,2
11170,2008-03-21,2
11170,2008-03-28,2
36373,2008-02-29,2
36373,2008-03-14,2
36373,2008-04-11,2
11170,2008-06-20,2
11170,2008-06-27,2
11170,2008-07-04,2
11170,2008-07-25,2
11170,2008-04-11,2
11170,2008-10-03,2
11170,2008-10-24,2
11170,2008-10-31,2
11170,2008-11-07,2
11170,2008-11-14,2
11170,2008-08-01,2
11170,2008-08-15,2
36373,2008-02-22,2
11122,2008-09-12,2
11122,2008-06-27,2
11122,2008-07-04,2
11122,2008-07-11,2
11122,2008-08-01,2
11122,2008-08-15,2
11122,2008-05-02,2
11122,2008-05-09,2
891,2008-12-12,2
892,2008-01-11,2
892,2008-01-25,2
891,2008-08-29,2
891,2008-09-05,2
891,2008-05-30,2
891,2008-06-20,2
11122,2008-09-05,2
11122,2008-12-12,2
36373,2008-01-25,2
36373,2008-02-01,2
36373,2008-02-08,2
36373,2008-09-19,2
36373,2008-09-26,2
36373,2008-06-27,2
36373,2008-07-25,2
891,2008-04-25,2
11122,2008-03-21,2
11122,2008-04-11,2
11122,2008-04-25,2
11122,2008-10-31,2
11122,2008-11-07,2
11122,2008-11-14,2
11122,2008-11-28,2
892,2008-02-29,2
892,2008-03-07,2
892,2008-03-14,2
892,2008-03-28,2
1108,2008-02-01,2
8935,2008-09-05,2
908,2008-06-13,2
908,2008-06-27,2
892,2008-07-11,2
892,2008-04-18,2
892,2008-05-02,2
892,2008-05-09,2
892,2008-05-23,2
892,2008-05-30,2
892,2008-06-06,2
892,2008-02-15,2
36393,2008-04-25,2
36393,2008-05-02,2
11122,2008-01-04,2
11122,2008-01-11,2
11122,2008-01-18,2
892,2008-08-08,2
892,2008-08-29,2
892,2008-09-05,2
11122,2008-05-16,2
11122,2008-05-23,2
11122,2008-05-30,2
11122,2008-06-06,2
11122,2008-06-20,2
11122,2008-02-22,2
11122,2008-03-07,2
36393,2008-10-03,2
36474,2008-07-25,2
36474,2008-08-01,2
36474,2008-08-08,2
36474,2008-08-15,2
36474,2008-05-02,2
36474,2008-05-09,2
36474,2008-05-16,2
36474,2008-05-23,2
36474,2008-09-19,2
36474,2008-09-26,2
36474,2008-10-03,2
36474,2008-10-10,2
36474,2008-06-27,2
36474,2008-07-04,2
36474,2008-07-11,2
36474,2008-07-18,2
36474,2008-11-14,2
36474,2008-11-21,2
36474,2008-11-28,2
36474,2008-12-05,2
36474,2008-08-22,2
36474,2008-08-29,2
36474,2008-09-05,2
36474,2008-09-12,2
908,2008-07-11,2
36474,2008-12-12,2
36474,2008-12-19,2
36474,2008-12-26,2
36474,2009-01-02,2
36474,2008-10-17,2
36474,2008-10-24,2
36474,2008-11-07,2
908,2008-09-05,2
10962,2008-11-21,2
10962,2008-11-28,2
908,2008-11-07,2
908,2008-11-14,2
908,2008-11-21,2
908,2008-12-05,2
908,2008-10-10,2
36474,2008-02-15,2
36474,2008-02-22,2
36474,2008-02-29,2
908,2008-10-31,2
908,2008-07-18,2
908,2008-08-01,2
908,2008-08-08,2
908,2008-08-29,2
36474,2008-04-11,2
36474,2008-04-18,2
36474,2008-04-25,2
36474,2008-01-11,2
36474,2008-01-18,2
36474,2008-01-25,2
36474,2008-02-01,2
36474,2008-02-08,2
36474,2008-05-30,2
36474,2008-06-06,2
36474,2008-06-13,2
36474,2008-06-20,2
36474,2008-03-07,2
36474,2008-03-14,2
36474,2008-03-21,2
36474,2008-04-04,2
1068,2008-07-04,2
1068,2008-11-07,2
1068,2008-11-14,2
106,2008-12-12,2
106,2008-10-17,2
106,2008-11-28,2
106,2008-07-25,2
106,2008-08-01,2
920,2008-11-21,2
920,2008-09-05,2
920,2008-10-10,2
920,2008-10-17,2
920,2008-07-04,2
920,2008-07-11,2
1077,2008-02-08,2
1068,2008-10-03,2
920,2008-03-07,2
920,2008-01-04,2
920,2008-01-11,2
36474,2008-01-04,2
36467,2008-11-28,2
1077,2008-05-30,2
1077,2008-06-06,2
920,2008-12-19,2
908,2008-10-17,2
908,2008-10-24,2
920,2008-08-08,2
920,2008-08-22,2
920,2008-05-23,2
920,2008-03-21,2
920,2008-04-18,2
920,2008-02-22,2
936,2008-07-18,2
936,2008-08-08,2
1055,2008-04-18,2
1055,2008-05-09,2
1055,2008-05-23,2
1055,2008-01-18,2
1055,2008-03-07,2
1055,2008-03-28,2
36407,2009-01-02,2
936,2009-01-02,2
936,2008-11-07,2
936,2008-11-14,2
936,2008-09-12,2
936,2008-09-19,2
936,2008-09-26,2
936,2008-10-31,2
106,2008-05-09,2
106,2008-01-11,2
106,2008-01-18,2
106,2008-01-25,2
936,2008-01-18,2
936,2008-02-08,2
936,2008-02-15,2
936,2008-01-04,2
106,2008-08-08,2
106,2008-08-15,2
106,2008-07-04,2
106,2008-07-11,2
936,2008-07-04,2
936,2008-07-11,2
106,2008-04-18,2
106,2008-04-25,2
947,2008-05-16,2
1047,2008-04-11,2
1047,2008-01-11,2
948,2008-04-11,2
948,2008-04-25,2
948,2008-05-02,2
948,2008-05-09,2
948,2008-05-16,2
10480,2008-06-27,2
10480,2008-02-08,2
36407,2008-11-21,2
36420,2008-08-29,2
36420,2008-10-03,2
948,2008-03-07,2
947,2008-07-18,2
947,2008-05-09,2
1055,2008-08-08,2
1055,2008-08-22,2
1055,2008-06-06,2
1055,2008-06-27,2
1055,2008-07-11,2
1047,2008-03-07,2
1047,2008-03-14,2
10480,2008-04-25,2
1055,2008-12-05,2
1055,2008-12-12,2
1055,2008-12-19,2
1055,2008-10-03,2
