issuer_id,week_end,n_bonds
47269,2019-01-25,1
47269,2019-02-01,1
47269,2019-02-08,1
47267,2019-10-11,1
47267,2019-11-01,1
47267,2019-11-08,1
47267,2019-11-15,1
47267,2019-11-22,1
47267,2019-11-29,1
47267,2019-12-06,1
47267,2019-12-20,1
47275,2019-01-04,1
47275,2019-01-11,1
47275,2019-01-18,1
47275,2019-01-25,1
47275,2019-02-01,1
47275,2019-02-08,1
47275,2019-02-15,1
47275,2019-02-22,1
47269,2019-10-25,1
47269,2019-11-01,1
47269,2019-11-08,1
47269,2019-11-15,1
47269,2019-11-22,1
47269,2019-12-06,1
47269,2019-12-13,1
47269,2019-12-20,1
47269,2019-08-23,1
47269,2019-08-30,1
47269,2019-09-06,1
47269,2019-09-13,1
47269,2019-09-27,1
47269,2019-10-04,1
47269,2019-10-11,1
47269,2019-10-18,1
47269,2019-06-21,1
47269,2019-06-28,1
47269,2019-07-05,1
47269,2019-07-12,1
47269,2019-07-19,1
47269,2019-07-26,1
47269,2019-08-02,1
47269,2019-08-16,1
47275,2019-08-30,1
47275,2019-09-06,1
47275,2019-09-13,1
47275,2019-09-20,1
47275,2019-09-27,1
47275,2019-10-04,1
47275,2019-10-11,1
47275,2019-10-18,1
47275,2019-06-28,1
47275,2019-07-05,1
47275,2019-07-12,1
47275,2019-07-19,1
47275,2019-07-26,1
47275,2019-08-09,1
47275,2019-08-16,1
47275,2019-08-23,1
47275,2019-05-03,1
47275,2019-05-10,1
47275,2019-05-17,1
47275,2019-05-24,1
47275,2019-05-31,1
47275,2019-06-07,1
47275,2019-06-14,1
47275,2019-06-21,1
47275,2019-03-01,1
47275,2019-03-15,1
47275,2019-03-22,1
47275,2019-03-29,1
47275,2019-04-05,1
47275,2019-04-12,1
47275,2019-04-19,1
47275,2019-04-26,1
47285,2019-05-03,1
47285,2019-05-10,1
47285,2019-05-17,1
47285,2019-05-31,1
47285,2019-06-07,1
47285,2019-06-14,1
47285,2019-06-21,1
47285,2019-06-28,1
47285,2019-03-01,1
47285,2019-03-15,1
47285,2019-03-22,1
47285,2019-03-29,1
47285,2019-04-05,1
47285,2019-04-12,1
47285,2019-04-19,1
47285,2019-04-26,1
47285,2019-01-04,1
47285,2019-01-11,1
47285,2019-01-18,1
47285,2019-01-25,1
47285,2019-02-01,1
47285,2019-02-08,1
47285,2019-02-15,1
47285,2019-02-22,1
47275,2019-10-25,1
47275,2019-11-01,1
47275,2019-11-08,1
47275,2019-11-29,1
47275,2019-12-06,1
47275,2019-12-13,1
47275,2019-12-20,1
47275,2019-12-27,1
47285,2019-12-27,1
47285,2020-01-03,1
47323,2019-01-11,1
47323,2019-01-18,1
47323,2019-01-25,1
47323,2019-02-01,1
47323,2019-02-08,1
47323,2019-02-15,1
47285,2019-10-25,1
47285,2019-11-01,1
47285,2019-11-08,1
47285,2019-11-15,1
47285,2019-11-22,1
47285,2019-12-06,1
47285,2019-12-13,1
47285,2019-12-20,1
47285,2019-08-30,1
47285,2019-09-06,1
47285,2019-09-13,1
47285,2019-09-20,1
47285,2019-09-27,1
47285,2019-10-04,1
47285,2019-10-11,1
47285,2019-10-18,1
47285,2019-07-05,1
47285,2019-07-12,1
47285,2019-07-19,1
47285,2019-07-26,1
47285,2019-08-02,1
47285,2019-08-09,1
47285,2019-08-16,1
47285,2019-08-23,1
47327,2019-04-26,1
47327,2019-05-03,1
47327,2019-05-10,1
47327,2019-05-17,1
47327,2019-05-24,1
47327,2019-05-31,1
47327,2019-06-07,1
47327,2019-06-14,1
47327,2019-03-01,1
47327,2019-03-08,1
47327,2019-03-15,1
47327,2019-03-22,1
47327,2019-03-29,1
47327,2019-04-05,1
47327,2019-04-12,1
47327,2019-04-19,1
47327,2019-01-04,1
47327,2019-01-11,1
47327,2019-01-18,1
47327,2019-01-25,1
47327,2019-02-01,1
47327,2019-02-08,1
47327,2019-02-15,1
47327,2019-02-22,1
47323,2019-02-22,1
47323,2019-03-01,1
47323,2019-03-08,1
47323,2019-03-15,1
47323,2019-03-22,1
47323,2019-03-29,1
47323,2019-04-05,1
47323,2019-04-12,1
47327,2019-12-06,1
47327,2019-12-13,1
47327,2019-12-20,1
47327,2019-12-27,1
47327,2020-01-03,1
47333,2019-01-04,1
47333,2019-01-11,1
47333,2019-01-18,1
47327,2019-10-11,1
47327,2019-10-18,1
47327,2019-10-25,1
47327,2019-11-01,1
47327,2019-11-08,1
47327,2019-11-15,1
47327,2019-11-22,1
47327,2019-11-29,1
47327,2019-08-16,1
47327,2019-08-23,1
47327,2019-08-30,1
47327,2019-09-06,1
47327,2019-09-13,1
47327,2019-09-20,1
47327,2019-09-27,1
47327,2019-10-04,1
47327,2019-06-21,1
47327,2019-06-28,1
47327,2019-07-05,1
47327,2019-07-12,1
47327,2019-07-19,1
47327,2019-07-26,1
47327,2019-08-02,1
47327,2019-08-09,1
47333,2019-07-19,1
47333,2019-07-26,1
47333,2019-08-02,1
47333,2019-08-09,1
47333,2019-08-16,1
47333,2019-08-23,1
47333,2019-08-30,1
47333,2019-09-06,1
47333,2019-05-17,1
47333,2019-05-31,1
47333,2019-06-07,1
47333,2019-06-14,1
47333,2019-06-21,1
47333,2019-06-28,1
47333,2019-07-05,1
47333,2019-07-12,1
47333,2019-03-22,1
47333,2019-03-29,1
47333,2019-04-05,1
47333,2019-04-12,1
47333,2019-04-19,1
47333,2019-04-26,1
47333,2019-05-03,1
47333,2019-05-10,1
47333,2019-01-25,1
47333,2019-02-01,1
47333,2019-02-08,1
47333,2019-02-15,1
47333,2019-02-22,1
47333,2019-03-01,1
47333,2019-03-08,1
47333,2019-03-15,1
47373,2019-04-19,1
47373,2019-04-26,1
47373,2019-05-03,1
47373,2019-05-10,1
47373,2019-05-24,1
47373,2019-05-31,1
47373,2019-06-07,1
47373,2019-07-12,1
47333,2020-01-03,1
47373,2019-01-25,1
47373,2019-02-01,1
47373,2019-02-22,1
47373,2019-03-08,1
47373,2019-03-29,1
47373,2019-04-05,1
47373,2019-04-12,1
47333,2019-11-08,1
47333,2019-11-15,1
47333,2019-11-22,1
47333,2019-11-29,1
47333,2019-12-06,1
47333,2019-12-13,1
47333,2019-12-20,1
47333,2019-12-27,1
47333,2019-09-13,1
47333,2019-09-20,1
47333,2019-09-27,1
47333,2019-10-04,1
47333,2019-10-11,1
47333,2019-10-18,1
47333,2019-10-25,1
47333,2019-11-01,1
34854,2019-04-05,1
34854,2019-04-12,1
34854,2019-04-19,1
34854,2019-04-26,1
34854,2019-05-03,1
34854,2019-05-10,1
34854,2019-05-17,1
34854,2019-05-24,1
34854,2019-02-08,1
34854,2019-02-15,1
34854,2019-02-22,1
34854,2019-03-01,1
34854,2019-03-08,1
34854,2019-03-15,1
34854,2019-03-22,1
34854,2019-03-29,1
47373,2019-11-15,1
47373,2019-11-29,1
47373,2019-12-06,1
47373,2019-12-27,1
47373,2020-01-03,1
34854,2019-01-18,1
34854,2019-01-25,1
34854,2019-02-01,1
47373,2019-07-26,1
47373,2019-08-02,1
47373,2019-08-30,1
47373,2019-09-20,1
47373,2019-09-27,1
47373,2019-10-25,1
47373,2019-11-01,1
47373,2019-11-08,1
3481,2019-11-15,1
34798,2019-08-23,1
34798,2019-08-30,1
34798,2019-09-06,1
34798,2019-09-13,1
34798,2019-09-20,1
34798,2019-09-27,1
34798,2019-10-04,1
3481,2019-06-28,1
3481,2019-07-12,1
3481,2019-08-09,1
3481,2019-08-30,1
3481,2019-09-20,1
3481,2019-10-11,1
3481,2019-10-18,1
3481,2019-11-08,1
34854,2019-07-26,1
34854,2019-08-02,1
34854,2019-08-09,1
34854,2019-08-16,1
34854,2019-08-23,1
34854,2019-01-04,1
34854,2019-01-11,1
3481,2019-06-14,1
34854,2019-05-31,1
34854,2019-06-07,1
34854,2019-06-14,1
34854,2019-06-21,1
34854,2019-06-28,1
34854,2019-07-05,1
34854,2019-07-12,1
34854,2019-07-19,1
47437,2019-01-18,1
47437,2019-01-25,1
47437,2019-02-01,1
47437,2019-02-08,1
47437,2019-02-15,1
47437,2019-02-22,1
47437,2019-03-01,1
47437,2019-03-08,1
3481,2019-03-08,1
3481,2019-04-05,1
3481,2019-04-12,1
3481,2019-04-26,1
3481,2019-05-10,1
3481,2019-05-24,1
47437,2019-01-04,1
47437,2019-01-11,1
34798,2019-12-06,1
34798,2019-12-13,1
34798,2019-12-20,1
34798,2020-01-03,1
3481,2019-01-11,1
3481,2019-02-15,1
3481,2019-02-22,1
3481,2019-03-01,1
34798,2019-10-11,1
34798,2019-10-18,1
34798,2019-10-25,1
34798,2019-11-01,1
34798,2019-11-08,1
34798,2019-11-15,1
34798,2019-11-22,1
34798,2019-11-29,1
47437,2019-09-20,1
47437,2019-09-27,1
47437,2019-10-04,1
47437,2019-10-11,1
47437,2019-10-18,1
47437,2019-10-25,1
47437,2019-11-01,1
47437,2019-11-08,1
47437,2019-07-26,1
47437,2019-08-02,1
47437,2019-08-09,1
47437,2019-08-16,1
47437,2019-08-23,1
47437,2019-08-30,1
47437,2019-09-06,1
47437,2019-09-13,1
47437,2019-05-24,1
47437,2019-06-07,1
47437,2019-06-14,1
47437,2019-06-21,1
47437,2019-06-28,1
47437,2019-07-05,1
47437,2019-07-12,1
47437,2019-07-19,1
47437,2019-03-15,1
47437,2019-03-22,1
47437,2019-03-29,1
47437,2019-04-05,1
47437,2019-04-12,1
47437,2019-04-19,1
47437,2019-04-26,1
47437,2019-05-17,1
34798,2019-02-01,1
34798,2019-02-08,1
34798,2019-02-15,1
34798,2019-02-22,1
34798,2019-03-01,1
34798,2019-03-08,1
34798,2019-03-15,1
34798,2019-03-22,1
47441,2019-07-05,1
47441,2019-07-19,1
47441,2019-07-26,1
47441,2019-09-20,1
47441,2019-10-25,1
34798,2019-01-11,1
34798,2019-01-18,1
34798,2019-01-25,1
47441,2019-01-11,1
47441,2019-02-01,1
47441,2019-02-08,1
47441,2019-02-22,1
47441,2019-03-08,1
47441,2019-05-24,1
47441,2019-06-07,1
47441,2019-06-14,1
47437,2019-11-15,1
47437,2019-11-22,1
47437,2019-11-29,1
47437,2019-12-06,1
47437,2019-12-13,1
47437,2019-12-20,1
47437,2019-12-27,1
47441,2019-01-04,1
34777,2019-08-02,1
34777,2019-08-09,1
34777,2019-12-27,1
34777,2020-01-03,1
34798,2019-01-04,1
34740,2019-12-20,1
34740,2019-12-27,1
34740,2020-01-03,1
34798,2019-07-19,1
34798,2019-07-26,1
34798,2019-08-02,1
34798,2019-08-09,1
34798,2019-08-16,1
34777,2019-04-12,1
34777,2019-06-14,1
34777,2019-07-19,1
34798,2019-05-24,1
34798,2019-05-31,1
34798,2019-06-07,1
34798,2019-06-14,1
34798,2019-06-21,1
34798,2019-06-28,1
34798,2019-07-05,1
34798,2019-07-12,1
34798,2019-03-29,1
34798,2019-04-05,1
34798,2019-04-12,1
34798,2019-04-19,1
34798,2019-04-26,1
34798,2019-05-03,1
34798,2019-05-10,1
34798,2019-05-17,1
34740,2019-10-25,1
34740,2019-11-01,1
34740,2019-11-08,1
34740,2019-11-15,1
34740,2019-11-22,1
34740,2019-11-29,1
34740,2019-12-06,1
34740,2019-12-13,1
34740,2019-08-23,1
34740,2019-08-30,1
34740,2019-09-13,1
34740,2019-09-20,1
34740,2019-09-27,1
34740,2019-10-04,1
34740,2019-10-11,1
34740,2019-10-18,1
34740,2019-06-14,1
34740,2019-06-21,1
34740,2019-06-28,1
34740,2019-07-05,1
34740,2019-07-12,1
34740,2019-07-19,1
34740,2019-08-02,1
34740,2019-08-09,1
34740,2019-04-19,1
34740,2019-04-26,1
34740,2019-05-03,1
34740,2019-05-10,1
34740,2019-05-17,1
34740,2019-05-24,1
34740,2019-05-31,1
34740,2019-06-07,1
34684,2019-12-20,1
34684,2019-12-27,1
34684,2020-01-03,1
34691,2019-01-04,1
34691,2019-03-08,1
34691,2019-06-21,1
34684,2019-04-26,1
34684,2019-05-03,1
3471,2020-01-03,1
34717,2019-02-08,1
34717,2019-03-22,1
34691,2019-08-16,1
34691,2019-12-27,1
34691,2020-01-03,1
34684,2019-12-06,1
34684,2019-12-13,1
34740,2019-02-22,1
34740,2019-03-01,1
34740,2019-03-08,1
34740,2019-03-15,1
34740,2019-03-22,1
34740,2019-03-29,1
34740,2019-04-05,1
34740,2019-04-12,1
34734,2019-03-01,1
34740,2019-01-04,1
34740,2019-01-11,1
34740,2019-01-18,1
34740,2019-01-25,1
34740,2019-02-01,1
34740,2019-02-08,1
34740,2019-02-15,1
34684,2019-10-25,1
34684,2019-11-01,1
34684,2019-11-08,1
34684,2019-11-15,1
34684,2019-11-22,1
34684,2019-11-29,1
34684,2019-01-04,1
34684,2019-01-11,1
34684,2019-08-30,1
34684,2019-09-06,1
34684,2019-09-13,1
34684,2019-09-20,1
34684,2019-09-27,1
34684,2019-10-04,1
34684,2019-10-11,1
34684,2019-10-18,1
34684,2019-07-05,1
34684,2019-07-12,1
34684,2019-07-19,1
34684,2019-07-26,1
34684,2019-08-02,1
34684,2019-08-09,1
34684,2019-08-16,1
34684,2019-08-23,1
34684,2019-05-10,1
34684,2019-05-17,1
34684,2019-05-24,1
34684,2019-05-31,1
34684,2019-06-07,1
34684,2019-06-14,1
34684,2019-06-21,1
34684,2019-06-28,1
47653,2019-03-15,1
47653,2019-03-22,1
47653,2019-03-29,1
47653,2019-04-05,1
47653,2019-04-12,1
47653,2019-04-19,1
47653,2019-04-26,1
47653,2019-05-03,1
47653,2019-01-18,1
47653,2019-01-25,1
47653,2019-02-01,1
47653,2019-02-08,1
47653,2019-02-15,1
47653,2019-02-22,1
47653,2019-03-01,1
47653,2019-03-08,1
34684,2019-03-15,1
34684,2019-03-22,1
34684,2019-03-29,1
34684,2019-04-05,1
34684,2019-04-12,1
34684,2019-04-19,1
47653,2019-01-04,1
47653,2019-01-11,1
34684,2019-01-18,1
34684,2019-01-25,1
34684,2019-02-01,1
34684,2019-02-08,1
34684,2019-02-15,1
34684,2019-02-22,1
34684,2019-03-01,1
34684,2019-03-08,1
47653,2019-10-25,1
47653,2019-11-01,1
47653,2019-11-08,1
47653,2019-11-15,1
47653,2019-11-22,1
34675,2019-06-21,1
34675,2019-06-28,1
34675,2019-07-05,1
47653,2019-08-30,1
47653,2019-09-06,1
47653,2019-09-13,1
47653,2019-09-20,1
47653,2019-09-27,1
47653,2019-10-04,1
47653,2019-10-11,1
47653,2019-10-18,1
47653,2019-07-05,1
47653,2019-07-12,1
47653,2019-07-19,1
47653,2019-07-26,1
47653,2019-08-02,1
47653,2019-08-09,1
47653,2019-08-16,1
47653,2019-08-23,1
47653,2019-05-10,1
47653,2019-05-17,1
47653,2019-05-24,1
47653,2019-05-31,1
47653,2019-06-07,1
47653,2019-06-14,1
47653,2019-06-21,1
47653,2019-06-28,1
47653,2019-12-06,1
34663,2019-11-01,1
34663,2019-11-08,1
34663,2019-11-15,1
34663,2019-11-22,1
34663,2019-11-29,1
34663,2019-12-06,1
34663,2019-12-13,1
34675,2019-11-15,1
34675,2019-11-22,1
34675,2019-11-29,1
34675,2019-12-06,1
34675,2019-12-13,1
34675,2019-12-20,1
34675,2019-12-27,1
34675,2020-01-03,1
34675,2019-09-13,1
34675,2019-09-20,1
34675,2019-09-27,1
34675,2019-10-04,1
34675,2019-10-11,1
34675,2019-10-25,1
34675,2019-11-01,1
34675,2019-11-08,1
34675,2019-07-12,1
34675,2019-07-19,1
34675,2019-08-02,1
34675,2019-08-09,1
34675,2019-08-16,1
34675,2019-08-23,1
34675,2019-08-30,1
34675,2019-09-06,1
34675,2019-06-07,1
34663,2019-03-22,1
34663,2019-03-29,1
34663,2019-04-05,1
34663,2019-04-12,1
34663,2019-04-19,1
34663,2019-04-26,1
34663,2019-05-03,1
34675,2019-04-12,1
34675,2019-04-19,1
34675,2019-04-26,1
34675,2019-05-03,1
34675,2019-05-10,1
34675,2019-05-17,1
34675,2019-05-24,1
34675,2019-05-31,1
34675,2019-02-15,1
34675,2019-02-22,1
34675,2019-03-01,1
34675,2019-03-08,1
34675,2019-03-15,1
34675,2019-03-22,1
34675,2019-03-29,1
34675,2019-04-05,1
34663,2019-12-20,1
34663,2019-12-27,1
34675,2019-01-04,1
34675,2019-01-11,1
34675,2019-01-18,1
34675,2019-01-25,1
34675,2019-02-01,1
34675,2019-02-08,1
34653,2019-12-20,1
34653,2020-01-03,1
34663,2019-01-04,1
34663,2019-01-11,1
34663,2019-01-18,1
34663,2019-01-25,1
34663,2019-02-01,1
34663,2019-02-08,1
34663,2019-08-30,1
34663,2019-09-06,1
34663,2019-09-20,1
34663,2019-10-18,1
34663,2019-10-25,1
34653,2019-09-06,1
34653,2019-10-18,1
34653,2019-12-13,1
34663,2019-07-05,1
34663,2019-07-12,1
34663,2019-07-19,1
34663,2019-07-26,1
34663,2019-08-02,1
34663,2019-08-09,1
34663,2019-08-16,1
34663,2019-08-23,1
34663,2019-05-10,1
34663,2019-05-17,1
34663,2019-05-24,1
34663,2019-05-31,1
34663,2019-06-07,1
34663,2019-06-14,1
34663,2019-06-21,1
34663,2019-06-28,1
3464,2019-07-05,1
3464,2019-07-12,1
3464,2019-07-19,1
3464,2019-08-02,1
3464,2019-08-16,1
3464,2019-08-30,1
3464,2019-09-13,1
3464,2019-09-20,1
3464,2019-04-12,1
3464,2019-04-19,1
3464,2019-05-17,1
3464,2019-05-24,1
3464,2019-05-31,1
3464,2019-06-14,1
3464,2019-06-21,1
3464,2019-06-28,1
3464,2019-01-25,1
3464,2019-02-01,1
3464,2019-02-08,1
3464,2019-02-15,1
3464,2019-03-01,1
3464,2019-03-15,1
3464,2019-03-29,1
3464,2019-04-05,1
34663,2019-02-15,1
34663,2019-02-22,1
34663,2019-03-01,1
34663,2019-03-08,1
34663,2019-03-15,1
3464,2019-12-13,1
34653,2019-06-21,1
34653,2019-07-05,1
34551,2019-10-25,1
34551,2019-11-01,1
34551,2020-01-03,1
34551,2019-04-19,1
34551,2019-05-17,1
34542,2019-02-01,1
34542,2019-05-03,1
34542,2019-07-19,1
34609,2019-07-19,1
34609,2019-08-09,1
34609,2019-11-29,1
34609,2019-04-19,1
34609,2019-04-26,1
34609,2019-05-03,1
34609,2019-05-10,1
34609,2019-05-17,1
3464,2019-01-11,1
3464,2019-01-18,1
34609,2019-05-24,1
34609,2019-06-07,1
34609,2019-06-14,1
34609,2019-06-28,1
34609,2019-07-05,1
34609,2019-07-12,1
3464,2019-09-27,1
3464,2019-10-11,1
3464,2019-10-18,1
3464,2019-10-25,1
3464,2019-11-01,1
3464,2019-11-15,1
3464,2019-11-29,1
3464,2019-12-06,1
47675,2019-06-21,1
47675,2019-06-28,1
47675,2019-07-05,1
47675,2019-07-12,1
47675,2019-07-19,1
47675,2019-07-26,1
47675,2019-08-09,1
47675,2019-08-16,1
47675,2019-04-19,1
47675,2019-04-26,1
47675,2019-05-03,1
47675,2019-05-10,1
47675,2019-05-17,1
47675,2019-05-24,1
47675,2019-05-31,1
47675,2019-06-07,1
47675,2019-02-15,1
47675,2019-02-22,1
47675,2019-03-01,1
47675,2019-03-08,1
47675,2019-03-15,1
47675,2019-03-22,1
47675,2019-04-05,1
47675,2019-04-12,1
34542,2019-10-11,1
34542,2019-11-08,1
34542,2019-11-15,1
47675,2019-01-11,1
47675,2019-01-18,1
47675,2019-01-25,1
47675,2019-02-01,1
47675,2019-02-08,1
47675,2019-11-15,1
47675,2019-11-22,1
47675,2019-11-29,1
47675,2019-12-06,1
47675,2019-12-13,1
47675,2019-12-20,1
47675,2019-12-27,1
47675,2020-01-03,1
47675,2019-09-20,1
47675,2019-09-27,1
47675,2019-10-04,1
47675,2019-10-11,1
47675,2019-10-18,1
47675,2019-10-25,1
47675,2019-11-01,1
47675,2019-11-08,1
3451,2019-11-15,1
3451,2019-11-29,1
3451,2019-12-06,1
3451,2019-12-13,1
3451,2019-12-20,1
3451,2019-12-27,1
3451,2020-01-03,1
47675,2019-09-13,1
47675,2019-08-23,1
47675,2019-08-30,1
47675,2019-09-06,1
34503,2020-01-03,1
3451,2019-10-18,1
3451,2019-10-25,1
3451,2019-11-01,1
3451,2019-11-08,1
34503,2019-10-25,1
34503,2019-11-01,1
34503,2019-11-08,1
34503,2019-11-22,1
34503,2019-12-06,1
34503,2019-12-13,1
34503,2019-12-20,1
34503,2019-12-27,1
34503,2019-08-23,1
34503,2019-09-06,1
34503,2019-09-13,1
34503,2019-09-20,1
34503,2019-09-27,1
34503,2019-10-04,1
34503,2019-10-11,1
34503,2019-10-18,1
34503,2019-06-28,1
34503,2019-07-05,1
34503,2019-07-12,1
34503,2019-07-19,1
34503,2019-07-26,1
34503,2019-08-02,1
34503,2019-08-09,1
34503,2019-08-16,1
34503,2019-05-03,1
34503,2019-05-10,1
34503,2019-05-17,1
34503,2019-05-24,1
34503,2019-05-31,1
34503,2019-06-07,1
34503,2019-06-14,1
34503,2019-06-21,1
34479,2019-09-20,1
34479,2019-10-25,1
34479,2019-11-15,1
34479,2019-11-22,1
34479,2019-12-27,1
34479,2020-01-03,1
34479,2019-01-18,1
34479,2019-01-25,1
34503,2019-04-26,1
34479,2019-07-05,1
34479,2019-07-12,1
34479,2019-07-19,1
34479,2019-08-09,1
34479,2019-08-23,1
34479,2019-08-30,1
34479,2019-09-13,1
34503,2019-03-01,1
34503,2019-03-08,1
34503,2019-03-15,1
34503,2019-03-22,1
34503,2019-03-29,1
34503,2019-04-05,1
34503,2019-04-12,1
34503,2019-04-19,1
34503,2019-01-04,1
34503,2019-01-11,1
34503,2019-01-18,1
34503,2019-01-25,1
34503,2019-02-01,1
34503,2019-02-08,1
34503,2019-02-15,1
34503,2019-02-22,1
34415,2019-06-21,1
34415,2019-06-28,1
34415,2019-07-05,1
34415,2019-07-12,1
34415,2019-07-19,1
34415,2019-07-26,1
34415,2019-08-09,1
34415,2019-08-16,1
34416,2019-06-07,1
47717,2019-02-15,1
34415,2019-05-03,1
34415,2019-05-10,1
34415,2019-05-17,1
34415,2019-05-24,1
34415,2019-06-07,1
34415,2019-06-14,1
34416,2019-09-13,1
34416,2019-12-27,1
34416,2020-01-03,1
34416,2019-01-25,1
34416,2019-03-29,1
34416,2019-04-26,1
34416,2019-05-10,1
34416,2019-05-17,1
34479,2019-02-08,1
34479,2019-02-15,1
34479,2019-02-22,1
34479,2019-03-08,1
34479,2019-05-03,1
34479,2019-05-17,1
34479,2019-06-07,1
34416,2019-09-06,1
34415,2019-03-22,1
34415,2019-03-29,1
34415,2019-04-05,1
34415,2019-04-12,1
34415,2019-04-19,1
34415,2019-04-26,1
34367,2019-12-27,1
34368,2019-12-06,1
34415,2019-01-18,1
34415,2019-01-25,1
34415,2019-02-01,1
34415,2019-02-08,1
34415,2019-02-15,1
34415,2019-03-01,1
34415,2019-03-08,1
34415,2019-03-15,1
34415,2019-10-25,1
34415,2019-11-08,1
34415,2019-11-15,1
34415,2019-11-22,1
34415,2019-12-06,1
34415,2019-12-13,1
34415,2019-12-20,1
34415,2019-12-27,1
34415,2019-08-23,1
34415,2019-08-30,1
34415,2019-09-06,1
34415,2019-09-13,1
34415,2019-09-27,1
34415,2019-10-04,1
34415,2019-10-11,1
34415,2019-10-18,1
34357,2019-10-18,1
34357,2019-10-25,1
34357,2019-11-22,1
34357,2019-11-29,1
34357,2019-12-06,1
34357,2019-12-13,1
34357,2019-12-20,1
34357,2019-12-27,1
34357,2019-05-10,1
34357,2019-05-17,1
34357,2019-05-24,1
34357,2019-06-21,1
34357,2019-09-06,1
34357,2019-09-13,1
34357,2019-09-20,1
34357,2019-10-04,1
34367,2019-04-19,1
34367,2019-04-26,1
34357,2019-02-22,1
34357,2019-03-22,1
34357,2019-03-29,1
34357,2019-04-05,1
34357,2019-04-12,1
34357,2019-05-03,1
34368,2019-12-20,1
3437,2019-03-01,1
3437,2019-03-15,1
34396,2019-05-10,1
34396,2019-05-17,1
34396,2019-06-21,1
34396,2019-12-20,1
34396,2019-12-27,1
34342,2019-04-19,1
34342,2019-04-26,1
34342,2019-05-03,1
34342,2019-05-10,1
34342,2019-05-17,1
34342,2019-05-24,1
34342,2019-05-31,1
34342,2019-06-07,1
34342,2019-12-20,1
34342,2019-12-27,1
34342,2020-01-03,1
47723,2019-11-22,1
47723,2019-12-27,1
34342,2019-03-29,1
34342,2019-04-05,1
34342,2019-04-12,1
47723,2019-05-17,1
47723,2019-05-24,1
34342,2019-11-08,1
34342,2019-11-15,1
34342,2019-11-22,1
34342,2019-11-29,1
34342,2019-12-06,1
34342,2019-12-13,1
34367,2019-01-25,1
34367,2019-02-08,1
34367,2019-02-15,1
34357,2019-02-01,1
34357,2019-02-15,1
47723,2019-01-04,1
47723,2019-01-11,1
47723,2019-04-19,1
34342,2019-01-25,1
34342,2019-02-01,1
34342,2019-02-08,1
34342,2019-02-15,1
34342,2019-02-22,1
34342,2019-03-01,1
34342,2019-03-08,1
34342,2019-03-15,1
34342,2019-10-04,1
34342,2019-10-11,1
34342,2019-10-18,1
34342,2019-10-25,1
34342,2019-11-01,1
34342,2019-01-04,1
34342,2019-01-11,1
34342,2019-01-18,1
34342,2019-08-09,1
34342,2019-08-16,1
34342,2019-08-23,1
34342,2019-08-30,1
34342,2019-09-06,1
34342,2019-09-13,1
34342,2019-09-20,1
34342,2019-09-27,1
34342,2019-06-14,1
34342,2019-06-21,1
34342,2019-06-28,1
34342,2019-07-05,1
34342,2019-07-12,1
34342,2019-07-19,1
34342,2019-07-26,1
34342,2019-08-02,1
34296,2019-10-18,1
34296,2019-10-25,1
34296,2019-11-01,1
34296,2019-11-08,1
34296,2019-11-15,1
34296,2019-11-22,1
34296,2019-11-29,1
34296,2019-12-06,1
34296,2019-08-23,1
34296,2019-08-30,1
34296,2019-09-06,1
34296,2019-09-13,1
34296,2019-09-20,1
34296,2019-09-27,1
34296,2019-10-04,1
34296,2019-10-11,1
34296,2019-06-28,1
34296,2019-07-05,1
34296,2019-07-12,1
34296,2019-07-19,1
34296,2019-07-26,1
34296,2019-08-02,1
34296,2019-08-09,1
34296,2019-08-16,1
34342,2019-03-22,1
34325,2020-01-03,1
34296,2020-01-03,1
34296,2019-05-24,1
34296,2019-05-31,1
34296,2019-06-07,1
34296,2019-06-14,1
34296,2019-06-21,1
34296,2019-03-08,1
34296,2019-03-15,1
34296,2019-03-22,1
34296,2019-03-29,1
34296,2019-04-05,1
34296,2019-04-12,1
34296,2019-04-19,1
34296,2019-04-26,1
34296,2019-01-11,1
34296,2019-01-18,1
34296,2019-01-25,1
34296,2019-02-01,1
34296,2019-02-08,1
34296,2019-02-15,1
34296,2019-02-22,1
34296,2019-03-01,1
34288,2019-06-21,1
34288,2019-06-28,1
34288,2019-07-05,1
34288,2019-07-19,1
34288,2019-07-26,1
34288,2019-08-02,1
34288,2019-08-09,1
34296,2019-01-04,1
34296,2019-12-13,1
34296,2019-12-20,1
34296,2019-12-27,1
34288,2019-05-17,1
34288,2019-05-24,1
34288,2019-05-31,1
34288,2019-06-07,1
34288,2019-06-14,1
47777,2019-05-31,1
47777,2019-06-07,1
47777,2019-06-14,1
34288,2019-01-04,1
34288,2019-01-11,1
34288,2019-01-25,1
34288,2019-02-01,1
34288,2019-02-08,1
47777,2019-04-05,1
47777,2019-04-12,1
47777,2019-04-19,1
47777,2019-04-26,1
47777,2019-05-03,1
47777,2019-05-10,1
47777,2019-05-17,1
47777,2019-05-24,1
47777,2019-02-08,1
47777,2019-02-15,1
47777,2019-02-22,1
47777,2019-03-01,1
47777,2019-03-08,1
47777,2019-03-15,1
47777,2019-03-22,1
47777,2019-03-29,1
34296,2019-05-03,1
34296,2019-05-10,1
34296,2019-05-17,1
47777,2019-01-04,1
47777,2019-01-11,1
47777,2019-01-18,1
47777,2019-01-25,1
47777,2019-02-01,1
34277,2019-04-26,1
34277,2019-05-03,1
