issuer_id,week_end,n_bonds
8278,2022-09-23,1
8304,2022-01-07,1
820,2022-04-01,1
8278,2022-12-23,1
8278,2022-12-16,1
8278,2022-12-09,1
8278,2022-12-02,1
8278,2022-11-25,1
8278,2022-11-18,1
127,2022-12-09,1
127,2022-12-02,1
127,2022-11-25,1
127,2022-11-18,1
127,2022-11-11,1
127,2022-11-04,1
8278,2022-12-30,1
8304,2022-06-10,1
8304,2022-06-03,1
8304,2022-05-27,1
8304,2022-05-20,1
8304,2022-05-13,1
8304,2022-05-06,1
8304,2022-08-19,1
8304,2022-08-12,1
8304,2022-08-05,1
8304,2022-07-29,1
8304,2022-07-22,1
8304,2022-07-15,1
8278,2022-08-19,1
8304,2022-07-01,1
8278,2022-07-22,1
8278,2022-07-15,1
8278,2022-07-08,1
8278,2022-07-01,1
8278,2022-06-24,1
8278,2022-06-17,1
8278,2022-06-10,1
8278,2022-06-03,1
8278,2022-09-16,1
8278,2022-09-09,1
8278,2022-09-02,1
8278,2022-08-26,1
8304,2022-07-08,1
40723,2022-04-15,1
820,2022-11-18,1
820,2022-11-11,1
820,2022-10-28,1
820,2022-10-21,1
820,2022-10-14,1
820,2022-09-30,1
40723,2022-05-13,1
1283,2022-02-25,1
127,2022-08-19,1
127,2022-08-12,1
127,2022-08-05,1
127,2022-10-28,1
40723,2022-05-20,1
820,2022-12-02,1
820,2022-11-25,1
127,2022-10-14,1
127,2022-10-07,1
127,2022-09-30,1
127,2022-09-23,1
127,2022-09-16,1
127,2022-09-09,1
127,2022-09-02,1
127,2022-08-26,1
40723,2022-06-10,1
820,2022-04-08,1
820,2022-12-30,1
127,2022-10-21,1
8278,2022-02-04,1
8278,2022-01-28,1
8278,2022-01-21,1
8278,2022-01-14,1
8278,2022-01-07,1
127,2022-12-30,1
127,2022-12-23,1
127,2022-12-16,1
8278,2022-04-01,1
8278,2022-03-25,1
8278,2022-03-18,1
40723,2022-07-15,1
8278,2022-03-04,1
8278,2022-02-25,1
8278,2022-02-18,1
8278,2022-02-11,1
8278,2022-05-27,1
8278,2022-05-20,1
8278,2022-05-13,1
8278,2022-05-06,1
8278,2022-04-29,1
8278,2022-04-22,1
8278,2022-04-15,1
8278,2022-04-08,1
1283,2022-01-21,1
8278,2022-03-11,1
40931,2022-07-22,1
40931,2022-07-29,1
40931,2022-08-05,1
40695,2022-03-25,1
40695,2022-04-01,1
1337,2022-01-07,1
40695,2022-04-08,1
40695,2022-04-15,1
40695,2022-04-22,1
40695,2022-04-29,1
40695,2022-05-06,1
40695,2022-05-13,1
40720,2022-08-05,1
40931,2022-12-09,1
40931,2022-12-16,1
1337,2022-03-18,1
40931,2022-12-23,1
1337,2022-03-04,1
40931,2022-12-30,1
1340,2022-03-25,1
40695,2022-03-04,1
40695,2022-03-11,1
40695,2022-03-18,1
40931,2022-10-07,1
40931,2022-10-14,1
40931,2022-12-02,1
7896,2022-12-02,1
7896,2022-11-25,1
7896,2022-09-23,1
7896,2022-08-12,1
7896,2022-07-15,1
13,2022-09-02,1
13,2022-08-26,1
13,2022-08-19,1
13,2022-08-12,1
13,2022-08-05,1
13,2022-07-29,1
13,2022-07-22,1
40931,2022-07-15,1
1337,2022-09-09,1
1337,2022-09-02,1
1337,2022-08-26,1
40931,2022-09-09,1
1337,2022-08-05,1
40931,2022-09-16,1
40931,2022-09-23,1
1337,2022-07-08,1
40931,2022-09-30,1
40931,2022-06-17,1
40931,2022-06-24,1
40931,2022-07-01,1
40931,2022-07-08,1
13,2022-07-15,1
40695,2022-10-07,1
1351,2022-04-29,1
1351,2022-04-22,1
1351,2022-04-15,1
1351,2022-04-08,1
40695,2022-01-07,1
40695,2022-01-14,1
40695,2022-01-21,1
1351,2022-07-22,1
1351,2022-07-15,1
40695,2022-07-15,1
1351,2022-06-17,1
40931,2022-10-21,1
40695,2022-07-22,1
40695,2022-07-29,1
40695,2022-08-05,1
40695,2022-08-12,1
40695,2022-08-19,1
40695,2022-08-26,1
40695,2022-09-02,1
40695,2022-05-20,1
40695,2022-05-27,1
40695,2022-06-03,1
40695,2022-06-10,1
40695,2022-06-17,1
40695,2022-06-24,1
1351,2022-06-10,1
40931,2022-10-28,1
40931,2022-11-04,1
40931,2022-11-11,1
40931,2022-11-18,1
40931,2022-11-25,1
40700,2022-05-13,1
40700,2022-05-20,1
40700,2022-06-03,1
40700,2022-06-24,1
40700,2022-10-28,1
40700,2022-11-11,1
40700,2022-12-02,1
1351,2022-05-20,1
40695,2022-01-28,1
40695,2022-02-04,1
40695,2022-02-11,1
40695,2022-02-18,1
40695,2022-02-25,1
40679,2022-08-19,1
40679,2022-08-26,1
40679,2022-09-02,1
40695,2022-09-09,1
40695,2022-09-16,1
40695,2022-09-23,1
40695,2022-09-30,1
1351,2022-05-27,1
40700,2022-12-30,1
13,2022-04-08,1
13,2022-04-01,1
13,2022-03-25,1
13,2022-03-18,1
13,2022-03-11,1
13,2022-03-04,1
13,2022-02-25,1
13,2022-06-17,1
13,2022-06-03,1
13,2022-05-27,1
13,2022-05-20,1
13,2022-05-13,1
7896,2022-12-09,1
13,2022-04-29,1
13,2022-04-22,1
40931,2022-02-04,1
40931,2022-02-11,1
40931,2022-02-18,1
7921,2022-01-14,1
7921,2022-01-07,1
40720,2022-01-14,1
40720,2022-01-21,1
13,2022-06-24,1
40720,2022-01-28,1
40720,2022-02-04,1
40720,2022-02-18,1
13,2022-05-06,1
40720,2022-08-12,1
40720,2022-08-19,1
40720,2022-09-02,1
40720,2022-09-09,1
40931,2022-04-22,1
40931,2022-04-29,1
40931,2022-05-06,1
40931,2022-05-13,1
40931,2022-05-20,1
40931,2022-05-27,1
40931,2022-06-03,1
40931,2022-06-10,1
13,2022-04-15,1
40931,2022-02-25,1
40931,2022-03-04,1
40931,2022-03-11,1
40931,2022-03-18,1
40931,2022-03-25,1
40931,2022-04-01,1
40931,2022-04-08,1
40931,2022-04-15,1
40720,2022-04-01,1
40931,2022-01-07,1
40931,2022-01-14,1
40931,2022-01-21,1
40931,2022-01-28,1
1292,2022-09-23,1
7896,2022-12-30,1
13,2022-02-18,1
13,2022-02-11,1
13,2022-02-04,1
13,2022-01-28,1
13,2022-01-21,1
13,2022-01-14,1
13,2022-01-07,1
40695,2022-10-14,1
40695,2022-10-21,1
40695,2022-10-28,1
40695,2022-11-04,1
40720,2022-03-11,1
7835,2022-06-10,1
40700,2022-01-07,1
40700,2022-02-11,1
7896,2022-04-01,1
7896,2022-01-21,1
7896,2022-01-07,1
40931,2022-08-12,1
7835,2022-12-23,1
40931,2022-08-19,1
40931,2022-08-26,1
40931,2022-09-02,1
13,2022-07-08,1
13,2022-07-01,1
40695,2022-12-30,1
40720,2022-03-18,1
40720,2022-03-25,1
7921,2022-02-18,1
40700,2022-03-04,1
13,2022-10-28,1
13,2022-10-21,1
13,2022-10-14,1
13,2022-10-07,1
13,2022-09-30,1
13,2022-09-23,1
13,2022-09-16,1
13,2022-09-09,1
40700,2022-05-06,1
13,2022-12-23,1
13,2022-12-16,1
13,2022-12-09,1
13,2022-12-02,1
13,2022-11-25,1
13,2022-11-18,1
13,2022-11-11,1
40700,2022-03-11,1
40700,2022-03-18,1
40700,2022-03-25,1
40700,2022-04-15,1
40700,2022-04-22,1
40700,2022-04-29,1
13,2022-12-30,1
1224,2022-10-07,1
1224,2022-09-30,1
1224,2022-09-23,1
40885,2022-11-25,1
1224,2022-12-16,1
1224,2022-12-09,1
1224,2022-12-02,1
1224,2022-11-25,1
1224,2022-11-18,1
1224,2022-11-11,1
1224,2022-11-04,1
1224,2022-10-28,1
8304,2022-06-17,1
40732,2022-08-05,1
123,2022-01-21,1
123,2022-01-14,1
40732,2022-08-12,1
1224,2022-12-30,1
1224,2022-12-23,1
123,2022-04-15,1
123,2022-04-08,1
123,2022-04-01,1
123,2022-03-25,1
40732,2022-08-19,1
123,2022-03-11,1
123,2022-02-04,1
123,2022-04-22,1
1224,2022-05-06,1
1224,2022-04-29,1
1224,2022-04-22,1
1224,2022-04-15,1
1224,2022-04-08,1
1224,2022-04-01,1
1224,2022-03-25,1
1224,2022-03-18,1
1224,2022-07-01,1
1224,2022-06-24,1
1224,2022-06-17,1
1224,2022-10-14,1
1224,2022-06-03,1
1224,2022-05-27,1
1224,2022-05-20,1
1224,2022-05-13,1
1224,2022-08-26,1
1224,2022-08-19,1
1224,2022-08-12,1
1224,2022-08-05,1
1224,2022-07-29,1
1224,2022-07-22,1
1224,2022-07-15,1
1224,2022-07-08,1
1224,2022-10-21,1
1224,2022-06-10,1
40732,2022-04-22,1
40732,2022-04-29,1
123,2022-11-11,1
123,2022-11-04,1
40732,2022-05-06,1
40732,2022-05-13,1
1247,2022-10-21,1
1247,2022-10-14,1
1247,2022-10-07,1
1247,2022-09-23,1
1247,2022-09-09,1
1247,2022-09-02,1
40732,2022-08-26,1
1247,2022-07-22,1
40732,2022-05-20,1
1247,2022-12-30,1
1247,2022-12-23,1
1247,2022-12-16,1
1247,2022-12-09,1
1247,2022-12-02,1
1247,2022-11-04,1
1247,2022-10-28,1
1247,2022-01-28,1
1247,2022-01-14,1
1247,2022-01-07,1
40732,2022-05-27,1
1247,2022-08-26,1
123,2022-02-18,1
40732,2022-09-02,1
123,2022-06-03,1
123,2022-05-27,1
40732,2022-09-09,1
40732,2022-09-16,1
40732,2022-09-23,1
40732,2022-06-10,1
1247,2022-05-20,1
40732,2022-06-17,1
40732,2022-06-24,1
123,2022-07-29,1
123,2022-12-02,1
123,2022-07-15,1
40732,2022-07-08,1
123,2022-06-24,1
123,2022-06-17,1
40732,2022-07-15,1
40732,2022-07-22,1
123,2022-09-30,1
123,2022-09-23,1
40732,2022-07-29,1
123,2022-09-09,1
40732,2022-04-15,1
123,2022-08-26,1
123,2022-12-09,1
40732,2022-07-01,1
1196,2022-05-06,1
1196,2022-04-22,1
1196,2022-04-08,1
1196,2022-04-01,1
1196,2022-03-11,1
1196,2022-03-04,1
1196,2022-07-01,1
1196,2022-06-24,1
1196,2022-06-17,1
1196,2022-06-10,1
1196,2022-06-03,1
1196,2022-05-27,1
123,2022-05-06,1
1196,2022-05-13,1
1209,2022-10-07,1
4074,2022-10-07,1
4074,2022-10-14,1
1209,2022-08-26,1
4074,2022-10-21,1
4074,2022-10-28,1
4074,2022-11-04,1
4074,2022-11-11,1
4074,2022-11-18,1
1209,2022-12-09,1
4074,2022-11-25,1
4074,2022-08-12,1
1196,2022-05-20,1
1196,2022-02-11,1
1196,2022-02-04,1
1196,2022-01-21,1
1196,2022-01-14,1
1196,2022-01-07,1
1196,2022-12-02,1
1196,2022-11-25,1
40885,2022-07-15,1
1195,2022-12-30,1
1195,2022-12-23,1
1195,2022-12-16,1
40885,2022-07-22,1
1209,2022-04-15,1
1209,2022-03-25,1
1209,2022-03-18,1
4074,2022-12-02,1
1209,2022-03-04,1
1209,2022-02-18,1
4074,2022-12-09,1
4074,2022-12-16,1
1196,2022-12-23,1
1196,2022-12-16,1
1196,2022-12-09,1
1209,2022-05-27,1
4074,2022-12-23,1
4074,2022-12-30,1
1209,2022-04-01,1
1224,2022-01-28,1
1224,2022-01-21,1
1224,2022-01-14,1
1224,2022-01-07,1
4074,2022-03-04,1
4074,2022-03-18,1
40732,2022-11-25,1
1221,2022-04-22,1
40732,2022-12-02,1
1221,2022-04-01,1
1221,2022-03-25,1
40732,2022-12-09,1
4074,2022-08-19,1
1221,2022-03-04,1
40732,2022-12-23,1
40732,2022-12-30,1
4074,2022-01-07,1
4074,2022-01-14,1
40885,2022-08-19,1
1221,2022-05-27,1
1221,2022-05-20,1
1224,2022-03-11,1
1224,2022-03-04,1
1224,2022-02-25,1
1224,2022-02-18,1
1224,2022-02-11,1
40732,2022-12-16,1
4074,2022-08-26,1
4074,2022-09-02,1
4074,2022-09-09,1
4074,2022-09-16,1
4074,2022-09-23,1
4074,2022-09-30,1
4074,2022-03-25,1
4074,2022-04-01,1
4074,2022-04-08,1
4074,2022-04-15,1
1209,2022-01-28,1
4074,2022-04-22,1
1224,2022-02-04,1
1209,2022-01-07,1
4074,2022-05-06,1
4074,2022-05-13,1
4074,2022-01-21,1
4074,2022-01-28,1
4074,2022-02-04,1
4074,2022-02-11,1
1221,2022-08-05,1
4074,2022-02-18,1
4074,2022-02-25,1
1224,2022-09-16,1
1224,2022-09-09,1
1224,2022-09-02,1
4074,2022-04-29,1
127,2022-06-24,1
127,2022-06-17,1
127,2022-06-10,1
127,2022-06-03,1
127,2022-05-27,1
127,2022-05-20,1
127,2022-05-13,1
8304,2022-12-09,1
8304,2022-12-02,1
8304,2022-11-25,1
8304,2022-11-18,1
127,2022-07-29,1
40732,2022-06-03,1
127,2022-07-15,1
127,2022-07-08,1
12649,2022-05-27,1
12649,2022-05-20,1
12649,2022-05-13,1
84,2022-09-16,1
8304,2022-12-30,1
8304,2022-12-23,1
8304,2022-12-16,1
12649,2022-07-22,1
12649,2022-07-15,1
12649,2022-07-08,1
127,2022-07-22,1
12649,2022-08-05,1
12649,2022-07-29,1
12649,2022-11-11,1
12649,2022-11-04,1
12649,2022-10-28,1
12649,2022-10-21,1
12649,2022-10-14,1
12649,2022-10-07,1
12649,2022-09-30,1
12649,2022-09-23,1
40732,2022-09-30,1
40732,2022-10-07,1
127,2022-07-01,1
12649,2022-12-16,1
12649,2022-12-09,1
12649,2022-12-02,1
12649,2022-11-25,1
12649,2022-11-18,1
40732,2022-10-21,1
40732,2022-10-28,1
40732,2022-11-04,1
40732,2022-11-11,1
40732,2022-11-18,1
40723,2022-06-17,1
40723,2022-06-24,1
40723,2022-07-01,1
40732,2022-10-14,1
127,2022-01-21,1
127,2022-05-06,1
127,2022-04-29,1
127,2022-04-22,1
127,2022-04-15,1
127,2022-04-08,1
127,2022-04-01,1
127,2022-03-25,1
127,2022-03-18,1
8304,2022-03-04,1
8304,2022-02-25,1
8304,2022-02-18,1
12649,2022-07-01,1
8304,2022-02-04,1
8304,2022-01-28,1
8304,2022-01-21,1
8304,2022-01-14,1
8304,2022-04-29,1
8304,2022-04-22,1
8304,2022-04-15,1
8304,2022-04-08,1
8304,2022-04-01,1
8304,2022-03-25,1
8304,2022-03-18,1
8304,2022-03-11,1
8304,2022-06-24,1
8304,2022-02-11,1
12649,2022-06-24,1
12649,2022-06-17,1
12649,2022-06-10,1
12649,2022-06-03,1
8304,2022-10-14,1
8304,2022-10-07,1
8304,2022-09-30,1
8304,2022-09-23,1
8304,2022-09-16,1
8304,2022-09-09,1
8304,2022-09-02,1
8304,2022-08-26,1
127,2022-01-28,1
127,2022-01-07,1
12649,2022-12-30,1
12649,2022-12-23,1
8304,2022-11-11,1
8304,2022-11-04,1
8304,2022-10-28,1
8304,2022-10-21,1
127,2022-03-11,1
127,2022-03-04,1
127,2022-02-25,1
127,2022-02-18,1
127,2022-02-11,1
127,2022-02-04,1
127,2022-01-14,1
4074,2022-06-17,1
4074,2022-06-24,1
4074,2022-07-01,1
4074,2022-07-08,1
40732,2022-01-07,1
40732,2022-01-14,1
40732,2022-01-21,1
40732,2022-01-28,1
1247,2022-07-15,1
1247,2022-07-01,1
1247,2022-05-27,1
40732,2022-02-04,1
12649,2022-08-12,1
40732,2022-02-18,1
40732,2022-02-25,1
40723,2022-10-14,1
8498,2022-12-23,1
8498,2022-12-16,1
8498,2022-12-09,1
8498,2022-12-02,1
8498,2022-11-25,1
8498,2022-11-18,1
8498,2022-11-11,1
8498,2022-11-04,1
12626,2022-08-26,1
12626,2022-08-19,1
40732,2022-02-11,1
4074,2022-05-20,1
4074,2022-05-27,1
4074,2022-06-03,1
1247,2022-05-06,1
1247,2022-04-29,1
1247,2022-04-22,1
1247,2022-04-08,1
1247,2022-03-25,1
1247,2022-03-18,1
1247,2022-02-11,1
1247,2022-02-04,1
12649,2022-04-29,1
12649,2022-05-06,1
12649,2022-04-15,1
12649,2022-04-08,1
12649,2022-04-01,1
12649,2022-03-25,1
12649,2022-03-18,1
12649,2022-03-11,1
4074,2022-06-10,1
12626,2022-06-10,1
12626,2022-05-27,1
12626,2022-05-13,1
12626,2022-03-18,1
12626,2022-03-04,1
12626,2022-01-07,1
12649,2022-04-22,1
40723,2022-09-09,1
40723,2022-09-16,1
40723,2022-09-23,1
40723,2022-09-30,1
40723,2022-10-07,1
8498,2022-09-02,1
8498,2022-08-26,1
8498,2022-08-19,1
8498,2022-08-12,1
8498,2022-08-05,1
8498,2022-07-29,1
8498,2022-07-22,1
12626,2022-07-29,1
8498,2022-10-28,1
8498,2022-10-21,1
8498,2022-10-14,1
8498,2022-10-07,1
8498,2022-09-30,1
8498,2022-09-23,1
8498,2022-09-16,1
8498,2022-09-09,1
12649,2022-09-16,1
12649,2022-09-09,1
12649,2022-09-02,1
12649,2022-08-26,1
12649,2022-08-19,1
8498,2022-07-15,1
12626,2022-07-15,1
12626,2022-07-08,1
12626,2022-06-24,1
12626,2022-06-17,1
8498,2022-12-30,1
12649,2022-01-07,1
12626,2022-12-23,1
12626,2022-12-09,1
12626,2022-11-25,1
12626,2022-11-18,1
12626,2022-10-21,1
12626,2022-10-07,1
8498,2022-07-08,1
12649,2022-03-04,1
12649,2022-02-25,1
12649,2022-02-18,1
12649,2022-02-11,1
12649,2022-02-04,1
12649,2022-01-28,1
12649,2022-01-21,1
12649,2022-01-14,1
40723,2022-10-28,1
40723,2022-11-04,1
40723,2022-11-18,1
40723,2022-11-25,1
40723,2022-12-16,1
12626,2022-09-23,1
51789,2022-04-08,1
51789,2022-09-02,1
51789,2022-08-19,1
51789,2022-08-12,1
51789,2022-07-15,1
51789,2022-07-08,1
51789,2022-07-01,1
51789,2022-06-24,1
51789,2022-06-17,1
51783,2022-10-14,1
51783,2022-10-07,1
51783,2022-09-30,1
184,2022-10-21,1
51783,2022-09-16,1
51783,2022-08-19,1
51783,2022-08-12,1
51783,2022-08-05,1
51783,2022-12-30,1
51783,2022-12-16,1
51783,2022-12-09,1
51783,2022-12-02,1
51783,2022-11-25,1
51783,2022-11-18,1
51783,2022-10-28,1
51783,2022-10-21,1
51783,2022-09-23,1
51791,2022-04-01,1
51791,2022-03-18,1
51791,2022-03-11,1
51791,2022-03-04,1
51789,2022-01-28,1
51789,2022-01-14,1
51789,2022-01-07,1
51785,2022-12-16,1
51785,2022-12-09,1
51785,2022-11-11,1
51785,2022-10-28,1
51785,2022-10-21,1
51789,2022-04-15,1
51789,2022-03-25,1
51789,2022-03-18,1
51789,2022-03-11,1
51789,2022-03-04,1
51789,2022-02-25,1
51789,2022-02-18,1
51789,2022-02-04,1
51789,2022-06-10,1
51789,2022-06-03,1
51789,2022-05-27,1
51789,2022-05-13,1
51789,2022-04-29,1
51789,2022-04-22,1
51789,2022-04-01,1
51777,2022-11-04,1
51777,2022-09-30,1
51777,2022-09-23,1
51777,2022-09-16,1
51783,2022-06-03,1
51783,2022-05-27,1
51783,2022-05-13,1
51783,2022-05-06,1
51783,2022-04-29,1
51783,2022-04-22,1
51777,2022-12-30,1
51777,2022-12-23,1
51785,2022-06-17,1
51783,2022-07-22,1
51783,2022-07-15,1
51783,2022-07-08,1
51783,2022-07-01,1
51783,2022-06-24,1
51783,2022-06-17,1
51783,2022-06-10,1
51776,2022-07-29,1
51776,2022-07-15,1
51776,2022-07-08,1
51776,2022-07-01,1
51776,2022-06-24,1
51776,2022-06-17,1
51783,2022-07-29,1
51785,2022-06-10,1
51785,2022-06-03,1
51785,2022-05-27,1
51785,2022-04-15,1
51785,2022-03-11,1
51785,2022-01-21,1
51785,2022-01-14,1
51785,2022-09-16,1
51785,2022-09-09,1
51785,2022-08-12,1
51785,2022-08-05,1
51785,2022-07-29,1
51777,2022-11-25,1
51785,2022-07-01,1
51785,2022-06-24,1
51777,2022-08-26,1
51777,2022-08-19,1
51777,2022-07-08,1
51777,2022-06-24,1
51777,2022-06-10,1
51777,2022-06-03,1
51777,2022-05-20,1
51777,2022-05-13,1
51777,2022-12-16,1
51777,2022-12-09,1
51777,2022-12-02,1
51785,2022-07-08,1
51794,2022-11-04,1
51794,2022-10-28,1
51794,2022-10-21,1
51794,2022-10-14,1
51794,2022-10-07,1
51794,2022-09-30,1
51794,2022-09-16,1
51794,2022-09-09,1
51797,2022-01-14,1
51797,2022-01-07,1
51794,2022-12-23,1
51794,2022-12-16,1
51791,2022-04-22,1
51794,2022-12-02,1
51794,2022-11-18,1
51797,2022-03-18,1
51797,2022-02-25,1
51797,2022-02-18,1
51797,2022-02-11,1
51797,2022-02-04,1
51791,2022-11-04,1
51791,2022-10-28,1
51791,2022-10-21,1
51791,2022-08-26,1
51791,2022-08-05,1
51794,2022-12-09,1
51797,2022-06-24,1
51797,2022-06-17,1
51797,2022-06-10,1
51797,2022-06-03,1
51797,2022-05-20,1
51797,2022-09-02,1
51797,2022-08-26,1
51797,2022-08-19,1
40333,2022-06-17,1
51797,2022-07-29,1
51797,2022-07-22,1
51797,2022-07-15,1
51794,2022-07-15,1
51797,2022-10-14,1
51797,2022-10-07,1
51797,2022-09-30,1
40333,2022-07-08,1
51797,2022-09-16,1
51797,2022-09-09,1
51794,2022-09-02,1
51794,2022-08-26,1
51794,2022-08-19,1
51794,2022-08-12,1
51794,2022-08-05,1
51794,2022-07-29,1
51794,2022-07-22,1
40333,2022-07-01,1
51789,2022-10-21,1
51789,2022-10-14,1
51789,2022-10-07,1
51789,2022-09-30,1
51789,2022-09-23,1
51789,2022-09-16,1
51789,2022-09-09,1
51789,2022-12-23,1
51789,2022-12-16,1
51789,2022-12-09,1
51789,2022-12-02,1
51789,2022-11-25,1
51791,2022-07-08,1
51789,2022-11-11,1
51789,2022-11-04,1
51791,2022-02-25,1
51791,2022-02-18,1
51791,2022-02-11,1
51791,2022-01-28,1
51791,2022-01-21,1
51791,2022-01-14,1
51791,2022-01-07,1
51789,2022-12-30,1
51791,2022-06-17,1
51791,2022-06-10,1
51791,2022-04-29,1
51789,2022-11-18,1
51791,2022-07-01,1
51791,2022-06-24,1
51794,2022-02-18,1
51794,2022-02-04,1
51794,2022-01-21,1
51794,2022-01-14,1
51791,2022-12-30,1
51791,2022-12-02,1
51791,2022-11-25,1
51791,2022-11-18,1
51794,2022-05-06,1
51794,2022-04-29,1
51789,2022-10-28,1
51794,2022-04-08,1
51794,2022-04-01,1
51794,2022-03-25,1
51794,2022-03-11,1
51794,2022-03-04,1
51794,2022-07-08,1
51794,2022-07-01,1
51794,2022-06-24,1
51794,2022-06-17,1
51794,2022-06-03,1
51794,2022-05-27,1
51794,2022-05-20,1
51794,2022-05-13,1
51794,2022-04-15,1
51767,2022-12-16,1
51767,2022-12-09,1
51769,2022-08-12,1
51769,2022-08-05,1
51769,2022-07-29,1
51769,2022-07-22,1
51769,2022-07-08,1
51769,2022-07-01,1
51769,2022-06-24,1
51769,2022-06-17,1
51769,2022-10-07,1
51769,2022-09-30,1
51776,2022-06-10,1
51769,2022-09-16,1
51769,2022-09-09,1
51769,2022-09-02,1
51769,2022-08-26,1
51769,2022-08-19,1
51767,2022-03-18,1
51767,2022-03-11,1
51767,2022-03-04,1
51767,2022-02-25,1
51767,2022-02-18,1
51767,2022-02-11,1
51767,2022-02-04,1
51769,2022-09-23,1
51770,2022-05-20,1
51770,2022-05-13,1
51770,2022-04-29,1
51770,2022-04-22,1
51770,2022-04-15,1
51770,2022-08-12,1
51770,2022-08-05,1
51770,2022-07-22,1
51770,2022-07-15,1
51770,2022-07-08,1
51770,2022-07-01,1
51770,2022-06-24,1
51767,2022-12-23,1
51767,2022-12-02,1
51767,2022-11-25,1
51767,2022-11-11,1
51767,2022-11-04,1
51767,2022-10-28,1
51767,2022-10-07,1
51767,2022-09-30,1
51767,2022-09-23,1
51769,2022-06-10,1
51769,2022-06-03,1
51769,2022-05-27,1
51769,2022-05-20,1
51769,2022-05-13,1
51770,2022-06-17,1
51766,2022-06-03,1
51766,2022-05-27,1
51766,2022-04-29,1
51766,2022-04-22,1
51766,2022-04-15,1
51766,2022-09-09,1
51766,2022-08-26,1
51766,2022-08-19,1
51766,2022-08-12,1
51766,2022-08-05,1
51766,2022-07-29,1
51766,2022-07-15,1
51767,2022-01-28,1
51766,2022-11-04,1
51766,2022-10-28,1
51766,2022-10-21,1
51766,2022-10-14,1
51766,2022-10-07,1
51766,2022-09-30,1
51766,2022-09-23,1
51766,2022-09-16,1
51767,2022-01-21,1
51767,2022-01-14,1
51766,2022-12-30,1
51766,2022-12-16,1
51766,2022-12-09,1
51766,2022-07-08,1
51767,2022-05-27,1
51767,2022-05-13,1
51767,2022-05-06,1
51767,2022-04-29,1
51767,2022-04-22,1
51767,2022-04-15,1
51767,2022-04-08,1
51767,2022-04-01,1
51767,2022-07-22,1
51767,2022-07-15,1
51767,2022-07-08,1
51767,2022-07-01,1
51766,2022-06-10,1
51767,2022-06-17,1
51767,2022-06-10,1
51767,2022-06-03,1
51767,2022-09-16,1
51767,2022-09-09,1
51767,2022-09-02,1
51767,2022-08-26,1
51767,2022-08-19,1
51767,2022-08-12,1
51767,2022-08-05,1
51767,2022-07-29,1
51766,2022-06-24,1
51766,2022-06-17,1
51767,2022-06-24,1
51775,2022-08-05,1
51775,2022-07-22,1
51775,2022-07-15,1
51775,2022-07-08,1
51775,2022-06-24,1
51775,2022-06-17,1
51775,2022-11-18,1
51775,2022-11-11,1
51775,2022-11-04,1
51775,2022-10-28,1
51775,2022-10-21,1
51775,2022-10-14,1
51770,2022-05-27,1
51775,2022-09-23,1
51776,2022-01-28,1
51776,2022-01-21,1
51776,2022-01-14,1
51776,2022-01-07,1
51775,2022-12-16,1
51775,2022-12-09,1
51775,2022-12-02,1
51775,2022-11-25,1
51776,2022-05-13,1
51776,2022-04-01,1
51776,2022-03-25,1
51776,2022-03-11,1
51775,2022-10-07,1
51776,2022-06-03,1
51776,2022-10-21,1
51776,2022-10-14,1
51776,2022-10-07,1
51776,2022-09-23,1
51776,2022-09-09,1
51776,2022-09-02,1
51776,2022-08-19,1
51776,2022-08-05,1
51776,2022-12-23,1
51776,2022-12-16,1
51776,2022-12-09,1
51775,2022-08-12,1
51776,2022-11-25,1
51776,2022-11-18,1
51776,2022-11-11,1
51776,2022-11-04,1
51777,2022-05-06,1
51777,2022-04-29,1
51777,2022-04-22,1
51777,2022-04-01,1
51777,2022-03-25,1
51777,2022-01-28,1
51777,2022-01-07,1
51776,2022-12-30,1
51775,2022-09-16,1
51776,2022-12-02,1
51775,2022-06-10,1
51775,2022-06-03,1
51775,2022-05-27,1
51775,2022-05-20,1
51775,2022-05-13,1
51775,2022-04-29,1
51775,2022-04-15,1
51775,2022-04-01,1
51769,2022-12-02,1
51769,2022-11-25,1
51769,2022-11-18,1
51769,2022-11-11,1
51776,2022-03-04,1
51769,2022-10-28,1
51769,2022-10-21,1
51769,2022-10-14,1
51770,2022-04-01,1
51770,2022-03-25,1
51770,2022-03-18,1
51770,2022-03-11,1
51770,2022-03-04,1
51769,2022-12-30,1
51769,2022-12-16,1
51769,2022-12-09,1
51770,2022-06-10,1
51770,2022-06-03,1
51769,2022-11-04,1
51776,2022-02-25,1
51776,2022-02-18,1
51776,2022-02-04,1
51770,2022-10-21,1
51770,2022-10-14,1
51770,2022-10-07,1
51770,2022-09-30,1
51770,2022-09-23,1
51770,2022-09-16,1
51770,2022-09-02,1
51770,2022-08-19,1
51770,2022-12-23,1
51770,2022-12-30,1
51770,2022-12-09,1
51770,2022-12-02,1
51770,2022-11-25,1
51770,2022-11-11,1
51770,2022-11-04,1
51770,2022-10-28,1
51775,2022-03-18,1
51775,2022-03-11,1
51775,2022-03-04,1
51775,2022-02-04,1
51775,2022-01-28,1
51775,2022-01-14,1
51775,2022-01-07,1
51770,2022-12-16,1
21901,2022-06-17,1
21901,2022-04-29,1
21901,2022-04-08,1
21901,2022-04-01,1
21901,2022-03-04,1
21901,2022-01-07,1
