issuer_id,week_end,n_bonds
40569,2016-05-13,2
40569,2016-05-20,2
40639,2016-02-26,2
42281,2016-04-08,2
42281,2016-04-15,2
1657,2016-07-01,2
40569,2016-02-19,2
3160,2016-08-12,2
3160,2016-08-26,2
3160,2016-09-02,2
34367,2016-01-08,2
40569,2016-04-29,2
40569,2016-04-22,2
40569,2016-04-08,2
40569,2016-03-25,2
7915,2016-10-14,2
40569,2016-03-11,2
3160,2016-07-08,2
3160,2016-07-22,2
3160,2016-09-16,2
45453,2016-01-29,2
42281,2016-05-06,2
45453,2016-03-04,2
42281,2016-05-13,2
42281,2016-05-20,2
42281,2016-05-27,2
42281,2016-02-12,2
7921,2016-06-10,2
42281,2016-02-19,2
42281,2016-02-26,2
42281,2016-03-04,2
42281,2016-03-11,2
42281,2016-03-18,2
42281,2016-03-25,2
42281,2016-04-01,2
42279,2016-12-16,2
4544,2016-10-21,2
34367,2016-08-12,2
34367,2016-08-26,2
34367,2016-09-02,2
34367,2016-09-16,2
34367,2016-09-30,2
34367,2016-06-10,2
7915,2016-03-04,2
34367,2016-06-03,2
34367,2016-07-15,2
34367,2016-07-22,2
40569,2016-01-08,2
34367,2016-04-22,2
34367,2016-04-29,2
34367,2016-05-20,2
42281,2016-04-22,2
42281,2016-04-29,2
34367,2016-07-01,2
40569,2016-12-30,2
23124,2016-04-01,2
42279,2016-05-20,2
42279,2016-05-13,2
42279,2016-05-06,2
42279,2016-08-19,2
42279,2016-08-12,2
42279,2016-08-05,2
42279,2016-07-29,2
42279,2016-07-22,2
42279,2016-07-15,2
42279,2016-07-08,2
42279,2016-07-01,2
41771,2016-07-01,2
7936,2016-07-22,2
42281,2016-07-22,2
7936,2016-08-19,2
42279,2016-10-21,2
42279,2016-10-28,2
42279,2016-11-04,2
42279,2016-11-11,2
42279,2016-11-18,2
42279,2016-11-25,2
42279,2016-10-14,2
42279,2016-12-09,2
42279,2016-08-26,2
42279,2016-09-02,2
42279,2016-09-09,2
42279,2016-09-16,2
42279,2016-09-23,2
42279,2016-09-30,2
42279,2016-10-07,2
42279,2016-12-02,2
23124,2016-11-18,2
1657,2016-06-17,2
1657,2016-06-24,2
3160,2016-10-14,2
42279,2016-06-10,2
42279,2016-06-17,2
42279,2016-06-24,2
41771,2016-06-17,2
23124,2016-12-23,2
42281,2016-06-10,2
23124,2016-12-09,2
42281,2016-06-17,2
42281,2016-06-24,2
42281,2016-07-01,2
42281,2016-07-08,2
42281,2016-07-15,2
42281,2016-06-03,2
23124,2016-07-08,2
23124,2016-07-01,2
23124,2016-06-24,2
23124,2016-06-17,2
23124,2016-06-10,2
23124,2016-06-03,2
23124,2016-05-27,2
23124,2016-11-25,2
1657,2016-05-20,2
40569,2016-10-14,2
42279,2016-05-27,2
1657,2016-05-27,2
1657,2016-06-03,2
1657,2016-06-10,2
40569,2016-09-09,2
42279,2016-06-03,2
23124,2016-05-20,2
23247,2016-02-05,2
34416,2016-04-22,2
34416,2016-04-15,2
1069,2016-11-04,2
42281,2016-11-04,2
42281,2016-10-28,2
41481,2016-05-20,2
45453,2016-12-30,2
11,2016-02-05,2
7835,2016-06-03,2
7835,2016-06-17,2
7835,2016-07-15,2
3140,2016-09-02,2
3140,2016-08-19,2
3140,2016-10-21,2
42279,2016-12-23,2
44859,2016-06-03,2
42281,2016-09-23,2
42281,2016-09-30,2
42281,2016-10-07,2
41481,2016-05-13,2
3140,2016-12-30,2
3140,2016-11-04,2
3140,2016-10-14,2
3140,2016-11-18,2
3140,2016-11-25,2
3140,2016-12-02,2
3140,2016-12-09,2
3140,2016-12-16,2
3140,2016-12-23,2
3140,2016-09-16,2
3140,2016-10-07,2
3140,2016-11-11,2
11,2016-03-25,2
4054,2016-06-10,2
34416,2016-11-25,2
34416,2016-12-02,2
34416,2016-12-09,2
4054,2016-05-13,2
34416,2016-12-16,2
23247,2016-01-29,2
23247,2016-09-16,2
23247,2016-09-09,2
23247,2016-09-02,2
23247,2016-08-26,2
23247,2016-08-19,2
23247,2016-08-12,2
23247,2016-08-05,2
42281,2016-08-12,2
42281,2016-08-05,2
23247,2016-01-22,2
23247,2016-01-15,2
23247,2016-01-08,2
42281,2016-11-11,2
42281,2016-07-29,2
34416,2016-04-29,2
34416,2016-05-13,2
34416,2016-02-12,2
34416,2016-05-20,2
34416,2016-02-26,2
34416,2016-03-04,2
34416,2016-03-11,2
34416,2016-03-25,2
34416,2016-04-01,2
34416,2016-01-15,2
34416,2016-01-22,2
4054,2016-02-12,2
34367,2016-10-28,2
45453,2016-12-09,2
40554,2016-11-04,2
40554,2016-11-11,2
40554,2016-11-18,2
40554,2016-11-25,2
34367,2016-10-14,2
40554,2016-12-09,2
40554,2016-09-09,2
40554,2016-09-16,2
40554,2016-09-23,2
34367,2016-12-23,2
40554,2016-10-07,2
34367,2016-12-16,2
40554,2016-10-28,2
42281,2016-12-30,2
34367,2016-02-26,2
34367,2016-03-04,2
34367,2016-03-18,2
42279,2016-12-30,2
42281,2016-01-08,2
40554,2016-07-08,2
40554,2016-07-01,2
34367,2016-12-02,2
40554,2016-06-17,2
40554,2016-06-10,2
40554,2016-05-20,2
40554,2016-08-26,2
40554,2016-08-19,2
40554,2016-08-12,2
40554,2016-08-05,2
7915,2016-04-22,2
40554,2016-06-24,2
42281,2016-01-29,2
42281,2016-02-05,2
41481,2016-07-01,2
41481,2016-07-08,2
41481,2016-07-15,2
41481,2016-07-22,2
41481,2016-07-29,2
34367,2016-11-11,2
41481,2016-08-12,2
41481,2016-08-19,2
42281,2016-11-18,2
42281,2016-11-25,2
42281,2016-12-02,2
42281,2016-12-09,2
42281,2016-12-16,2
42281,2016-12-23,2
41481,2016-08-05,2
40554,2016-01-22,2
40554,2016-01-15,2
7915,2016-09-02,2
41759,2016-11-25,2
40554,2016-03-11,2
41759,2016-10-28,2
41759,2016-10-14,2
42281,2016-01-22,2
40554,2016-02-12,2
41759,2016-12-30,2
40554,2016-05-06,2
40554,2016-04-15,2
40554,2016-04-01,2
40554,2016-03-25,2
7835,2016-12-30,2
42281,2016-01-15,2
40554,2016-02-19,2
7975,2016-05-20,2
7975,2016-05-27,2
23124,2016-02-26,2
23124,2016-03-04,2
23124,2016-03-11,2
23124,2016-03-18,2
1991,2016-10-28,2
43815,2016-08-26,2
7975,2016-06-10,2
43815,2016-08-19,2
7975,2016-06-24,2
1994,2016-02-12,2
23124,2016-01-15,2
23124,2016-01-22,2
23124,2016-01-29,2
3160,2016-03-25,2
7975,2016-01-15,2
4063,2016-02-26,2
7975,2016-04-29,2
4063,2016-02-12,2
7975,2016-04-22,2
7975,2016-04-15,2
7975,2016-04-08,2
7975,2016-03-11,2
44633,2016-11-25,2
4063,2016-04-22,2
1994,2016-01-08,2
7975,2016-04-01,2
7975,2016-03-25,2
7975,2016-03-18,2
1994,2016-01-29,2
23124,2016-02-12,2
4063,2016-05-13,2
3164,2016-01-15,2
43655,2016-02-26,2
43655,2016-02-19,2
43655,2016-02-12,2
3160,2016-10-21,2
3160,2016-10-28,2
43655,2016-02-05,2
43815,2016-09-02,2
3164,2016-10-14,2
3164,2016-10-28,2
3164,2016-11-04,2
43655,2016-01-22,2
3164,2016-11-25,2
3164,2016-12-09,2
3164,2016-07-29,2
3164,2016-08-05,2
43655,2016-01-29,2
7975,2016-05-06,2
1657,2016-07-22,2
7975,2016-08-12,2
7975,2016-08-05,2
7975,2016-07-29,2
7975,2016-07-22,2
7975,2016-07-15,2
3164,2016-01-08,2
43815,2016-09-16,2
1657,2016-07-29,2
43645,2016-12-02,2
43645,2016-11-25,2
43815,2016-09-30,2
318,2016-01-15,2
43645,2016-11-11,2
3160,2016-12-23,2
7975,2016-07-08,2
43655,2016-10-14,2
43815,2016-10-21,2
43815,2016-10-14,2
4063,2016-08-26,2
7975,2016-10-21,2
4063,2016-09-09,2
4063,2016-05-27,2
4063,2016-06-03,2
4063,2016-06-10,2
41473,2016-07-15,2
4063,2016-06-24,2
7975,2016-10-28,2
7975,2016-11-04,2
7975,2016-11-11,2
41473,2016-07-08,2
4063,2016-03-11,2
1740,2016-04-22,2
40639,2016-02-12,2
40639,2016-05-27,2
40639,2016-05-20,2
40639,2016-05-13,2
40639,2016-05-06,2
40639,2016-04-29,2
40639,2016-06-10,2
1740,2016-04-15,2
40639,2016-04-08,2
1740,2016-04-08,2
40639,2016-07-15,2
40639,2016-07-08,2
40639,2016-07-01,2
40639,2016-06-24,2
40639,2016-06-17,2
40639,2016-04-22,2
814,2016-02-05,2
814,2016-01-22,2
814,2016-01-15,2
814,2016-01-08,2
1657,2016-07-08,2
1657,2016-07-15,2
43815,2016-08-12,2
4063,2016-07-29,2
4063,2016-01-15,2
4063,2016-01-08,2
7975,2016-02-26,2
7975,2016-02-19,2
7975,2016-02-12,2
7975,2016-02-05,2
7975,2016-01-29,2
7975,2016-01-22,2
7975,2016-03-04,2
4063,2016-07-22,2
44861,2016-07-15,2
43815,2016-10-28,2
4063,2016-10-14,2
7975,2016-12-30,2
7975,2016-12-23,2
41473,2016-03-11,2
231,2016-07-08,2
41473,2016-03-18,2
41473,2016-03-25,2
41473,2016-04-01,2
41473,2016-04-08,2
4063,2016-12-02,2
44633,2016-11-11,2
4063,2016-11-18,2
44633,2016-11-18,2
7975,2016-12-16,2
42279,2016-03-11,2
43645,2016-05-13,2
1657,2016-05-13,2
1991,2016-10-21,2
41473,2016-03-04,2
40607,2016-05-20,2
40607,2016-05-27,2
40607,2016-06-03,2
34330,2016-06-10,2
34330,2016-06-03,2
40607,2016-06-24,2
34330,2016-05-27,2
40607,2016-07-08,2
40607,2016-03-18,2
40607,2016-03-25,2
43655,2016-01-15,2
41473,2016-02-12,2
41473,2016-02-19,2
44859,2016-06-10,2
40607,2016-03-11,2
40607,2016-03-04,2
40607,2016-02-26,2
1994,2016-11-25,2
40607,2016-04-01,2
40607,2016-02-05,2
40607,2016-01-29,2
40607,2016-01-22,2
40607,2016-05-13,2
40607,2016-04-29,2
40607,2016-04-22,2
40607,2016-04-15,2
34330,2016-05-20,2
40607,2016-02-12,2
23124,2016-08-12,2
23124,2016-08-05,2
23124,2016-07-29,2
23124,2016-07-15,2
23124,2016-10-28,2
23124,2016-10-21,2
23124,2016-10-14,2
42279,2016-03-18,2
7936,2016-04-08,2
23124,2016-09-23,2
7936,2016-03-25,2
23124,2016-09-09,2
3160,2016-05-13,2
1994,2016-03-04,2
3160,2016-05-20,2
3160,2016-06-03,2
23124,2016-10-07,2
42279,2016-03-25,2
42279,2016-04-01,2
42279,2016-04-08,2
42279,2016-04-15,2
42279,2016-04-22,2
42279,2016-04-29,2
7936,2016-03-04,2
23124,2016-08-26,2
7936,2016-01-29,2
42279,2016-02-19,2
42279,2016-02-26,2
42279,2016-03-04,2
41771,2016-05-06,2
41771,2016-07-29,2
7936,2016-05-06,2
23124,2016-09-02,2
7936,2016-02-19,2
43655,2016-03-11,2
34330,2016-02-05,2
43655,2016-03-04,2
43655,2016-06-17,2
3164,2016-03-18,2
3164,2016-04-01,2
43655,2016-06-10,2
44861,2016-06-10,2
43655,2016-06-03,2
3164,2016-05-20,2
3164,2016-01-22,2
3164,2016-01-29,2
3164,2016-02-12,2
3164,2016-02-19,2
3164,2016-02-26,2
7975,2016-01-08,2
3164,2016-04-29,2
3164,2016-08-26,2
43655,2016-01-08,2
3164,2016-09-16,2
43655,2016-04-22,2
3164,2016-09-30,2
43655,2016-04-15,2
43655,2016-04-08,2
43655,2016-03-18,2
34330,2016-03-18,2
34330,2016-03-25,2
34330,2016-04-01,2
34330,2016-04-08,2
34330,2016-04-15,2
3164,2016-05-27,2
43655,2016-03-25,2
3164,2016-06-10,2
43655,2016-04-01,2
43815,2016-12-09,2
43645,2016-05-06,2
34330,2016-06-17,2
43645,2016-04-29,2
43645,2016-04-22,2
40607,2016-11-11,2
43645,2016-04-08,2
43655,2016-05-27,2
34330,2016-04-22,2
34330,2016-05-06,2
34330,2016-05-13,2
40607,2016-12-30,2
40607,2016-01-15,2
40607,2016-01-08,2
41473,2016-01-15,2
41473,2016-01-29,2
34330,2016-09-09,2
43655,2016-05-20,2
40607,2016-08-26,2
40607,2016-08-19,2
43655,2016-05-13,2
43655,2016-05-06,2
40607,2016-07-29,2
43655,2016-04-29,2
43815,2016-12-02,2
1657,2016-08-05,2
43815,2016-11-04,2
34330,2016-09-16,2
1657,2016-08-12,2
40607,2016-09-30,2
43815,2016-11-18,2
43645,2016-02-05,2
43815,2016-11-25,2
40607,2016-07-15,2
3399,2016-03-25,2
3399,2016-07-01,2
2100,2016-04-29,2
2100,2016-04-15,2
2100,2016-04-01,2
2100,2016-07-15,2
3399,2016-05-20,2
45243,2016-11-11,2
45243,2016-11-04,2
45243,2016-10-28,2
2100,2016-06-24,2
45243,2016-10-07,2
45243,2016-09-30,2
3399,2016-09-02,2
2100,2016-06-10,2
40697,2016-10-28,2
222,2016-02-05,2
45243,2016-03-04,2
45243,2016-03-11,2
222,2016-08-26,2
45243,2016-03-18,2
45243,2016-03-25,2
886,2016-08-12,2
3399,2016-08-26,2
33989,2016-09-23,2
33989,2016-09-30,2
3399,2016-09-30,2
3399,2016-07-29,2
45243,2016-12-09,2
44877,2016-12-30,2
3399,2016-08-19,2
2100,2016-06-03,2
33989,2016-09-16,2
2100,2016-05-20,2
45249,2016-01-15,2
2100,2016-02-05,2
45249,2016-01-29,2
45249,2016-02-05,2
45249,2016-02-12,2
2100,2016-02-19,2
3399,2016-04-15,2
886,2016-08-05,2
34012,2016-01-15,2
2100,2016-03-18,2
2100,2016-03-25,2
34012,2016-01-22,2
34012,2016-02-05,2
34012,2016-02-12,2
34012,2016-02-19,2
2100,2016-02-26,2
3399,2016-05-06,2
34012,2016-04-22,2
34012,2016-04-29,2
34012,2016-05-06,2
34012,2016-05-13,2
34012,2016-05-20,2
34012,2016-05-27,2
34012,2016-04-15,2
34012,2016-06-10,2
34012,2016-02-26,2
34012,2016-03-04,2
34012,2016-03-11,2
34012,2016-03-18,2
34012,2016-03-25,2
34012,2016-04-01,2
34012,2016-04-08,2
34012,2016-06-03,2
43727,2016-08-05,2
33989,2016-12-16,2
33989,2016-12-09,2
33989,2016-12-02,2
3399,2016-03-11,2
3399,2016-02-19,2
3399,2016-02-12,2
33989,2016-02-19,2
33989,2016-02-12,2
33989,2016-02-05,2
33989,2016-01-29,2
33989,2016-01-22,2
33989,2016-01-15,2
33989,2016-01-08,2
886,2016-06-17,2
45243,2016-02-26,2
33989,2016-05-06,2
33989,2016-05-13,2
33989,2016-05-20,2
33989,2016-05-27,2
33989,2016-06-03,2
33989,2016-06-10,2
33989,2016-02-26,2
33989,2016-04-15,2
33989,2016-03-18,2
33989,2016-03-25,2
33989,2016-04-01,2
33989,2016-04-08,2
44877,2016-11-25,2
44877,2016-11-18,2
44877,2016-11-11,2
44877,2016-11-04,2
33989,2016-03-11,2
45243,2016-06-24,2
45243,2016-07-01,2
45243,2016-07-08,2
45243,2016-07-15,2
45243,2016-04-01,2
45243,2016-04-08,2
45243,2016-04-22,2
33989,2016-10-21,2
45243,2016-05-06,2
45243,2016-05-13,2
45243,2016-05-20,2
33989,2016-09-02,2
45243,2016-02-05,2
45243,2016-02-12,2
45243,2016-02-19,2
222,2016-02-26,2
45243,2016-04-29,2
33989,2016-10-28,2
33989,2016-11-11,2
886,2016-05-06,2
33989,2016-11-25,2
886,2016-04-29,2
33989,2016-08-19,2
33989,2016-08-26,2
45243,2016-06-17,2
45243,2016-07-29,2
45243,2016-08-05,2
45243,2016-08-12,2
45243,2016-08-19,2
45243,2016-09-02,2
45243,2016-09-09,2
45243,2016-05-27,2
45243,2016-06-10,2
45243,2016-07-22,2
34079,2016-04-29,2
40785,2016-04-15,2
45249,2016-06-17,2
40785,2016-04-29,2
40785,2016-05-06,2
40785,2016-05-13,2
40785,2016-05-20,2
40785,2016-05-27,2
40785,2016-06-03,2
40785,2016-02-19,2
40785,2016-02-26,2
40785,2016-03-04,2
40785,2016-03-11,2
40785,2016-03-18,2
40785,2016-03-25,2
3399,2016-11-04,2
45249,2016-08-05,2
45249,2016-08-12,2
45249,2016-08-19,2
45249,2016-08-26,2
45249,2016-09-02,2
45249,2016-09-09,2
45249,2016-09-16,2
40785,2016-04-01,2
45249,2016-06-10,2
3293,2016-03-18,2
3293,2016-03-25,2
3293,2016-04-01,2
3293,2016-04-08,2
3293,2016-01-22,2
3293,2016-02-12,2
40785,2016-04-08,2
45249,2016-09-23,2
45249,2016-06-03,2
45249,2016-02-19,2
45249,2016-02-26,2
45249,2016-03-04,2
45249,2016-03-11,2
45249,2016-03-18,2
45249,2016-03-25,2
34079,2016-05-20,2
45249,2016-04-08,2
34079,2016-09-09,2
34079,2016-06-24,2
34079,2016-07-01,2
34079,2016-07-15,2
34079,2016-07-22,2
3293,2016-07-08,2
3293,2016-07-15,2
34079,2016-09-02,2
40785,2016-07-08,2
45249,2016-06-24,2
45249,2016-07-01,2
40785,2016-06-17,2
45249,2016-07-08,2
45249,2016-07-15,2
45249,2016-07-22,2
45249,2016-05-27,2
45249,2016-04-15,2
883,2016-07-15,2
34079,2016-08-19,2
45249,2016-04-22,2
45249,2016-04-29,2
45249,2016-05-06,2
45249,2016-05-13,2
45249,2016-05-20,2
45249,2016-07-29,2
34030,2016-09-30,2
34030,2016-09-23,2
34030,2016-09-16,2
34030,2016-09-09,2
34030,2016-08-26,2
34030,2016-08-19,2
34030,2016-08-12,2
34012,2016-08-05,2
34012,2016-07-22,2
34012,2016-07-08,2
34012,2016-07-01,2
34012,2016-06-24,2
34012,2016-06-17,2
34012,2016-10-07,2
34012,2016-09-30,2
883,2016-10-14,2
3399,2016-11-25,2
3399,2016-12-16,2
34012,2016-12-23,2
4381,2016-08-26,2
41793,2016-08-12,2
886,2016-06-24,2
34012,2016-10-14,2
34012,2016-09-23,2
34012,2016-10-21,2
34012,2016-10-28,2
34012,2016-11-25,2
34012,2016-12-02,2
34012,2016-12-09,2
34012,2016-08-19,2
34012,2016-08-26,2
34012,2016-09-16,2
2235,2016-02-12,2
34030,2016-03-25,2
34030,2016-04-01,2
34030,2016-04-08,2
34030,2016-04-15,2
34030,2016-12-02,2
34030,2016-12-09,2
34030,2016-12-16,2
34030,2016-06-17,2
34030,2016-10-14,2
34030,2016-10-21,2
34030,2016-10-28,2
34030,2016-11-04,2
34030,2016-11-18,2
34030,2016-11-25,2
1662,2016-11-18,2
44877,2016-07-08,2
34030,2016-10-07,2
34030,2016-06-24,2
34030,2016-07-01,2
34030,2016-07-08,2
34030,2016-07-15,2
34030,2016-07-22,2
34030,2016-07-29,2
34030,2016-08-05,2
34030,2016-03-18,2
34030,2016-04-29,2
34030,2016-05-06,2
34030,2016-05-13,2
34030,2016-05-20,2
34030,2016-05-27,2
34030,2016-06-03,2
34030,2016-06-10,2
34030,2016-03-11,2
34030,2016-04-22,2
4140,2016-09-16,2
4140,2016-09-09,2
4208,2016-07-01,2
4208,2016-05-20,2
4208,2016-04-29,2
891,2016-03-11,2
4208,2016-04-15,2
4208,2016-04-08,2
41909,2016-05-20,2
41909,2016-05-27,2
41909,2016-06-03,2
41909,2016-06-10,2
41909,2016-06-17,2
41909,2016-06-24,2
41909,2016-07-01,2
33989,2016-04-22,2
41909,2016-04-29,2
41909,2016-04-22,2
41909,2016-04-15,2
4140,2016-01-08,2
4140,2016-01-15,2
4208,2016-11-11,2
4140,2016-01-22,2
2100,2016-10-28,2
41909,2016-04-08,2
41909,2016-04-01,2
2100,2016-10-07,2
41909,2016-03-25,2
41909,2016-07-08,2
40862,2016-12-30,2
40862,2016-12-23,2
40862,2016-12-16,2
4208,2016-11-25,2
40862,2016-11-25,2
40862,2016-11-18,2
40862,2016-11-11,2
40862,2016-11-04,2
40862,2016-10-28,2
40862,2016-10-21,2
4140,2016-07-15,2
4140,2016-09-23,2
4140,2016-07-29,2
4140,2016-08-05,2
4140,2016-08-12,2
4140,2016-08-26,2
4381,2016-07-08,2
4140,2016-09-02,2
4140,2016-05-20,2
4140,2016-05-27,2
4140,2016-07-22,2
4140,2016-09-30,2
891,2016-02-26,2
43735,2016-01-22,2
43735,2016-03-18,2
43735,2016-02-19,2
43735,2016-02-12,2
888,2016-07-01,2
40862,2016-12-02,2
40862,2016-10-07,2
40862,2016-09-30,2
40862,2016-09-23,2
40862,2016-09-16,2
40862,2016-09-09,2
40862,2016-09-02,2
888,2016-06-10,2
40862,2016-12-09,2
40862,2016-10-14,2
42071,2016-01-08,2
4140,2016-05-13,2
42071,2016-04-15,2
42071,2016-04-08,2
42071,2016-04-01,2
42071,2016-03-25,2
42071,2016-03-18,2
42071,2016-03-11,2
42071,2016-03-04,2
42071,2016-02-26,2
42071,2016-06-10,2
42071,2016-06-03,2
42071,2016-05-27,2
42071,2016-05-20,2
42071,2016-05-13,2
41909,2016-05-06,2
42071,2016-04-22,2
3309,2016-01-15,2
3309,2016-01-22,2
3309,2016-01-29,2
3309,2016-02-05,2
3309,2016-02-12,2
3309,2016-02-19,2
3394,2016-03-25,2
42071,2016-05-06,2
3309,2016-02-26,2
891,2016-02-12,2
891,2016-02-05,2
891,2016-01-22,2
43735,2016-10-21,2
43735,2016-10-14,2
3394,2016-03-11,2
42071,2016-04-29,2
4140,2016-03-11,2
3309,2016-06-24,2
3394,2016-05-27,2
3309,2016-04-29,2
3309,2016-05-06,2
3309,2016-05-13,2
3309,2016-05-20,2
42071,2016-01-15,2
3309,2016-06-03,2
42071,2016-09-02,2
3309,2016-06-10,2
3309,2016-06-17,2
891,2016-04-01,2
891,2016-03-18,2
4140,2016-03-18,2
2100,2016-11-18,2
3309,2016-05-27,2
42071,2016-01-22,2
42071,2016-01-29,2
42071,2016-02-05,2
42071,2016-02-12,2
42071,2016-02-19,2
4208,2016-01-22,2
4208,2016-02-05,2
4140,2016-03-04,2
4140,2016-01-29,2
4140,2016-02-05,2
4140,2016-02-12,2
4140,2016-02-19,2
43735,2016-09-30,2
42071,2016-12-23,2
42071,2016-12-30,2
4140,2016-02-26,2
4208,2016-02-12,2
40828,2016-08-05,2
44877,2016-09-16,2
44877,2016-09-23,2
40828,2016-08-26,2
44877,2016-09-30,2
40828,2016-09-09,2
40828,2016-09-16,2
888,2016-02-12,2
40828,2016-06-10,2
33965,2016-11-18,2
40828,2016-06-24,2
40828,2016-07-01,2
40828,2016-07-08,2
40828,2016-07-15,2
40828,2016-07-22,2
4140,2016-06-03,2
44877,2016-10-21,2
40828,2016-04-01,2
44877,2016-10-14,2
40828,2016-03-18,2
40828,2016-03-11,2
44877,2016-10-07,2
40828,2016-02-26,2
40828,2016-04-08,2
40828,2016-02-12,2
40828,2016-05-27,2
40828,2016-05-20,2
40828,2016-05-13,2
40828,2016-05-06,2
40828,2016-04-29,2
40828,2016-04-22,2
40828,2016-04-15,2
40828,2016-02-19,2
886,2016-04-01,2
33965,2016-05-06,2
40828,2016-02-05,2
40828,2016-01-29,2
40828,2016-01-22,2
40828,2016-01-15,2
40828,2016-01-08,2
886,2016-02-19,2
33965,2016-06-10,2
33989,2016-06-17,2
33989,2016-06-24,2
33989,2016-07-01,2
886,2016-03-18,2
33989,2016-07-22,2
33989,2016-07-29,2
33989,2016-08-05,2
33965,2016-06-03,2
33965,2016-08-19,2
33965,2016-09-02,2
44877,2016-09-09,2
44877,2016-12-23,2
45243,2016-01-08,2
45243,2016-01-15,2
45243,2016-01-22,2
33965,2016-08-12,2
44877,2016-12-16,2
44877,2016-12-09,2
44877,2016-12-02,2
886,2016-01-29,2
33965,2016-10-07,2
33965,2016-07-15,2
33965,2016-07-22,2
886,2016-04-08,2
45243,2016-01-29,2
40857,2016-03-11,2
40857,2016-03-04,2
40857,2016-02-26,2
40857,2016-02-19,2
40857,2016-02-12,2
44877,2016-08-19,2
44877,2016-08-05,2
44877,2016-10-28,2
44877,2016-07-22,2
886,2016-10-07,2
886,2016-09-30,2
886,2016-09-16,2
886,2016-08-26,2
886,2016-08-19,2
886,2016-12-02,2
886,2016-11-25,2
44877,2016-07-29,2
4140,2016-06-10,2
4140,2016-06-17,2
4140,2016-06-24,2
4381,2016-07-22,2
3293,2016-09-30,2
3293,2016-10-14,2
3293,2016-10-21,2
44877,2016-09-02,2
3293,2016-09-02,2
3293,2016-09-09,2
3293,2016-09-16,2
3293,2016-09-23,2
4381,2016-08-05,2
4381,2016-08-12,2
4140,2016-07-01,2
4140,2016-07-08,2
3293,2016-08-26,2
40828,2016-12-30,2
888,2016-04-01,2
40828,2016-12-16,2
40828,2016-12-09,2
40828,2016-12-02,2
40828,2016-11-18,2
3293,2016-12-02,2
886,2016-11-18,2
33965,2016-10-21,2
33965,2016-10-28,2
40857,2016-02-05,2
40857,2016-01-29,2
40857,2016-01-22,2
40857,2016-01-15,2
40857,2016-01-08,2
44877,2016-07-15,2
3293,2016-12-16,2
33965,2016-04-01,2
33965,2016-04-08,2
33965,2016-04-15,2
33965,2016-04-22,2
886,2016-11-04,2
886,2016-10-28,2
886,2016-10-21,2
886,2016-12-09,2
886,2016-12-30,2
40828,2016-11-04,2
40828,2016-10-28,2
40828,2016-10-21,2
40828,2016-10-14,2
886,2016-12-23,2
40828,2016-09-30,2
886,2016-12-16,2
886,2016-10-14,2
8559,2016-02-12,2
45305,2016-09-30,2
8559,2016-02-19,2
8559,2016-02-26,2
8559,2016-03-04,2
45305,2016-12-23,2
8559,2016-03-11,2
8559,2016-03-18,2
45305,2016-12-16,2
45305,2016-12-09,2
45305,2016-12-02,2
8559,2016-03-25,2
8559,2016-04-01,2
1657,2016-12-02,2
1657,2016-11-25,2
40785,2016-02-05,2
43813,2016-03-11,2
1657,2016-10-14,2
1657,2016-10-21,2
43813,2016-01-08,2
43813,2016-01-15,2
1657,2016-10-28,2
1657,2016-11-04,2
8559,2016-01-08,2
1657,2016-11-11,2
1657,2016-11-18,2
8559,2016-02-05,2
3206,2016-03-04,2
8559,2016-01-29,2
45305,2016-01-08,2
8559,2016-01-22,2
8559,2016-01-15,2
3228,2016-04-29,2
8436,2016-11-04,2
8436,2016-10-21,2
45321,2016-12-16,2
45321,2016-12-23,2
3206,2016-08-05,2
3206,2016-10-07,2
8436,2016-12-23,2
8436,2016-08-05,2
3425,2016-09-23,2
3425,2016-09-30,2
3425,2016-10-14,2
44555,2016-07-08,2
3425,2016-07-22,2
41443,2016-05-13,2
44555,2016-06-03,2
3425,2016-08-19,2
3425,2016-09-09,2
8436,2016-07-08,2
8436,2016-07-01,2
8436,2016-09-23,2
3425,2016-02-05,2
3425,2016-02-19,2
45305,2016-10-14,2
8436,2016-09-02,2
45321,2016-11-18,2
45305,2016-11-04,2
45305,2016-11-11,2
45305,2016-07-29,2
45305,2016-08-12,2
45305,2016-08-19,2
45305,2016-09-23,2
45321,2016-11-04,2
45321,2016-11-11,2
45305,2016-10-28,2
34186,2016-08-12,2
3228,2016-09-02,2
8559,2016-09-23,2
3250,2016-04-15,2
3250,2016-04-01,2
8559,2016-04-08,2
8559,2016-04-15,2
3250,2016-03-11,2
43695,2016-03-04,2
1055,2016-07-08,2
1055,2016-07-15,2
1055,2016-06-03,2
8559,2016-11-25,2
8559,2016-12-02,2
8559,2016-12-09,2
43813,2016-03-04,2
41443,2016-07-08,2
41443,2016-07-15,2
41443,2016-07-22,2
41443,2016-07-29,2
41443,2016-08-05,2
41443,2016-04-22,2
41443,2016-04-29,2
8559,2016-12-16,2
45283,2016-11-11,2
43813,2016-02-05,2
3252,2016-05-27,2
45283,2016-12-09,2
45283,2016-12-16,2
41443,2016-05-06,2
8559,2016-12-30,2
8559,2016-12-23,2
3252,2016-05-06,2
45305,2016-05-20,2
8559,2016-11-04,2
8559,2016-10-28,2
45305,2016-02-05,2
45305,2016-02-12,2
8559,2016-10-21,2
45305,2016-02-26,2
3250,2016-08-26,2
