issuer_id,week_end,n_bonds
24958,2006-06-23,2
24958,2006-06-30,2
24958,2006-11-03,2
24958,2006-11-10,2
24958,2006-11-24,2
24958,2006-12-01,2
24958,2006-12-08,2
24958,2006-12-15,2
24958,2006-12-22,2
24958,2006-12-29,2
36726,2006-04-21,2
24958,2006-08-25,2
24958,2006-09-01,2
24958,2006-09-08,2
24958,2006-09-29,2
24958,2006-10-13,2
24958,2006-10-20,2
24958,2006-10-27,2
4099,2006-06-09,2
4099,2006-06-30,2
4099,2006-08-18,2
4099,2006-09-01,2
4099,2006-09-15,2
36722,2006-11-24,2
36722,2006-12-22,2
36726,2006-01-13,2
24958,2006-05-19,2
24958,2006-05-26,2
24958,2006-02-10,2
24808,2006-07-07,2
2479,2006-11-17,2
2479,2006-04-28,2
2479,2006-05-12,2
2479,2006-06-09,2
24958,2006-03-17,2
24958,2006-03-24,2
24958,2006-03-31,2
24958,2006-04-14,2
24958,2006-04-21,2
24958,2006-04-28,2
24958,2006-05-05,2
24958,2006-05-12,2
24958,2006-01-20,2
24958,2006-01-27,2
24958,2006-02-03,2
24958,2006-06-02,2
24958,2006-02-17,2
24958,2006-02-24,2
24958,2006-03-03,2
24958,2006-03-10,2
24958,2006-07-14,2
24958,2006-11-17,2
24958,2006-08-04,2
24958,2006-08-11,2
24958,2006-08-18,2
24958,2006-04-07,2
24958,2006-01-06,2
24958,2006-01-13,2
4130,2006-02-10,2
4130,2006-02-24,2
4130,2006-03-24,2
4130,2006-04-07,2
4129,2006-03-03,2
4129,2006-08-25,2
4129,2006-04-21,2
4129,2006-04-28,2
4128,2006-01-06,2
4128,2006-01-27,2
4128,2006-02-10,2
4128,2006-03-03,2
4128,2006-03-17,2
2474,2006-03-31,2
2474,2006-04-07,2
4130,2006-02-03,2
4128,2006-08-25,2
4128,2006-09-01,2
4128,2006-09-22,2
4128,2006-12-01,2
4128,2006-12-08,2
4128,2006-12-22,2
2474,2006-01-27,2
4128,2006-02-24,2
2479,2006-07-28,2
2474,2006-08-25,2
2474,2006-10-27,2
2474,2006-11-03,2
36722,2006-03-10,2
4128,2006-10-27,2
4128,2006-07-21,2
4128,2006-08-18,2
4130,2006-12-29,2
4132,2006-01-06,2
4132,2006-01-13,2
4132,2006-07-28,2
4132,2006-08-11,2
4132,2006-08-18,2
4130,2006-08-11,2
33715,2006-01-13,2
4130,2006-09-29,2
4130,2006-10-06,2
4130,2006-10-20,2
4130,2006-10-27,2
4130,2006-11-03,2
4130,2006-12-01,2
4130,2006-12-15,2
4130,2006-12-22,2
4130,2006-01-13,2
36722,2006-05-05,2
36722,2006-06-16,2
36722,2006-06-30,2
36722,2006-08-25,2
4130,2006-09-01,2
4130,2006-09-15,2
4130,2006-09-22,2
4129,2006-07-14,2
4129,2006-07-21,2
4129,2006-08-11,2
4129,2006-10-13,2
4128,2006-05-26,2
24717,2006-01-27,2
4129,2006-11-10,2
4129,2006-12-01,2
2465,2006-04-28,2
2465,2006-02-03,2
2457,2006-12-29,2
2457,2006-05-26,2
2457,2006-07-14,2
2457,2006-12-01,2
2457,2006-03-10,2
36722,2006-01-06,2
4132,2006-11-10,2
4132,2006-12-15,2
2465,2006-12-29,2
2465,2006-06-23,2
2465,2006-03-31,2
2465,2006-04-14,2
2465,2006-06-30,2
2465,2006-09-01,2
4132,2006-04-28,2
4132,2006-05-05,2
4132,2006-05-12,2
4132,2006-05-19,2
4132,2006-09-15,2
4132,2006-06-23,2
4132,2006-07-07,2
4132,2006-09-22,2
33715,2006-01-27,2
4132,2006-02-10,2
4132,2006-02-24,2
4132,2006-03-03,2
4132,2006-03-10,2
4132,2006-03-17,2
4132,2006-03-24,2
4132,2006-04-21,2
2451,2006-07-28,2
2451,2006-08-04,2
2451,2006-03-31,2
2451,2006-05-26,2
2451,2006-02-17,2
2451,2006-03-24,2
2451,2006-04-14,2
2451,2006-05-05,2
2451,2006-12-15,2
2451,2006-12-22,2
2451,2006-12-29,2
2451,2006-07-21,2
2451,2006-09-15,2
2451,2006-06-02,2
2451,2006-07-14,2
2451,2006-11-10,2
2451,2006-10-13,2
2451,2006-10-20,2
2451,2006-10-27,2
2451,2006-11-03,2
2451,2006-11-17,2
2451,2006-11-24,2
2451,2006-12-01,2
2451,2006-12-08,2
2451,2006-08-11,2
2451,2006-08-18,2
2451,2006-08-25,2
2451,2006-09-01,2
2451,2006-09-08,2
2451,2006-09-22,2
2451,2006-09-29,2
2451,2006-10-06,2
33726,2006-09-15,2
33726,2006-06-30,2
33726,2006-07-28,2
33726,2006-08-11,2
33726,2006-09-08,2
33726,2006-09-29,2
33726,2006-10-06,2
33726,2006-10-13,2
4156,2006-02-24,2
4156,2006-03-03,2
4156,2006-03-10,2
33726,2006-01-27,2
33726,2006-02-10,2
33726,2006-03-03,2
33726,2006-03-17,2
33726,2006-04-28,2
2445,2006-12-15,2
2445,2006-12-22,2
2448,2006-03-03,2
2448,2006-05-19,2
2448,2006-07-14,2
2448,2006-11-17,2
4156,2006-04-14,2
4156,2006-01-27,2
2451,2006-05-12,2
2445,2006-11-24,2
2445,2006-10-20,2
2445,2006-10-27,2
2445,2006-11-10,2
2445,2006-11-17,2
2445,2006-12-01,2
2445,2006-12-08,2
4157,2006-01-27,2
33745,2006-01-06,2
36705,2006-05-26,2
36705,2006-06-02,2
36705,2006-06-09,2
36705,2006-06-16,2
36705,2006-06-23,2
36705,2006-06-30,2
4156,2006-08-11,2
4156,2006-05-05,2
4156,2006-06-09,2
4156,2006-06-23,2
4156,2006-06-30,2
4156,2006-07-07,2
4156,2006-07-21,2
4156,2006-07-28,2
2442,2006-09-15,2
4157,2006-03-10,2
4157,2006-11-10,2
4157,2006-07-21,2
4157,2006-08-11,2
4156,2006-06-16,2
4157,2006-09-22,2
4157,2006-10-13,2
33726,2006-10-20,2
33726,2006-10-27,2
33726,2006-11-03,2
33726,2006-11-17,2
33745,2006-01-13,2
33726,2006-07-07,2
4161,2006-04-14,2
4161,2006-06-09,2
2442,2006-03-10,2
2442,2006-07-14,2
2442,2006-04-14,2
2442,2006-04-28,2
2442,2006-05-19,2
2442,2006-05-26,2
36705,2006-11-03,2
36705,2006-07-21,2
4161,2006-10-13,2
4161,2006-11-10,2
4161,2006-11-17,2
4161,2006-01-13,2
4161,2006-12-29,2
4165,2006-01-20,2
2442,2006-03-17,2
2442,2006-05-12,2
24429,2006-08-18,2
4161,2006-03-10,2
4157,2006-11-17,2
4161,2006-05-05,2
4161,2006-01-27,2
4161,2006-02-10,2
4161,2006-02-17,2
4161,2006-09-29,2
2442,2006-06-02,2
2442,2006-07-21,2
2442,2006-07-28,2
2442,2006-08-18,2
2442,2006-10-06,2
2442,2006-10-13,2
2442,2006-10-27,2
2442,2006-01-13,2
33745,2006-06-16,2
33745,2006-06-23,2
33745,2006-07-07,2
33745,2006-07-14,2
33745,2006-07-21,2
33745,2006-07-28,2
33745,2006-08-04,2
33745,2006-08-11,2
33745,2006-04-21,2
33745,2006-04-28,2
33745,2006-08-25,2
33745,2006-05-12,2
33745,2006-05-19,2
33745,2006-05-26,2
33745,2006-06-02,2
33745,2006-06-09,2
33745,2006-01-27,2
33745,2006-02-24,2
33745,2006-03-03,2
33745,2006-06-30,2
33745,2006-03-17,2
33745,2006-03-24,2
33745,2006-03-31,2
33745,2006-04-07,2
36705,2006-08-18,2
36705,2006-09-01,2
36705,2006-12-29,2
36705,2006-11-24,2
36705,2006-12-08,2
36705,2006-12-22,2
33745,2006-05-05,2
33745,2006-01-20,2
4165,2006-09-01,2
4165,2006-09-08,2
4161,2006-08-04,2
33745,2006-12-15,2
33745,2006-03-10,2
33753,2006-02-17,2
33753,2006-02-24,2
33753,2006-03-31,2
4165,2006-04-14,2
4165,2006-05-12,2
4165,2006-09-15,2
4165,2006-06-02,2
4165,2006-06-09,2
4165,2006-06-23,2
4165,2006-07-14,2
4165,2006-08-04,2
33745,2006-10-20,2
33745,2006-11-03,2
33745,2006-11-10,2
33745,2006-11-17,2
33745,2006-11-24,2
33745,2006-12-08,2
4165,2006-07-21,2
4165,2006-04-07,2
33745,2006-08-18,2
33745,2006-12-22,2
33745,2006-09-08,2
33745,2006-09-15,2
33745,2006-09-22,2
33745,2006-09-29,2
33745,2006-10-06,2
33745,2006-10-13,2
33754,2006-04-07,2
33754,2006-04-14,2
33753,2006-05-19,2
3670,2006-09-15,2
3670,2006-09-29,2
3670,2006-10-06,2
3670,2006-12-01,2
3670,2006-01-06,2
33754,2006-02-03,2
33754,2006-02-10,2
33754,2006-02-17,2
33754,2006-02-24,2
33754,2006-03-03,2
33754,2006-03-17,2
33754,2006-03-24,2
33754,2006-03-31,2
36705,2006-02-24,2
3670,2006-11-17,2
36705,2006-04-21,2
33754,2006-03-10,2
33753,2006-11-17,2
33754,2006-01-06,2
33754,2006-01-20,2
33754,2006-01-27,2
33753,2006-04-21,2
33753,2006-05-05,2
33745,2006-10-27,2
33753,2006-09-22,2
33753,2006-10-27,2
36705,2006-01-20,2
36705,2006-05-19,2
36705,2006-02-10,2
36667,2006-09-15,2
36667,2006-09-22,2
36667,2006-09-29,2
36667,2006-10-06,2
36667,2006-10-13,2
36667,2006-10-20,2
36667,2006-10-27,2
36667,2006-11-10,2
36667,2006-07-21,2
36667,2006-07-28,2
36667,2006-08-04,2
36667,2006-08-11,2
36667,2006-08-18,2
36667,2006-08-25,2
36667,2006-09-01,2
36667,2006-12-29,2
3670,2006-05-12,2
3670,2006-08-04,2
3670,2006-08-11,2
3670,2006-08-18,2
33754,2006-01-13,2
36667,2006-09-08,2
36677,2006-05-26,2
36667,2006-11-03,2
3670,2006-03-24,2
3670,2006-01-13,2
3670,2006-02-03,2
3670,2006-02-10,2
3670,2006-03-10,2
3670,2006-03-31,2
3670,2006-04-21,2
3670,2006-04-28,2
2432,2006-05-19,2
24207,2006-11-03,2
4190,2006-03-03,2
2432,2006-05-26,2
36667,2006-03-24,2
3666,2006-12-08,2
3666,2006-12-15,2
3666,2006-12-22,2
4165,2006-05-19,2
4165,2006-02-17,2
4165,2006-03-17,2
2432,2006-01-13,2
2432,2006-01-20,2
2432,2006-03-24,2
2432,2006-04-28,2
2432,2006-05-12,2
2432,2006-08-25,2
2432,2006-09-15,2
2432,2006-10-27,2
4165,2006-11-10,2
4165,2006-09-29,2
4165,2006-10-06,2
4165,2006-11-24,2
4165,2006-12-15,2
36667,2006-11-17,2
36667,2006-11-24,2
36667,2006-12-01,2
36667,2006-12-08,2
36667,2006-12-15,2
36667,2006-12-22,2
2432,2006-06-09,2
2432,2006-08-04,2
36667,2006-04-21,2
36667,2006-04-28,2
36667,2006-05-05,2
36667,2006-05-12,2
36667,2006-05-26,2
36667,2006-06-02,2
36667,2006-06-16,2
36667,2006-06-23,2
24207,2006-08-11,2
24207,2006-09-22,2
24207,2006-10-13,2
24207,2006-11-17,2
36667,2006-07-14,2
36667,2006-03-31,2
36667,2006-04-07,2
36667,2006-04-14,2
36667,2006-03-03,2
36667,2006-03-10,2
36667,2006-03-17,2
24207,2006-05-19,2
24207,2006-05-26,2
24207,2006-06-02,2
2420,2006-07-07,2
24207,2006-07-28,2
3666,2006-12-29,2
36667,2006-01-06,2
36667,2006-01-13,2
36667,2006-01-20,2
36667,2006-05-19,2
36667,2006-02-03,2
36667,2006-02-17,2
36667,2006-02-24,2
2420,2006-08-25,2
2420,2006-09-08,2
2420,2006-09-15,2
2420,2006-09-22,2
2420,2006-09-29,2
2420,2006-10-06,2
2420,2006-10-13,2
2420,2006-10-20,2
3666,2006-07-28,2
3666,2006-08-04,2
3666,2006-12-01,2
3666,2006-08-18,2
3666,2006-09-01,2
3666,2006-09-08,2
3666,2006-09-15,2
3666,2006-09-22,2
3666,2006-05-19,2
3666,2006-05-26,2
3666,2006-06-09,2
3666,2006-10-06,2
3666,2006-06-23,2
3666,2006-06-30,2
3666,2006-07-14,2
3666,2006-07-21,2
36667,2006-06-30,2
36667,2006-07-07,2
33765,2006-06-23,2
33765,2006-10-20,2
3666,2006-08-11,2
3666,2006-04-28,2
3666,2006-05-05,2
3666,2006-05-12,2
2420,2006-06-23,2
2420,2006-06-30,2
2420,2006-10-27,2
2420,2006-07-14,2
2420,2006-07-21,2
2420,2006-07-28,2
2420,2006-08-04,2
2420,2006-08-11,2
24207,2006-05-12,2
4226,2006-11-10,2
2420,2006-09-01,2
2420,2006-05-19,2
2420,2006-05-26,2
2420,2006-06-02,2
2420,2006-06-09,2
2420,2006-06-16,2
2420,2006-12-29,2
24207,2006-01-20,2
24207,2006-01-27,2
24207,2006-06-16,2
24207,2006-03-03,2
24207,2006-04-07,2
24207,2006-04-28,2
24207,2006-05-05,2
2420,2006-11-03,2
2420,2006-11-10,2
2420,2006-11-17,2
2420,2006-11-24,2
2420,2006-12-01,2
2420,2006-12-08,2
2420,2006-12-15,2
24207,2006-04-14,2
2420,2006-04-14,2
2420,2006-04-21,2
2420,2006-04-28,2
2420,2006-05-05,2
3666,2006-02-24,2
3666,2006-04-21,2
3666,2006-01-06,2
3666,2006-01-13,2
2420,2006-02-10,2
2420,2006-02-17,2
2420,2006-02-24,2
2420,2006-03-03,2
2420,2006-03-10,2
2420,2006-03-24,2
2420,2006-03-31,2
2420,2006-04-07,2
3666,2006-11-24,2
2420,2006-03-17,2
2416,2006-10-27,2
2420,2006-01-06,2
2420,2006-01-13,2
2420,2006-05-12,2
2420,2006-01-27,2
2420,2006-02-03,2
2420,2006-08-18,2
3666,2006-09-29,2
3666,2006-10-13,2
3666,2006-10-20,2
3666,2006-10-27,2
3666,2006-11-03,2
3666,2006-11-10,2
3666,2006-11-17,2
36655,2006-01-06,2
36655,2006-03-03,2
36655,2006-04-28,2
36655,2006-01-13,2
36655,2006-01-20,2
36655,2006-01-27,2
36655,2006-02-03,2
36655,2006-02-10,2
36655,2006-08-04,2
36655,2006-08-11,2
36655,2006-08-25,2
36655,2006-09-08,2
36655,2006-09-15,2
36655,2006-09-22,2
36655,2006-09-29,2
36655,2006-10-06,2
3666,2006-03-24,2
3666,2006-03-31,2
3666,2006-04-07,2
3666,2006-04-14,2
36655,2006-10-13,2
36655,2006-07-14,2
36655,2006-07-21,2
36655,2006-07-28,2
3666,2006-01-20,2
3666,2006-02-03,2
3666,2006-02-10,2
3666,2006-02-17,2
36655,2006-08-18,2
3666,2006-03-03,2
3666,2006-03-10,2
3666,2006-03-17,2
36639,2006-09-22,2
36639,2006-09-29,2
36639,2006-10-06,2
36639,2006-10-13,2
36639,2006-10-20,2
36639,2006-10-27,2
36639,2006-11-10,2
36639,2006-11-17,2
36655,2006-06-16,2
36639,2006-11-03,2
36639,2006-07-28,2
36639,2006-08-04,2
36639,2006-08-11,2
36639,2006-08-25,2
36639,2006-09-01,2
36639,2006-12-29,2
36655,2006-04-14,2
36655,2006-04-21,2
36655,2006-05-05,2
36655,2006-05-12,2
36655,2006-05-19,2
36655,2006-05-26,2
36655,2006-06-02,2
36655,2006-06-09,2
36655,2006-02-17,2
36655,2006-02-24,2
36655,2006-06-23,2
36655,2006-03-10,2
36655,2006-03-17,2
36655,2006-03-24,2
36655,2006-03-31,2
36655,2006-04-07,2
4231,2006-02-17,2
4231,2006-02-24,2
4231,2006-03-03,2
4231,2006-03-17,2
4231,2006-03-24,2
4231,2006-03-31,2
4227,2006-01-06,2
4227,2006-01-20,2
36639,2006-05-12,2
36639,2006-05-26,2
36639,2006-06-02,2
36639,2006-06-09,2
36639,2006-06-23,2
36639,2006-06-30,2
4231,2006-02-03,2
4227,2006-03-03,2
36639,2006-02-10,2
36639,2006-02-17,2
36639,2006-02-24,2
36639,2006-03-03,2
36639,2006-03-10,2
36639,2006-07-14,2
36639,2006-03-24,2
36639,2006-04-28,2
36639,2006-11-24,2
36639,2006-12-08,2
36639,2006-12-15,2
36639,2006-01-20,2
36639,2006-03-17,2
36639,2006-01-13,2
36639,2006-05-19,2
36639,2006-01-27,2
24088,2006-09-01,2
2414,2006-10-13,2
2414,2006-10-27,2
4227,2006-12-08,2
4227,2006-09-08,2
4227,2006-09-15,2
4227,2006-09-22,2
4227,2006-09-29,2
4227,2006-08-11,2
2420,2006-01-20,2
2414,2006-03-10,2
2414,2006-03-31,2
2414,2006-05-19,2
2414,2006-05-26,2
2414,2006-08-18,2
2414,2006-08-25,2
4227,2006-04-21,2
4227,2006-06-02,2
4227,2006-06-09,2
4227,2006-06-16,2
4227,2006-07-07,2
4227,2006-07-14,2
4227,2006-07-21,2
4227,2006-07-28,2
4227,2006-01-27,2
4227,2006-02-03,2
4227,2006-02-10,2
4227,2006-02-24,2
4227,2006-06-23,2
4227,2006-03-24,2
4227,2006-04-07,2
4227,2006-04-14,2
36633,2006-12-15,2
36633,2006-05-12,2
36633,2006-07-07,2
36633,2006-04-14,2
36633,2006-04-21,2
36633,2006-04-28,2
36633,2006-05-05,2
36633,2006-09-01,2
36633,2006-10-06,2
36633,2006-10-13,2
36633,2006-10-20,2
36633,2006-11-10,2
36633,2006-11-17,2
36633,2006-11-24,2
36633,2006-12-01,2
36633,2006-12-08,2
4231,2006-04-07,2
4231,2006-01-06,2
4231,2006-01-20,2
36633,2006-10-27,2
36633,2006-12-22,2
36633,2006-09-15,2
36633,2006-09-22,2
36633,2006-09-29,2
4227,2006-10-06,2
4231,2006-02-10,2
4227,2006-10-20,2
4227,2006-10-27,2
4227,2006-11-03,2
4227,2006-11-10,2
4227,2006-11-17,2
4227,2006-12-01,2
24088,2006-08-18,2
24088,2006-08-25,2
24088,2006-12-22,2
24088,2006-09-08,2
24088,2006-09-15,2
24088,2006-09-22,2
24088,2006-09-29,2
24088,2006-10-06,2
33826,2006-10-20,2
24088,2006-06-30,2
24088,2006-10-27,2
24088,2006-07-14,2
24088,2006-07-21,2
24088,2006-07-28,2
24088,2006-08-04,2
24088,2006-08-11,2
36633,2006-07-21,2
36633,2006-08-04,2
36633,2006-08-11,2
36633,2006-08-18,2
36633,2006-08-25,2
33826,2006-07-07,2
33826,2006-09-01,2
33826,2006-10-13,2
36633,2006-05-19,2
36633,2006-05-26,2
36633,2006-06-02,2
36633,2006-06-09,2
36633,2006-06-16,2
36633,2006-06-23,2
36633,2006-06-30,2
36633,2006-07-14,2
24088,2006-02-24,2
24088,2006-03-03,2
24088,2006-03-10,2
24088,2006-03-24,2
24088,2006-03-31,2
24088,2006-04-07,2
24088,2006-04-14,2
24088,2006-04-21,2
24088,2006-03-17,2
24088,2006-01-06,2
24088,2006-01-13,2
24088,2006-05-12,2
24088,2006-01-27,2
24088,2006-02-03,2
24088,2006-02-10,2
24088,2006-02-17,2
24088,2006-12-15,2
24088,2006-01-20,2
2410,2006-02-17,2
2414,2006-01-06,2
2414,2006-01-20,2
2414,2006-07-21,2
2414,2006-02-24,2
240,2006-11-17,2
24088,2006-10-13,2
24088,2006-10-20,2
24088,2006-11-03,2
24088,2006-11-10,2
24088,2006-11-17,2
24088,2006-11-24,2
24088,2006-12-01,2
24088,2006-12-08,2
33831,2006-10-27,2
33831,2006-11-17,2
33831,2006-12-29,2
240,2006-01-13,2
240,2006-01-27,2
240,2006-02-24,2
240,2006-03-03,2
240,2006-03-31,2
240,2006-05-26,2
240,2006-06-23,2
240,2006-07-07,2
240,2006-07-28,2
33831,2006-06-09,2
33831,2006-07-14,2
33831,2006-08-18,2
33831,2006-09-29,2
33831,2006-03-31,2
4231,2006-10-13,2
4231,2006-10-20,2
4231,2006-11-03,2
4231,2006-11-10,2
240,2006-04-21,2
240,2006-05-12,2
240,2006-05-19,2
24088,2006-04-28,2
24088,2006-05-05,2
24088,2006-05-19,2
24088,2006-05-26,2
24088,2006-06-02,2
24088,2006-06-09,2
24088,2006-06-16,2
24088,2006-06-23,2
36616,2006-11-10,2
36616,2006-12-01,2
36616,2006-12-22,2
36616,2006-02-24,2
4252,2006-02-10,2
4252,2006-04-07,2
4252,2006-01-06,2
4252,2006-01-13,2
4231,2006-08-18,2
4231,2006-08-25,2
4231,2006-09-01,2
4231,2006-09-15,2
4227,2006-10-13,2
4231,2006-09-29,2
36616,2006-12-15,2
36616,2006-10-13,2
4231,2006-06-09,2
4231,2006-06-16,2
4231,2006-06-23,2
4231,2006-06-30,2
4231,2006-07-14,2
4231,2006-11-17,2
4231,2006-08-04,2
4231,2006-08-11,2
4231,2006-04-14,2
4231,2006-04-21,2
4231,2006-04-28,2
4231,2006-05-05,2
4231,2006-05-12,2
4231,2006-05-19,2
4231,2006-05-26,2
4231,2006-09-22,2
2375,2006-10-13,2
2375,2006-12-08,2
2375,2006-12-29,2
23707,2006-06-02,2
2375,2006-05-19,2
2375,2006-06-23,2
36616,2006-06-23,2
36616,2006-08-18,2
4252,2006-05-19,2
4252,2006-05-26,2
4231,2006-12-01,2
4231,2006-12-08,2
4231,2006-12-15,2
4231,2006-12-22,2
4231,2006-06-02,2
240,2006-01-06,2
4252,2006-03-17,2
4252,2006-03-24,2
4252,2006-03-31,2
4252,2006-04-14,2
4252,2006-04-21,2
4252,2006-04-28,2
4252,2006-05-05,2
4252,2006-05-12,2
4252,2006-01-20,2
4252,2006-01-27,2
4252,2006-02-03,2
4252,2006-06-02,2
4252,2006-02-17,2
4252,2006-02-24,2
4252,2006-03-03,2
4252,2006-03-10,2
23707,2006-11-10,2
23707,2006-11-24,2
23707,2006-12-01,2
23707,2006-12-08,2
23707,2006-12-15,2
23707,2006-12-22,2
23707,2006-12-29,2
33838,2006-03-17,2
23707,2006-09-08,2
23707,2006-09-15,2
23707,2006-09-29,2
23707,2006-10-06,2
23707,2006-10-13,2
23707,2006-10-20,2
23707,2006-10-27,2
23707,2006-11-03,2
23707,2006-07-14,2
23707,2006-07-21,2
23707,2006-11-17,2
23707,2006-08-04,2
23707,2006-08-11,2
23707,2006-08-18,2
23707,2006-08-25,2
23707,2006-09-01,2
36616,2006-06-16,2
36613,2006-07-14,2
36616,2006-07-07,2
36616,2006-07-28,2
33838,2006-02-10,2
33838,2006-02-17,2
33838,2006-02-24,2
23707,2006-07-07,2
23707,2006-01-13,2
23707,2006-01-20,2
23707,2006-01-27,2
23707,2006-02-03,2
23707,2006-02-17,2
23707,2006-02-24,2
23707,2006-03-03,2
23707,2006-03-10,2
36613,2006-08-25,2
36613,2006-09-01,2
36613,2006-09-15,2
36613,2006-09-22,2
36613,2006-09-29,2
36613,2006-10-06,2
23707,2006-04-07,2
23707,2006-01-06,2
36613,2006-06-30,2
36613,2006-07-07,2
36613,2006-11-03,2
36613,2006-07-21,2
36613,2006-07-28,2
36613,2006-08-04,2
36613,2006-08-11,2
36613,2006-08-18,2
33838,2006-04-14,2
33838,2006-12-29,2
36613,2006-09-08,2
36613,2006-05-26,2
36613,2006-06-02,2
36613,2006-06-09,2
36613,2006-06-16,2
36613,2006-06-23,2
36613,2006-11-24,2
36613,2006-12-01,2
36613,2006-12-08,2
36613,2006-12-15,2
36613,2006-12-22,2
36613,2006-01-27,2
36613,2006-03-24,2
36613,2006-01-06,2
2368,2006-09-08,2
2368,2006-10-06,2
23707,2006-02-10,2
36613,2006-10-13,2
36613,2006-10-20,2
36613,2006-10-27,2
36613,2006-11-10,2
36613,2006-11-17,2
23707,2006-05-12,2
23707,2006-05-19,2
23707,2006-05-26,2
23707,2006-09-22,2
23707,2006-06-09,2
23707,2006-06-16,2
23707,2006-06-23,2
23707,2006-06-30,2
23707,2006-03-17,2
23707,2006-03-24,2
23707,2006-03-31,2
23707,2006-07-28,2
23707,2006-04-14,2
23707,2006-04-21,2
23707,2006-04-28,2
23707,2006-05-05,2
4252,2006-11-03,2
4252,2006-11-10,2
4252,2006-12-01,2
4252,2006-12-08,2
4252,2006-12-15,2
4252,2006-12-22,2
4252,2006-12-29,2
4252,2006-09-22,2
4252,2006-09-01,2
4252,2006-09-08,2
4252,2006-09-15,2
4252,2006-09-29,2
4252,2006-10-06,2
4252,2006-10-13,2
4252,2006-10-20,2
4252,2006-10-27,2
36613,2006-03-10,2
36613,2006-03-17,2
4252,2006-07-21,2
4252,2006-11-17,2
4252,2006-08-04,2
4252,2006-08-11,2
4252,2006-08-18,2
4252,2006-08-25,2
36613,2006-01-13,2
36613,2006-01-20,2
36613,2006-05-19,2
36613,2006-02-03,2
36613,2006-02-10,2
36613,2006-02-17,2
36613,2006-02-24,2
36613,2006-03-03,2
33868,2006-03-03,2
36608,2006-07-07,2
36608,2006-09-01,2
36608,2006-05-19,2
36608,2006-05-26,2
36608,2006-06-02,2
36608,2006-06-09,2
36608,2006-06-16,2
2362,2006-11-17,2
2362,2006-06-23,2
33868,2006-02-03,2
33868,2006-01-06,2
33868,2006-01-13,2
33868,2006-01-20,2
33868,2006-02-17,2
33868,2006-02-24,2
36613,2006-04-14,2
36613,2006-04-21,2
36613,2006-04-28,2
36613,2006-05-05,2
36613,2006-05-12,2
2362,2006-10-20,2
2362,2006-11-03,2
2362,2006-11-10,2
4252,2006-06-09,2
4252,2006-06-16,2
4252,2006-06-23,2
4252,2006-06-30,2
4252,2006-07-07,2
4252,2006-07-14,2
36613,2006-03-31,2
36613,2006-04-07,2
36608,2006-07-14,2
36608,2006-07-28,2
36608,2006-08-04,2
36608,2006-08-11,2
36608,2006-08-18,2
36608,2006-08-25,2
36608,2006-09-08,2
36608,2006-09-15,2
2362,2006-08-25,2
2362,2006-09-15,2
2362,2006-09-22,2
2362,2006-09-29,2
2362,2006-10-06,2
2362,2006-10-13,2
36608,2006-06-30,2
36608,2006-10-27,2
4259,2006-07-14,2
4259,2006-08-11,2
4259,2006-08-18,2
2362,2006-09-01,2
2362,2006-05-19,2
2362,2006-06-02,2
2362,2006-10-27,2
2362,2006-08-18,2
36608,2006-06-23,2
4259,2006-03-03,2
4259,2006-06-30,2
4259,2006-03-17,2
4259,2006-04-07,2
4259,2006-05-12,2
4259,2006-05-19,2
4252,2006-07-28,2
4262,2006-02-17,2
4262,2006-02-24,2
4262,2006-03-03,2
4262,2006-03-10,2
4262,2006-07-07,2
4262,2006-03-24,2
4262,2006-03-31,2
4262,2006-04-07,2
4259,2006-12-22,2
4259,2006-11-03,2
4259,2006-11-10,2
4259,2006-12-08,2
4259,2006-02-10,2
4259,2006-02-17,2
4259,2006-02-24,2
4262,2006-02-10,2
36608,2006-12-01,2
36608,2006-12-08,2
36608,2006-12-15,2
36608,2006-12-22,2
2362,2006-01-13,2
2362,2006-03-17,2
2362,2006-03-24,2
4259,2006-10-20,2
36608,2006-09-22,2
36608,2006-09-29,2
36608,2006-10-06,2
36608,2006-10-13,2
36608,2006-10-20,2
36608,2006-11-03,2
36608,2006-11-10,2
36608,2006-11-17,2
4262,2006-08-04,2
4262,2006-08-11,2
4262,2006-08-18,2
4262,2006-08-25,2
4262,2006-12-22,2
4262,2006-09-08,2
4262,2006-09-15,2
4262,2006-09-22,2
4262,2006-01-27,2
4262,2006-02-03,2
4265,2006-09-22,2
4265,2006-09-29,2
4262,2006-10-27,2
4262,2006-07-14,2
4262,2006-07-21,2
4262,2006-07-28,2
4262,2006-06-16,2
4262,2006-06-23,2
4262,2006-06-30,2
4265,2006-02-03,2
4262,2006-03-17,2
4262,2006-01-06,2
4262,2006-01-13,2
4262,2006-05-12,2
4262,2006-04-14,2
4262,2006-04-21,2
4262,2006-04-28,2
4262,2006-05-05,2
4262,2006-05-19,2
4262,2006-05-26,2
4262,2006-06-02,2
4262,2006-06-09,2
4265,2006-06-23,2
4265,2006-06-30,2
4265,2006-07-21,2
4265,2006-07-28,2
4262,2006-09-01,2
4265,2006-08-11,2
4265,2006-09-01,2
2343,2006-11-17,2
4266,2006-09-01,2
4265,2006-12-22,2
4265,2006-04-14,2
4266,2006-11-10,2
4266,2006-11-17,2
4265,2006-02-24,2
4265,2006-03-24,2
4265,2006-05-19,2
4262,2006-12-01,2
4262,2006-12-08,2
4262,2006-12-15,2
4262,2006-01-20,2
