issuer_id,week_end,n_bonds
40697,2009-06-26,1
40697,2009-07-03,1
40696,2009-10-30,1
40696,2009-11-06,1
40696,2009-11-13,1
40696,2009-11-20,1
40696,2009-11-27,1
40696,2009-12-04,1
40696,2009-12-11,1
40696,2009-12-18,1
40695,2009-12-25,1
40695,2010-01-01,1
40696,2009-09-04,1
40696,2009-09-11,1
40696,2009-10-02,1
40696,2009-10-09,1
40696,2009-10-16,1
40696,2009-10-23,1
3091,2009-06-12,1
3091,2009-07-03,1
3091,2009-07-10,1
3091,2009-07-17,1
3091,2009-08-28,1
40697,2009-10-02,1
40697,2009-10-09,1
40697,2009-10-16,1
3091,2009-03-20,1
3091,2009-03-27,1
3091,2009-04-03,1
3091,2009-04-10,1
3091,2009-04-17,1
3091,2009-04-24,1
3091,2009-05-29,1
3091,2009-06-05,1
3091,2009-01-16,1
3091,2009-01-30,1
3091,2009-02-06,1
3091,2009-02-13,1
3091,2009-02-20,1
3091,2009-02-27,1
3091,2009-03-06,1
3091,2009-03-13,1
40697,2009-09-04,1
40697,2009-09-11,1
40697,2009-09-18,1
40697,2009-09-25,1
3089,2009-12-25,1
3089,2010-01-01,1
3091,2009-01-02,1
3091,2009-01-09,1
40704,2009-10-30,1
40704,2009-11-06,1
40704,2009-11-13,1
40704,2009-11-20,1
40704,2009-11-27,1
40704,2009-12-04,1
40704,2009-12-11,1
40704,2009-12-18,1
40704,2009-09-04,1
40704,2009-09-11,1
40704,2009-09-18,1
40704,2009-09-25,1
40704,2009-10-02,1
40704,2009-10-09,1
40704,2009-10-16,1
40704,2009-10-23,1
40704,2009-07-10,1
40704,2009-07-17,1
40704,2009-07-24,1
40704,2009-07-31,1
40704,2009-08-07,1
40704,2009-08-14,1
40704,2009-08-21,1
40704,2009-08-28,1
40697,2009-10-23,1
40697,2009-10-30,1
40697,2010-01-01,1
40704,2009-06-05,1
40704,2009-06-12,1
40704,2009-06-19,1
40704,2009-06-26,1
40704,2009-07-03,1
40709,2009-12-11,1
40709,2009-12-18,1
40712,2009-06-12,1
40712,2009-06-19,1
40712,2009-06-26,1
40712,2009-07-03,1
40712,2009-07-10,1
40712,2009-07-17,1
40709,2009-10-09,1
40709,2009-10-16,1
40709,2009-10-23,1
40709,2009-10-30,1
40709,2009-11-06,1
40709,2009-11-13,1
40709,2009-11-20,1
40709,2009-12-04,1
40709,2009-07-31,1
40709,2009-08-07,1
40709,2009-08-14,1
40709,2009-08-21,1
40709,2009-08-28,1
40709,2009-09-04,1
40709,2009-09-25,1
40709,2009-10-02,1
40704,2009-12-25,1
40704,2010-01-01,1
40709,2009-06-19,1
40709,2009-06-26,1
40709,2009-07-03,1
40709,2009-07-10,1
40709,2009-07-17,1
40709,2009-07-24,1
40716,2009-06-19,1
40716,2009-06-26,1
40716,2009-07-03,1
40716,2009-07-10,1
40716,2009-07-17,1
40716,2009-07-24,1
40716,2009-07-31,1
40716,2009-08-07,1
40712,2009-11-13,1
40712,2009-11-20,1
40712,2009-11-27,1
40712,2009-12-04,1
40712,2009-12-11,1
40712,2009-12-18,1
40712,2009-12-25,1
40712,2010-01-01,1
40712,2009-09-18,1
40712,2009-09-25,1
40712,2009-10-02,1
40712,2009-10-09,1
40712,2009-10-16,1
40712,2009-10-23,1
40712,2009-10-30,1
40712,2009-11-06,1
40712,2009-07-24,1
40712,2009-07-31,1
40712,2009-08-07,1
40712,2009-08-14,1
40712,2009-08-21,1
40712,2009-08-28,1
40712,2009-09-04,1
40712,2009-09-11,1
40720,2009-07-24,1
40720,2009-07-31,1
40720,2009-08-14,1
40720,2009-08-21,1
40720,2009-09-04,1
40720,2009-09-11,1
40720,2009-09-18,1
40720,2009-09-25,1
40716,2009-12-04,1
40716,2009-12-11,1
40716,2009-12-18,1
40716,2009-12-25,1
40716,2010-01-01,1
40720,2009-06-19,1
40720,2009-06-26,1
40720,2009-07-17,1
40716,2009-10-09,1
40716,2009-10-16,1
40716,2009-10-23,1
40716,2009-10-30,1
40716,2009-11-06,1
40716,2009-11-13,1
40716,2009-11-20,1
40716,2009-11-27,1
40716,2009-08-14,1
40716,2009-08-21,1
40716,2009-08-28,1
40716,2009-09-04,1
40716,2009-09-11,1
40716,2009-09-18,1
40716,2009-09-25,1
40716,2009-10-02,1
40723,2009-10-02,1
40723,2009-10-09,1
40723,2009-10-16,1
40723,2009-10-23,1
40723,2009-10-30,1
40723,2009-11-06,1
40723,2009-11-13,1
40723,2009-11-20,1
40723,2009-08-07,1
40723,2009-08-14,1
40723,2009-08-21,1
40723,2009-08-28,1
40723,2009-09-04,1
40723,2009-09-11,1
40723,2009-09-18,1
40723,2009-09-25,1
40722,2010-01-01,1
40723,2009-06-19,1
40723,2009-06-26,1
40723,2009-07-03,1
40723,2009-07-10,1
40723,2009-07-17,1
40723,2009-07-24,1
40723,2009-07-31,1
40720,2009-10-02,1
40720,2009-10-09,1
40720,2009-12-18,1
40720,2009-12-25,1
40720,2010-01-01,1
40722,2009-12-11,1
40722,2009-12-18,1
40722,2009-12-25,1
3089,2009-08-07,1
3089,2009-08-14,1
3089,2009-08-28,1
3089,2009-09-04,1
3089,2009-09-11,1
3089,2009-09-18,1
3089,2009-10-02,1
3089,2009-10-09,1
3089,2009-06-05,1
3089,2009-06-12,1
3089,2009-06-19,1
3089,2009-07-03,1
3089,2009-07-10,1
3089,2009-07-17,1
3089,2009-07-24,1
3089,2009-07-31,1
4074,2009-01-16,1
4074,2009-03-13,1
3089,2009-04-10,1
3089,2009-04-17,1
3089,2009-04-24,1
3089,2009-05-01,1
3089,2009-05-22,1
3089,2009-05-29,1
40723,2009-11-27,1
40723,2009-12-04,1
40723,2009-12-11,1
40723,2009-12-18,1
40723,2009-12-25,1
40723,2010-01-01,1
40724,2009-12-18,1
40724,2009-12-25,1
40755,2009-11-06,1
40755,2009-11-13,1
40755,2009-11-20,1
40755,2009-11-27,1
40755,2009-12-04,1
40755,2009-12-11,1
40755,2009-12-18,1
40755,2009-12-25,1
4074,2009-11-20,1
4074,2009-11-27,1
4074,2010-01-01,1
40755,2009-10-02,1
40755,2009-10-09,1
40755,2009-10-16,1
40755,2009-10-23,1
40755,2009-10-30,1
4074,2009-05-15,1
4074,2009-06-05,1
4074,2009-06-26,1
4074,2009-08-07,1
4074,2009-08-14,1
4074,2009-08-28,1
4074,2009-09-04,1
4074,2009-09-25,1
3089,2009-10-16,1
3089,2009-11-06,1
3089,2009-11-13,1
3089,2009-11-20,1
3089,2009-11-27,1
4074,2009-04-10,1
4074,2009-05-01,1
4074,2009-05-08,1
4077,2009-02-20,1
4077,2009-04-17,1
4077,2009-05-22,1
4077,2009-08-21,1
4077,2009-09-04,1
4077,2009-09-25,1
4077,2009-10-30,1
4077,2009-11-06,1
40767,2009-11-13,1
40767,2009-11-20,1
40767,2009-11-27,1
40767,2009-12-04,1
40767,2009-12-11,1
40767,2009-12-18,1
40767,2009-12-25,1
40767,2010-01-01,1
40767,2009-09-18,1
40767,2009-09-25,1
40767,2009-10-02,1
40767,2009-10-09,1
40767,2009-10-16,1
40767,2009-10-23,1
40767,2009-10-30,1
40767,2009-11-06,1
40755,2010-01-01,1
40767,2009-07-31,1
40767,2009-08-07,1
40767,2009-08-14,1
40767,2009-08-21,1
40767,2009-08-28,1
40767,2009-09-04,1
40767,2009-09-11,1
4078,2009-06-12,1
4078,2009-06-19,1
4078,2009-06-26,1
4078,2009-07-03,1
4078,2009-07-10,1
4078,2009-07-17,1
4078,2009-07-24,1
4078,2009-07-31,1
4078,2009-03-27,1
4078,2009-04-03,1
4078,2009-04-17,1
4078,2009-04-24,1
4078,2009-05-08,1
4078,2009-05-15,1
4078,2009-05-29,1
4078,2009-06-05,1
4078,2009-01-30,1
4078,2009-02-06,1
4078,2009-02-13,1
4078,2009-02-20,1
4078,2009-02-27,1
4078,2009-03-06,1
4078,2009-03-13,1
4078,2009-03-20,1
4077,2009-11-20,1
4077,2009-11-27,1
4077,2009-12-04,1
40773,2009-12-11,1
40773,2009-12-18,1
4078,2009-01-09,1
4078,2009-01-16,1
4078,2009-01-23,1
40783,2009-10-23,1
40783,2009-10-30,1
40783,2009-11-06,1
40783,2009-11-13,1
40783,2009-11-20,1
40783,2009-11-27,1
40783,2009-12-04,1
40783,2009-12-11,1
40783,2009-08-28,1
40783,2009-09-04,1
40783,2009-09-11,1
40783,2009-09-18,1
40783,2009-09-25,1
40783,2009-10-02,1
40783,2009-10-09,1
40783,2009-10-16,1
4078,2010-01-01,1
40782,2009-08-21,1
40782,2009-08-28,1
40782,2009-11-20,1
40782,2009-12-04,1
40782,2009-12-18,1
40783,2009-08-14,1
40783,2009-08-21,1
4078,2009-08-07,1
4078,2009-08-14,1
4078,2009-08-21,1
4078,2009-09-04,1
4078,2009-10-09,1
4078,2009-10-16,1
4078,2009-11-20,1
4078,2009-12-25,1
40792,2009-07-17,1
40792,2009-07-24,1
40792,2009-07-31,1
40792,2009-08-07,1
40792,2009-08-14,1
40792,2009-08-28,1
40792,2009-09-04,1
40792,2009-10-02,1
40785,2009-11-13,1
40785,2009-11-20,1
40785,2009-11-27,1
40785,2009-12-04,1
40785,2009-12-11,1
40785,2009-12-18,1
40785,2009-12-25,1
40785,2010-01-01,1
40785,2009-09-18,1
40785,2009-09-25,1
40785,2009-10-02,1
40785,2009-10-09,1
40785,2009-10-16,1
40785,2009-10-23,1
40785,2009-10-30,1
40785,2009-11-06,1
40783,2009-12-18,1
40783,2009-12-25,1
40783,2010-01-01,1
40785,2009-08-14,1
40785,2009-08-21,1
40785,2009-08-28,1
40785,2009-09-04,1
40785,2009-09-11,1
40803,2009-10-30,1
40803,2009-11-06,1
40803,2009-11-13,1
40803,2009-11-20,1
40803,2009-11-27,1
40803,2009-12-04,1
40803,2009-12-11,1
40803,2009-12-18,1
40803,2009-08-28,1
40803,2009-09-04,1
40803,2009-09-11,1
40803,2009-09-18,1
40803,2009-09-25,1
40803,2009-10-02,1
40803,2009-10-09,1
40803,2009-10-16,1
40795,2009-11-27,1
40795,2009-12-04,1
40795,2009-12-11,1
40795,2009-12-18,1
40795,2009-12-25,1
40795,2010-01-01,1
40803,2009-08-14,1
40803,2009-08-21,1
40792,2009-12-11,1
40795,2009-10-09,1
40795,2009-10-16,1
40795,2009-10-23,1
40795,2009-10-30,1
40795,2009-11-06,1
40795,2009-11-13,1
40795,2009-11-20,1
40836,2009-12-11,1
40837,2009-10-02,1
4087,2009-02-13,1
4087,2009-03-06,1
4087,2009-04-10,1
4087,2009-04-17,1
4087,2009-06-05,1
4087,2009-06-26,1
40813,2010-01-01,1
40836,2009-10-02,1
40836,2009-10-09,1
40836,2009-10-16,1
40836,2009-10-30,1
40836,2009-11-06,1
40836,2009-11-13,1
40836,2009-12-04,1
40813,2009-10-30,1
40813,2009-11-06,1
40813,2009-11-13,1
40813,2009-11-20,1
40813,2009-11-27,1
40813,2009-12-04,1
40813,2009-12-11,1
40813,2009-12-18,1
40803,2009-12-25,1
40803,2010-01-01,1
40813,2009-09-18,1
40813,2009-09-25,1
40813,2009-10-02,1
40813,2009-10-09,1
40813,2009-10-16,1
40813,2009-10-23,1
3089,2009-01-16,1
3089,2009-01-30,1
3089,2009-02-06,1
3089,2009-02-20,1
3089,2009-02-27,1
3089,2009-03-20,1
3089,2009-04-03,1
40884,2009-10-30,1
30871,2009-10-30,1
30871,2009-11-06,1
30871,2009-11-13,1
30871,2009-11-20,1
30871,2009-11-27,1
30871,2009-12-11,1
30871,2009-12-18,1
3089,2009-01-02,1
30871,2009-08-14,1
30871,2009-08-21,1
30871,2009-08-28,1
30871,2009-09-04,1
30871,2009-09-11,1
30871,2009-09-18,1
30871,2009-10-02,1
30871,2009-10-09,1
4087,2009-08-14,1
4087,2009-08-21,1
30871,2009-06-19,1
30871,2009-06-26,1
30871,2009-07-03,1
30871,2009-07-24,1
30871,2009-07-31,1
30871,2009-08-07,1
30871,2009-03-20,1
30871,2009-03-27,1
30871,2009-04-03,1
30871,2009-04-10,1
30871,2009-04-17,1
30871,2009-04-24,1
30871,2009-05-01,1
30871,2009-05-08,1
40899,2010-01-01,1
30871,2009-01-16,1
30871,2009-01-23,1
30871,2009-01-30,1
30871,2009-02-06,1
30871,2009-02-13,1
30871,2009-02-20,1
30871,2009-02-27,1
40884,2010-01-01,1
40899,2009-11-13,1
40899,2009-11-20,1
40899,2009-11-27,1
40899,2009-12-04,1
40899,2009-12-11,1
40899,2009-12-18,1
40899,2009-12-25,1
40884,2009-11-06,1
40884,2009-11-13,1
40884,2009-11-20,1
40884,2009-11-27,1
40884,2009-12-04,1
40884,2009-12-11,1
40884,2009-12-18,1
40884,2009-12-25,1
3077,2009-12-04,1
3077,2009-12-11,1
3077,2009-12-18,1
3077,2009-12-25,1
3077,2010-01-01,1
4093,2009-01-02,1
3076,2009-08-07,1
3076,2009-08-14,1
3077,2009-10-02,1
3077,2009-10-09,1
3077,2009-10-16,1
3077,2009-10-23,1
3077,2009-10-30,1
3077,2009-11-13,1
3077,2009-11-20,1
3077,2009-11-27,1
3077,2009-07-03,1
3077,2009-07-10,1
3077,2009-08-07,1
3077,2009-08-14,1
3077,2009-08-28,1
3077,2009-09-04,1
3077,2009-09-18,1
3077,2009-09-25,1
30871,2009-05-22,1
30871,2009-05-29,1
30871,2009-06-05,1
30871,2009-06-12,1
3077,2009-05-22,1
3077,2009-06-12,1
3077,2009-06-19,1
3077,2009-06-26,1
3077,2009-03-13,1
3077,2009-03-20,1
3077,2009-03-27,1
3077,2009-04-03,1
3077,2009-04-17,1
3077,2009-05-15,1
3076,2009-01-09,1
3076,2009-01-16,1
3076,2010-01-01,1
3077,2009-01-09,1
3077,2009-01-16,1
3077,2009-01-23,1
3077,2009-01-30,1
3077,2009-02-20,1
3077,2009-02-27,1
3077,2009-03-06,1
3076,2009-10-30,1
3076,2009-11-06,1
3076,2009-11-13,1
3076,2009-11-20,1
3076,2009-11-27,1
3076,2009-12-04,1
3076,2009-12-11,1
3076,2009-12-18,1
3076,2009-08-21,1
3076,2009-08-28,1
3076,2009-09-11,1
3076,2009-09-25,1
3076,2009-10-02,1
3076,2009-10-09,1
3076,2009-10-16,1
3076,2009-10-23,1
40935,2009-12-04,1
40935,2009-12-11,1
40935,2009-12-18,1
40935,2009-12-25,1
40935,2010-01-01,1
40937,2009-11-20,1
40937,2009-11-27,1
40937,2009-12-04,1
3076,2009-06-12,1
3076,2009-06-19,1
3076,2009-06-26,1
3076,2009-07-03,1
3076,2009-07-10,1
3076,2009-07-17,1
3076,2009-07-24,1
3076,2009-07-31,1
3076,2009-04-17,1
3076,2009-04-24,1
3076,2009-05-01,1
3076,2009-05-08,1
3076,2009-05-15,1
3076,2009-05-22,1
3076,2009-05-29,1
3076,2009-06-05,1
3076,2009-01-23,1
3076,2009-01-30,1
3076,2009-02-06,1
3076,2009-02-13,1
3076,2009-02-20,1
3076,2009-02-27,1
3076,2009-03-13,1
3076,2009-03-20,1
4096,2009-06-05,1
4096,2009-07-03,1
4096,2009-07-10,1
4096,2009-07-31,1
4096,2009-08-14,1
4096,2009-09-04,1
4096,2009-09-11,1
4096,2009-09-25,1
4096,2009-03-06,1
4096,2009-03-20,1
4096,2009-03-27,1
4096,2009-05-01,1
4096,2009-05-08,1
4096,2009-05-15,1
4096,2009-05-22,1
4096,2009-05-29,1
40942,2010-01-01,1
4096,2009-01-09,1
4096,2009-01-16,1
4096,2009-01-23,1
4096,2009-01-30,1
4096,2009-02-13,1
4096,2009-02-20,1
4096,2009-02-27,1
40937,2009-12-11,1
40937,2009-12-18,1
40937,2009-12-25,1
40937,2010-01-01,1
40939,2009-12-11,1
40942,2009-12-11,1
40942,2009-12-18,1
40942,2009-12-25,1
30631,2009-11-06,1
30631,2009-11-13,1
30631,2009-11-20,1
4099,2009-03-13,1
4099,2009-03-20,1
4099,2009-03-27,1
4099,2009-04-03,1
4099,2009-04-10,1
3060,2009-12-25,1
30631,2009-03-13,1
30631,2009-03-20,1
30631,2009-04-03,1
30631,2009-05-08,1
30631,2009-08-14,1
30631,2009-08-28,1
30631,2009-09-04,1
4099,2009-01-16,1
4099,2009-02-13,1
3060,2009-02-20,1
3060,2009-03-27,1
3060,2009-09-25,1
3060,2009-10-02,1
3060,2009-10-09,1
3060,2009-10-30,1
4096,2009-10-16,1
4096,2009-10-23,1
4096,2009-10-30,1
4096,2009-11-20,1
4096,2009-12-11,1
4096,2009-12-25,1
4096,2010-01-01,1
4099,2009-01-09,1
30467,2009-11-27,1
30467,2009-12-04,1
30467,2009-12-11,1
30467,2009-12-25,1
3049,2009-05-08,1
3049,2009-06-05,1
3049,2009-06-19,1
3049,2009-07-10,1
30467,2009-10-02,1
30467,2009-10-09,1
30467,2009-10-16,1
30467,2009-10-23,1
30467,2009-10-30,1
30467,2009-11-06,1
30467,2009-11-13,1
30467,2009-11-20,1
4099,2009-10-02,1
4099,2009-11-27,1
4099,2009-12-04,1
4099,2009-12-11,1
30467,2009-09-04,1
30467,2009-09-11,1
30467,2009-09-18,1
30467,2009-09-25,1
4099,2009-04-17,1
4099,2009-04-24,1
4099,2009-05-08,1
4099,2009-05-15,1
4099,2009-05-22,1
4099,2009-07-31,1
4099,2009-08-07,1
4099,2009-08-21,1
30467,2009-04-17,1
30467,2009-04-24,1
30467,2009-05-01,1
30467,2009-05-08,1
30467,2009-05-15,1
30467,2009-05-22,1
30467,2009-05-29,1
30467,2009-06-05,1
30467,2009-01-23,1
30467,2009-01-30,1
30467,2009-02-06,1
30467,2009-02-20,1
30467,2009-02-27,1
30467,2009-03-06,1
30467,2009-03-13,1
30467,2009-04-10,1
3049,2009-12-18,1
3060,2009-01-16,1
3044,2009-03-20,1
3044,2009-03-27,1
3044,2009-04-03,1
3044,2009-04-10,1
30467,2009-01-09,1
30467,2009-01-16,1
3049,2009-07-17,1
3049,2009-08-14,1
3049,2009-09-25,1
3049,2009-11-06,1
3049,2009-11-13,1
3049,2009-11-27,1
3049,2009-12-04,1
3049,2009-12-11,1
3043,2009-11-27,1
3043,2009-12-18,1
3043,2009-12-25,1
3043,2010-01-01,1
3044,2009-01-09,1
3044,2009-01-16,1
3044,2009-01-23,1
3044,2009-01-30,1
3043,2009-07-31,1
3043,2009-08-07,1
3043,2009-08-28,1
3043,2009-09-18,1
3043,2009-09-25,1
3043,2009-10-16,1
3043,2009-11-06,1
3043,2009-11-20,1
30467,2009-08-14,1
30467,2009-08-21,1
304,2009-12-18,1
304,2009-12-25,1
304,2010-01-01,1
3043,2009-02-06,1
3043,2009-03-13,1
3043,2009-04-17,1
30467,2009-06-12,1
30467,2009-06-19,1
30467,2009-06-26,1
30467,2009-07-03,1
30467,2009-07-10,1
30467,2009-07-24,1
30467,2009-07-31,1
30467,2009-08-07,1
304,2009-09-04,1
304,2009-09-11,1
304,2009-09-18,1
304,2009-09-25,1
304,2009-10-02,1
304,2009-10-09,1
304,2009-10-16,1
304,2009-10-23,1
304,2009-07-10,1
304,2009-07-17,1
304,2009-07-24,1
304,2009-07-31,1
304,2009-08-07,1
304,2009-08-14,1
304,2009-08-21,1
304,2009-08-28,1
304,2009-05-15,1
304,2009-05-22,1
304,2009-05-29,1
304,2009-06-05,1
304,2009-06-12,1
304,2009-06-19,1
304,2009-06-26,1
304,2009-07-03,1
3044,2009-02-06,1
3044,2009-02-13,1
3044,2009-02-20,1
3044,2009-02-27,1
3044,2009-03-06,1
3044,2009-03-13,1
4109,2009-01-02,1
304,2009-05-08,1
304,2009-01-09,1
304,2009-01-16,1
304,2009-01-23,1
304,2009-01-30,1
304,2009-02-06,1
304,2009-02-13,1
304,2009-02-20,1
304,2009-02-27,1
3035,2009-11-13,1
3035,2009-11-20,1
3035,2009-11-27,1
3035,2009-12-04,1
3035,2009-12-11,1
3035,2009-12-18,1
3035,2009-12-25,1
3035,2010-01-01,1
4109,2009-07-03,1
3035,2009-09-25,1
3035,2009-10-02,1
3035,2009-10-09,1
3035,2009-10-16,1
3035,2009-10-23,1
3035,2009-10-30,1
3035,2009-11-06,1
304,2009-10-30,1
304,2009-11-06,1
304,2009-11-13,1
304,2009-11-20,1
304,2009-11-27,1
304,2009-12-04,1
304,2009-12-11,1
4109,2009-06-19,1
4120,2009-08-28,1
4120,2009-09-04,1
4120,2009-09-11,1
4120,2009-09-25,1
4120,2009-10-16,1
4120,2009-11-06,1
4120,2009-11-27,1
4120,2010-01-01,1
4120,2009-03-06,1
4120,2009-03-20,1
4120,2009-03-27,1
4120,2009-04-17,1
4120,2009-05-29,1
4120,2009-06-05,1
4120,2009-07-17,1
4120,2009-08-14,1
304,2009-05-01,1
4120,2009-01-09,1
4120,2009-01-16,1
4120,2009-01-23,1
4120,2009-02-06,1
4120,2009-02-13,1
4120,2009-02-20,1
4120,2009-02-27,1
304,2009-03-06,1
304,2009-03-13,1
304,2009-03-20,1
304,2009-03-27,1
304,2009-04-03,1
304,2009-04-10,1
304,2009-04-17,1
304,2009-04-24,1
4123,2009-02-06,1
4123,2009-02-13,1
4123,2009-02-20,1
4123,2009-02-27,1
4123,2009-03-06,1
4123,2009-03-13,1
4123,2009-03-20,1
3034,2009-08-21,1
4122,2009-04-24,1
4122,2009-05-01,1
4122,2009-05-08,1
4122,2009-05-15,1
4122,2009-05-22,1
4123,2009-01-09,1
4123,2009-01-16,1
4123,2009-01-23,1
4122,2009-02-27,1
4122,2009-03-06,1
4122,2009-03-13,1
4122,2009-03-20,1
4122,2009-03-27,1
4122,2009-04-03,1
4122,2009-04-10,1
4122,2009-04-17,1
4122,2009-01-02,1
4122,2009-01-09,1
4122,2009-01-16,1
4122,2009-01-23,1
4122,2009-01-30,1
4122,2009-02-06,1
4122,2009-02-13,1
4122,2009-02-20,1
3035,2009-08-28,1
3035,2009-09-04,1
3035,2009-09-11,1
3035,2009-09-18,1
4123,2009-03-27,1
4123,2009-04-03,1
4123,2009-04-10,1
4123,2009-04-24,1
3035,2009-05-29,1
3035,2009-06-05,1
3035,2009-06-12,1
3035,2009-06-19,1
3035,2009-07-24,1
3035,2009-07-31,1
3035,2009-08-14,1
3035,2009-08-21,1
3035,2009-03-27,1
3035,2009-04-03,1
3035,2009-04-17,1
3035,2009-04-24,1
3035,2009-05-01,1
3035,2009-05-08,1
3035,2009-05-15,1
3035,2009-05-22,1
3034,2009-08-28,1
3034,2009-10-02,1
3034,2009-12-04,1
3034,2009-12-11,1
3035,2009-01-02,1
3035,2009-01-09,1
3035,2009-03-06,1
3035,2009-03-20,1
3034,2009-02-20,1
3034,2009-06-05,1
3034,2009-07-24,1
4128,2009-02-20,1
4128,2009-03-20,1
4128,2009-03-27,1
4128,2009-04-10,1
4128,2009-05-08,1
4123,2009-09-11,1
4123,2009-09-18,1
4123,2009-09-25,1
4123,2009-10-02,1
4123,2009-10-23,1
4123,2009-11-20,1
3034,2009-01-16,1
3034,2009-01-23,1
4123,2009-06-26,1
4123,2009-07-03,1
4123,2009-07-10,1
4123,2009-07-31,1
4123,2009-08-07,1
4123,2009-08-14,1
4123,2009-08-28,1
4123,2009-09-04,1
4123,2009-05-01,1
4123,2009-05-08,1
4123,2009-05-15,1
4123,2009-05-22,1
4123,2009-05-29,1
4123,2009-06-05,1
4123,2009-06-12,1
4123,2009-06-19,1
303,2009-10-16,1
303,2009-10-23,1
303,2009-10-30,1
303,2009-11-06,1
303,2009-11-13,1
3031,2009-05-29,1
3031,2009-09-25,1
3031,2009-10-02,1
303,2009-04-24,1
303,2009-05-01,1
303,2009-06-26,1
303,2009-07-10,1
303,2009-08-21,1
303,2009-09-25,1
303,2009-10-02,1
303,2009-10-09,1
303,2009-02-06,1
303,2009-02-13,1
303,2009-02-20,1
303,2009-02-27,1
303,2009-03-06,1
303,2009-03-13,1
303,2009-03-27,1
303,2009-04-17,1
4128,2009-05-22,1
4128,2009-05-29,1
4128,2009-06-19,1
4128,2009-09-04,1
303,2009-01-09,1
303,2009-01-16,1
303,2009-01-23,1
303,2009-01-30,1
4129,2009-07-31,1
4129,2009-08-07,1
4129,2009-08-14,1
4129,2009-08-28,1
4129,2009-09-04,1
4129,2009-09-11,1
4129,2009-09-18,1
4129,2009-09-25,1
4129,2009-05-29,1
4129,2009-06-05,1
4129,2009-06-12,1
4129,2009-06-26,1
4129,2009-07-03,1
4129,2009-07-10,1
4129,2009-07-17,1
4129,2009-07-24,1
4129,2009-03-13,1
4129,2009-03-20,1
4129,2009-03-27,1
4129,2009-04-03,1
4129,2009-05-01,1
4129,2009-05-08,1
4129,2009-05-15,1
4129,2009-05-22,1
3024,2010-01-01,1
4129,2009-01-09,1
4129,2009-01-23,1
4129,2009-01-30,1
4129,2009-02-06,1
4129,2009-02-13,1
4129,2009-02-20,1
4129,2009-02-27,1
3022,2009-10-30,1
3022,2009-11-13,1
3022,2009-11-20,1
3022,2009-12-18,1
3024,2009-02-06,1
4132,2009-03-20,1
4132,2009-03-27,1
4132,2009-04-03,1
4132,2009-03-13,1
3022,2009-08-21,1
3022,2009-09-11,1
3022,2009-09-18,1
3022,2009-09-25,1
3022,2009-10-02,1
3022,2009-10-09,1
3022,2009-10-16,1
4129,2009-12-18,1
4129,2009-12-25,1
4129,2010-01-01,1
4132,2009-01-09,1
4132,2009-01-16,1
4132,2009-01-23,1
4132,2009-02-06,1
4132,2009-02-27,1
4129,2009-10-02,1
4129,2009-10-16,1
4129,2009-10-23,1
4129,2009-10-30,1
4129,2009-11-06,1
4129,2009-11-13,1
4129,2009-12-04,1
4129,2009-12-11,1
3022,2009-03-20,1
3022,2009-03-27,1
3022,2009-04-03,1
3022,2009-04-24,1
3022,2009-05-08,1
3022,2009-05-15,1
3022,2009-05-22,1
3022,2009-06-05,1
4132,2009-10-30,1
4132,2009-11-27,1
4132,2009-12-04,1
4132,2009-12-11,1
30219,2009-10-16,1
30219,2010-01-01,1
3022,2009-01-30,1
3022,2009-02-06,1
4132,2009-07-31,1
4132,2009-08-07,1
4132,2009-08-14,1
4132,2009-08-28,1
4132,2009-09-11,1
4132,2009-09-25,1
4132,2009-10-16,1
4132,2009-10-23,1
4132,2009-04-10,1
4132,2009-04-24,1
4132,2009-05-01,1
4132,2009-05-08,1
4132,2009-05-22,1
4132,2009-05-29,1
4132,2009-07-10,1
4132,2009-07-24,1
41395,2009-03-13,1
41395,2009-03-20,1
41395,2009-03-27,1
41395,2009-04-10,1
41395,2009-04-24,1
41395,2009-06-05,1
41395,2009-10-30,1
41395,2009-11-13,1
3014,2009-10-23,1
3014,2009-10-30,1
3014,2009-11-06,1
3014,2009-11-13,1
3014,2009-11-27,1
3014,2009-12-11,1
41395,2009-02-20,1
41395,2009-03-06,1
3021,2009-01-02,1
3014,2009-08-28,1
3014,2009-09-04,1
3014,2009-09-11,1
3014,2009-09-18,1
3014,2009-10-02,1
3014,2009-10-09,1
3014,2009-10-16,1
3022,2009-06-26,1
3022,2009-07-10,1
3022,2009-07-17,1
30219,2009-03-06,1
30219,2009-05-15,1
30219,2009-05-29,1
30219,2009-07-24,1
30219,2009-01-02,1
3014,2009-07-31,1
3014,2009-08-14,1
3014,2009-08-21,1
2999,2009-07-24,1
2999,2009-10-16,1
2999,2009-10-23,1
3011,2009-01-09,1
3011,2009-01-30,1
3013,2009-07-24,1
3013,2009-08-21,1
3013,2009-10-16,1
3013,2009-10-23,1
3013,2009-10-30,1
3013,2009-11-06,1
3013,2010-01-01,1
3014,2009-07-24,1
3013,2009-01-23,1
3013,2009-02-20,1
3013,2009-02-27,1
3013,2009-04-03,1
3013,2009-04-24,1
3013,2009-05-08,1
3013,2009-06-05,1
3013,2009-06-12,1
41395,2009-11-27,1
41395,2009-12-18,1
41395,2009-12-25,1
4140,2009-01-02,1
3011,2009-11-13,1
3011,2009-12-04,1
3011,2010-01-01,1
3013,2009-01-02,1
2999,2009-03-13,1
