issuer_id,week_end,n_bonds
36116,2017-11-10,3
36116,2017-11-17,3
6377,2017-03-10,3
6377,2017-03-17,3
6377,2017-03-24,3
6377,2017-03-31,3
37395,2017-01-27,3
37395,2017-03-03,3
37395,2017-04-14,3
6377,2017-05-05,3
6377,2017-05-12,3
6377,2017-05-19,3
6377,2017-05-26,3
6377,2017-02-10,3
6377,2017-02-17,3
6377,2017-02-24,3
6377,2017-03-03,3
6377,2017-06-30,3
6377,2017-07-07,3
6377,2017-07-14,3
6377,2017-07-21,3
6377,2017-04-07,3
6377,2017-04-14,3
6377,2017-04-21,3
6377,2017-04-28,3
6377,2017-09-29,3
6377,2017-10-06,3
6377,2017-10-13,3
6377,2017-10-20,3
6377,2017-06-02,3
6377,2017-06-09,3
6377,2017-06-16,3
6377,2017-06-23,3
40813,2017-03-24,3
33495,2017-01-06,3
33495,2017-01-13,3
33495,2017-01-20,3
33495,2017-01-27,3
33495,2017-02-03,3
40813,2017-01-20,3
40813,2017-01-27,3
40813,2017-05-19,3
40813,2017-02-03,3
40813,2017-02-10,3
40813,2017-02-17,3
40813,2017-02-24,3
40813,2017-03-03,3
40813,2017-03-10,3
40813,2017-03-17,3
44079,2017-10-06,3
40813,2017-03-31,3
40813,2017-04-07,3
40813,2017-04-14,3
40813,2017-04-21,3
40813,2017-04-28,3
40813,2017-05-05,3
40813,2017-05-12,3
44079,2017-12-01,3
44079,2017-08-18,3
44079,2017-08-25,3
44079,2017-09-01,3
44079,2017-09-08,3
44079,2017-09-15,3
44079,2017-09-22,3
44079,2017-09-29,3
6377,2017-01-20,3
6377,2017-01-27,3
6377,2017-02-03,3
37395,2017-06-16,3
37395,2017-06-23,3
37395,2017-07-07,3
6377,2017-01-06,3
6377,2017-01-13,3
37395,2017-09-08,3
37395,2017-09-22,3
37395,2017-09-29,3
37395,2017-10-06,3
37395,2017-05-19,3
37395,2017-05-26,3
37395,2017-06-02,3
37395,2017-06-09,3
37395,2017-11-03,3
37395,2017-08-04,3
37395,2017-08-11,3
36116,2017-05-12,3
36116,2017-03-17,3
36116,2017-03-24,3
36116,2017-03-31,3
36116,2017-04-07,3
36116,2017-04-14,3
36116,2017-04-21,3
36116,2017-04-28,3
36116,2017-05-05,3
44079,2017-12-29,3
44079,2017-10-13,3
44079,2017-10-20,3
44079,2017-10-27,3
44079,2017-11-03,3
44079,2017-11-10,3
44079,2017-11-17,3
44079,2017-11-24,3
44079,2017-12-08,3
44079,2017-12-15,3
44079,2017-12-22,3
33495,2017-02-17,3
33495,2017-02-24,3
33495,2017-03-03,3
33495,2017-03-10,3
33495,2017-03-17,3
33495,2017-03-24,3
33495,2017-03-31,3
33495,2017-04-07,3
33495,2017-04-14,3
33495,2017-04-21,3
33495,2017-04-28,3
33495,2017-05-05,3
33495,2017-05-12,3
33495,2017-05-19,3
33495,2017-05-26,3
33495,2017-06-02,3
6367,2017-01-06,3
36116,2017-09-08,3
36116,2017-09-15,3
36116,2017-09-22,3
36116,2017-09-29,3
36116,2017-10-06,3
36116,2017-10-13,3
36116,2017-10-20,3
1353,2017-11-17,3
1353,2017-11-24,3
1353,2017-12-01,3
1353,2017-12-08,3
1353,2017-12-15,3
1353,2017-12-22,3
6367,2017-01-13,3
6367,2017-01-20,3
6367,2017-01-27,3
6367,2017-02-03,3
6367,2017-02-10,3
36116,2017-01-20,3
36116,2017-01-27,3
1353,2017-09-22,3
1353,2017-09-29,3
1353,2017-10-06,3
1353,2017-10-13,3
1353,2017-10-20,3
1353,2017-10-27,3
36116,2017-02-03,3
36116,2017-02-10,3
36116,2017-02-17,3
36116,2017-02-24,3
36116,2017-03-03,3
36116,2017-03-10,3
36116,2017-01-06,3
36116,2017-01-13,3
36116,2017-05-19,3
36116,2017-05-26,3
36116,2017-06-02,3
36116,2017-06-09,3
36116,2017-06-16,3
36116,2017-06-23,3
36116,2017-06-30,3
36116,2017-07-07,3
36116,2017-07-14,3
36116,2017-07-21,3
36116,2017-07-28,3
36116,2017-08-04,3
36116,2017-08-11,3
36116,2017-08-18,3
36116,2017-08-25,3
36116,2017-09-01,3
6251,2017-10-27,3
6251,2017-11-17,3
1353,2017-09-08,3
1353,2017-09-15,3
1353,2017-06-30,3
1353,2017-07-07,3
1353,2017-07-14,3
1353,2017-07-21,3
1353,2017-07-28,3
1353,2017-08-04,3
1353,2017-09-01,3
33495,2017-06-09,3
33495,2017-06-16,3
33495,2017-06-23,3
33495,2017-06-30,3
33495,2017-07-07,3
33495,2017-07-14,3
33495,2017-07-21,3
33495,2017-07-28,3
33495,2017-08-04,3
33495,2017-08-11,3
33495,2017-08-18,3
33495,2017-08-25,3
33495,2017-09-01,3
33495,2017-09-08,3
6251,2017-08-04,3
36037,2017-08-11,3
6251,2017-09-15,3
25584,2017-11-10,3
25584,2017-11-17,3
25584,2017-11-24,3
4409,2017-07-07,3
4409,2017-07-14,3
44097,2017-01-06,3
33495,2017-02-10,3
25584,2017-12-08,3
25584,2017-12-22,3
44097,2017-01-20,3
44097,2017-02-17,3
44097,2017-02-24,3
44097,2017-04-21,3
44097,2017-06-02,3
44097,2017-06-09,3
44097,2017-06-23,3
25584,2017-07-14,3
25584,2017-03-31,3
25584,2017-04-07,3
25584,2017-04-14,3
25584,2017-06-09,3
25584,2017-06-16,3
25584,2017-06-23,3
25584,2017-06-30,3
25584,2017-07-07,3
33532,2017-03-17,3
33532,2017-01-20,3
33532,2017-03-03,3
33532,2017-05-05,3
33532,2017-05-19,3
33532,2017-05-26,3
33532,2017-06-16,3
33532,2017-06-23,3
1410,2017-01-20,3
6210,2017-12-29,3
1410,2017-05-12,3
1410,2017-05-26,3
1410,2017-06-02,3
139,2017-01-06,3
6220,2017-11-17,3
6220,2017-12-01,3
6220,2017-12-08,3
36037,2017-09-29,3
36037,2017-10-13,3
36037,2017-10-20,3
36037,2017-11-03,3
36037,2017-11-10,3
36037,2017-05-05,3
36037,2017-11-17,3
36037,2017-11-24,3
36037,2017-12-01,3
36037,2017-12-08,3
36037,2017-08-18,3
36037,2017-09-01,3
36037,2017-09-22,3
33532,2017-10-13,3
33532,2017-07-28,3
33532,2017-08-25,3
33532,2017-09-01,3
33532,2017-09-22,3
33532,2017-09-29,3
33532,2017-10-06,3
25584,2017-08-25,3
25584,2017-10-06,3
25584,2017-07-28,3
37425,2017-07-07,3
37425,2017-11-24,3
1410,2017-06-16,3
1410,2017-06-23,3
1410,2017-08-18,3
1410,2017-01-13,3
1410,2017-12-29,3
1410,2017-05-05,3
44097,2017-09-01,3
44097,2017-10-13,3
25584,2017-09-22,3
44097,2017-08-04,3
40785,2017-02-17,3
40785,2017-03-17,3
33532,2017-03-31,3
33532,2017-04-28,3
40785,2017-05-26,3
40785,2017-06-09,3
40785,2017-07-14,3
40785,2017-09-22,3
40785,2017-09-29,3
40785,2017-10-06,3
40785,2017-10-13,3
40785,2017-10-20,3
40785,2017-10-27,3
40785,2017-11-17,3
40785,2017-11-24,3
40785,2017-12-08,3
40785,2017-12-15,3
33532,2017-12-01,3
37425,2017-12-29,3
36000,2017-02-03,3
44131,2017-02-10,3
44131,2017-03-10,3
44131,2017-04-07,3
44131,2017-04-28,3
44131,2017-01-20,3
44131,2017-06-02,3
44131,2017-06-09,3
44131,2017-06-16,3
44131,2017-06-23,3
44131,2017-06-30,3
44131,2017-03-17,3
44131,2017-03-24,3
44131,2017-03-31,3
44131,2017-08-11,3
44131,2017-08-18,3
44131,2017-05-12,3
44131,2017-09-29,3
44131,2017-10-06,3
44131,2017-12-15,3
44131,2017-12-29,3
44131,2017-07-14,3
44131,2017-07-21,3
25584,2017-02-17,3
25584,2017-02-24,3
25584,2017-01-27,3
25584,2017-02-10,3
3599,2017-12-15,3
3599,2017-12-22,3
3599,2017-12-29,3
36000,2017-01-06,3
36000,2017-01-13,3
36000,2017-01-27,3
36000,2017-02-10,3
36000,2017-02-17,3
36000,2017-02-24,3
36000,2017-03-03,3
36000,2017-03-10,3
36000,2017-03-17,3
36000,2017-03-24,3
40777,2017-12-22,3
44137,2017-03-24,3
44137,2017-03-31,3
44137,2017-04-07,3
25584,2017-03-24,3
3362,2017-04-07,3
40777,2017-11-03,3
40777,2017-11-10,3
40777,2017-11-17,3
40777,2017-12-08,3
40777,2017-12-15,3
3362,2017-04-28,3
3362,2017-05-19,3
3362,2017-09-01,3
3362,2017-09-08,3
3362,2017-09-22,3
40777,2017-04-14,3
40777,2017-04-21,3
40777,2017-04-28,3
40777,2017-05-05,3
40777,2017-05-12,3
3362,2017-02-17,3
3362,2017-03-10,3
3362,2017-03-17,3
36000,2017-04-14,3
36000,2017-04-21,3
36000,2017-04-28,3
36000,2017-05-05,3
36000,2017-05-12,3
36000,2017-05-19,3
36000,2017-06-09,3
36000,2017-06-16,3
3599,2017-11-03,3
3599,2017-11-10,3
3599,2017-11-17,3
3599,2017-11-24,3
36000,2017-03-31,3
36000,2017-04-07,3
37462,2017-01-13,3
37462,2017-02-03,3
3599,2017-12-01,3
3599,2017-12-08,3
36000,2017-05-26,3
36000,2017-06-02,3
37462,2017-01-06,3
40777,2017-06-09,3
40777,2017-06-16,3
40777,2017-06-23,3
40777,2017-06-30,3
40777,2017-07-07,3
40777,2017-03-24,3
40777,2017-03-31,3
40777,2017-04-07,3
40777,2017-08-11,3
40777,2017-08-18,3
40777,2017-08-25,3
40777,2017-09-01,3
40777,2017-05-19,3
40777,2017-05-26,3
40777,2017-06-02,3
40777,2017-09-29,3
40777,2017-10-06,3
40777,2017-10-13,3
40777,2017-10-20,3
40777,2017-10-27,3
40777,2017-07-28,3
40777,2017-03-10,3
40777,2017-03-17,3
40777,2017-01-06,3
40777,2017-01-13,3
40777,2017-01-20,3
40777,2017-09-08,3
40777,2017-09-15,3
40777,2017-09-22,3
37462,2017-03-17,3
37462,2017-03-24,3
37462,2017-04-07,3
37462,2017-04-14,3
6127,2017-02-10,3
6127,2017-03-10,3
6127,2017-01-27,3
37462,2017-05-12,3
37462,2017-05-19,3
37462,2017-05-26,3
37462,2017-06-30,3
37462,2017-07-14,3
37462,2017-07-21,3
37462,2017-07-28,3
37462,2017-04-28,3
6127,2017-07-14,3
37462,2017-09-01,3
37462,2017-11-10,3
37462,2017-06-16,3
611,2017-03-03,3
6108,2017-08-11,3
6108,2017-08-25,3
6108,2017-09-08,3
6108,2017-09-15,3
611,2017-04-07,3
611,2017-04-21,3
611,2017-05-05,3
37462,2017-11-17,3
611,2017-11-10,3
611,2017-08-04,3
611,2017-08-25,3
44137,2017-06-09,3
44137,2017-07-14,3
40777,2017-01-27,3
40777,2017-02-10,3
40777,2017-02-17,3
40777,2017-02-24,3
40777,2017-03-03,3
44137,2017-04-28,3
44137,2017-05-12,3
44137,2017-05-19,3
44137,2017-06-02,3
44137,2017-07-21,3
44137,2017-09-01,3
44137,2017-11-17,3
44137,2017-12-22,3
6098,2017-12-29,3
6098,2017-09-01,3
6098,2017-09-29,3
6098,2017-10-06,3
6108,2017-06-23,3
6108,2017-07-14,3
6108,2017-03-24,3
6108,2017-04-07,3
6108,2017-01-06,3
6108,2017-01-20,3
6108,2017-02-03,3
6108,2017-02-10,3
6108,2017-04-14,3
6108,2017-04-21,3
6108,2017-05-05,3
6108,2017-05-19,3
6108,2017-06-02,3
6108,2017-06-09,3
6108,2017-12-29,3
35961,2017-01-06,3
35961,2017-01-13,3
35961,2017-01-27,3
35961,2017-02-03,3
33640,2017-06-30,3
44253,2017-02-17,3
44253,2017-03-03,3
44253,2017-03-10,3
44253,2017-01-06,3
1447,2017-02-10,3
1447,2017-02-17,3
6098,2017-08-11,3
6098,2017-03-17,3
6098,2017-03-24,3
6098,2017-03-31,3
6098,2017-05-05,3
6098,2017-11-10,3
6098,2017-11-17,3
6098,2017-05-19,3
6098,2017-06-02,3
6098,2017-06-30,3
6098,2017-07-14,3
44253,2017-04-21,3
44253,2017-05-12,3
44253,2017-01-27,3
44253,2017-02-03,3
44253,2017-05-26,3
44253,2017-06-02,3
44253,2017-06-09,3
44253,2017-06-30,3
44253,2017-07-07,3
44253,2017-10-27,3
44253,2017-08-04,3
44253,2017-08-25,3
44253,2017-12-01,3
44253,2017-12-08,3
44253,2017-12-15,3
44253,2017-09-08,3
44253,2017-09-15,3
44253,2017-11-03,3
44253,2017-11-17,3
40723,2017-04-21,3
40723,2017-05-05,3
40723,2017-06-02,3
40723,2017-06-09,3
40723,2017-06-16,3
40723,2017-06-23,3
6079,2017-04-21,3
6079,2017-06-23,3
6079,2017-07-14,3
6079,2017-08-11,3
6079,2017-08-18,3
6079,2017-08-25,3
6079,2017-09-01,3
6079,2017-09-08,3
6079,2017-10-20,3
6079,2017-11-03,3
6079,2017-11-10,3
6079,2017-11-24,3
6079,2017-12-01,3
6079,2017-12-08,3
609,2017-01-13,3
6079,2017-12-29,3
40723,2017-07-07,3
40723,2017-07-14,3
40723,2017-07-21,3
40723,2017-07-28,3
40723,2017-09-15,3
40723,2017-09-22,3
40723,2017-03-03,3
40723,2017-09-29,3
40723,2017-10-06,3
40723,2017-10-13,3
40723,2017-12-22,3
40723,2017-06-30,3
1447,2017-05-12,3
1447,2017-05-19,3
37495,2017-01-27,3
37495,2017-02-10,3
6079,2017-01-13,3
6079,2017-01-20,3
6079,2017-02-24,3
6079,2017-03-03,3
6079,2017-04-14,3
1447,2017-12-29,3
2525,2017-10-20,3
2525,2017-11-03,3
2525,2017-12-01,3
2525,2017-12-15,3
2525,2017-12-22,3
2525,2017-12-29,3
2525,2017-11-17,3
2525,2017-03-10,3
2525,2017-03-17,3
2525,2017-03-31,3
2525,2017-04-07,3
2525,2017-04-14,3
2525,2017-04-28,3
2525,2017-05-05,3
2525,2017-05-12,3
2525,2017-05-26,3
2525,2017-06-02,3
2525,2017-06-16,3
2525,2017-06-23,3
2525,2017-06-30,3
2525,2017-03-24,3
2525,2017-07-21,3
2525,2017-07-28,3
2525,2017-08-04,3
2525,2017-08-11,3
2525,2017-08-18,3
2525,2017-08-25,3
2525,2017-09-01,3
2525,2017-01-20,3
2525,2017-09-15,3
2525,2017-09-22,3
2525,2017-09-29,3
2525,2017-10-06,3
2525,2017-01-27,3
2525,2017-02-03,3
2525,2017-02-10,3
2525,2017-02-17,3
2525,2017-02-24,3
2525,2017-03-03,3
2525,2017-01-06,3
2525,2017-01-13,3
6034,2017-11-24,3
35934,2017-01-06,3
35934,2017-01-13,3
35934,2017-01-20,3
35934,2017-01-27,3
35934,2017-02-03,3
35934,2017-02-10,3
1447,2017-05-26,3
35934,2017-02-17,3
35934,2017-02-24,3
35934,2017-03-03,3
35934,2017-03-10,3
37495,2017-02-24,3
6034,2017-07-07,3
6034,2017-07-14,3
6034,2017-07-21,3
6034,2017-07-28,3
6034,2017-08-25,3
6034,2017-09-01,3
6034,2017-09-22,3
6034,2017-06-23,3
6034,2017-10-20,3
6034,2017-10-27,3
6034,2017-11-03,3
6034,2017-11-10,3
6034,2017-08-11,3
6034,2017-08-18,3
6034,2017-12-01,3
6034,2017-12-08,3
6034,2017-12-15,3
6034,2017-12-22,3
6034,2017-12-29,3
6034,2017-10-06,3
4433,2017-02-17,3
4433,2017-03-03,3
4433,2017-03-10,3
4433,2017-01-06,3
4433,2017-01-13,3
4433,2017-01-20,3
4433,2017-02-03,3
44319,2017-10-06,3
44385,2017-02-17,3
4433,2017-02-10,3
35916,2017-02-03,3
6034,2017-02-10,3
35916,2017-01-13,3
6034,2017-03-17,3
6034,2017-03-24,3
6034,2017-03-31,3
6034,2017-04-07,3
6034,2017-01-06,3
6034,2017-01-20,3
6034,2017-05-12,3
6034,2017-05-26,3
6034,2017-06-02,3
6034,2017-02-24,3
2505,2017-09-01,3
44423,2017-01-06,3
2505,2017-08-04,3
44423,2017-01-13,3
44423,2017-01-20,3
2505,2017-09-15,3
2505,2017-09-29,3
2505,2017-10-06,3
2505,2017-10-13,3
44423,2017-02-17,3
44423,2017-02-24,3
44423,2017-03-03,3
44423,2017-08-18,3
2505,2017-11-17,3
2505,2017-01-13,3
2505,2017-01-27,3
44423,2017-01-27,3
44423,2017-02-03,3
44423,2017-02-10,3
5982,2017-12-01,3
5982,2017-12-08,3
5982,2017-12-15,3
5982,2017-09-01,3
5982,2017-09-08,3
5982,2017-09-15,3
5982,2017-09-22,3
5982,2017-12-22,3
5982,2017-12-29,3
5982,2017-10-27,3
5982,2017-11-03,3
5982,2017-11-10,3
5982,2017-11-17,3
2505,2017-03-03,3
2505,2017-04-14,3
2505,2017-04-21,3
2505,2017-04-28,3
2505,2017-05-12,3
2505,2017-05-26,3
2505,2017-06-30,3
2505,2017-07-14,3
2505,2017-07-21,3
44423,2017-12-29,3
4443,2017-01-06,3
4443,2017-01-13,3
4443,2017-01-20,3
4443,2017-01-27,3
4443,2017-02-03,3
4443,2017-02-10,3
4443,2017-03-17,3
4443,2017-03-24,3
4443,2017-03-31,3
4443,2017-04-07,3
40700,2017-08-11,3
40700,2017-12-15,3
40700,2017-12-22,3
40700,2017-12-29,3
5982,2017-06-09,3
5982,2017-06-16,3
5982,2017-06-23,3
5982,2017-06-30,3
37563,2017-01-06,3
5982,2017-08-04,3
5982,2017-08-11,3
5982,2017-08-18,3
5982,2017-08-25,3
5982,2017-05-12,3
5982,2017-05-19,3
5982,2017-05-26,3
5982,2017-09-29,3
5982,2017-10-06,3
5982,2017-10-13,3
5982,2017-07-07,3
5982,2017-07-14,3
5982,2017-07-21,3
5982,2017-07-28,3
4443,2017-05-19,3
4443,2017-06-02,3
4443,2017-03-03,3
4443,2017-03-10,3
4443,2017-07-07,3
4443,2017-07-14,3
4443,2017-07-21,3
4443,2017-07-28,3
4443,2017-04-14,3
4443,2017-04-21,3
4443,2017-04-28,3
4443,2017-05-05,3
4443,2017-06-16,3
4443,2017-06-23,3
4443,2017-06-30,3
40700,2017-06-30,3
4443,2017-08-04,3
4443,2017-08-11,3
37563,2017-06-09,3
37563,2017-06-16,3
37563,2017-06-23,3
37563,2017-06-30,3
37563,2017-03-17,3
37563,2017-03-24,3
37563,2017-03-31,3
37563,2017-04-07,3
37563,2017-08-04,3
37563,2017-08-11,3
37563,2017-08-18,3
37563,2017-08-25,3
37563,2017-05-12,3
37563,2017-05-19,3
37563,2017-05-26,3
37563,2017-06-02,3
37563,2017-07-07,3
37563,2017-07-14,3
37563,2017-07-21,3
37563,2017-07-28,3
40700,2017-05-12,3
40700,2017-05-26,3
37563,2017-12-08,3
37563,2017-12-15,3
37563,2017-09-01,3
37563,2017-09-08,3
37563,2017-09-15,3
37563,2017-09-22,3
37563,2017-09-29,3
37563,2017-10-06,3
37571,2017-03-10,3
37571,2017-03-17,3
37563,2017-10-27,3
37563,2017-11-03,3
37563,2017-11-10,3
37563,2017-11-17,3
37563,2017-11-24,3
37563,2017-12-01,3
37563,2017-02-10,3
37563,2017-02-24,3
37563,2017-03-03,3
37563,2017-03-10,3
37563,2017-12-22,3
37563,2017-12-29,3
37571,2017-02-10,3
37571,2017-03-03,3
37563,2017-04-14,3
37563,2017-04-21,3
37563,2017-04-28,3
37563,2017-05-05,3
37563,2017-01-13,3
37563,2017-01-20,3
37563,2017-01-27,3
37563,2017-02-03,3
5982,2017-04-21,3
5982,2017-04-28,3
37571,2017-06-02,3
37571,2017-06-30,3
37571,2017-09-22,3
37571,2017-09-29,3
37563,2017-10-13,3
37563,2017-10-20,3
37571,2017-07-28,3
37571,2017-08-25,3
37571,2017-09-01,3
37571,2017-09-08,3
37571,2017-09-15,3
25039,2017-01-20,3
40679,2017-03-31,3
40679,2017-04-07,3
40679,2017-04-14,3
40679,2017-04-21,3
40679,2017-04-28,3
40679,2017-05-05,3
40679,2017-05-26,3
40679,2017-06-02,3
40679,2017-06-09,3
40679,2017-06-16,3
40679,2017-06-23,3
40679,2017-03-17,3
40679,2017-03-24,3
40679,2017-05-12,3
40679,2017-05-19,3
250,2017-12-29,3
2479,2017-12-08,3
2479,2017-12-15,3
2479,2017-04-28,3
2479,2017-05-05,3
2479,2017-08-04,3
2479,2017-09-15,3
40679,2017-03-03,3
40679,2017-03-10,3
40679,2017-01-06,3
40679,2017-01-13,3
40679,2017-01-20,3
40679,2017-01-27,3
40679,2017-02-03,3
40679,2017-02-10,3
40679,2017-02-17,3
40679,2017-02-24,3
37571,2017-12-22,3
37571,2017-12-29,3
37571,2017-10-06,3
37571,2017-10-13,3
37571,2017-10-20,3
37571,2017-10-27,3
37571,2017-11-03,3
37571,2017-11-10,3
37571,2017-12-01,3
37571,2017-12-08,3
37571,2017-12-15,3
14570,2017-04-14,3
14570,2017-05-12,3
5982,2017-05-05,3
40674,2017-12-08,3
40674,2017-04-14,3
40674,2017-05-05,3
40674,2017-05-12,3
40674,2017-05-19,3
40674,2017-05-26,3
40674,2017-07-14,3
40674,2017-07-21,3
40674,2017-04-07,3
14570,2017-06-02,3
14570,2017-06-09,3
14570,2017-06-23,3
14570,2017-06-30,3
14570,2017-11-17,3
14570,2017-08-04,3
14570,2017-08-18,3
14570,2017-12-15,3
14570,2017-10-20,3
37571,2017-11-17,3
37571,2017-11-24,3
14570,2017-01-20,3
14570,2017-11-24,3
14570,2017-12-01,3
14570,2017-12-08,3
40674,2017-07-28,3
40674,2017-02-10,3
40674,2017-01-13,3
4449,2017-01-06,3
4449,2017-01-20,3
4449,2017-01-27,3
4449,2017-02-03,3
4449,2017-02-10,3
4449,2017-02-17,3
4449,2017-02-24,3
4449,2017-03-03,3
4449,2017-03-17,3
4449,2017-03-24,3
4449,2017-03-31,3
4449,2017-04-07,3
4449,2017-04-14,3
4449,2017-04-21,3
4449,2017-04-28,3
4449,2017-01-13,3
4449,2017-03-10,3
1460,2017-01-06,3
1460,2017-01-13,3
1460,2017-01-20,3
1460,2017-01-27,3
1460,2017-02-03,3
14570,2017-05-19,3
1460,2017-02-10,3
40668,2017-09-29,3
4449,2017-05-05,3
4449,2017-05-12,3
4449,2017-05-19,3
4449,2017-05-26,3
4449,2017-06-02,3
4449,2017-06-09,3
4449,2017-06-16,3
4449,2017-06-23,3
4449,2017-09-22,3
4449,2017-06-30,3
4449,2017-07-07,3
4449,2017-07-14,3
4449,2017-07-21,3
4449,2017-07-28,3
2479,2017-01-06,3
2479,2017-01-20,3
4449,2017-11-17,3
4449,2017-08-04,3
4449,2017-08-11,3
4449,2017-08-18,3
4449,2017-08-25,3
4449,2017-09-01,3
4449,2017-09-08,3
4449,2017-09-15,3
593,2017-09-22,3
593,2017-10-06,3
593,2017-10-20,3
593,2017-10-27,3
593,2017-11-24,3
593,2017-12-15,3
4449,2017-09-29,3
4449,2017-10-06,3
4449,2017-10-13,3
4449,2017-10-20,3
4449,2017-10-27,3
4449,2017-11-03,3
4449,2017-11-10,3
40654,2017-10-27,3
40654,2017-11-03,3
40654,2017-11-10,3
40654,2017-12-15,3
40654,2017-12-22,3
40654,2017-12-29,3
40654,2017-09-22,3
40654,2017-09-29,3
40654,2017-10-06,3
40654,2017-10-13,3
40654,2017-10-20,3
40654,2017-11-17,3
40654,2017-11-24,3
40654,2017-12-01,3
40654,2017-12-08,3
40654,2017-06-23,3
40654,2017-06-30,3
40654,2017-07-07,3
40654,2017-07-21,3
1460,2017-09-08,3
1460,2017-09-15,3
1460,2017-09-22,3
1460,2017-06-09,3
1460,2017-06-16,3
1460,2017-06-23,3
1460,2017-06-30,3
1460,2017-07-07,3
593,2017-05-12,3
593,2017-05-26,3
593,2017-06-02,3
1460,2017-08-25,3
1460,2017-09-01,3
593,2017-07-28,3
593,2017-08-18,3
593,2017-02-24,3
593,2017-03-10,3
593,2017-03-24,3
593,2017-04-21,3
593,2017-11-17,3
37578,2017-11-03,3
37578,2017-12-29,3
593,2017-06-09,3
593,2017-06-16,3
593,2017-06-23,3
593,2017-06-30,3
593,2017-07-14,3
5923,2017-04-14,3
5923,2017-04-21,3
5923,2017-05-05,3
5923,2017-07-21,3
5923,2017-09-22,3
5923,2017-11-10,3
14687,2017-04-21,3
14687,2017-04-28,3
1460,2017-03-10,3
1460,2017-03-17,3
1460,2017-03-24,3
1460,2017-03-31,3
1460,2017-04-07,3
593,2017-01-06,3
593,2017-01-20,3
593,2017-02-17,3
1460,2017-05-05,3
1460,2017-05-12,3
1460,2017-05-19,3
1460,2017-05-26,3
1460,2017-06-02,3
1460,2017-02-17,3
1460,2017-02-24,3
1460,2017-03-03,3
1460,2017-07-14,3
1460,2017-07-21,3
1460,2017-04-14,3
1460,2017-04-21,3
1460,2017-04-28,3
1460,2017-12-22,3
3583,2017-11-03,3
3583,2017-11-10,3
3583,2017-11-17,3
3583,2017-09-29,3
3583,2017-10-06,3
3583,2017-10-13,3
3583,2017-10-20,3
14687,2017-02-17,3
1460,2017-11-03,3
1460,2017-11-10,3
1460,2017-11-17,3
1460,2017-11-24,3
1460,2017-12-01,3
1460,2017-12-08,3
1460,2017-12-15,3
14687,2017-04-14,3
1460,2017-12-29,3
14687,2017-01-06,3
14687,2017-01-13,3
14687,2017-01-20,3
14687,2017-01-27,3
14687,2017-02-03,3
14687,2017-02-10,3
14687,2017-05-05,3
14687,2017-02-24,3
14687,2017-03-03,3
14687,2017-03-10,3
14687,2017-03-17,3
14687,2017-03-24,3
14687,2017-03-31,3
14687,2017-04-07,3
1508,2017-02-10,3
14687,2017-12-22,3
14687,2017-12-29,3
1503,2017-01-20,3
1503,2017-02-24,3
1503,2017-07-21,3
3583,2017-02-17,3
5889,2017-12-01,3
14687,2017-05-12,3
14687,2017-05-19,3
14687,2017-05-26,3
14687,2017-06-02,3
14687,2017-06-09,3
14687,2017-06-16,3
1508,2017-02-03,3
14687,2017-06-30,3
14687,2017-07-07,3
14687,2017-07-14,3
14687,2017-11-24,3
14687,2017-12-01,3
14687,2017-12-08,3
14687,2017-12-15,3
5889,2017-11-10,3
3583,2017-10-27,3
37587,2017-08-25,3
1460,2017-09-29,3
1460,2017-10-06,3
1460,2017-10-13,3
1460,2017-10-20,3
1460,2017-10-27,3
14687,2017-06-23,3
1508,2017-05-12,3
1508,2017-05-19,3
1508,2017-05-26,3
1508,2017-06-02,3
1508,2017-06-09,3
1508,2017-06-16,3
1508,2017-03-03,3
1508,2017-03-10,3
1508,2017-07-07,3
1508,2017-07-14,3
1508,2017-07-21,3
1508,2017-07-28,3
1508,2017-08-04,3
1508,2017-08-11,3
1508,2017-04-28,3
1508,2017-05-05,3
1508,2017-09-01,3
1508,2017-09-08,3
1508,2017-09-15,3
1508,2017-09-22,3
1503,2017-08-11,3
1503,2017-11-17,3
1508,2017-06-23,3
1508,2017-06-30,3
3583,2017-02-24,3
3583,2017-03-03,3
1508,2017-01-06,3
1508,2017-01-13,3
1508,2017-01-20,3
1508,2017-01-27,3
1508,2017-08-18,3
1508,2017-08-25,3
5889,2017-02-10,3
5889,2017-02-24,3
5889,2017-03-10,3
3583,2017-08-25,3
3583,2017-09-01,3
5889,2017-04-07,3
5889,2017-04-28,3
5889,2017-05-05,3
5889,2017-05-12,3
5889,2017-05-19,3
5889,2017-01-20,3
5889,2017-09-01,3
5889,2017-09-22,3
5889,2017-10-13,3
5889,2017-10-20,3
1508,2017-02-17,3
1508,2017-02-24,3
5889,2017-03-24,3
1508,2017-03-17,3
1508,2017-03-24,3
1508,2017-03-31,3
1508,2017-04-07,3
1508,2017-04-14,3
1508,2017-04-21,3
5889,2017-07-28,3
40654,2017-08-25,3
40654,2017-09-01,3
40654,2017-09-08,3
40654,2017-09-15,3
40654,2017-06-09,3
4449,2017-12-22,3
44527,2017-01-06,3
24713,2017-09-08,3
40654,2017-07-28,3
40654,2017-08-04,3
40654,2017-08-11,3
40654,2017-08-18,3
24713,2017-10-13,3
24713,2017-10-20,3
24713,2017-10-27,3
24713,2017-11-03,3
4449,2017-11-24,3
4449,2017-12-01,3
4449,2017-12-08,3
4449,2017-12-15,3
24713,2017-12-08,3
