issuer_id,week_end,n_bonds
4120,2014-07-25,2
35675,2014-03-14,2
35675,2014-03-07,2
35675,2014-02-21,2
3228,2014-05-16,2
35675,2014-01-31,2
35675,2014-01-24,2
35675,2014-01-03,2
44935,2014-06-06,2
3228,2014-05-30,2
41443,2014-02-21,2
3228,2014-06-20,2
35675,2014-09-05,2
35675,2014-08-22,2
35675,2014-08-15,2
35675,2014-08-08,2
3568,2014-12-26,2
41443,2014-02-14,2
41443,2014-05-23,2
41443,2014-05-30,2
41443,2014-06-06,2
41443,2014-06-13,2
41443,2014-06-20,2
4120,2014-10-24,2
32261,2014-01-10,2
32261,2014-07-25,2
3569,2014-05-23,2
32261,2014-03-21,2
4120,2014-09-26,2
4120,2014-09-12,2
3206,2014-03-07,2
3293,2014-12-12,2
3206,2014-04-18,2
3206,2014-05-30,2
32261,2014-02-21,2
32261,2014-08-01,2
41443,2014-03-21,2
32261,2014-08-15,2
41443,2014-03-28,2
32261,2014-09-05,2
32261,2014-09-12,2
32261,2014-09-19,2
41443,2014-05-16,2
32261,2014-10-03,2
32261,2014-10-10,2
32261,2014-10-17,2
32261,2014-10-24,2
32261,2014-10-31,2
41443,2014-05-02,2
41443,2014-05-09,2
3206,2014-08-22,2
41443,2014-04-11,2
4140,2014-03-21,2
4140,2014-03-14,2
4140,2014-03-07,2
4140,2014-02-28,2
4140,2014-02-21,2
4140,2014-02-14,2
4140,2014-02-07,2
4140,2014-01-31,2
4140,2014-01-24,2
4140,2014-01-17,2
4140,2014-01-10,2
4140,2014-01-03,2
40496,2014-07-11,2
40496,2014-07-04,2
40496,2014-06-27,2
40496,2014-07-18,2
40496,2014-04-25,2
1376,2014-04-25,2
40496,2014-05-02,2
40037,2014-05-30,2
40037,2014-05-23,2
1376,2014-04-11,2
40037,2014-04-25,2
40496,2014-06-13,2
40496,2014-05-09,2
40496,2014-05-16,2
40496,2014-05-23,2
40496,2014-05-30,2
1376,2014-03-07,2
1376,2014-02-28,2
40496,2014-06-06,2
1376,2014-02-07,2
40037,2014-04-11,2
4003,2014-12-26,2
4003,2015-01-02,2
44859,2014-05-23,2
44859,2014-05-16,2
44859,2014-05-09,2
44859,2014-05-02,2
44859,2014-04-25,2
44859,2014-04-18,2
44859,2014-04-11,2
44859,2014-04-04,2
44859,2014-03-28,2
44859,2014-03-21,2
44859,2014-03-14,2
44859,2014-03-07,2
44859,2014-02-28,2
4140,2014-03-28,2
4140,2014-04-04,2
4140,2014-04-11,2
4140,2014-04-18,2
4140,2014-04-25,2
4140,2014-05-02,2
4140,2014-05-09,2
4140,2014-05-16,2
44859,2014-02-21,2
4140,2014-05-30,2
4140,2014-06-06,2
4140,2014-06-13,2
4140,2014-06-20,2
4140,2014-06-27,2
4140,2014-07-04,2
44859,2014-02-07,2
44859,2014-02-14,2
4140,2014-05-23,2
4004,2014-01-03,2
40496,2014-02-14,2
40496,2014-02-07,2
44837,2014-12-26,2
44837,2014-12-19,2
40496,2014-01-31,2
44837,2014-12-05,2
44837,2014-11-28,2
44837,2014-11-21,2
44837,2014-11-14,2
44837,2014-11-07,2
44837,2014-10-31,2
44837,2014-10-24,2
44837,2014-10-17,2
44837,2014-10-10,2
40496,2014-04-18,2
44837,2014-06-13,2
44837,2014-06-20,2
44837,2014-06-27,2
44837,2014-07-04,2
44837,2014-07-11,2
44837,2014-07-18,2
44837,2014-07-25,2
44837,2014-10-03,2
44837,2014-08-08,2
44837,2014-08-15,2
44837,2014-08-22,2
44837,2014-08-29,2
44837,2014-09-05,2
40496,2014-01-24,2
44837,2014-09-19,2
44837,2014-09-26,2
40496,2014-01-17,2
40496,2014-04-11,2
35613,2014-10-24,2
35613,2014-10-31,2
35613,2014-11-07,2
35613,2014-11-14,2
35613,2014-11-21,2
35613,2014-11-28,2
35613,2014-12-05,2
35613,2014-12-12,2
35613,2014-12-19,2
35613,2014-12-26,2
40496,2014-04-04,2
40496,2014-03-28,2
35633,2014-01-10,2
40496,2014-03-21,2
40037,2014-11-07,2
40037,2014-09-05,2
40496,2014-02-21,2
40037,2014-06-27,2
40037,2014-06-06,2
40496,2014-02-28,2
35633,2014-04-11,2
35633,2014-04-04,2
35633,2014-01-24,2
40496,2014-03-07,2
35633,2014-03-14,2
35633,2014-03-07,2
35633,2014-02-28,2
35633,2014-02-21,2
35633,2014-02-14,2
40496,2014-03-14,2
35633,2014-01-31,2
35633,2014-03-28,2
44859,2014-12-26,2
44859,2014-12-19,2
44859,2014-12-12,2
44859,2014-12-05,2
44859,2014-11-28,2
177,2014-03-07,2
177,2014-03-14,2
177,2014-03-21,2
44859,2014-11-21,2
44859,2014-11-14,2
44859,2014-11-07,2
44859,2014-10-31,2
44859,2014-10-24,2
44859,2014-10-17,2
177,2014-05-30,2
4003,2014-12-19,2
3228,2014-08-22,2
3228,2014-08-29,2
3228,2014-09-26,2
3228,2014-10-31,2
4140,2014-08-22,2
3228,2015-01-02,2
44859,2014-08-08,2
177,2014-06-06,2
44859,2014-08-22,2
44859,2014-08-29,2
44859,2014-09-05,2
44859,2014-09-12,2
44859,2014-09-19,2
44859,2014-09-26,2
44859,2014-10-03,2
44859,2014-10-10,2
44859,2014-08-15,2
4140,2015-01-02,2
4140,2014-12-26,2
4140,2014-12-19,2
4140,2014-12-12,2
4140,2014-12-05,2
177,2014-02-28,2
4140,2014-11-28,2
4140,2014-11-21,2
4140,2014-11-14,2
4140,2014-11-07,2
4140,2014-10-31,2
4140,2014-10-24,2
4140,2014-10-17,2
4140,2014-10-10,2
35640,2014-01-24,2
4140,2014-08-29,2
44861,2014-10-10,2
44861,2014-10-31,2
44861,2014-11-14,2
44861,2014-11-21,2
35640,2014-04-25,2
35640,2014-04-18,2
44861,2014-12-05,2
35640,2014-01-31,2
35640,2014-03-28,2
4140,2014-09-05,2
4140,2014-09-12,2
35640,2014-03-07,2
35640,2014-02-28,2
4140,2014-09-19,2
4140,2014-09-26,2
4140,2014-10-03,2
44861,2014-12-12,2
4003,2014-05-09,2
4003,2014-05-16,2
4003,2014-05-23,2
4003,2014-05-30,2
4003,2014-06-06,2
4003,2014-06-13,2
4003,2014-06-20,2
4003,2014-06-27,2
4003,2014-07-04,2
4003,2014-07-11,2
4003,2014-07-18,2
4003,2014-07-25,2
4003,2014-08-01,2
4003,2014-08-08,2
4003,2014-08-15,2
3228,2014-08-15,2
4003,2014-12-12,2
4003,2014-12-05,2
4003,2014-11-28,2
4003,2014-11-21,2
4003,2014-11-14,2
4003,2014-11-07,2
4003,2014-10-31,2
4003,2014-08-22,2
4003,2014-10-17,2
4003,2014-10-10,2
4003,2014-10-03,2
4003,2014-09-26,2
4003,2014-09-19,2
4003,2014-09-12,2
4003,2014-09-05,2
4003,2014-08-29,2
4003,2014-10-24,2
44859,2014-05-30,2
44859,2014-06-06,2
44859,2014-06-13,2
44859,2014-06-20,2
44859,2014-06-27,2
44859,2014-07-04,2
44859,2014-07-11,2
4003,2014-05-02,2
44859,2014-07-25,2
44859,2014-08-01,2
4140,2014-07-11,2
4140,2014-07-18,2
4140,2014-07-25,2
4140,2014-08-01,2
4140,2014-08-08,2
4140,2014-08-15,2
44859,2014-07-18,2
4003,2014-04-25,2
4003,2014-04-18,2
4003,2014-04-11,2
4003,2014-04-04,2
4003,2014-03-28,2
4003,2014-03-21,2
4003,2014-03-14,2
4003,2014-01-03,2
4003,2014-02-28,2
4003,2014-02-21,2
4003,2014-02-14,2
4003,2014-02-07,2
4003,2014-01-31,2
4003,2014-01-24,2
4003,2014-01-17,2
4003,2014-01-10,2
4003,2014-03-07,2
39860,2014-08-01,2
24088,2014-12-26,2
3432,2014-10-10,2
39860,2014-08-22,2
39860,2014-08-29,2
40554,2014-06-27,2
39860,2014-09-12,2
3432,2014-06-13,2
39860,2014-09-26,2
39860,2014-10-03,2
39860,2014-10-10,2
39860,2014-10-17,2
39860,2014-10-24,2
39860,2014-10-31,2
39860,2014-11-07,2
3201,2014-02-28,2
24088,2014-03-21,2
24088,2014-03-28,2
24088,2014-04-11,2
24088,2014-04-18,2
24088,2014-04-25,2
24088,2014-05-02,2
24088,2014-05-09,2
39860,2014-11-14,2
24088,2014-05-23,2
24088,2014-05-30,2
39860,2014-12-26,2
39860,2014-12-19,2
39860,2014-12-12,2
39860,2014-12-05,2
39860,2014-11-28,2
39860,2014-11-21,2
40554,2014-06-20,2
39853,2014-10-31,2
39853,2014-12-19,2
39853,2014-12-26,2
39853,2015-01-02,2
39860,2014-01-03,2
39860,2014-01-10,2
39860,2014-01-17,2
39860,2014-01-24,2
40554,2014-07-11,2
39860,2014-02-07,2
39860,2014-02-14,2
39860,2014-02-21,2
39860,2014-02-28,2
39860,2014-03-07,2
39860,2014-03-14,2
39860,2014-07-25,2
39860,2014-07-18,2
241,2014-01-03,2
39860,2014-07-04,2
39860,2014-06-27,2
39860,2014-06-20,2
39860,2014-06-13,2
39860,2014-06-06,2
39860,2014-03-28,2
39860,2014-05-23,2
39860,2014-05-16,2
39860,2014-05-09,2
39860,2014-05-02,2
39860,2014-04-25,2
39860,2014-04-18,2
39860,2014-04-11,2
39860,2014-04-04,2
39860,2014-05-30,2
35742,2014-05-23,2
35742,2014-05-30,2
35742,2014-06-06,2
35742,2014-06-13,2
35742,2014-06-20,2
35742,2014-06-27,2
35742,2014-07-04,2
35742,2014-07-11,2
35742,2014-07-18,2
35742,2014-07-25,2
35742,2014-08-01,2
35742,2014-08-08,2
35742,2014-08-15,2
35742,2014-08-22,2
35742,2014-08-29,2
24088,2014-03-14,2
39872,2014-05-23,2
39872,2014-04-25,2
39872,2014-03-14,2
39872,2014-03-07,2
39872,2014-02-21,2
39872,2014-01-31,2
39872,2014-01-10,2
35742,2014-09-05,2
35742,2014-10-31,2
35742,2014-10-24,2
35742,2014-10-17,2
35742,2014-10-10,2
35742,2014-10-03,2
35742,2014-09-26,2
35742,2014-09-19,2
35742,2014-09-12,2
35742,2014-11-07,2
40554,2014-06-06,2
40554,2014-05-30,2
40554,2014-05-16,2
24088,2014-02-14,2
24088,2014-02-07,2
24088,2014-01-24,2
24088,2014-01-17,2
24088,2014-01-10,2
40554,2014-05-09,2
40554,2014-04-25,2
40554,2014-04-11,2
40554,2014-04-04,2
40554,2014-03-28,2
40554,2014-03-21,2
40554,2014-03-14,2
35742,2014-05-16,2
35742,2014-05-09,2
35742,2014-05-02,2
35742,2014-04-25,2
35742,2014-04-18,2
35742,2014-04-11,2
35742,2014-04-04,2
39872,2014-01-03,2
40554,2014-03-07,2
40554,2014-01-17,2
40554,2014-01-24,2
40554,2014-01-31,2
40554,2014-02-07,2
40554,2014-02-14,2
41483,2014-01-10,2
40554,2014-02-21,2
40554,2014-02-28,2
40554,2014-01-10,2
35759,2014-03-21,2
35759,2014-04-25,2
35759,2014-05-02,2
4527,2014-10-17,2
35167,2014-02-28,2
4527,2014-09-26,2
4527,2014-09-19,2
4527,2014-09-12,2
4527,2014-09-05,2
4527,2014-08-29,2
43473,2014-04-11,2
4527,2014-08-15,2
4527,2014-08-08,2
4527,2014-07-18,2
4527,2014-07-11,2
39853,2014-10-17,2
320,2014-09-19,2
320,2014-10-31,2
320,2014-11-28,2
320,2014-12-05,2
320,2014-12-19,2
320,2014-12-26,2
320,2015-01-02,2
4527,2014-07-04,2
39839,2014-12-05,2
39839,2014-08-22,2
39839,2014-05-16,2
39839,2014-05-09,2
39839,2014-04-18,2
1781,2014-03-21,2
1781,2014-03-14,2
4527,2014-05-16,2
43473,2014-06-27,2
1781,2014-08-01,2
1781,2014-08-08,2
1781,2014-08-15,2
1781,2014-08-22,2
1781,2014-08-29,2
320,2014-01-24,2
320,2014-01-03,2
35167,2014-04-25,2
43473,2014-02-07,2
43473,2014-02-28,2
35167,2014-04-11,2
4527,2014-12-12,2
4527,2014-12-05,2
4527,2014-10-31,2
1781,2014-01-03,2
35759,2014-02-28,2
35759,2014-02-21,2
35759,2014-01-24,2
35759,2014-01-10,2
35759,2014-01-03,2
35777,2014-01-24,2
4527,2014-10-24,2
35759,2015-01-02,2
1781,2014-01-10,2
1781,2014-03-07,2
1781,2014-02-28,2
1781,2014-02-21,2
1781,2014-02-14,2
1781,2014-02-07,2
1781,2014-01-31,2
1781,2014-01-24,2
1781,2014-01-17,2
35759,2014-11-07,2
1249,2014-09-19,2
1249,2014-09-05,2
40554,2014-12-05,2
40554,2014-11-28,2
40554,2014-11-21,2
40554,2014-11-07,2
40554,2014-10-31,2
40554,2014-10-24,2
40554,2014-10-17,2
40554,2014-10-10,2
40554,2014-10-03,2
40554,2014-09-26,2
40554,2014-09-19,2
40554,2014-09-12,2
40554,2014-09-05,2
320,2014-08-22,2
39853,2014-08-22,2
39853,2014-08-15,2
39853,2014-08-08,2
39853,2014-06-06,2
39853,2014-05-16,2
39853,2014-05-02,2
39853,2014-02-14,2
40554,2014-08-29,2
241,2014-01-24,2
40554,2014-07-18,2
40554,2014-07-25,2
3432,2014-01-03,2
3432,2014-02-07,2
3432,2014-02-14,2
40554,2014-08-15,2
40554,2014-08-22,2
39853,2014-01-03,2
34609,2014-12-05,2
34609,2014-11-21,2
34609,2014-11-07,2
34609,2014-10-31,2
34609,2014-10-24,2
34614,2015-01-02,2
25584,2014-01-03,2
1249,2014-10-17,2
3201,2014-01-17,2
3201,2014-01-24,2
1249,2015-01-02,2
43473,2014-09-26,2
4527,2014-01-24,2
4527,2014-03-14,2
4527,2014-04-04,2
4527,2014-04-11,2
25584,2014-01-24,2
40554,2014-12-12,2
34609,2015-01-02,2
34609,2014-12-26,2
34609,2014-12-19,2
40561,2014-01-03,2
40561,2014-01-17,2
35167,2014-09-26,2
35742,2014-11-14,2
34609,2014-12-12,2
35742,2015-01-02,2
35742,2014-12-26,2
35742,2014-12-19,2
35742,2014-12-12,2
35742,2014-12-05,2
35742,2014-11-28,2
35742,2014-11-21,2
35167,2014-10-10,2
33532,2014-05-16,2
33532,2014-05-23,2
33532,2014-06-06,2
33532,2014-07-04,2
2357,2015-01-02,2
2362,2014-01-03,2
34609,2014-01-03,2
34609,2014-01-10,2
34609,2014-01-17,2
34609,2014-01-24,2
34609,2014-01-31,2
34609,2014-02-07,2
34609,2014-02-14,2
34609,2014-02-21,2
34609,2014-02-28,2
39872,2014-05-30,2
4054,2014-03-07,2
2357,2014-10-31,2
4054,2014-05-09,2
4054,2014-05-23,2
4054,2014-05-30,2
4054,2014-10-17,2
4054,2014-11-14,2
34330,2014-05-16,2
4054,2014-12-19,2
4054,2014-12-26,2
2357,2014-10-17,2
34551,2015-01-02,2
34330,2014-04-11,2
34330,2014-04-25,2
34330,2014-05-02,2
34609,2014-03-07,2
2357,2014-10-24,2
39880,2014-12-05,2
39880,2014-12-12,2
41475,2014-04-11,2
41475,2014-04-04,2
41475,2014-03-28,2
41475,2014-03-21,2
41475,2014-03-14,2
39886,2014-04-11,2
41475,2014-03-07,2
41475,2014-02-28,2
41475,2014-02-21,2
41475,2014-02-14,2
41475,2014-02-07,2
41475,2014-01-31,2
41475,2014-01-24,2
33532,2014-05-09,2
33532,2014-04-25,2
2357,2014-12-26,2
33532,2014-03-07,2
33532,2014-02-28,2
33532,2014-02-21,2
33532,2014-02-07,2
34609,2014-10-17,2
41475,2014-01-17,2
34609,2014-10-10,2
34609,2014-10-03,2
34609,2014-09-26,2
34609,2014-09-19,2
34609,2014-09-12,2
34609,2014-09-05,2
41475,2014-01-03,2
41475,2014-01-10,2
33532,2014-01-24,2
43767,2014-09-26,2
43767,2014-08-22,2
45017,2015-01-02,2
45017,2014-12-26,2
45017,2014-12-12,2
45017,2014-11-14,2
3201,2014-08-29,2
39905,2014-11-07,2
3201,2014-08-22,2
3201,2014-08-15,2
3201,2014-08-08,2
3201,2014-08-01,2
3201,2014-07-25,2
3201,2014-07-18,2
3201,2014-07-04,2
23124,2014-11-21,2
3201,2014-03-07,2
3201,2014-03-14,2
3201,2014-03-21,2
3201,2014-03-28,2
3201,2014-04-04,2
23124,2014-12-26,2
43767,2014-08-08,2
3201,2014-06-27,2
3201,2014-05-02,2
3201,2014-05-09,2
3201,2014-05-16,2
3201,2014-05-23,2
3201,2014-05-30,2
3201,2014-06-06,2
3201,2014-06-13,2
3201,2014-06-20,2
3201,2014-04-25,2
23124,2014-11-14,2
23124,2014-10-24,2
23124,2014-10-10,2
23124,2014-09-26,2
2357,2014-11-28,2
2357,2014-12-12,2
23124,2014-08-01,2
23124,2014-07-18,2
35167,2014-12-19,2
35167,2014-12-12,2
35167,2014-11-21,2
35167,2014-11-07,2
35185,2014-04-25,2
35185,2014-04-18,2
35185,2014-04-11,2
43767,2014-10-24,2
39905,2014-01-31,2
43767,2014-10-31,2
35185,2014-01-03,2
35185,2014-01-10,2
4508,2014-04-18,2
4508,2014-04-25,2
35185,2014-01-17,2
35185,2014-04-04,2
35185,2014-01-31,2
35185,2014-02-07,2
35185,2014-02-14,2
43767,2014-11-14,2
35185,2014-02-28,2
43767,2014-11-21,2
4508,2014-08-08,2
35185,2014-03-28,2
35185,2014-01-24,2
39872,2014-09-12,2
39872,2014-10-03,2
39872,2014-12-26,2
43485,2014-01-03,2
43485,2014-02-14,2
33532,2014-07-18,2
34609,2014-07-25,2
33532,2014-08-15,2
33532,2014-08-22,2
34609,2014-08-01,2
34609,2014-08-08,2
33532,2014-09-12,2
33532,2014-09-19,2
33532,2014-10-03,2
33532,2014-11-28,2
39880,2014-11-28,2
41475,2014-10-03,2
41475,2014-10-10,2
41475,2014-10-17,2
41475,2014-10-24,2
41475,2014-10-31,2
41475,2014-11-07,2
41475,2014-11-14,2
33532,2014-12-19,2
41475,2014-11-28,2
41475,2014-12-05,2
41475,2014-12-12,2
41475,2014-12-19,2
41475,2014-12-26,2
41475,2015-01-02,2
34609,2014-08-29,2
34609,2014-08-22,2
41475,2014-11-21,2
39872,2014-06-20,2
34609,2014-03-14,2
34609,2014-03-21,2
34609,2014-03-28,2
34609,2014-04-04,2
34609,2014-04-11,2
34609,2014-04-18,2
34609,2014-04-25,2
34609,2014-05-02,2
34609,2014-05-09,2
34609,2014-05-16,2
34609,2014-05-23,2
34609,2014-05-30,2
34609,2014-06-06,2
34609,2014-06-13,2
39872,2014-08-29,2
35742,2014-03-28,2
35742,2014-03-21,2
35742,2014-03-14,2
35742,2014-03-07,2
35742,2014-02-28,2
35742,2014-02-21,2
35742,2014-02-14,2
34609,2014-06-20,2
35742,2014-01-31,2
35742,2014-01-24,2
35742,2014-01-17,2
35742,2014-01-10,2
35742,2014-01-03,2
34609,2014-07-11,2
34609,2014-07-04,2
34609,2014-06-27,2
35742,2014-02-07,2
39880,2014-04-18,2
39880,2014-04-25,2
39880,2014-05-02,2
39880,2014-05-09,2
39880,2014-05-16,2
39880,2014-05-23,2
39880,2014-05-30,2
41475,2014-05-30,2
41475,2014-05-23,2
41475,2014-05-16,2
39880,2014-06-27,2
39880,2014-07-04,2
39880,2014-07-11,2
39880,2014-07-18,2
39880,2014-07-25,2
41475,2014-09-26,2
39880,2014-11-21,2
41475,2014-04-18,2
39880,2014-11-07,2
39880,2014-10-31,2
39880,2014-10-24,2
39880,2014-10-17,2
39880,2014-10-10,2
39880,2014-08-01,2
41475,2014-04-25,2
39880,2014-09-19,2
39880,2014-09-12,2
41475,2014-05-02,2
39880,2014-08-29,2
39880,2014-08-22,2
39880,2014-08-15,2
41475,2014-05-09,2
39880,2014-10-03,2
3988,2014-11-28,2
3988,2014-11-14,2
45211,2015-01-02,2
41475,2014-06-27,2
41475,2014-07-04,2
41475,2014-07-11,2
41475,2014-07-18,2
39880,2014-04-11,2
41475,2014-08-01,2
41475,2014-08-08,2
41475,2014-08-15,2
41475,2014-08-22,2
41475,2014-08-29,2
41475,2014-09-05,2
41475,2014-09-12,2
41475,2014-09-19,2
41475,2014-07-25,2
41475,2014-06-06,2
39880,2014-03-28,2
39880,2014-03-21,2
39880,2014-03-14,2
39880,2014-03-07,2
39880,2014-02-28,2
41475,2014-06-13,2
3988,2014-12-05,2
39880,2014-02-07,2
39880,2014-01-31,2
39880,2014-01-24,2
39880,2014-01-17,2
39880,2014-01-10,2
3988,2015-01-02,2
3988,2014-12-26,2
3988,2014-12-12,2
41475,2014-06-20,2
24590,2014-10-24,2
24590,2014-10-31,2
24590,2014-11-07,2
24590,2014-11-14,2
43985,2014-08-08,2
43985,2014-08-15,2
43985,2014-08-22,2
43985,2014-08-29,2
43985,2014-09-05,2
43985,2014-09-12,2
43985,2014-09-19,2
42263,2014-05-23,2
42263,2014-03-07,2
43985,2014-09-26,2
43985,2014-10-03,2
28731,2014-09-12,2
42701,2014-02-21,2
37638,2015-01-02,2
2100,2014-08-08,2
2100,2014-07-04,2
2100,2014-06-20,2
2100,2014-06-13,2
2100,2014-05-23,2
43985,2014-10-10,2
2100,2014-04-11,2
2100,2014-03-21,2
2100,2014-02-21,2
42701,2014-01-24,2
42691,2014-12-26,2
43985,2014-10-31,2
43985,2014-10-24,2
43985,2014-10-17,2
2100,2014-05-02,2
37638,2014-06-13,2
42691,2014-08-29,2
24590,2014-09-12,2
24590,2014-09-19,2
37638,2014-07-25,2
37638,2014-09-05,2
21,2014-11-21,2
21,2014-11-28,2
24590,2014-09-26,2
21,2014-12-12,2
24590,2014-10-03,2
24590,2014-10-10,2
36787,2014-01-03,2
36787,2014-01-10,2
36787,2014-01-17,2
19905,2015-01-02,2
19905,2014-12-26,2
19905,2014-12-19,2
19905,2014-12-12,2
19905,2014-12-05,2
19905,2014-11-28,2
24590,2014-10-17,2
19905,2014-11-14,2
37638,2014-09-12,2
19905,2014-10-31,2
19905,2014-10-24,2
19905,2014-10-17,2
19905,2014-10-10,2
19905,2014-10-03,2
19905,2014-09-26,2
37638,2014-11-14,2
37638,2014-10-24,2
19905,2014-11-07,2
33702,2014-04-25,2
43883,2014-07-18,2
2451,2014-01-31,2
33702,2014-05-23,2
33702,2014-05-30,2
33702,2014-06-06,2
43883,2014-07-11,2
43883,2014-07-04,2
43883,2014-06-27,2
43883,2014-06-20,2
43883,2014-06-13,2
43883,2014-06-06,2
43883,2014-05-30,2
43883,2014-05-23,2
43883,2014-05-16,2
37641,2014-03-14,2
7436,2014-12-26,2
34863,2014-02-07,2
34863,2014-03-07,2
34863,2014-03-21,2
34863,2014-04-04,2
34863,2014-06-20,2
40811,2014-12-26,2
43883,2014-05-09,2
42701,2015-01-02,2
43883,2014-03-21,2
43883,2014-03-28,2
43883,2014-04-04,2
43883,2014-04-11,2
43883,2014-04-18,2
43883,2014-04-25,2
43883,2014-05-02,2
43883,2014-03-14,2
36763,2014-08-08,2
43985,2014-11-07,2
36763,2014-08-22,2
36763,2014-09-05,2
43985,2014-11-14,2
36763,2014-10-24,2
36763,2014-12-19,2
36763,2014-12-26,2
36774,2014-01-03,2
1348,2014-12-26,2
1348,2014-09-05,2
43883,2014-09-12,2
43883,2014-09-05,2
43883,2014-08-29,2
36763,2014-01-17,2
43883,2014-07-25,2
43883,2014-08-01,2
43883,2014-08-08,2
43883,2014-08-15,2
37641,2015-01-02,2
43883,2014-08-22,2
37641,2014-11-07,2
37641,2014-05-30,2
36763,2014-01-31,2
36763,2014-07-11,2
36763,2014-07-04,2
36763,2014-06-27,2
36763,2014-06-20,2
36763,2014-06-13,2
36763,2014-05-30,2
36763,2014-05-16,2
36763,2014-03-07,2
37641,2014-05-09,2
42691,2014-03-14,2
42691,2014-03-21,2
4227,2014-06-13,2
42691,2014-03-28,2
42691,2014-04-04,2
42691,2014-04-11,2
4227,2014-05-09,2
4227,2014-05-02,2
4227,2014-04-25,2
42691,2014-04-18,2
4227,2014-04-04,2
4227,2014-03-28,2
42691,2014-04-25,2
42691,2014-05-02,2
4227,2014-03-07,2
37638,2014-05-09,2
36787,2014-11-14,2
36787,2014-11-07,2
36787,2014-10-31,2
36787,2014-10-24,2
36787,2014-10-17,2
36787,2014-10-10,2
36787,2014-10-03,2
4227,2014-02-28,2
36787,2014-09-19,2
36787,2014-09-12,2
36787,2014-09-05,2
3763,2014-01-03,2
42691,2014-05-16,2
4227,2014-02-07,2
4227,2014-02-14,2
42691,2014-05-09,2
36787,2014-09-26,2
43985,2014-07-25,2
43985,2014-08-01,2
42691,2014-01-10,2
4227,2014-12-26,2
4227,2014-12-19,2
4227,2014-12-12,2
4227,2014-12-05,2
4227,2014-11-28,2
4227,2014-11-21,2
42691,2014-01-17,2
4227,2014-11-07,2
4227,2014-10-31,2
4227,2014-10-24,2
42691,2014-01-24,2
4227,2014-10-10,2
42691,2014-03-07,2
42691,2014-02-28,2
42691,2014-02-21,2
42691,2014-02-14,2
4227,2014-08-01,2
4227,2014-08-08,2
4227,2014-08-15,2
4227,2014-08-22,2
42691,2014-01-31,2
4227,2014-09-05,2
1055,2014-08-29,2
1055,2014-09-05,2
1055,2014-09-12,2
1055,2014-10-03,2
42691,2014-02-07,2
4227,2014-09-19,2
4227,2014-09-26,2
4227,2014-08-29,2
36787,2014-02-28,2
36787,2014-03-07,2
36787,2014-03-14,2
36787,2014-03-21,2
36787,2014-03-28,2
36787,2014-04-04,2
36787,2014-04-11,2
36787,2014-04-18,2
36787,2014-04-25,2
36787,2014-05-02,2
36787,2014-05-09,2
36787,2014-05-16,2
36787,2014-05-23,2
36787,2014-05-30,2
36787,2014-06-06,2
36787,2014-11-21,2
37638,2014-05-02,2
37638,2014-04-18,2
37638,2014-03-07,2
42691,2014-08-22,2
37638,2014-02-07,2
36787,2014-08-29,2
36787,2014-08-22,2
36787,2014-06-13,2
36787,2014-08-08,2
36787,2014-08-01,2
36787,2014-07-25,2
36787,2014-07-18,2
36787,2014-07-11,2
36787,2014-07-04,2
36787,2014-06-27,2
36787,2014-06-20,2
36787,2014-08-15,2
42691,2014-07-11,2
42691,2014-07-04,2
42691,2014-06-27,2
42691,2014-06-20,2
42691,2014-06-13,2
42263,2014-11-21,2
42263,2014-12-26,2
36787,2014-02-21,2
42691,2014-05-30,2
42691,2014-05-23,2
36787,2015-01-02,2
36787,2014-12-26,2
36787,2014-12-19,2
36787,2014-12-12,2
36787,2014-12-05,2
36787,2014-11-28,2
42691,2014-06-06,2
36787,2014-02-14,2
36787,2014-02-07,2
36787,2014-01-31,2
36787,2014-01-24,2
37638,2014-01-24,2
42691,2014-08-15,2
3763,2015-01-02,2
42691,2014-07-18,2
3763,2014-12-05,2
3763,2014-11-14,2
3763,2014-10-17,2
3763,2014-09-19,2
3763,2014-06-27,2
42691,2014-08-08,2
42691,2014-08-01,2
42691,2014-07-25,2
3763,2014-12-26,2
42253,2014-02-21,2
3774,2014-08-01,2
3774,2014-08-08,2
42253,2014-02-14,2
3774,2014-08-22,2
3774,2014-08-29,2
3774,2014-09-05,2
3774,2014-09-12,2
3774,2014-09-19,2
42253,2014-02-07,2
42253,2014-01-31,2
42253,2014-01-24,2
42253,2014-01-17,2
42253,2014-01-10,2
42253,2014-01-03,2
7436,2014-12-12,2
37742,2014-02-21,2
37742,2014-02-14,2
37742,2014-01-31,2
37742,2014-01-17,2
43867,2014-01-17,2
3774,2014-12-05,2
43867,2014-01-24,2
43867,2014-05-16,2
43867,2014-02-07,2
43867,2014-02-21,2
43867,2014-02-28,2
43867,2014-03-07,2
43867,2014-04-11,2
43867,2014-04-18,2
43867,2014-04-25,2
42251,2014-11-14,2
33277,2014-01-03,2
33277,2014-07-25,2
33277,2014-08-01,2
33277,2014-08-08,2
33277,2014-08-15,2
33277,2014-08-22,2
33277,2014-08-29,2
33277,2014-09-05,2
33277,2014-09-12,2
33277,2014-09-19,2
33277,2014-09-26,2
44051,2014-01-24,2
3774,2014-01-10,2
3774,2014-01-17,2
3774,2014-01-24,2
3774,2014-01-31,2
42253,2014-02-28,2
42253,2014-03-07,2
42253,2014-03-14,2
3774,2014-06-27,2
42253,2014-03-21,2
42253,2014-03-28,2
3774,2014-06-06,2
