issuer_id,week_end,n_bonds
37585,2010-09-17,1
37585,2010-09-24,1
37585,2010-10-08,1
37585,2010-10-15,1
37585,2010-10-22,1
37585,2010-10-29,1
37585,2010-11-05,1
37585,2010-11-12,1
37791,2010-09-24,1
37791,2010-10-01,1
37791,2010-12-24,1
37796,2010-01-15,1
37796,2010-01-22,1
37796,2010-01-29,1
37585,2010-09-03,1
37585,2010-09-10,1
37796,2010-11-26,1
37796,2010-12-10,1
37796,2010-12-17,1
37796,2010-12-24,1
37796,2010-12-31,1
37803,2010-04-16,1
37803,2010-04-30,1
37803,2010-07-16,1
37796,2010-06-18,1
37796,2010-07-16,1
37796,2010-08-06,1
37796,2010-08-13,1
37796,2010-10-08,1
37796,2010-10-15,1
37796,2010-10-22,1
37796,2010-11-12,1
37796,2010-03-05,1
37796,2010-03-12,1
37796,2010-04-16,1
37796,2010-05-07,1
37796,2010-05-14,1
37796,2010-05-21,1
37796,2010-05-28,1
37796,2010-06-04,1
37586,2010-03-26,1
37586,2010-04-02,1
37586,2010-04-09,1
37586,2010-04-16,1
37586,2010-04-23,1
37586,2010-04-30,1
37796,2010-02-19,1
37796,2010-02-26,1
37817,2010-01-29,1
37817,2010-02-05,1
37817,2010-02-12,1
37817,2010-02-19,1
37817,2010-03-05,1
37817,2010-03-12,1
37817,2010-03-26,1
37817,2010-04-02,1
37803,2010-11-26,1
37803,2010-12-03,1
37803,2010-12-10,1
37803,2010-12-24,1
37803,2010-12-31,1
37817,2010-01-08,1
37817,2010-01-15,1
37817,2010-01-22,1
37803,2010-10-01,1
37803,2010-10-08,1
37803,2010-10-15,1
37803,2010-10-22,1
37803,2010-10-29,1
37803,2010-11-05,1
37803,2010-11-12,1
37803,2010-11-19,1
37803,2010-07-23,1
37803,2010-08-06,1
37803,2010-08-13,1
37803,2010-08-20,1
37803,2010-08-27,1
37803,2010-09-03,1
37803,2010-09-17,1
37803,2010-09-24,1
37585,2010-03-26,1
37585,2010-04-02,1
37585,2010-04-09,1
37585,2010-04-16,1
37585,2010-04-23,1
37585,2010-04-30,1
37585,2010-05-07,1
37585,2010-05-14,1
37585,2010-01-22,1
37585,2010-01-29,1
37585,2010-02-12,1
37585,2010-02-19,1
37585,2010-02-26,1
37585,2010-03-05,1
37585,2010-03-12,1
37585,2010-03-19,1
37823,2010-01-08,1
37823,2010-01-15,1
37823,2010-01-29,1
37823,2010-02-05,1
37823,2010-02-12,1
37823,2010-02-26,1
37585,2010-01-08,1
37585,2010-01-15,1
37817,2010-04-30,1
37817,2010-05-07,1
37817,2010-05-14,1
37817,2010-05-21,1
37817,2010-05-28,1
37817,2010-06-04,1
37817,2010-06-11,1
37817,2010-07-09,1
37823,2010-03-12,1
37823,2010-03-19,1
37823,2010-03-26,1
37823,2010-04-02,1
37823,2010-04-30,1
37823,2010-09-03,1
37823,2010-10-15,1
37823,2010-11-26,1
2326,2010-09-03,1
2326,2010-10-08,1
2326,2010-10-15,1
2326,2010-11-19,1
2326,2010-11-26,1
37578,2010-12-24,1
37578,2010-12-31,1
37823,2010-03-05,1
37585,2010-07-23,1
37585,2010-07-30,1
37585,2010-08-06,1
37585,2010-08-13,1
37585,2010-08-20,1
37585,2010-08-27,1
2326,2010-07-30,1
2326,2010-08-27,1
37585,2010-05-21,1
37585,2010-05-28,1
37585,2010-06-04,1
37585,2010-06-11,1
37585,2010-06-25,1
37585,2010-07-02,1
37585,2010-07-09,1
37585,2010-07-16,1
37578,2010-08-20,1
37578,2010-08-27,1
37578,2010-09-03,1
37578,2010-09-10,1
37578,2010-09-17,1
37578,2010-09-24,1
37578,2010-10-01,1
37578,2010-10-08,1
37578,2010-06-18,1
37578,2010-06-25,1
37578,2010-07-02,1
37578,2010-07-09,1
37578,2010-07-23,1
37578,2010-07-30,1
37578,2010-08-06,1
37578,2010-08-13,1
37824,2010-04-16,1
37824,2010-04-23,1
37824,2010-05-07,1
37824,2010-06-04,1
37578,2010-05-21,1
37578,2010-05-28,1
37578,2010-06-04,1
37578,2010-06-11,1
37823,2010-12-03,1
37823,2010-12-10,1
37823,2010-12-24,1
37824,2010-01-15,1
37824,2010-01-29,1
37824,2010-02-26,1
37824,2010-03-26,1
37824,2010-04-09,1
37825,2010-04-02,1
37825,2010-04-09,1
37825,2010-04-16,1
37825,2010-04-23,1
37825,2010-04-30,1
37825,2010-05-07,1
37825,2010-05-21,1
37825,2010-06-04,1
37825,2010-01-08,1
37825,2010-01-15,1
37825,2010-01-22,1
37825,2010-02-05,1
37825,2010-02-12,1
37825,2010-02-19,1
37825,2010-03-19,1
37825,2010-03-26,1
37578,2010-12-10,1
37578,2010-12-17,1
37824,2010-06-11,1
37824,2010-07-09,1
37824,2010-07-30,1
37824,2010-10-01,1
37824,2010-10-08,1
37824,2010-11-12,1
37578,2010-10-15,1
37578,2010-10-22,1
37578,2010-10-29,1
37578,2010-11-05,1
37578,2010-11-12,1
37578,2010-11-19,1
37578,2010-11-26,1
37578,2010-12-03,1
37571,2010-11-05,1
37571,2010-11-12,1
37571,2010-11-26,1
37578,2010-01-08,1
37578,2010-01-15,1
37578,2010-01-22,1
37578,2010-01-29,1
37578,2010-02-05,1
37825,2010-10-08,1
37825,2010-10-15,1
37825,2010-10-29,1
37825,2010-11-12,1
37825,2010-11-19,1
37825,2010-11-26,1
37825,2010-12-03,1
37825,2010-12-10,1
37825,2010-08-13,1
37825,2010-08-20,1
37825,2010-08-27,1
37825,2010-09-03,1
37825,2010-09-10,1
37825,2010-09-17,1
37825,2010-09-24,1
37825,2010-10-01,1
37825,2010-06-11,1
37825,2010-06-18,1
37825,2010-06-25,1
37825,2010-07-09,1
37825,2010-07-16,1
37825,2010-07-23,1
37825,2010-07-30,1
37825,2010-08-06,1
37826,2010-10-01,1
37826,2010-10-08,1
37826,2010-10-22,1
37826,2010-11-05,1
37826,2010-11-19,1
37834,2010-07-09,1
37834,2010-08-20,1
37834,2010-09-03,1
37825,2010-12-24,1
37825,2010-12-31,1
37826,2010-01-08,1
37826,2010-03-19,1
37826,2010-04-16,1
37826,2010-09-03,1
37826,2010-09-17,1
37826,2010-09-24,1
37571,2010-04-02,1
37571,2010-04-09,1
37571,2010-04-23,1
37571,2010-05-28,1
37571,2010-06-18,1
37571,2010-07-09,1
37571,2010-08-06,1
37825,2010-12-17,1
37578,2010-02-12,1
37578,2010-02-26,1
37578,2010-03-05,1
37578,2010-03-12,1
37578,2010-03-19,1
37578,2010-04-23,1
37578,2010-04-30,1
37578,2010-05-07,1
37837,2010-05-07,1
37837,2010-05-14,1
37837,2010-05-21,1
37837,2010-05-28,1
37837,2010-06-18,1
37837,2010-06-25,1
37837,2010-07-02,1
37837,2010-07-09,1
37837,2010-02-26,1
37837,2010-03-05,1
37837,2010-03-12,1
37837,2010-03-19,1
37837,2010-04-02,1
37837,2010-04-09,1
37837,2010-04-16,1
37837,2010-04-23,1
37834,2010-12-03,1
37834,2010-12-10,1
37837,2010-01-08,1
37837,2010-01-15,1
37837,2010-01-22,1
37837,2010-01-29,1
37837,2010-02-12,1
37837,2010-02-19,1
37834,2010-09-10,1
37834,2010-09-17,1
37834,2010-10-01,1
37834,2010-10-08,1
37834,2010-10-15,1
37834,2010-10-22,1
37834,2010-11-19,1
37834,2010-11-26,1
37563,2010-10-01,1
37563,2010-10-08,1
37563,2010-10-15,1
37563,2010-10-22,1
37563,2010-10-29,1
37563,2010-11-05,1
37563,2010-11-12,1
37563,2010-11-19,1
37563,2010-08-06,1
37563,2010-08-13,1
37563,2010-08-20,1
37563,2010-08-27,1
37563,2010-09-03,1
37563,2010-09-10,1
37563,2010-09-17,1
37563,2010-09-24,1
37837,2010-09-10,1
37837,2010-09-17,1
37837,2010-10-08,1
37837,2010-11-26,1
37563,2010-07-09,1
37563,2010-07-16,1
37563,2010-07-23,1
37563,2010-07-30,1
37837,2010-07-16,1
37837,2010-07-23,1
37837,2010-07-30,1
37837,2010-08-06,1
37837,2010-08-13,1
37837,2010-08-20,1
37837,2010-08-27,1
37837,2010-09-03,1
37843,2010-01-29,1
37843,2010-02-05,1
37843,2010-02-12,1
37843,2010-02-19,1
37843,2010-02-26,1
37843,2010-03-05,1
37843,2010-03-12,1
37843,2010-03-19,1
3784,2010-11-19,1
3784,2010-11-26,1
3784,2010-12-10,1
3784,2010-12-17,1
37840,2010-01-08,1
37843,2010-01-08,1
37843,2010-01-15,1
37843,2010-01-22,1
37571,2010-01-29,1
3784,2010-07-16,1
3784,2010-07-30,1
3784,2010-08-06,1
3784,2010-08-20,1
3784,2010-10-08,1
3784,2010-10-22,1
3784,2010-11-12,1
37563,2010-11-26,1
37563,2010-12-03,1
37563,2010-12-10,1
37563,2010-12-17,1
37563,2010-12-24,1
37563,2010-12-31,1
37571,2010-01-08,1
37571,2010-01-15,1
37843,2010-09-10,1
37843,2010-09-17,1
37843,2010-09-24,1
37843,2010-10-01,1
37843,2010-10-08,1
37843,2010-10-15,1
37843,2010-10-22,1
37843,2010-10-29,1
37843,2010-07-16,1
37843,2010-07-23,1
37843,2010-07-30,1
37843,2010-08-06,1
37843,2010-08-13,1
37843,2010-08-20,1
37843,2010-08-27,1
37843,2010-09-03,1
37843,2010-05-21,1
37843,2010-05-28,1
37843,2010-06-04,1
37843,2010-06-11,1
37843,2010-06-18,1
37843,2010-06-25,1
37843,2010-07-02,1
37843,2010-07-09,1
37843,2010-03-26,1
37843,2010-04-02,1
37843,2010-04-09,1
37843,2010-04-16,1
37843,2010-04-23,1
37843,2010-04-30,1
37843,2010-05-07,1
37843,2010-05-14,1
37856,2010-06-18,1
37856,2010-06-25,1
37856,2010-07-02,1
37856,2010-07-09,1
37856,2010-07-16,1
37856,2010-07-23,1
37856,2010-07-30,1
37856,2010-08-06,1
37852,2010-07-23,1
37852,2010-09-03,1
37852,2010-12-17,1
37856,2010-01-15,1
37856,2010-02-12,1
37856,2010-05-28,1
37856,2010-06-04,1
37856,2010-06-11,1
37843,2010-12-31,1
37852,2010-01-15,1
37852,2010-01-29,1
37852,2010-02-05,1
37852,2010-02-19,1
37852,2010-03-12,1
37852,2010-03-19,1
37852,2010-04-02,1
37843,2010-11-05,1
37843,2010-11-12,1
37843,2010-11-19,1
37843,2010-11-26,1
37843,2010-12-03,1
37843,2010-12-10,1
37843,2010-12-17,1
37843,2010-12-24,1
231,2010-02-26,1
231,2010-03-05,1
231,2010-03-12,1
231,2010-03-19,1
231,2010-03-26,1
231,2010-04-02,1
231,2010-04-09,1
231,2010-04-16,1
37856,2010-12-03,1
231,2010-01-08,1
231,2010-01-15,1
231,2010-01-22,1
231,2010-01-29,1
231,2010-02-05,1
231,2010-02-12,1
231,2010-02-19,1
37856,2010-10-08,1
37856,2010-10-15,1
37856,2010-10-22,1
37856,2010-10-29,1
37856,2010-11-05,1
37856,2010-11-12,1
37856,2010-11-19,1
37856,2010-11-26,1
37856,2010-08-13,1
37856,2010-08-20,1
37856,2010-08-27,1
37856,2010-09-03,1
37856,2010-09-10,1
37856,2010-09-17,1
37856,2010-09-24,1
37856,2010-10-01,1
37563,2010-05-14,1
37563,2010-05-21,1
37563,2010-05-28,1
37563,2010-06-04,1
37563,2010-06-11,1
37563,2010-06-18,1
37563,2010-06-25,1
37563,2010-07-02,1
37563,2010-03-19,1
37563,2010-03-26,1
37563,2010-04-02,1
37563,2010-04-09,1
37563,2010-04-16,1
37563,2010-04-23,1
37563,2010-04-30,1
37563,2010-05-07,1
2329,2010-09-10,1
2329,2010-12-03,1
37563,2010-01-08,1
37563,2010-01-15,1
37563,2010-01-22,1
37563,2010-01-29,1
37563,2010-02-05,1
37563,2010-03-12,1
231,2010-04-23,1
231,2010-04-30,1
231,2010-05-07,1
231,2010-05-14,1
2329,2010-04-16,1
2329,2010-04-30,1
2329,2010-05-21,1
2329,2010-07-09,1
37551,2010-07-30,1
37551,2010-08-20,1
37551,2010-08-27,1
37551,2010-09-03,1
37551,2010-09-10,1
37551,2010-10-01,1
37551,2010-10-29,1
37551,2010-11-05,1
22824,2010-10-15,1
22824,2010-10-22,1
22824,2010-10-29,1
22824,2010-11-05,1
22824,2010-11-12,1
22824,2010-11-19,1
2343,2010-09-03,1
37551,2010-07-23,1
22824,2010-07-02,1
22824,2010-07-09,1
22824,2010-07-23,1
22824,2010-08-06,1
22824,2010-08-27,1
22824,2010-09-10,1
22824,2010-09-17,1
22824,2010-10-08,1
231,2010-05-21,1
231,2010-05-28,1
231,2010-06-04,1
231,2010-06-11,1
37856,2010-12-10,1
37856,2010-12-17,1
37856,2010-12-24,1
37856,2010-12-31,1
37867,2010-05-07,1
37867,2010-06-04,1
37867,2010-07-02,1
37867,2010-07-09,1
37867,2010-07-16,1
37867,2010-09-10,1
37867,2010-09-24,1
37867,2010-10-01,1
22824,2010-02-26,1
22824,2010-03-26,1
22824,2010-04-02,1
22824,2010-04-30,1
22824,2010-06-04,1
22824,2010-06-11,1
37867,2010-03-26,1
37867,2010-04-30,1
22824,2010-12-31,1
37867,2010-01-15,1
37867,2010-01-29,1
37867,2010-02-05,1
37867,2010-02-19,1
22824,2010-01-15,1
22824,2010-02-05,1
22824,2010-02-12,1
37551,2010-11-12,1
37551,2010-11-19,1
37551,2010-11-26,1
37551,2010-12-24,1
22824,2010-11-26,1
22824,2010-12-03,1
22824,2010-12-10,1
22824,2010-12-24,1
37870,2010-06-04,1
37870,2010-06-11,1
37870,2010-06-18,1
37870,2010-06-25,1
37870,2010-07-02,1
37870,2010-07-09,1
37870,2010-07-16,1
37870,2010-07-23,1
37870,2010-04-09,1
37870,2010-04-16,1
37870,2010-04-23,1
37870,2010-04-30,1
37870,2010-05-07,1
37870,2010-05-14,1
37870,2010-05-21,1
37870,2010-05-28,1
37870,2010-02-12,1
37870,2010-02-19,1
37870,2010-02-26,1
37870,2010-03-05,1
37870,2010-03-12,1
37870,2010-03-19,1
37870,2010-03-26,1
37870,2010-04-02,1
37867,2010-10-29,1
37867,2010-11-05,1
37867,2010-11-26,1
37870,2010-01-08,1
37870,2010-01-15,1
37870,2010-01-22,1
37870,2010-01-29,1
37870,2010-02-05,1
37882,2010-05-07,1
37882,2010-05-14,1
37882,2010-05-21,1
37882,2010-05-28,1
37882,2010-06-04,1
37882,2010-06-11,1
37882,2010-06-18,1
37882,2010-06-25,1
37870,2010-11-19,1
37870,2010-11-26,1
37870,2010-12-03,1
37870,2010-12-10,1
37870,2010-12-17,1
37870,2010-12-24,1
37870,2010-12-31,1
37882,2010-04-30,1
37870,2010-09-24,1
37870,2010-10-01,1
37870,2010-10-08,1
37870,2010-10-15,1
37870,2010-10-22,1
37870,2010-10-29,1
37870,2010-11-05,1
37870,2010-11-12,1
37870,2010-07-30,1
37870,2010-08-06,1
37870,2010-08-13,1
37870,2010-08-20,1
37870,2010-08-27,1
37870,2010-09-03,1
37870,2010-09-10,1
37870,2010-09-17,1
37889,2010-01-29,1
37889,2010-02-05,1
37889,2010-02-12,1
37889,2010-02-19,1
37889,2010-02-26,1
37889,2010-03-05,1
37889,2010-03-12,1
37889,2010-03-19,1
37882,2010-11-26,1
37882,2010-12-03,1
37882,2010-12-10,1
37882,2010-12-17,1
37882,2010-12-31,1
37889,2010-01-08,1
37889,2010-01-15,1
37889,2010-01-22,1
37882,2010-09-10,1
37882,2010-09-17,1
37882,2010-09-24,1
37882,2010-10-01,1
37882,2010-10-22,1
37882,2010-10-29,1
37882,2010-11-05,1
37882,2010-11-19,1
37882,2010-07-02,1
37882,2010-07-09,1
37882,2010-07-16,1
37882,2010-07-23,1
37882,2010-07-30,1
37882,2010-08-20,1
37882,2010-08-27,1
37882,2010-09-03,1
37889,2010-09-10,1
37889,2010-09-17,1
37889,2010-09-24,1
37889,2010-10-01,1
37889,2010-10-08,1
37889,2010-10-15,1
37889,2010-10-22,1
37889,2010-10-29,1
37889,2010-07-16,1
37889,2010-07-23,1
37889,2010-07-30,1
37889,2010-08-06,1
37889,2010-08-13,1
37889,2010-08-20,1
37889,2010-08-27,1
37889,2010-09-03,1
37889,2010-05-21,1
37889,2010-05-28,1
37889,2010-06-04,1
37889,2010-06-11,1
37889,2010-06-18,1
37889,2010-06-25,1
37889,2010-07-02,1
37889,2010-07-09,1
37889,2010-03-26,1
37889,2010-04-02,1
37889,2010-04-09,1
37889,2010-04-16,1
37889,2010-04-23,1
37889,2010-04-30,1
37889,2010-05-07,1
37889,2010-05-14,1
3789,2010-04-30,1
3789,2010-05-07,1
3789,2010-05-14,1
3789,2010-05-28,1
3789,2010-06-04,1
3789,2010-06-11,1
3789,2010-06-18,1
3789,2010-06-25,1
3789,2010-02-26,1
3789,2010-03-05,1
3789,2010-03-12,1
3789,2010-03-19,1
3789,2010-04-02,1
3789,2010-04-09,1
3789,2010-04-16,1
3789,2010-04-23,1
37889,2010-12-31,1
3789,2010-01-08,1
3789,2010-01-15,1
3789,2010-01-22,1
3789,2010-01-29,1
3789,2010-02-05,1
3789,2010-02-12,1
3789,2010-02-19,1
37889,2010-11-05,1
37889,2010-11-12,1
37889,2010-11-19,1
37889,2010-11-26,1
37889,2010-12-03,1
37889,2010-12-10,1
37889,2010-12-17,1
37889,2010-12-24,1
2343,2010-06-18,1
2343,2010-06-25,1
2343,2010-07-02,1
2343,2010-07-09,1
2343,2010-07-16,1
2343,2010-07-23,1
2343,2010-07-30,1
2343,2010-08-27,1
2343,2010-04-09,1
2343,2010-04-16,1
2343,2010-04-23,1
2343,2010-04-30,1
2343,2010-05-07,1
2343,2010-05-14,1
2343,2010-05-21,1
2343,2010-05-28,1
2343,2010-01-22,1
2343,2010-01-29,1
2343,2010-02-05,1
2343,2010-02-12,1
2343,2010-03-05,1
2343,2010-03-12,1
2343,2010-03-19,1
2343,2010-04-02,1
37551,2010-06-11,1
37551,2010-06-18,1
37551,2010-06-25,1
37551,2010-07-02,1
37551,2010-07-09,1
37551,2010-07-16,1
2343,2010-01-08,1
2343,2010-01-15,1
37547,2010-09-03,1
37547,2010-09-10,1
37547,2010-09-17,1
37547,2010-09-24,1
37547,2010-10-15,1
37547,2010-12-03,1
37551,2010-01-08,1
37551,2010-01-29,1
37547,2010-05-14,1
37547,2010-06-04,1
37547,2010-06-18,1
37547,2010-06-25,1
37547,2010-07-02,1
37547,2010-07-30,1
37547,2010-08-13,1
37547,2010-08-27,1
3789,2010-08-27,1
3789,2010-09-03,1
3789,2010-09-10,1
3789,2010-09-17,1
3789,2010-09-24,1
3789,2010-10-01,1
37547,2010-03-12,1
37547,2010-04-23,1
3789,2010-07-02,1
3789,2010-07-09,1
3789,2010-07-16,1
3789,2010-07-23,1
3789,2010-07-30,1
3789,2010-08-06,1
3789,2010-08-13,1
3789,2010-08-20,1
2245,2010-05-21,1
2245,2010-05-28,1
2245,2010-06-04,1
22705,2010-01-15,1
22705,2010-11-12,1
2235,2010-09-10,1
2235,2010-10-08,1
2235,2010-11-05,1
2245,2010-03-19,1
2245,2010-03-26,1
2245,2010-04-02,1
2245,2010-04-09,1
2245,2010-04-16,1
2245,2010-04-23,1
2245,2010-05-07,1
2245,2010-05-14,1
37551,2010-06-04,1
2245,2010-01-08,1
2245,2010-01-15,1
2245,2010-01-22,1
2245,2010-01-29,1
2245,2010-02-05,1
2245,2010-02-26,1
2245,2010-03-05,1
37551,2010-02-05,1
37551,2010-02-26,1
37551,2010-03-05,1
37551,2010-03-12,1
37551,2010-03-26,1
37551,2010-04-02,1
37551,2010-04-23,1
37551,2010-05-21,1
37541,2010-08-06,1
37541,2010-08-13,1
37541,2010-08-20,1
37541,2010-08-27,1
37541,2010-09-03,1
37541,2010-09-10,1
37541,2010-09-17,1
37541,2010-09-24,1
37541,2010-06-11,1
37541,2010-06-18,1
37541,2010-06-25,1
37541,2010-07-02,1
37541,2010-07-09,1
37541,2010-07-16,1
37541,2010-07-23,1
37541,2010-07-30,1
2235,2010-03-19,1
2235,2010-03-26,1
2235,2010-04-02,1
37541,2010-05-07,1
37541,2010-05-14,1
37541,2010-05-21,1
37541,2010-05-28,1
37541,2010-06-04,1
2235,2010-01-22,1
2235,2010-01-29,1
2235,2010-02-05,1
2235,2010-02-12,1
2235,2010-02-19,1
2235,2010-02-26,1
2235,2010-03-05,1
2235,2010-03-12,1
37899,2010-02-19,1
37899,2010-02-26,1
37899,2010-03-05,1
37899,2010-03-12,1
37899,2010-03-19,1
37899,2010-03-26,1
37899,2010-04-02,1
37899,2010-04-09,1
2235,2010-05-14,1
2235,2010-05-21,1
2235,2010-05-28,1
37899,2010-01-08,1
37899,2010-01-15,1
37899,2010-01-29,1
37899,2010-02-05,1
37899,2010-02-12,1
37547,2010-01-08,1
37547,2010-01-15,1
37547,2010-02-19,1
2235,2010-04-09,1
2235,2010-04-16,1
2235,2010-04-23,1
2235,2010-04-30,1
2235,2010-05-07,1
37541,2010-10-01,1
37541,2010-10-08,1
37541,2010-10-15,1
37541,2010-10-22,1
37541,2010-10-29,1
37541,2010-11-05,1
37541,2010-11-12,1
37541,2010-11-19,1
37900,2010-03-12,1
37900,2010-03-19,1
37900,2010-03-26,1
37900,2010-04-02,1
37900,2010-04-09,1
37900,2010-04-16,1
37900,2010-04-23,1
37900,2010-04-30,1
37900,2010-01-15,1
37900,2010-01-22,1
37900,2010-01-29,1
37900,2010-02-05,1
37900,2010-02-12,1
37900,2010-02-19,1
37900,2010-02-26,1
37900,2010-03-05,1
37899,2010-07-02,1
37899,2010-07-09,1
37899,2010-07-16,1
37899,2010-08-06,1
37899,2010-08-13,1
37899,2010-08-20,1
37899,2010-09-03,1
37900,2010-01-08,1
37899,2010-04-16,1
37899,2010-04-30,1
37899,2010-05-14,1
37899,2010-05-21,1
37899,2010-05-28,1
37899,2010-06-11,1
37899,2010-06-18,1
37899,2010-06-25,1
37900,2010-11-26,1
37900,2010-12-03,1
37900,2010-12-10,1
37900,2010-12-17,1
37900,2010-12-24,1
37900,2010-12-31,1
37907,2010-01-22,1
37907,2010-02-05,1
37900,2010-09-17,1
37900,2010-09-24,1
37900,2010-10-01,1
37900,2010-10-08,1
37900,2010-10-15,1
37900,2010-10-29,1
37900,2010-11-05,1
37900,2010-11-12,1
37900,2010-07-16,1
37900,2010-07-23,1
37900,2010-07-30,1
37900,2010-08-06,1
37900,2010-08-13,1
37900,2010-08-20,1
37900,2010-08-27,1
37900,2010-09-10,1
37900,2010-05-07,1
37900,2010-05-14,1
37900,2010-05-21,1
37900,2010-05-28,1
37900,2010-06-04,1
37900,2010-06-11,1
37900,2010-06-18,1
37900,2010-06-25,1
37541,2010-01-15,1
37541,2010-01-22,1
37541,2010-01-29,1
37541,2010-02-05,1
37541,2010-02-12,1
37541,2010-02-19,1
37541,2010-02-26,1
37541,2010-03-05,1
37540,2010-10-22,1
37540,2010-10-29,1
37540,2010-11-05,1
37540,2010-11-12,1
37540,2010-11-19,1
37540,2010-11-26,1
37540,2010-12-03,1
37541,2010-01-08,1
37540,2010-08-20,1
37540,2010-08-27,1
37540,2010-09-10,1
37540,2010-09-17,1
37540,2010-09-24,1
37540,2010-10-01,1
37540,2010-10-08,1
37540,2010-10-15,1
37907,2010-02-12,1
37907,2010-02-19,1
37907,2010-02-26,1
37907,2010-03-26,1
37907,2010-04-09,1
37907,2010-06-18,1
37907,2010-06-25,1
37907,2010-07-09,1
37909,2010-04-23,1
37909,2010-04-30,1
37909,2010-05-07,1
37909,2010-05-14,1
37909,2010-05-21,1
37909,2010-05-28,1
37909,2010-06-11,1
37909,2010-06-18,1
37909,2010-02-12,1
37909,2010-02-19,1
37909,2010-02-26,1
37909,2010-03-12,1
37909,2010-03-19,1
37909,2010-03-26,1
37909,2010-04-09,1
37909,2010-04-16,1
37907,2010-09-03,1
37907,2010-11-12,1
37907,2010-11-19,1
37907,2010-12-24,1
37909,2010-01-08,1
37909,2010-01-15,1
37909,2010-01-22,1
37909,2010-02-05,1
37541,2010-03-12,1
37541,2010-03-19,1
37541,2010-03-26,1
37541,2010-04-02,1
37541,2010-04-09,1
37541,2010-04-16,1
37541,2010-04-23,1
37541,2010-04-30,1
37917,2010-06-04,1
37917,2010-06-11,1
37917,2010-06-18,1
37917,2010-06-25,1
37917,2010-07-02,1
37917,2010-07-09,1
37917,2010-07-16,1
37917,2010-07-23,1
37917,2010-04-09,1
37917,2010-04-16,1
37917,2010-04-23,1
37917,2010-04-30,1
37917,2010-05-07,1
37917,2010-05-14,1
37917,2010-05-21,1
37917,2010-05-28,1
37917,2010-02-12,1
37917,2010-02-19,1
37917,2010-02-26,1
37917,2010-03-05,1
37917,2010-03-12,1
37917,2010-03-19,1
37917,2010-03-26,1
37917,2010-04-02,1
37909,2010-06-25,1
37909,2010-07-02,1
37909,2010-07-16,1
37909,2010-09-10,1
37917,2010-01-15,1
37917,2010-01-22,1
37917,2010-01-29,1
37917,2010-02-05,1
37922,2010-04-23,1
37922,2010-04-30,1
37922,2010-05-07,1
37922,2010-05-21,1
37922,2010-05-28,1
37922,2010-06-04,1
37922,2010-06-11,1
37922,2010-06-18,1
37922,2010-02-26,1
37922,2010-03-05,1
37922,2010-03-12,1
37922,2010-03-19,1
37922,2010-03-26,1
37922,2010-04-02,1
37922,2010-04-09,1
37922,2010-04-16,1
37917,2010-10-01,1
37922,2010-01-08,1
37922,2010-01-15,1
37922,2010-01-22,1
37922,2010-01-29,1
37922,2010-02-05,1
37922,2010-02-12,1
37922,2010-02-19,1
37917,2010-07-30,1
37917,2010-08-06,1
37917,2010-08-13,1
37917,2010-08-20,1
37917,2010-08-27,1
37917,2010-09-10,1
37917,2010-09-17,1
37917,2010-09-24,1
3793,2010-01-08,1
3793,2010-01-15,1
3793,2010-01-22,1
3793,2010-01-29,1
3793,2010-02-12,1
3793,2010-02-26,1
3793,2010-03-12,1
3793,2010-04-09,1
37922,2010-10-22,1
37922,2010-11-05,1
37922,2010-11-12,1
37922,2010-11-19,1
37922,2010-11-26,1
37922,2010-12-03,1
37922,2010-12-10,1
37922,2010-12-24,1
37922,2010-08-27,1
37922,2010-09-03,1
37922,2010-09-10,1
37922,2010-09-17,1
37922,2010-09-24,1
37922,2010-10-01,1
37922,2010-10-08,1
37922,2010-10-15,1
37922,2010-07-02,1
37922,2010-07-09,1
37922,2010-07-16,1
37922,2010-07-23,1
37922,2010-07-30,1
37922,2010-08-06,1
37922,2010-08-13,1
37922,2010-08-20,1
37539,2010-04-02,1
37539,2010-04-23,1
37539,2010-04-30,1
37539,2010-07-30,1
37539,2010-08-27,1
37540,2010-01-08,1
37540,2010-01-15,1
37540,2010-01-29,1
3793,2010-10-01,1
3793,2010-10-08,1
3793,2010-10-15,1
3793,2010-11-12,1
3793,2010-11-19,1
3793,2010-11-26,1
3793,2010-12-17,1
37539,2010-02-26,1
3793,2010-06-25,1
3793,2010-07-09,1
3793,2010-07-16,1
3793,2010-07-30,1
3793,2010-08-13,1
3793,2010-08-27,1
3793,2010-09-17,1
3793,2010-09-24,1
3793,2010-04-16,1
3793,2010-04-23,1
3793,2010-04-30,1
3793,2010-05-14,1
3793,2010-05-28,1
3793,2010-06-04,1
3793,2010-06-11,1
3793,2010-06-18,1
37938,2010-01-22,1
37938,2010-02-19,1
37938,2010-04-30,1
37938,2010-05-21,1
37938,2010-07-02,1
37940,2010-07-02,1
37940,2010-07-09,1
37940,2010-07-16,1
37540,2010-06-25,1
37540,2010-07-02,1
37540,2010-07-09,1
37540,2010-07-16,1
37540,2010-07-23,1
37540,2010-07-30,1
37540,2010-08-13,1
37938,2010-01-15,1
37540,2010-04-23,1
37540,2010-04-30,1
37540,2010-05-07,1
37540,2010-05-14,1
37540,2010-05-21,1
37540,2010-06-04,1
37540,2010-06-11,1
37540,2010-06-18,1
37540,2010-02-05,1
37540,2010-02-19,1
37540,2010-03-05,1
37540,2010-03-12,1
37540,2010-03-19,1
37540,2010-03-26,1
37540,2010-04-02,1
