issuer_id,week_end,n_bonds
41475,2012-07-13,1
41475,2012-03-30,1
41475,2012-04-06,1
41475,2012-04-13,1
41475,2012-04-20,1
41475,2012-04-27,1
41475,2012-05-04,1
41475,2012-05-11,1
41475,2012-07-06,1
889,2012-06-08,1
889,2012-06-01,1
889,2012-05-25,1
2442,2012-09-14,1
889,2012-10-26,1
41475,2012-09-14,1
41475,2012-09-21,1
41475,2012-09-28,1
41475,2012-08-24,1
41475,2012-10-12,1
41475,2012-10-19,1
41475,2012-10-26,1
41475,2012-11-02,1
41475,2012-07-20,1
41475,2012-07-27,1
41475,2012-08-03,1
41475,2012-08-10,1
41475,2012-08-17,1
41475,2012-10-05,1
41491,2012-05-18,1
41491,2012-05-25,1
41491,2012-01-13,1
41491,2012-01-20,1
41491,2012-01-27,1
41491,2012-02-03,1
41491,2012-02-10,1
41491,2012-02-17,1
41485,2012-12-21,1
41491,2012-03-09,1
886,2012-04-27,1
886,2012-04-20,1
886,2012-04-13,1
886,2012-04-06,1
886,2012-03-30,1
886,2012-08-24,1
886,2012-08-17,1
41491,2012-02-24,1
886,2012-02-03,1
886,2012-01-27,1
886,2012-06-15,1
886,2012-05-11,1
886,2012-05-04,1
41491,2012-06-01,1
41491,2012-06-08,1
41491,2012-06-15,1
41491,2012-05-11,1
41491,2012-06-29,1
41491,2012-07-06,1
41491,2012-07-13,1
41491,2012-07-20,1
41491,2012-03-16,1
41491,2012-03-23,1
41491,2012-04-13,1
41491,2012-04-20,1
41491,2012-04-27,1
41491,2012-06-22,1
41491,2013-01-04,1
41491,2012-09-21,1
41491,2012-09-28,1
41491,2012-10-05,1
41491,2012-10-12,1
41491,2012-10-19,1
41491,2012-10-26,1
41491,2012-11-02,1
41491,2012-01-06,1
41491,2012-07-27,1
41491,2012-08-03,1
41491,2012-08-10,1
41491,2012-08-17,1
41491,2012-08-24,1
41491,2012-08-31,1
41491,2012-09-07,1
41491,2012-09-14,1
41491,2012-11-09,1
2432,2012-10-05,1
2432,2012-10-19,1
2432,2012-10-26,1
2432,2012-11-02,1
2432,2012-11-16,1
2432,2012-11-30,1
886,2012-08-10,1
886,2012-08-03,1
41491,2012-12-28,1
41491,2012-11-16,1
41491,2012-11-23,1
41491,2012-11-30,1
41491,2012-12-07,1
886,2012-07-13,1
41491,2012-12-14,1
886,2012-07-06,1
886,2012-06-29,1
41491,2012-12-21,1
2432,2012-12-21,1
1121,2012-08-10,1
41485,2012-11-09,1
41485,2012-11-16,1
1121,2012-08-03,1
41485,2012-11-30,1
41485,2012-12-07,1
41485,2012-07-20,1
41485,2012-07-27,1
886,2012-02-10,1
41485,2012-08-17,1
41485,2012-08-31,1
41485,2012-09-07,1
41485,2012-09-14,1
1121,2012-07-27,1
1121,2012-07-20,1
1121,2012-07-13,1
1121,2012-07-06,1
41485,2012-08-10,1
1121,2012-04-13,1
1121,2012-04-06,1
1121,2012-03-30,1
1121,2012-03-23,1
1121,2012-03-16,1
1121,2012-03-09,1
1121,2012-03-02,1
1121,2012-06-15,1
41485,2012-11-02,1
1121,2012-06-01,1
1121,2012-05-25,1
1121,2012-05-18,1
1121,2012-05-11,1
1121,2012-05-04,1
41485,2012-10-12,1
1121,2012-04-27,1
41485,2012-10-19,1
41485,2012-10-26,1
1121,2012-06-08,1
1121,2012-11-16,1
1121,2012-11-09,1
1121,2012-11-02,1
1121,2012-10-26,1
1121,2012-10-19,1
886,2012-11-30,1
1121,2012-02-24,1
1121,2012-02-17,1
41485,2012-10-05,1
1121,2012-02-03,1
886,2012-12-21,1
886,2012-12-07,1
886,2012-03-23,1
886,2012-03-09,1
886,2012-03-02,1
886,2012-02-24,1
886,2012-02-17,1
1121,2012-02-10,1
1121,2012-06-29,1
1121,2012-06-22,1
1121,2012-01-20,1
1121,2012-01-13,1
1121,2012-01-06,1
11170,2013-01-04,1
1121,2012-09-07,1
1121,2012-08-31,1
1121,2012-11-23,1
1121,2012-08-17,1
1121,2012-10-12,1
1121,2012-10-05,1
1121,2012-09-28,1
1121,2012-09-21,1
1121,2012-09-14,1
886,2012-10-26,1
1121,2012-12-07,1
1121,2012-11-30,1
1121,2012-08-24,1
43717,2012-04-06,1
43717,2012-04-13,1
437,2012-09-07,1
437,2012-09-14,1
437,2012-09-21,1
437,2012-09-28,1
437,2012-10-05,1
437,2012-10-12,1
25206,2012-11-16,1
437,2012-10-26,1
43727,2012-12-21,1
43727,2012-12-28,1
43727,2013-01-04,1
43743,2012-11-16,1
43743,2012-11-23,1
43743,2012-11-30,1
43743,2012-12-07,1
43743,2012-12-14,1
437,2012-10-19,1
43717,2012-06-29,1
43717,2012-07-06,1
43717,2012-07-13,1
43717,2012-07-20,1
43717,2012-08-03,1
43717,2012-08-10,1
43717,2012-04-20,1
43717,2012-04-27,1
43717,2012-05-04,1
437,2012-12-21,1
43717,2012-05-18,1
43717,2012-05-25,1
43717,2012-06-01,1
43717,2012-06-08,1
437,2012-11-02,1
437,2012-11-23,1
437,2012-11-30,1
437,2012-12-07,1
437,2012-12-14,1
43717,2012-05-11,1
43717,2012-08-17,1
43717,2012-08-24,1
43717,2012-08-31,1
43717,2012-09-07,1
43717,2012-09-14,1
43717,2012-09-28,1
43717,2012-10-05,1
43717,2012-10-12,1
43717,2012-12-21,1
5782,2012-02-03,1
4380,2012-01-13,1
5782,2012-01-27,1
4380,2012-02-10,1
4380,2012-02-24,1
4380,2012-04-06,1
4380,2012-04-13,1
4380,2012-04-20,1
5782,2012-06-01,1
5782,2012-02-17,1
43717,2012-12-28,1
43727,2012-11-09,1
43727,2012-11-16,1
43727,2012-11-23,1
43727,2012-11-30,1
5782,2012-03-23,1
43727,2012-12-07,1
43727,2012-12-14,1
43717,2012-10-19,1
43717,2012-12-14,1
5782,2012-03-16,1
5782,2012-03-09,1
5782,2012-03-02,1
5782,2012-02-24,1
43717,2012-11-02,1
43717,2012-11-09,1
43717,2012-11-23,1
43717,2012-11-30,1
43717,2012-12-07,1
43717,2012-10-26,1
43693,2012-12-07,1
43693,2012-12-14,1
4369,2012-10-05,1
4369,2012-10-12,1
4369,2012-10-19,1
4369,2012-10-26,1
4369,2012-11-09,1
4369,2012-11-30,1
43717,2012-06-22,1
4369,2012-12-14,1
4369,2012-08-10,1
4369,2012-08-17,1
4369,2012-08-24,1
4369,2012-08-31,1
4369,2012-09-07,1
4369,2012-09-14,1
4369,2012-09-21,1
4369,2012-09-28,1
4369,2012-12-07,1
4367,2012-11-30,1
4367,2012-12-07,1
4367,2012-12-14,1
4369,2012-01-06,1
4369,2012-01-13,1
4369,2012-01-20,1
4367,2012-07-27,1
4367,2012-08-10,1
4367,2012-08-31,1
43693,2012-11-30,1
4367,2012-09-28,1
4367,2012-10-05,1
4367,2012-10-12,1
4367,2012-10-19,1
4369,2012-12-21,1
4369,2012-12-28,1
43693,2012-11-09,1
43693,2012-11-16,1
43693,2012-11-23,1
4367,2012-09-07,1
437,2012-06-15,1
437,2012-06-22,1
437,2012-06-29,1
437,2012-02-10,1
437,2012-02-17,1
437,2012-03-09,1
437,2012-03-16,1
437,2012-04-13,1
4369,2012-05-18,1
437,2012-04-27,1
437,2012-05-04,1
43693,2012-12-21,1
437,2012-01-06,1
437,2012-01-13,1
437,2012-01-20,1
437,2012-01-27,1
437,2012-02-03,1
43717,2012-06-15,1
437,2012-04-20,1
4369,2012-05-25,1
4369,2012-06-01,1
4369,2012-06-08,1
4369,2012-06-22,1
4369,2012-06-29,1
4369,2012-07-13,1
4369,2012-08-03,1
437,2012-07-13,1
437,2012-07-20,1
437,2012-06-08,1
437,2012-08-03,1
437,2012-08-10,1
437,2012-08-17,1
437,2012-08-24,1
437,2012-08-31,1
437,2012-05-11,1
437,2012-05-18,1
437,2012-05-25,1
437,2012-06-01,1
437,2012-07-27,1
21624,2012-01-13,1
21623,2012-03-02,1
21623,2012-03-09,1
21623,2012-03-16,1
21623,2012-03-23,1
21623,2012-03-30,1
21623,2012-04-06,1
21623,2012-04-13,1
5782,2012-05-25,1
43833,2012-12-28,1
43859,2012-12-21,1
43859,2012-12-28,1
43859,2013-01-04,1
43811,2012-12-21,1
43811,2012-12-28,1
1653,2012-06-01,1
1653,2012-01-13,1
43833,2012-12-21,1
21623,2012-04-20,1
21624,2012-04-13,1
21624,2012-04-20,1
21624,2012-04-27,1
21624,2012-05-04,1
21624,2012-01-20,1
21624,2012-01-27,1
21624,2012-02-03,1
21624,2012-02-10,1
21624,2012-02-17,1
21624,2012-01-06,1
21624,2012-03-02,1
21624,2012-03-09,1
21623,2012-11-30,1
21623,2012-12-07,1
21623,2012-12-14,1
21623,2012-12-21,1
16535,2012-05-11,1
21623,2012-12-28,1
21623,2013-01-04,1
21624,2012-02-24,1
21623,2012-07-06,1
21623,2012-07-13,1
21623,2012-07-20,1
21623,2012-07-27,1
21623,2012-08-03,1
21623,2012-08-10,1
21623,2012-04-27,1
21623,2012-05-04,1
4381,2012-10-19,1
21623,2012-05-18,1
21623,2012-05-25,1
21623,2012-06-01,1
21623,2012-06-08,1
21623,2012-06-15,1
43893,2012-10-05,1
43893,2012-10-12,1
16535,2012-07-06,1
21623,2012-01-06,1
21623,2012-05-11,1
4381,2012-11-02,1
4381,2012-11-23,1
4381,2013-01-04,1
43811,2012-12-07,1
43811,2012-12-14,1
2156,2012-03-30,1
2156,2012-04-06,1
2156,2012-05-25,1
2156,2012-06-08,1
21623,2012-06-29,1
21623,2012-08-17,1
21623,2012-08-24,1
21623,2012-08-31,1
21623,2012-09-07,1
21623,2012-09-14,1
21623,2012-09-21,1
21623,2012-09-28,1
21623,2012-10-05,1
21623,2012-06-22,1
2156,2012-06-15,1
43767,2012-12-28,1
5782,2012-06-15,1
5782,2012-06-08,1
43743,2012-12-21,1
43743,2012-12-28,1
43753,2012-11-09,1
43753,2012-11-16,1
43753,2012-11-23,1
21624,2012-04-06,1
43753,2012-12-14,1
43753,2012-12-21,1
43809,2012-12-21,1
21623,2012-10-12,1
21623,2012-10-19,1
21623,2012-10-26,1
21623,2012-11-02,1
21623,2012-11-09,1
21623,2012-11-16,1
43753,2012-12-07,1
5782,2012-05-18,1
43783,2012-12-28,1
43783,2013-01-04,1
43791,2012-11-30,1
5782,2012-05-04,1
5782,2012-04-27,1
5782,2012-04-20,1
5782,2012-04-13,1
5782,2012-03-30,1
43767,2012-12-21,1
5782,2012-08-03,1
5782,2012-07-20,1
5782,2012-07-13,1
5782,2012-07-06,1
5782,2012-06-29,1
43767,2012-11-16,1
43767,2012-11-30,1
43767,2012-12-07,1
43767,2012-12-14,1
5782,2012-08-17,1
5782,2012-08-24,1
16535,2012-03-30,1
4380,2012-10-19,1
4380,2012-10-26,1
4380,2012-11-02,1
4380,2012-04-27,1
4380,2012-05-04,1
4380,2012-06-01,1
21623,2012-11-23,1
4380,2012-06-22,1
4380,2012-07-27,1
4380,2012-08-10,1
4380,2012-08-24,1
21624,2012-05-11,1
16535,2012-03-02,1
21624,2012-03-16,1
21624,2012-03-23,1
21624,2012-03-30,1
4380,2012-06-08,1
4380,2012-11-09,1
4380,2012-11-30,1
4380,2012-12-07,1
4380,2012-12-14,1
4380,2012-12-21,1
43807,2012-12-21,1
43809,2012-12-07,1
43809,2012-12-14,1
4380,2012-09-07,1
4380,2012-10-12,1
4380,2012-09-21,1
5782,2012-10-12,1
5782,2012-10-05,1
5782,2012-09-28,1
5782,2012-09-21,1
5782,2012-09-14,1
4380,2012-09-28,1
5782,2012-09-07,1
5782,2012-08-31,1
4380,2012-09-14,1
43483,2012-10-05,1
43483,2012-10-12,1
43483,2012-10-19,1
43483,2012-10-26,1
43483,2012-11-02,1
43483,2012-11-09,1
43483,2012-11-16,1
43483,2012-11-23,1
4367,2012-11-16,1
43473,2012-10-05,1
43473,2012-10-12,1
43473,2012-12-07,1
43483,2012-09-07,1
43483,2012-09-14,1
43483,2012-09-21,1
43483,2012-09-28,1
21661,2012-10-26,1
21661,2012-11-02,1
43473,2012-09-28,1
43485,2012-10-12,1
43485,2012-10-19,1
43485,2012-10-26,1
43485,2012-11-09,1
43485,2012-11-16,1
43483,2012-11-30,1
43483,2012-12-07,1
5809,2012-05-25,1
5809,2012-05-18,1
43485,2012-09-14,1
5809,2012-05-11,1
5809,2012-05-04,1
5809,2012-04-27,1
5809,2012-04-20,1
5809,2012-04-13,1
43483,2012-12-21,1
43483,2012-12-28,1
43483,2013-01-04,1
43485,2012-09-07,1
43483,2012-12-14,1
5809,2012-08-24,1
43485,2012-11-30,1
43485,2012-12-07,1
43485,2012-12-14,1
43485,2012-12-21,1
43509,2012-09-14,1
43509,2012-09-21,1
43509,2012-09-28,1
5809,2012-04-06,1
21661,2012-01-06,1
21661,2012-01-20,1
21641,2012-08-10,1
21641,2012-09-28,1
21641,2012-10-26,1
21641,2012-11-09,1
21641,2012-11-16,1
21641,2012-11-23,1
21641,2012-12-07,1
43509,2012-10-05,1
5809,2012-07-27,1
21661,2012-11-23,1
21682,2012-01-06,1
21661,2012-08-24,1
5809,2012-07-20,1
5809,2012-07-13,1
5809,2012-06-29,1
5809,2012-06-22,1
5809,2012-06-15,1
5809,2012-08-31,1
21661,2012-09-21,1
5809,2012-06-01,1
21661,2012-10-05,1
5809,2012-10-05,1
5809,2012-09-28,1
5809,2012-09-14,1
21661,2012-06-01,1
21661,2012-06-22,1
5809,2012-09-07,1
5809,2012-06-08,1
21682,2012-06-08,1
21682,2012-06-15,1
21682,2012-06-22,1
21682,2012-06-29,1
21682,2012-07-06,1
21682,2012-07-13,1
21682,2012-07-20,1
21682,2012-04-06,1
43485,2012-10-05,1
21682,2012-04-20,1
21682,2012-04-27,1
21682,2012-05-04,1
21682,2012-05-11,1
21682,2012-05-18,1
21682,2012-05-25,1
21682,2012-02-10,1
21682,2012-02-17,1
21682,2012-02-24,1
21682,2012-04-13,1
43383,2012-10-26,1
43383,2012-11-02,1
43383,2012-07-20,1
43383,2012-07-27,1
43383,2012-08-03,1
43383,2012-08-10,1
43383,2012-08-17,1
43383,2012-08-24,1
43383,2012-08-31,1
21682,2012-06-01,1
21682,2012-07-27,1
21682,2012-08-03,1
21682,2012-08-10,1
21682,2012-08-17,1
5809,2012-03-02,1
43425,2012-03-09,1
5809,2012-02-24,1
43425,2012-03-16,1
43425,2012-03-23,1
43383,2012-09-07,1
43431,2012-08-10,1
43431,2012-08-17,1
43431,2012-08-24,1
43431,2012-09-14,1
43431,2012-10-26,1
43431,2012-11-09,1
43431,2012-11-16,1
43431,2012-12-07,1
21682,2012-03-02,1
43425,2012-06-01,1
43425,2012-06-22,1
43425,2012-06-29,1
43425,2012-07-13,1
5809,2012-02-17,1
5809,2012-02-10,1
43425,2012-12-28,1
43485,2012-09-21,1
43485,2012-09-28,1
43425,2012-05-25,1
21682,2012-03-09,1
21682,2012-03-16,1
21682,2012-03-23,1
21682,2012-03-30,1
43441,2012-10-26,1
43441,2012-11-02,1
43441,2012-11-09,1
43441,2012-11-16,1
43441,2012-11-23,1
43441,2012-10-19,1
43441,2012-12-14,1
43441,2012-12-21,1
43431,2012-12-14,1
43439,2012-11-23,1
43439,2012-11-30,1
43439,2012-12-07,1
43439,2012-12-14,1
43439,2012-12-21,1
43441,2012-10-12,1
43441,2012-11-30,1
5782,2012-11-09,1
4356,2012-03-16,1
5782,2012-11-02,1
4356,2012-03-30,1
4356,2012-04-13,1
4356,2012-04-20,1
4356,2012-05-11,1
4356,2012-05-18,1
43509,2013-01-04,1
4367,2012-04-20,1
4367,2012-04-27,1
5782,2012-10-26,1
4367,2012-05-11,1
4367,2012-05-25,1
4367,2012-06-01,1
4367,2012-06-22,1
4367,2012-07-06,1
43645,2012-12-07,1
4367,2012-04-13,1
43635,2012-10-19,1
4356,2012-08-31,1
4356,2012-10-05,1
4356,2012-10-19,1
4356,2012-10-26,1
4356,2012-11-23,1
5809,2012-02-03,1
5809,2012-01-27,1
4356,2012-05-25,1
5782,2012-11-16,1
4356,2012-06-15,1
4356,2012-06-22,1
4356,2012-07-06,1
4356,2012-07-27,1
5782,2012-12-07,1
5782,2012-11-30,1
5782,2012-11-23,1
4356,2012-02-24,1
4356,2012-03-02,1
4356,2012-06-08,1
43635,2012-12-14,1
4369,2012-03-23,1
4369,2012-03-30,1
4369,2012-04-06,1
4369,2012-04-13,1
4369,2012-04-20,1
4369,2012-04-27,1
4369,2012-05-04,1
43645,2012-12-14,1
4369,2012-01-27,1
4369,2012-02-03,1
4369,2012-02-10,1
4369,2012-02-17,1
4369,2012-02-24,1
4369,2012-03-02,1
4369,2012-03-09,1
4369,2012-03-16,1
4367,2012-11-09,1
4369,2012-05-11,1
43645,2012-12-21,1
5782,2012-10-19,1
4367,2012-02-03,1
4367,2012-02-17,1
4367,2012-02-24,1
4367,2012-03-02,1
4367,2012-03-30,1
43635,2012-12-21,1
43645,2012-10-19,1
43635,2012-12-07,1
5782,2012-12-14,1
43645,2012-11-16,1
43645,2012-11-23,1
43635,2012-10-26,1
43635,2012-11-02,1
43635,2012-11-09,1
43635,2012-11-16,1
43635,2012-11-23,1
43635,2012-11-30,1
5782,2012-12-21,1
21641,2012-04-13,1
21641,2012-04-20,1
21641,2012-05-04,1
21641,2012-05-25,1
21661,2012-05-18,1
21641,2012-01-06,1
21641,2012-01-20,1
21641,2012-02-03,1
43635,2012-10-12,1
21641,2012-02-17,1
21641,2012-02-24,1
21624,2012-08-24,1
21624,2012-08-31,1
21624,2012-09-07,1
21624,2012-09-14,1
21624,2012-09-21,1
21624,2012-09-28,1
21624,2012-10-05,1
21641,2012-02-10,1
21641,2012-06-22,1
21641,2012-07-06,1
21641,2012-07-13,1
43509,2012-10-12,1
43509,2012-10-19,1
2163,2012-02-24,1
2163,2012-03-02,1
2163,2012-03-23,1
2163,2012-04-06,1
21641,2012-03-30,1
21624,2013-01-04,1
2163,2012-01-06,1
2163,2012-01-20,1
2163,2012-02-03,1
2163,2012-02-10,1
2163,2012-02-17,1
21641,2012-03-02,1
21641,2012-03-16,1
21641,2012-03-23,1
21624,2012-12-28,1
43551,2012-10-26,1
43551,2012-12-21,1
4356,2012-01-27,1
4356,2012-02-10,1
21624,2012-12-14,1
21624,2012-12-21,1
21624,2012-10-19,1
21624,2012-10-26,1
21624,2012-11-02,1
21624,2012-10-12,1
21624,2012-11-16,1
21624,2012-11-23,1
21624,2012-11-30,1
21624,2012-12-07,1
4356,2012-12-07,1
43573,2012-11-30,1
43573,2012-12-14,1
43573,2012-12-21,1
43621,2012-12-07,1
21624,2012-11-09,1
21624,2012-06-29,1
21624,2012-07-06,1
21624,2012-07-13,1
21624,2012-07-20,1
21624,2012-07-27,1
21624,2012-08-03,1
21624,2012-08-10,1
21624,2012-08-17,1
21624,2012-05-18,1
43551,2012-10-05,1
21624,2012-06-01,1
21624,2012-06-08,1
21624,2012-06-15,1
21624,2012-06-22,1
2163,2012-05-04,1
2163,2012-05-25,1
2163,2012-06-01,1
5809,2012-08-17,1
5809,2012-08-10,1
21624,2012-05-25,1
21,2012-09-14,1
21,2012-09-21,1
5715,2012-11-16,1
21,2012-03-23,1
21,2012-03-30,1
21,2012-04-13,1
21,2012-04-20,1
21,2012-06-08,1
21623,2012-01-13,1
21,2012-07-13,1
21,2012-07-27,1
5715,2012-10-26,1
5717,2012-04-13,1
2097,2012-01-20,1
2097,2012-06-29,1
5717,2012-04-06,1
21,2012-01-13,1
21,2012-01-20,1
21,2012-06-15,1
2113,2012-04-06,1
2113,2012-01-13,1
2113,2012-01-20,1
2113,2012-02-17,1
2113,2012-02-24,1
2113,2012-03-02,1
2113,2012-03-09,1
2113,2012-03-16,1
2113,2012-03-23,1
5715,2012-12-14,1
21,2012-11-30,1
21,2012-12-07,1
21,2012-12-28,1
21,2012-09-28,1
21,2012-10-05,1
5715,2012-12-28,1
21,2012-08-10,1
21,2012-08-17,1
21,2012-08-31,1
21,2012-10-26,1
2079,2012-07-27,1
2079,2012-08-03,1
2079,2012-08-10,1
2079,2012-08-24,1
2079,2012-09-14,1
2079,2012-09-21,1
2075,2012-12-21,1
2075,2012-12-28,1
21,2012-03-02,1
20754,2012-12-07,1
2079,2012-03-30,1
2079,2012-04-06,1
2079,2012-06-01,1
2079,2012-06-15,1
5717,2012-02-10,1
4475,2012-01-06,1
4475,2012-08-31,1
5717,2012-09-07,1
5717,2012-02-24,1
4459,2012-02-10,1
2075,2012-04-27,1
2075,2012-05-04,1
2075,2012-05-11,1
2075,2012-05-18,1
2075,2012-05-25,1
2075,2012-06-01,1
2075,2012-06-08,1
5717,2012-03-30,1
2079,2012-07-13,1
5717,2012-03-23,1
2079,2012-10-05,1
2079,2012-10-19,1
2079,2012-10-26,1
2079,2012-12-14,1
2079,2012-12-28,1
4459,2012-01-13,1
5717,2012-03-02,1
2079,2012-07-06,1
2079,2012-09-28,1
2113,2012-04-13,1
2114,2012-05-11,1
2114,2012-05-25,1
2114,2012-06-08,1
2114,2012-06-15,1
2114,2012-06-22,1
2114,2012-06-29,1
2114,2012-07-06,1
2113,2012-03-30,1
2114,2012-03-02,1
2114,2012-03-09,1
2114,2012-03-16,1
2114,2012-03-23,1
2114,2012-03-30,1
2114,2012-04-06,1
2114,2012-04-20,1
2114,2012-05-04,1
2113,2012-12-28,1
2114,2012-07-13,1
2114,2012-12-07,1
2114,2012-12-14,1
2114,2012-12-21,1
21200,2012-06-22,1
2121,2012-06-22,1
2121,2012-06-29,1
2114,2012-09-21,1
2114,2012-09-28,1
2114,2012-10-05,1
4443,2013-01-04,1
2114,2012-10-26,1
2114,2012-11-02,1
2114,2012-11-09,1
2114,2012-11-16,1
2114,2012-07-20,1
2114,2012-07-27,1
2114,2012-08-03,1
2114,2012-08-10,1
2114,2012-08-17,1
2114,2012-10-12,1
2113,2012-10-05,1
2113,2012-10-12,1
2113,2012-06-15,1
2113,2012-06-22,1
2113,2012-06-29,1
2113,2012-07-06,1
2113,2012-07-13,1
2113,2012-07-27,1
2114,2012-01-06,1
2113,2012-08-10,1
2113,2012-04-20,1
2113,2012-04-27,1
2113,2012-05-04,1
2113,2012-05-11,1
2113,2012-05-18,1
2113,2012-05-25,1
2113,2012-06-01,1
2113,2012-06-08,1
2113,2012-08-03,1
2114,2012-01-13,1
2114,2012-01-27,1
2114,2012-02-03,1
2114,2012-02-10,1
2114,2012-02-17,1
2114,2012-02-24,1
2113,2012-10-19,1
2113,2012-10-26,1
2113,2012-11-02,1
2113,2012-09-21,1
2113,2012-11-16,1
2113,2012-11-23,1
2113,2012-11-30,1
2113,2012-01-06,1
2113,2012-08-17,1
2113,2012-08-24,1
2113,2012-08-31,1
2113,2012-09-07,1
2113,2012-09-14,1
2113,2012-11-09,1
5694,2012-03-30,1
5694,2012-03-23,1
5694,2012-08-03,1
5694,2012-07-20,1
5694,2012-07-13,1
5694,2012-07-06,1
5694,2012-06-29,1
5694,2012-06-22,1
5717,2012-08-31,1
5694,2012-06-08,1
5694,2012-10-19,1
5694,2012-09-21,1
5694,2012-09-14,1
5694,2012-09-07,1
5694,2012-08-31,1
5694,2012-08-24,1
5694,2012-08-17,1
5694,2012-08-10,1
5694,2012-06-15,1
5715,2012-08-10,1
4477,2012-06-22,1
4477,2012-07-06,1
4477,2012-07-27,1
5694,2012-05-25,1
5694,2012-05-11,1
5694,2012-05-04,1
4477,2012-04-06,1
4477,2012-04-13,1
207,2012-03-16,1
5694,2012-04-27,1
4477,2012-05-11,1
5694,2012-04-13,1
5694,2012-04-06,1
207,2012-01-20,1
207,2012-01-27,1
207,2012-02-03,1
207,2012-03-02,1
207,2012-03-09,1
4477,2012-04-20,1
20734,2012-01-13,1
207,2012-07-13,1
207,2012-07-27,1
207,2012-08-10,1
207,2012-08-31,1
207,2012-09-07,1
207,2012-09-14,1
207,2012-09-21,1
5694,2012-12-21,1
207,2012-03-30,1
207,2012-04-13,1
207,2012-04-20,1
207,2012-04-27,1
207,2012-05-04,1
207,2012-05-11,1
207,2012-06-01,1
207,2012-06-15,1
5653,2012-09-14,1
207,2012-10-19,1
5694,2012-12-14,1
5694,2012-12-07,1
5694,2012-11-30,1
5694,2012-11-16,1
5694,2012-11-09,1
20734,2012-01-20,1
20734,2012-01-27,1
5694,2012-11-02,1
4485,2012-01-13,1
20734,2012-01-06,1
5653,2012-10-05,1
5653,2012-09-28,1
5653,2012-09-21,1
207,2012-10-26,1
207,2012-11-02,1
207,2012-11-09,1
207,2012-11-16,1
207,2012-12-07,1
207,2012-12-21,1
5694,2012-10-26,1
2075,2012-08-17,1
1662,2012-02-17,1
1662,2012-02-10,1
1662,2012-02-03,1
1662,2012-01-27,1
1662,2012-01-20,1
1662,2012-01-13,1
1662,2012-04-27,1
4477,2012-06-01,1
2075,2012-08-31,1
1662,2012-04-20,1
2075,2012-09-14,1
2075,2012-09-21,1
2075,2012-09-28,1
2075,2012-10-05,1
2075,2012-06-15,1
2075,2012-06-22,1
2075,2012-06-29,1
2075,2012-08-24,1
5717,2012-08-17,1
5717,2012-08-10,1
5717,2012-08-03,1
5717,2012-05-18,1
5717,2012-05-04,1
5717,2012-04-20,1
5717,2012-12-28,1
5717,2012-12-07,1
5717,2012-11-30,1
2075,2012-11-30,1
5717,2012-10-26,1
5717,2012-10-12,1
5717,2012-09-28,1
5717,2012-09-21,1
2075,2012-10-12,1
1662,2012-01-06,1
1657,2013-01-04,1
1662,2012-03-02,1
1662,2012-02-24,1
5717,2012-11-16,1
2075,2012-03-23,1
2075,2012-03-30,1
20734,2012-12-28,1
5715,2012-08-24,1
5715,2012-08-17,1
1662,2012-05-11,1
1662,2012-05-04,1
2075,2012-01-20,1
2075,2012-01-27,1
2075,2012-07-06,1
5715,2012-01-27,1
5715,2012-01-06,1
5694,2012-12-28,1
5715,2012-04-13,1
5715,2012-03-23,1
20734,2012-02-03,1
5715,2012-07-06,1
5715,2012-06-01,1
4477,2012-09-07,1
2075,2012-02-03,1
1662,2012-04-13,1
2075,2012-07-13,1
2075,2012-07-20,1
2075,2012-07-27,1
2075,2012-08-03,1
1662,2012-04-06,1
2075,2012-04-06,1
1662,2012-03-30,1
2075,2012-04-20,1
2075,2012-03-16,1
4475,2012-12-14,1
4475,2012-12-21,1
1662,2012-03-23,1
4477,2012-01-13,1
2075,2012-02-10,1
2075,2012-02-17,1
2075,2012-02-24,1
1662,2012-03-16,1
1662,2012-03-09,1
4475,2012-09-07,1
2156,2012-02-24,1
2156,2012-03-23,1
2150,2012-09-21,1
2150,2012-09-28,1
2150,2012-10-05,1
2150,2012-10-12,1
2153,2012-12-28,1
2156,2012-01-06,1
2114,2012-11-30,1
2156,2012-02-17,1
16535,2012-01-13,1
1653,2012-12-21,1
1653,2012-12-07,1
2153,2012-09-28,1
2153,2012-10-26,1
2153,2012-11-16,1
4416,2012-06-08,1
4416,2012-06-15,1
2156,2012-02-10,1
44051,2012-10-19,1
44051,2012-07-06,1
44051,2012-07-13,1
44051,2012-07-20,1
44051,2012-07-27,1
44051,2012-08-03,1
44051,2012-08-10,1
44051,2012-08-17,1
44051,2012-08-24,1
2150,2012-12-14,1
2150,2012-10-26,1
2150,2012-11-16,1
2150,2012-11-23,1
2150,2012-11-30,1
16535,2012-11-30,1
1653,2012-11-09,1
1653,2012-10-26,1
1653,2012-10-19,1
2150,2012-12-07,1
2150,2012-10-19,1
2150,2012-06-29,1
2150,2012-07-06,1
2150,2012-07-13,1
2150,2012-07-27,1
2150,2012-03-16,1
2150,2012-03-23,1
2150,2012-03-30,1
2150,2012-04-06,1
2150,2012-01-13,1
2150,2012-04-27,1
2150,2012-05-04,1
2150,2012-05-11,1
2150,2012-01-20,1
2150,2012-01-27,1
2150,2012-02-03,1
2150,2012-02-10,1
2150,2012-02-17,1
2150,2012-02-24,1
2150,2012-04-20,1
2153,2012-03-23,1
2153,2012-04-06,1
2153,2012-04-27,1
