issuer_id,week_end,n_bonds
2414,2007-03-16,2
2414,2007-03-09,2
1689,2007-01-12,2
1689,2007-01-26,2
1689,2007-02-02,2
1689,2007-02-09,2
1689,2007-02-16,2
33364,2007-10-12,2
33375,2007-05-04,2
33375,2007-04-27,2
33375,2007-04-20,2
33375,2007-04-13,2
33375,2007-04-06,2
33375,2007-03-30,2
2886,2007-06-01,2
2886,2007-05-25,2
2886,2007-05-18,2
2886,2007-05-11,2
33375,2007-03-23,2
2886,2007-04-27,2
33375,2007-03-16,2
2414,2007-12-07,2
33375,2007-03-02,2
2886,2007-04-13,2
2886,2007-04-06,2
33375,2007-02-23,2
2886,2007-03-30,2
2886,2007-03-23,2
33375,2007-02-16,2
2886,2007-03-02,2
33375,2007-02-09,2
33375,2007-02-02,2
2886,2007-02-16,2
33375,2007-01-19,2
33375,2007-01-12,2
33375,2007-01-05,2
33375,2007-03-09,2
24088,2007-07-13,2
24088,2007-07-06,2
24088,2007-06-29,2
1620,2007-11-16,2
1620,2007-11-09,2
1620,2007-09-28,2
1620,2007-07-13,2
24088,2007-06-22,2
1618,2007-12-28,2
1618,2007-12-21,2
1618,2007-12-14,2
24088,2007-06-15,2
1618,2007-11-30,2
1689,2007-03-02,2
1618,2007-11-16,2
1618,2007-11-09,2
33481,2007-07-20,2
33481,2007-08-03,2
1618,2007-11-02,2
1618,2007-10-26,2
1618,2007-10-19,2
33481,2007-08-10,2
1618,2007-10-12,2
1618,2007-10-05,2
33481,2007-08-17,2
33481,2007-08-24,2
33481,2007-08-31,2
1618,2007-09-28,2
1618,2007-11-23,2
1689,2007-03-09,2
1689,2007-07-06,2
1689,2007-09-14,2
1689,2008-01-04,2
2414,2007-01-19,2
16895,2007-01-19,2
16895,2007-01-26,2
2442,2007-01-26,2
24088,2007-12-21,2
24088,2007-12-14,2
24088,2007-12-07,2
16895,2007-03-30,2
24088,2007-11-09,2
24088,2007-07-20,2
24088,2007-10-26,2
24088,2007-10-19,2
24088,2007-10-12,2
33362,2007-10-26,2
24088,2007-10-05,2
24088,2007-09-28,2
16895,2007-06-22,2
24088,2007-09-21,2
24088,2007-09-07,2
24088,2007-08-31,2
24088,2007-08-24,2
24088,2007-08-17,2
24088,2007-08-10,2
24088,2007-08-03,2
24088,2007-11-02,2
33471,2007-10-26,2
33471,2007-11-02,2
33471,2007-11-09,2
33471,2007-11-16,2
33471,2007-11-30,2
33471,2007-12-07,2
33471,2007-12-14,2
33471,2007-12-21,2
33471,2008-01-04,2
33474,2007-02-16,2
33474,2007-03-30,2
33474,2007-06-01,2
33474,2007-06-08,2
33375,2007-05-11,2
33474,2007-08-10,2
33474,2007-08-31,2
33474,2007-09-07,2
33474,2007-10-05,2
33474,2007-10-19,2
33474,2007-12-28,2
1636,2008-01-04,2
16354,2007-12-28,2
16354,2007-12-21,2
16354,2007-12-07,2
33385,2007-06-29,2
16354,2007-11-02,2
16354,2007-10-26,2
16354,2007-10-19,2
33474,2007-07-13,2
33471,2007-03-16,2
33471,2007-03-23,2
33471,2007-03-30,2
33471,2007-04-06,2
33471,2007-04-13,2
33471,2007-04-20,2
33471,2007-04-27,2
33471,2007-05-04,2
33471,2007-05-11,2
33471,2007-05-18,2
33471,2007-05-25,2
33471,2007-06-01,2
33471,2007-06-08,2
33471,2007-10-19,2
33471,2007-06-22,2
33471,2007-06-29,2
33471,2007-07-06,2
33471,2007-07-13,2
33471,2007-07-27,2
33471,2007-08-03,2
33471,2007-08-10,2
33385,2007-08-31,2
33471,2007-08-24,2
33471,2007-09-14,2
33471,2007-09-21,2
33471,2007-09-28,2
33471,2007-10-05,2
33471,2007-10-12,2
33471,2007-06-15,2
33375,2007-11-30,2
33375,2007-11-23,2
33375,2007-11-16,2
33375,2007-11-09,2
33375,2007-11-02,2
33375,2007-10-19,2
33375,2007-10-12,2
33375,2007-10-05,2
33375,2007-09-28,2
33375,2007-09-21,2
33375,2007-09-14,2
33375,2007-09-07,2
33375,2007-08-31,2
16354,2007-10-12,2
33375,2007-08-17,2
33375,2007-08-10,2
33375,2007-08-03,2
33375,2007-07-27,2
33375,2007-07-20,2
33375,2007-07-13,2
33375,2007-07-06,2
33375,2007-06-29,2
33375,2007-06-22,2
33375,2007-06-15,2
33375,2007-06-08,2
33375,2007-06-01,2
33375,2007-05-25,2
33375,2007-05-18,2
33375,2007-08-24,2
16354,2007-10-05,2
16354,2007-09-28,2
16354,2007-09-21,2
16354,2007-09-14,2
33385,2007-05-18,2
33385,2007-04-27,2
33385,2007-03-23,2
33385,2007-03-16,2
33385,2007-02-23,2
33385,2007-02-16,2
33385,2007-02-02,2
33385,2007-01-26,2
33385,2007-01-05,2
33375,2007-12-07,2
291,2007-08-03,2
33481,2007-03-23,2
33481,2007-05-11,2
33481,2007-06-08,2
33481,2007-06-29,2
33481,2007-07-06,2
33481,2007-07-13,2
2432,2007-02-02,2
2432,2007-02-09,2
2432,2007-03-09,2
33375,2007-12-28,2
33375,2007-12-21,2
33375,2007-12-14,2
2432,2007-06-22,2
33481,2007-01-05,2
24958,2007-03-09,2
24958,2007-03-16,2
24958,2007-03-23,2
24958,2007-03-30,2
24958,2007-04-06,2
14571,2007-10-12,2
14571,2007-10-05,2
14571,2007-09-28,2
14571,2007-09-21,2
14571,2007-09-14,2
14571,2007-09-07,2
14571,2007-08-03,2
14571,2007-07-20,2
2445,2007-06-15,2
14571,2007-07-06,2
14571,2007-06-22,2
24958,2007-04-13,2
14571,2007-06-08,2
14571,2007-05-25,2
14571,2007-05-18,2
24958,2007-04-27,2
14571,2007-05-04,2
14571,2007-04-20,2
14571,2007-04-13,2
14571,2007-03-30,2
14571,2007-03-23,2
24958,2007-05-04,2
14571,2007-07-13,2
2479,2007-10-12,2
2479,2007-11-09,2
18062,2007-11-30,2
2479,2007-12-07,2
18062,2007-12-07,2
18062,2007-12-14,2
18062,2007-12-21,2
2479,2007-12-21,2
14571,2007-12-21,2
14571,2007-12-14,2
14571,2007-12-07,2
2798,2007-04-20,2
14571,2007-10-26,2
24958,2007-03-02,2
14571,2007-10-19,2
2798,2007-01-26,2
2798,2007-01-05,2
3316,2007-12-21,2
3316,2007-12-14,2
3316,2007-12-07,2
24958,2007-01-05,2
24958,2007-01-12,2
24958,2007-01-19,2
24958,2007-01-26,2
24958,2007-02-02,2
24958,2007-02-09,2
24958,2007-02-16,2
24958,2007-02-23,2
2798,2007-02-16,2
18122,2007-02-09,2
18122,2007-02-16,2
24971,2007-12-28,2
14570,2007-03-02,2
14570,2007-02-16,2
18122,2007-03-02,2
18122,2007-03-09,2
18122,2007-03-23,2
18122,2007-03-30,2
14570,2007-02-02,2
18122,2007-04-13,2
18122,2007-04-20,2
18122,2007-04-27,2
14571,2007-03-16,2
25,2007-01-19,2
25,2007-01-26,2
25,2007-02-02,2
25,2007-02-09,2
25,2007-02-16,2
25,2007-02-23,2
25,2007-03-02,2
18122,2007-05-04,2
25,2007-03-23,2
25,2007-03-30,2
18122,2007-05-18,2
25,2007-05-04,2
25,2007-05-18,2
25,2007-05-25,2
25,2007-01-12,2
24958,2007-05-11,2
24958,2007-05-18,2
24958,2007-05-25,2
24958,2007-06-01,2
24958,2007-06-08,2
14570,2007-10-26,2
33680,2007-10-19,2
33680,2007-12-14,2
33680,2008-01-04,2
14570,2007-10-19,2
14570,2007-10-12,2
3316,2007-11-23,2
14570,2007-08-31,2
14570,2007-03-23,2
24971,2007-01-12,2
14570,2007-07-27,2
3316,2007-09-28,2
14570,2007-06-29,2
24971,2007-03-09,2
24971,2007-05-04,2
2353,2007-09-28,2
2353,2007-09-07,2
24971,2007-06-01,2
24971,2007-07-13,2
24971,2007-07-27,2
14570,2007-04-20,2
14570,2007-04-13,2
24971,2007-10-26,2
3316,2007-10-05,2
29428,2007-04-06,2
1780,2007-09-07,2
1780,2007-09-14,2
1780,2007-09-28,2
1780,2007-10-05,2
1780,2007-11-02,2
1780,2007-11-09,2
33666,2007-10-05,2
1780,2007-11-23,2
33666,2007-10-19,2
2474,2007-03-16,2
33666,2007-11-09,2
1780,2007-12-14,2
18062,2007-11-23,2
1780,2007-12-28,2
29428,2007-05-04,2
29428,2007-05-11,2
2474,2007-05-11,2
2357,2007-06-08,2
2474,2007-06-08,2
2357,2007-06-01,2
2474,2007-06-29,2
2357,2007-05-25,2
29428,2007-07-20,2
33666,2007-12-21,2
2474,2007-07-20,2
29428,2007-07-27,2
2474,2007-03-30,2
33666,2007-04-13,2
33666,2007-05-11,2
2357,2007-12-28,2
2357,2007-11-30,2
2357,2007-11-16,2
2357,2007-11-02,2
33264,2007-10-19,2
33264,2007-10-05,2
33264,2007-09-28,2
2357,2007-10-26,2
33264,2007-08-17,2
33264,2007-08-10,2
2357,2007-09-28,2
33666,2007-06-01,2
2799,2007-06-08,2
2357,2007-09-21,2
2357,2007-09-07,2
33264,2007-07-13,2
29428,2007-01-19,2
29428,2007-02-23,2
29428,2007-03-02,2
33264,2007-06-15,2
2357,2007-08-24,2
33264,2007-06-01,2
33264,2007-05-25,2
2357,2007-07-06,2
29428,2007-03-09,2
29428,2007-03-23,2
33264,2007-07-27,2
2479,2007-09-21,2
2357,2007-02-16,2
14575,2007-05-18,2
14575,2007-05-11,2
14575,2007-05-04,2
14575,2007-04-27,2
3325,2008-01-04,2
14575,2007-03-30,2
14575,2007-03-16,2
14575,2007-03-09,2
14575,2007-03-02,2
14575,2007-02-23,2
14575,2007-02-16,2
2357,2007-04-13,2
14575,2007-02-02,2
14575,2007-01-26,2
14575,2007-01-05,2
18062,2007-09-21,2
18062,2007-09-28,2
18062,2007-10-05,2
18062,2007-10-12,2
18062,2007-10-19,2
2479,2007-09-28,2
18062,2007-10-26,2
2479,2007-10-05,2
18062,2007-11-02,2
18062,2007-11-09,2
18062,2007-11-16,2
33667,2007-03-30,2
2474,2007-08-03,2
2357,2007-03-16,2
29428,2007-08-17,2
29428,2007-08-24,2
29428,2007-08-31,2
33264,2007-01-26,2
29428,2007-09-21,2
29428,2007-09-28,2
29428,2007-10-26,2
2474,2007-12-21,2
2479,2007-01-05,2
2479,2007-01-12,2
2479,2007-01-26,2
29428,2007-12-28,2
2479,2007-03-16,2
2479,2007-03-23,2
2479,2007-03-30,2
2479,2007-04-06,2
29428,2007-11-02,2
2479,2007-05-11,2
29428,2007-11-16,2
29428,2007-11-23,2
2479,2007-07-06,2
2479,2007-07-13,2
29428,2007-11-30,2
2479,2007-08-17,2
2479,2007-08-24,2
2479,2007-08-31,2
2479,2007-02-23,2
1824,2007-04-13,2
279,2007-08-10,2
3310,2007-12-28,2
279,2007-06-15,2
3310,2007-12-14,2
3310,2007-11-30,2
3310,2007-11-23,2
1824,2007-04-20,2
3310,2007-11-02,2
279,2007-01-12,2
1824,2007-04-27,2
279,2007-01-05,2
3310,2007-10-19,2
25,2007-06-01,2
3310,2007-09-21,2
3310,2007-09-07,2
3310,2007-08-17,2
3310,2007-07-27,2
3310,2007-06-29,2
3310,2007-06-08,2
3310,2007-06-01,2
33726,2007-11-16,2
3310,2007-04-20,2
3310,2007-04-06,2
3310,2007-03-09,2
3310,2007-02-16,2
3310,2007-02-09,2
3310,2007-10-05,2
25101,2007-01-26,2
25101,2007-02-02,2
25101,2007-02-09,2
25101,2007-02-16,2
25101,2007-03-02,2
25101,2007-03-09,2
25101,2007-03-16,2
25101,2007-03-23,2
25101,2007-03-30,2
25101,2007-04-06,2
25101,2007-04-13,2
25101,2007-04-27,2
25101,2007-05-04,2
1824,2007-04-06,2
25101,2007-05-18,2
25101,2007-05-25,2
1824,2007-01-19,2
1824,2007-02-02,2
1824,2007-02-09,2
1824,2007-03-02,2
1824,2007-03-16,2
3314,2007-01-26,2
279,2007-11-16,2
279,2007-11-09,2
279,2007-09-28,2
279,2007-09-14,2
279,2007-09-07,2
1824,2007-03-30,2
25101,2007-05-11,2
33087,2007-08-10,2
1824,2007-05-25,2
25101,2007-09-21,2
25101,2007-09-28,2
25101,2007-10-05,2
25101,2007-10-12,2
25101,2007-10-19,2
33087,2007-06-15,2
33087,2007-04-27,2
1824,2007-06-08,2
33745,2007-04-06,2
33745,2007-04-13,2
33745,2007-04-20,2
3310,2007-02-02,2
33745,2007-05-04,2
33745,2007-05-11,2
33745,2007-05-18,2
33745,2007-05-25,2
33745,2007-06-01,2
33745,2007-06-08,2
33745,2007-06-15,2
33745,2007-06-22,2
33745,2007-06-29,2
33745,2007-07-13,2
33745,2007-07-20,2
33745,2007-07-27,2
33745,2007-08-24,2
33745,2007-09-07,2
33745,2007-04-27,2
3310,2007-01-26,2
3310,2007-01-19,2
3310,2007-01-12,2
1824,2007-05-04,2
25101,2007-06-01,2
25101,2007-06-08,2
25101,2007-06-15,2
25101,2007-06-22,2
25101,2007-06-29,2
25101,2007-07-06,2
25101,2007-07-13,2
25101,2007-07-20,2
25101,2007-07-27,2
25101,2007-08-31,2
25101,2007-08-10,2
33745,2007-01-05,2
33745,2007-01-12,2
33745,2007-01-19,2
33745,2007-01-26,2
33745,2007-02-02,2
33745,2007-02-09,2
33745,2007-02-16,2
33745,2007-02-23,2
33745,2007-03-02,2
33745,2007-03-09,2
33745,2007-03-16,2
33745,2007-03-23,2
25101,2007-08-24,2
25101,2007-08-03,2
1813,2007-06-22,2
25039,2007-01-12,2
25039,2007-01-26,2
25039,2007-03-09,2
25039,2007-03-23,2
25039,2007-03-30,2
25039,2007-04-06,2
25039,2007-04-20,2
25039,2007-05-11,2
3314,2007-11-16,2
3314,2007-10-26,2
3314,2007-09-28,2
3314,2007-09-21,2
25101,2007-01-19,2
3314,2007-08-24,2
3314,2007-07-13,2
279,2007-12-07,2
3314,2007-06-29,2
3314,2007-05-25,2
3314,2007-05-11,2
3314,2007-04-27,2
3314,2007-04-13,2
3314,2007-03-30,2
1813,2007-09-14,2
1813,2007-10-26,2
1813,2007-11-16,2
1813,2007-12-21,2
1816,2008-01-04,2
279,2007-12-14,2
25,2007-06-08,2
25,2007-06-15,2
2353,2007-02-09,2
1451,2007-12-28,2
1451,2007-11-23,2
1451,2007-10-12,2
1451,2007-10-05,2
1451,2007-06-22,2
1447,2007-07-20,2
3316,2007-09-21,2
3316,2007-09-07,2
1447,2007-02-23,2
3316,2007-08-24,2
25,2007-12-21,2
3316,2007-01-12,2
25,2007-06-22,2
25,2007-06-29,2
25,2007-07-06,2
25,2007-07-13,2
25,2007-07-27,2
25,2007-08-03,2
3314,2007-12-14,2
25,2007-08-24,2
25,2007-09-07,2
25,2007-09-21,2
25,2007-10-05,2
25,2007-10-26,2
25,2007-11-16,2
3316,2007-05-18,2
18202,2007-07-20,2
33726,2007-03-30,2
33726,2007-04-13,2
33726,2007-04-20,2
33726,2007-05-04,2
33726,2007-05-11,2
18202,2007-08-17,2
33726,2007-05-18,2
18202,2007-08-31,2
33726,2007-05-25,2
25039,2007-06-15,2
18202,2007-09-21,2
18202,2007-09-28,2
18202,2007-01-12,2
18202,2007-10-05,2
18202,2007-10-12,2
18202,2007-10-19,2
18202,2007-10-26,2
18202,2007-11-02,2
33726,2007-07-06,2
18202,2007-11-09,2
33726,2007-07-13,2
25039,2007-10-12,2
25039,2007-10-26,2
25039,2007-11-02,2
18202,2007-12-07,2
25101,2007-01-12,2
33726,2007-10-05,2
33726,2007-06-22,2
18202,2007-01-19,2
18202,2007-01-26,2
18202,2007-02-09,2
18202,2007-02-16,2
33700,2007-04-27,2
33700,2007-05-04,2
33700,2007-05-11,2
33700,2007-05-18,2
33700,2007-06-08,2
33700,2007-07-13,2
33700,2007-07-27,2
33700,2007-08-10,2
33700,2007-09-07,2
18202,2007-07-13,2
33700,2007-12-07,2
33700,2007-12-14,2
33700,2007-12-28,2
18202,2007-03-02,2
18202,2007-03-09,2
18202,2007-04-13,2
18202,2007-04-27,2
18202,2007-05-04,2
18202,2007-05-11,2
33726,2007-02-09,2
18202,2007-05-18,2
18202,2007-06-01,2
33726,2007-03-09,2
18202,2007-06-15,2
33700,2007-10-05,2
33626,2007-04-20,2
2451,2007-08-10,2
2451,2007-08-17,2
2451,2007-08-24,2
2451,2007-08-31,2
2451,2007-09-07,2
2451,2007-12-28,2
28305,2007-06-22,2
2451,2008-01-04,2
28305,2007-06-08,2
1496,2007-08-03,2
28305,2007-05-18,2
2375,2007-09-28,2
33666,2007-04-06,2
2375,2007-09-07,2
2375,2007-08-31,2
28305,2007-03-30,2
2375,2007-08-17,2
2375,2007-07-27,2
33626,2007-10-12,2
28305,2007-03-09,2
2375,2007-07-06,2
28305,2007-02-23,2
2375,2007-04-06,2
28305,2007-02-09,2
28305,2007-02-02,2
28305,2007-01-26,2
28305,2007-05-04,2
3362,2007-08-24,2
3362,2007-09-07,2
3362,2007-09-28,2
3362,2007-10-26,2
3362,2007-11-09,2
1496,2007-12-07,2
3362,2007-11-16,2
2451,2007-05-11,2
1496,2007-11-30,2
2451,2007-05-18,2
3362,2007-11-30,2
1496,2007-11-09,2
2451,2007-05-25,2
2451,2007-08-03,2
2451,2007-06-08,2
1496,2007-10-26,2
2451,2007-06-15,2
2451,2007-06-22,2
33626,2007-02-02,2
2451,2007-06-29,2
2451,2007-07-06,2
2451,2007-07-13,2
1496,2007-10-12,2
1496,2007-10-05,2
2451,2007-07-20,2
1496,2007-09-28,2
2451,2007-07-27,2
1496,2007-09-21,2
2451,2007-06-01,2
1496,2007-04-13,2
1496,2007-04-06,2
1496,2007-03-30,2
1496,2007-03-23,2
1496,2007-03-16,2
1496,2007-03-09,2
23707,2007-04-13,2
23707,2007-04-06,2
2457,2007-01-12,2
1496,2007-02-09,2
1496,2007-02-02,2
2457,2007-05-18,2
23707,2007-03-30,2
28305,2007-01-19,2
1496,2007-01-12,2
1496,2007-01-05,2
23707,2007-03-23,2
2457,2007-07-27,2
23707,2007-03-16,2
2457,2007-08-17,2
2457,2007-09-14,2
2457,2007-10-05,2
23707,2007-03-09,2
2457,2007-11-30,2
2457,2007-12-07,2
2457,2007-12-14,2
2457,2007-12-21,2
2465,2007-04-20,2
2457,2007-07-06,2
28305,2007-01-12,2
28305,2007-01-05,2
2375,2007-02-02,2
23707,2007-07-20,2
23707,2007-07-13,2
23707,2007-07-06,2
23707,2007-06-29,2
23707,2007-06-22,2
23707,2007-06-15,2
23707,2007-06-08,2
23707,2007-06-01,2
23707,2007-05-25,2
2819,2007-08-24,2
1496,2007-04-20,2
2819,2007-06-22,2
23707,2007-05-11,2
1496,2007-07-27,2
2819,2007-05-04,2
2819,2007-04-06,2
2819,2007-03-02,2
1496,2007-06-22,2
1496,2007-06-15,2
2819,2007-02-23,2
1496,2007-05-25,2
1496,2007-05-18,2
23707,2007-04-27,2
2819,2007-01-12,2
23707,2007-04-20,2
23707,2007-05-18,2
28345,2007-10-05,2
28345,2007-09-28,2
28345,2007-08-31,2
28345,2007-08-24,2
28345,2007-07-13,2
28345,2007-07-06,2
28345,2007-06-29,2
28345,2007-05-04,2
28345,2007-04-20,2
28345,2007-04-13,2
28345,2007-03-30,2
28345,2007-03-23,2
28345,2007-03-16,2
1496,2007-12-14,2
28345,2007-03-02,2
28345,2007-02-16,2
28345,2007-01-19,2
28345,2007-01-12,2
28345,2007-01-05,2
28305,2007-12-21,2
28305,2007-12-14,2
28305,2007-12-07,2
28305,2007-11-16,2
28305,2007-11-09,2
28305,2007-10-26,2
28305,2007-10-12,2
28305,2007-09-28,2
28345,2007-03-09,2
3356,2007-01-12,2
2445,2007-06-22,2
2445,2007-06-29,2
2445,2007-07-06,2
2445,2007-07-13,2
2445,2007-07-20,2
2445,2007-07-27,2
2445,2007-08-03,2
2445,2007-08-10,2
2445,2007-08-17,2
2445,2007-08-24,2
3361,2007-02-09,2
2445,2007-08-31,2
28345,2007-10-26,2
2445,2007-09-14,2
2445,2007-09-21,2
2445,2007-09-28,2
2445,2007-10-05,2
2445,2007-10-12,2
2445,2007-10-19,2
2445,2007-10-26,2
2445,2007-11-02,2
2445,2007-11-09,2
28345,2007-12-14,2
28345,2007-12-07,2
28345,2007-11-16,2
28345,2007-11-09,2
28345,2007-11-02,2
2445,2007-09-07,2
1503,2007-07-27,2
2451,2007-03-16,2
1503,2007-06-29,2
2451,2007-03-23,2
1503,2007-06-08,2
1503,2007-06-01,2
2451,2007-03-30,2
2451,2007-04-06,2
1503,2007-04-20,2
1503,2007-04-06,2
2451,2007-04-13,2
1503,2007-03-09,2
2451,2007-04-20,2
28305,2007-08-24,2
1503,2007-01-05,2
3362,2007-02-16,2
3362,2007-02-23,2
2451,2007-04-27,2
3362,2007-04-13,2
3362,2007-04-20,2
3362,2007-04-27,2
2451,2007-05-04,2
3362,2007-05-25,2
3362,2007-06-01,2
1496,2007-12-21,2
3362,2007-07-13,2
3362,2007-07-20,2
3362,2007-08-03,2
1503,2007-02-02,2
28305,2007-08-17,2
3361,2007-04-20,2
28305,2007-08-03,2
28305,2007-07-13,2
28305,2007-06-29,2
2448,2007-01-05,2
2448,2007-01-26,2
2375,2007-10-26,2
2375,2007-10-19,2
2448,2007-06-22,2
2448,2007-11-23,2
1504,2007-08-24,2
2451,2007-01-05,2
2451,2007-03-09,2
1504,2007-08-03,2
2451,2007-01-19,2
1504,2007-07-06,2
2451,2007-01-26,2
2451,2007-02-02,2
2451,2007-02-09,2
1503,2007-11-30,2
1503,2007-10-26,2
1503,2007-10-12,2
1503,2007-09-21,2
3361,2007-05-18,2
2451,2007-02-23,2
1503,2007-09-14,2
2451,2007-03-02,2
2451,2007-01-12,2
23667,2007-04-06,2
1466,2007-11-02,2
1466,2007-10-26,2
23667,2007-03-30,2
1466,2007-09-28,2
29424,2007-09-21,2
1466,2007-06-22,2
1466,2007-06-08,2
33649,2007-03-09,2
33649,2007-04-06,2
33649,2007-04-13,2
33649,2007-05-04,2
33649,2007-05-25,2
28160,2007-06-15,2
1466,2007-05-04,2
33649,2007-06-29,2
1466,2007-04-27,2
33649,2007-07-20,2
33649,2007-07-27,2
33649,2007-08-03,2
33649,2007-08-10,2
33649,2007-08-31,2
33649,2007-09-07,2
1466,2007-03-16,2
1466,2007-03-09,2
33649,2007-10-05,2
33649,2007-10-12,2
33649,2007-06-15,2
33640,2007-12-14,2
2929,2007-11-02,2
2929,2007-11-16,2
33649,2007-01-19,2
293,2007-03-30,2
293,2007-10-26,2
1768,2008-01-04,2
23667,2007-06-15,2
23667,2007-06-08,2
23667,2007-06-01,2
23667,2007-05-25,2
23667,2007-05-18,2
23667,2007-05-11,2
1466,2007-11-30,2
23667,2007-04-27,2
29359,2007-01-05,2
29359,2007-02-16,2
23667,2007-04-20,2
29359,2007-06-22,2
29359,2007-07-20,2
29359,2007-07-27,2
29359,2007-08-17,2
29359,2007-10-19,2
29359,2007-11-02,2
29359,2007-11-23,2
23667,2007-04-13,2
1466,2007-12-14,2
29424,2007-02-02,2
23667,2007-05-04,2
177,2007-08-31,2
177,2007-09-14,2
177,2007-09-28,2
177,2007-10-05,2
177,2007-10-26,2
177,2007-11-09,2
177,2007-11-16,2
177,2007-11-23,2
177,2007-11-30,2
177,2007-12-14,2
177,2007-12-21,2
177,2007-12-28,2
33657,2007-02-09,2
33649,2007-11-09,2
33657,2007-06-01,2
33657,2007-06-22,2
33657,2007-07-06,2
33657,2007-07-13,2
33657,2007-08-03,2
33657,2007-12-14,2
33657,2007-12-28,2
33666,2007-01-19,2
33666,2007-01-26,2
33666,2007-02-02,2
33666,2007-02-09,2
33666,2007-02-23,2
33666,2007-03-23,2
33666,2007-03-30,2
33657,2007-03-30,2
33649,2007-11-16,2
33649,2007-11-23,2
33649,2007-11-30,2
33649,2007-12-07,2
33649,2007-12-14,2
1466,2007-01-26,2
14588,2007-06-22,2
14588,2007-04-20,2
1769,2007-11-30,2
1769,2007-12-07,2
1769,2007-12-14,2
1769,2007-12-21,2
1769,2007-12-28,2
177,2007-08-24,2
177,2007-01-05,2
177,2007-01-19,2
177,2007-02-09,2
177,2007-02-16,2
177,2007-03-02,2
177,2007-03-16,2
177,2007-03-30,2
177,2007-06-01,2
177,2007-06-15,2
177,2007-06-22,2
177,2007-07-13,2
177,2007-07-20,2
177,2007-07-27,2
177,2007-08-10,2
1769,2008-01-04,2
33639,2007-01-26,2
33639,2007-02-02,2
33639,2007-02-09,2
33639,2007-02-23,2
33639,2007-03-02,2
33639,2007-03-09,2
33639,2007-03-16,2
33639,2007-03-23,2
33639,2007-03-30,2
33639,2007-04-06,2
33639,2007-04-13,2
33639,2007-04-20,2
33639,2007-04-27,2
2929,2007-10-26,2
33639,2007-05-11,2
33639,2007-05-18,2
33639,2007-05-25,2
33639,2007-06-01,2
24713,2007-08-17,2
24713,2007-08-24,2
3331,2007-12-14,2
24713,2007-11-23,2
24713,2007-12-28,2
24715,2007-12-28,2
24715,2008-01-04,2
33639,2007-06-22,2
33639,2007-06-29,2
33639,2007-07-06,2
33639,2007-05-04,2
2815,2008-01-04,2
23707,2007-03-02,2
2467,2007-04-06,2
2467,2007-05-18,2
2467,2007-05-25,2
2467,2007-06-01,2
2467,2007-06-29,2
2467,2007-07-06,2
2467,2007-08-10,2
2467,2007-09-14,2
2467,2007-12-28,2
23707,2007-02-23,2
23707,2007-02-16,2
33639,2007-01-19,2
23707,2007-02-02,2
23707,2007-01-26,2
23707,2007-01-19,2
23707,2007-01-12,2
23707,2007-01-05,2
2368,2007-07-06,2
14907,2007-06-08,2
2368,2007-04-13,2
14907,2007-06-01,2
2367,2008-01-04,2
23667,2007-12-28,2
14907,2007-05-25,2
33639,2007-01-05,2
33639,2007-01-12,2
23707,2007-02-09,2
23667,2007-06-22,2
3331,2007-05-18,2
3331,2007-04-06,2
2929,2007-01-05,2
3331,2007-03-16,2
2929,2007-01-12,2
2929,2007-01-19,2
3331,2007-02-23,2
2929,2007-01-26,2
2929,2007-02-02,2
2929,2007-03-09,2
2929,2007-03-16,2
2929,2007-04-27,2
3331,2007-11-30,2
2929,2007-05-11,2
2929,2007-05-25,2
2929,2007-06-22,2
2929,2007-07-20,2
33640,2007-01-12,2
2929,2007-08-10,2
33640,2007-04-06,2
33640,2007-06-22,2
33640,2007-08-10,2
33640,2007-10-05,2
33640,2007-10-19,2
33640,2007-11-09,2
33640,2007-11-23,2
33640,2007-11-30,2
2929,2007-05-04,2
33639,2007-07-13,2
23667,2007-12-14,2
33639,2007-07-20,2
23667,2007-12-07,2
23667,2007-11-30,2
23667,2007-11-23,2
23667,2007-11-16,2
33639,2007-07-27,2
33639,2007-08-03,2
23667,2007-11-09,2
23667,2007-11-02,2
23667,2007-10-26,2
23667,2007-10-19,2
23667,2007-06-29,2
23667,2007-09-21,2
23667,2007-09-14,2
1751,2007-12-28,2
1751,2008-01-04,2
23667,2007-09-07,2
23667,2007-08-31,2
23667,2007-08-24,2
23667,2007-08-17,2
23667,2007-08-10,2
23667,2007-08-03,2
23667,2007-07-27,2
23667,2007-07-20,2
23667,2007-07-13,2
23667,2007-07-06,2
23667,2007-09-28,2
2176,2007-01-19,2
2176,2007-01-12,2
2176,2007-01-05,2
34642,2007-03-16,2
34642,2007-03-09,2
26787,2007-06-29,2
34642,2007-03-02,2
34642,2007-02-23,2
34642,2007-02-16,2
3084,2007-06-08,2
343,2007-01-12,2
3084,2007-07-13,2
3084,2007-08-03,2
3084,2007-08-10,2
26214,2007-05-04,2
3084,2007-08-17,2
26214,2007-04-20,2
3034,2007-06-22,2
3084,2007-09-07,2
3084,2007-09-14,2
3084,2007-09-21,2
3084,2007-06-29,2
26791,2007-01-26,2
3099,2007-11-16,2
3099,2007-10-05,2
2608,2007-11-09,2
3099,2007-09-21,2
2608,2007-11-23,2
34642,2007-04-13,2
2608,2007-11-30,2
34642,2007-04-06,2
26787,2007-12-07,2
2176,2007-01-26,2
2608,2007-12-28,2
2176,2007-04-06,2
261,2007-09-14,2
34642,2007-03-30,2
3099,2007-06-01,2
