issuer_id,week_end,n_bonds
39186,2011-09-23,1
39186,2011-09-30,1
39186,2011-10-07,1
39186,2011-10-14,1
39186,2011-10-21,1
39186,2011-10-28,1
39186,2011-11-04,1
39180,2011-05-20,1
39180,2011-06-10,1
29494,2011-04-01,1
29494,2011-04-08,1
29494,2011-04-22,1
39180,2011-02-11,1
39180,2011-02-25,1
39180,2011-03-04,1
39180,2011-11-11,1
39180,2011-11-18,1
39180,2011-03-25,1
39180,2011-04-01,1
39180,2011-04-08,1
39180,2011-04-15,1
39180,2011-04-29,1
39180,2011-05-13,1
39186,2011-02-25,1
39186,2011-03-04,1
39180,2011-06-17,1
39180,2011-07-29,1
39180,2011-08-26,1
39180,2011-09-09,1
39180,2011-09-23,1
39180,2011-11-04,1
39186,2011-04-29,1
2943,2011-11-11,1
2943,2011-11-25,1
2943,2011-12-09,1
2943,2011-12-16,1
29430,2011-06-10,1
29430,2011-07-01,1
29430,2011-07-22,1
39186,2011-07-01,1
39186,2011-03-11,1
39186,2011-03-18,1
39186,2011-03-25,1
39186,2011-04-01,1
39186,2011-04-08,1
39186,2011-04-15,1
39186,2011-04-22,1
39186,2011-09-16,1
39186,2011-05-06,1
39186,2011-05-13,1
39186,2011-05-20,1
39186,2011-05-27,1
39186,2011-06-03,1
39186,2011-06-10,1
39186,2011-06-17,1
39186,2011-11-11,1
39186,2011-07-08,1
39186,2011-07-15,1
39186,2011-07-29,1
39186,2011-08-05,1
39186,2011-08-12,1
39186,2011-08-19,1
39186,2011-08-26,1
37823,2011-06-24,1
37823,2011-07-01,1
37823,2011-07-08,1
37823,2011-07-15,1
37823,2011-07-22,1
37823,2011-05-13,1
37823,2011-05-20,1
37823,2011-03-25,1
37823,2011-08-05,1
37823,2011-08-12,1
37823,2011-08-19,1
37823,2011-08-26,1
37823,2011-09-02,1
37823,2011-09-09,1
37823,2011-09-16,1
37823,2011-06-17,1
2943,2011-11-04,1
39186,2011-11-18,1
39186,2011-11-25,1
39186,2011-12-02,1
39186,2011-12-09,1
39186,2011-12-23,1
37803,2011-02-25,1
37823,2011-07-29,1
29430,2011-07-29,1
3919,2011-03-25,1
2943,2011-07-15,1
2943,2011-07-22,1
2943,2011-08-12,1
2943,2011-10-07,1
2943,2011-10-14,1
2943,2011-10-21,1
37803,2011-06-10,1
37803,2011-07-01,1
37803,2011-08-12,1
37803,2011-10-14,1
37803,2011-10-28,1
37803,2011-03-04,1
37803,2011-03-11,1
37803,2011-03-18,1
37803,2011-11-25,1
37803,2011-12-16,1
37803,2011-12-23,1
37823,2011-01-14,1
37823,2011-02-04,1
37803,2011-05-06,1
37803,2011-05-20,1
37803,2011-06-03,1
29430,2011-08-05,1
29430,2011-08-26,1
29430,2011-09-09,1
29430,2011-09-16,1
29430,2011-09-23,1
29430,2011-10-21,1
29430,2011-10-28,1
33284,2011-07-22,1
39191,2011-01-21,1
3919,2011-04-22,1
29430,2011-11-11,1
29430,2011-11-18,1
29430,2011-12-02,1
29430,2011-12-16,1
29430,2011-12-23,1
29430,2011-12-30,1
33284,2011-04-15,1
33284,2011-04-22,1
33284,2011-04-29,1
33284,2011-05-06,1
33284,2011-05-13,1
33284,2011-05-20,1
33284,2011-05-27,1
33284,2011-02-11,1
33284,2011-06-17,1
33284,2011-06-24,1
33284,2011-07-01,1
33284,2011-07-08,1
33284,2011-07-15,1
29430,2011-11-04,1
37785,2011-10-28,1
33284,2011-04-08,1
37803,2011-02-04,1
37803,2011-02-11,1
37803,2011-02-18,1
33284,2011-07-29,1
33284,2011-08-05,1
33284,2011-08-12,1
33284,2011-06-03,1
33284,2011-06-10,1
37803,2011-03-25,1
37803,2011-04-01,1
37803,2011-04-08,1
37803,2011-04-15,1
37803,2011-04-22,1
37803,2011-01-14,1
37803,2011-01-21,1
37803,2011-01-28,1
37791,2011-09-16,1
37791,2011-09-30,1
37791,2011-10-14,1
37785,2011-12-30,1
37791,2011-01-21,1
37791,2011-02-11,1
37791,2011-02-18,1
37791,2011-03-04,1
37791,2011-11-25,1
37796,2011-01-07,1
37785,2011-03-18,1
37791,2011-05-27,1
37791,2011-07-01,1
37791,2011-07-29,1
37791,2011-08-19,1
37791,2011-08-26,1
33284,2011-01-07,1
33284,2011-01-14,1
33284,2011-01-21,1
33284,2011-01-28,1
33284,2011-02-04,1
37791,2011-10-21,1
37791,2011-11-04,1
37791,2011-11-18,1
33284,2011-02-18,1
33284,2011-02-25,1
33284,2011-03-04,1
33284,2011-03-11,1
33284,2011-03-18,1
33284,2011-03-25,1
33284,2011-04-01,1
37796,2011-02-04,1
29424,2011-11-11,1
29424,2011-11-18,1
29424,2011-12-02,1
29424,2011-12-16,1
2943,2011-01-14,1
2943,2011-02-04,1
3920,2011-05-06,1
3920,2011-05-13,1
37785,2011-10-14,1
37785,2011-10-21,1
29424,2011-12-23,1
29424,2011-12-30,1
2943,2011-02-11,1
2943,2011-02-18,1
2943,2011-04-15,1
29424,2011-11-04,1
37785,2011-12-09,1
37785,2011-12-16,1
37785,2011-12-23,1
37785,2011-09-09,1
37785,2011-09-16,1
37785,2011-09-23,1
37785,2011-09-30,1
37785,2011-10-07,1
37791,2011-03-11,1
37791,2011-03-18,1
37791,2011-04-15,1
37785,2011-11-04,1
37785,2011-11-11,1
37785,2011-11-18,1
37785,2011-11-25,1
37785,2011-12-02,1
37785,2011-04-01,1
37785,2011-04-08,1
37785,2011-04-15,1
37785,2011-04-22,1
37785,2011-04-29,1
37785,2011-05-06,1
37785,2011-05-13,1
37785,2011-01-28,1
37785,2011-05-27,1
37785,2011-06-03,1
37785,2011-06-10,1
37785,2011-06-17,1
37785,2011-06-24,1
37785,2011-07-01,1
37785,2011-07-08,1
37785,2011-03-25,1
37785,2011-07-22,1
37785,2011-07-29,1
37785,2011-08-05,1
37785,2011-08-12,1
37785,2011-08-19,1
37785,2011-08-26,1
37785,2011-09-02,1
37785,2011-05-20,1
3920,2011-06-03,1
3920,2011-06-10,1
3920,2011-03-04,1
3920,2011-03-11,1
3920,2011-03-18,1
3920,2011-01-14,1
3920,2011-01-21,1
37785,2011-07-15,1
3920,2011-12-09,1
3920,2011-09-16,1
3920,2011-09-23,1
3920,2011-06-24,1
3920,2011-07-08,1
37766,2011-06-17,1
37780,2011-04-22,1
37780,2011-03-04,1
37780,2011-09-23,1
37780,2011-07-08,1
37780,2011-07-15,1
3920,2011-12-16,1
3920,2011-12-30,1
3920,2011-10-21,1
3920,2011-11-04,1
3920,2011-11-25,1
37780,2011-12-09,1
37785,2011-01-07,1
37785,2011-01-14,1
37785,2011-01-21,1
37780,2011-09-30,1
37780,2011-11-11,1
37780,2011-08-19,1
37780,2011-09-16,1
37785,2011-02-04,1
37785,2011-02-11,1
37785,2011-02-18,1
37785,2011-02-25,1
37785,2011-03-04,1
37785,2011-03-11,1
37770,2011-07-08,1
37780,2011-12-02,1
37770,2011-05-13,1
37770,2011-01-28,1
37770,2011-02-04,1
37770,2011-02-11,1
37770,2011-02-18,1
37770,2011-02-25,1
37770,2011-03-04,1
37770,2011-03-11,1
37762,2011-10-21,1
37770,2011-03-25,1
37770,2011-04-01,1
37770,2011-04-08,1
37770,2011-04-15,1
37770,2011-04-22,1
37770,2011-04-29,1
37770,2011-05-06,1
37770,2011-06-17,1
37770,2011-06-24,1
37770,2011-07-01,1
39207,2011-04-15,1
39207,2011-04-22,1
39207,2011-03-18,1
39207,2011-03-25,1
39207,2011-04-01,1
37770,2011-07-15,1
37770,2011-07-22,1
37780,2011-01-28,1
37780,2011-02-04,1
37770,2011-05-20,1
37770,2011-05-27,1
37770,2011-06-03,1
37770,2011-06-10,1
37766,2011-03-18,1
37766,2011-03-25,1
37766,2011-04-01,1
37766,2011-04-08,1
37766,2011-04-15,1
37766,2011-04-22,1
37766,2011-01-07,1
37766,2011-01-14,1
39207,2011-04-08,1
39208,2011-12-30,1
39208,2011-11-11,1
39208,2011-11-18,1
39208,2011-08-12,1
37762,2011-01-07,1
37766,2011-03-04,1
37766,2011-03-11,1
37770,2011-01-21,1
37766,2011-04-29,1
37766,2011-05-06,1
37766,2011-05-13,1
37766,2011-05-20,1
37766,2011-05-27,1
37766,2011-06-03,1
37766,2011-06-10,1
37770,2011-03-18,1
37766,2011-06-24,1
37766,2011-07-01,1
37766,2011-07-08,1
37766,2011-07-15,1
37766,2011-07-22,1
37770,2011-01-07,1
37770,2011-01-14,1
37762,2011-06-24,1
37762,2011-07-01,1
37762,2011-07-08,1
37762,2011-07-22,1
37762,2011-07-29,1
37762,2011-08-05,1
37762,2011-08-12,1
37762,2011-03-11,1
37762,2011-09-09,1
37762,2011-09-16,1
37762,2011-09-30,1
37762,2011-10-07,1
37762,2011-10-14,1
3921,2011-05-13,1
33284,2011-08-19,1
37762,2011-06-10,1
37762,2011-11-11,1
37762,2011-11-18,1
37762,2011-12-02,1
37762,2011-12-09,1
37762,2011-12-16,1
37762,2011-12-23,1
37762,2011-08-19,1
37762,2011-08-26,1
37766,2011-01-21,1
37766,2011-01-28,1
37766,2011-02-04,1
37766,2011-02-11,1
37766,2011-02-18,1
37766,2011-02-25,1
37762,2011-10-28,1
37762,2011-11-04,1
39211,2011-03-04,1
39211,2011-03-11,1
39211,2011-03-18,1
39211,2011-03-25,1
39211,2011-04-01,1
39211,2011-04-08,1
3921,2011-12-02,1
39211,2011-06-10,1
3331,2011-04-01,1
3331,2011-04-15,1
3331,2011-04-22,1
3331,2011-04-29,1
3331,2011-05-06,1
3331,2011-05-20,1
39211,2011-02-18,1
39211,2011-02-25,1
37762,2011-01-21,1
37762,2011-01-28,1
37762,2011-02-04,1
37762,2011-02-11,1
37762,2011-02-18,1
37762,2011-02-25,1
37762,2011-03-04,1
3331,2011-03-25,1
37762,2011-03-18,1
37762,2011-03-25,1
37762,2011-04-01,1
37762,2011-04-08,1
37762,2011-04-29,1
37762,2011-05-13,1
37762,2011-05-27,1
37762,2011-01-14,1
39215,2011-04-01,1
39215,2011-04-08,1
39215,2011-04-15,1
39215,2011-04-22,1
39215,2011-04-29,1
39215,2011-05-06,1
39215,2011-05-13,1
39215,2011-01-21,1
39215,2011-05-27,1
39215,2011-06-03,1
39215,2011-06-10,1
39215,2011-06-17,1
39215,2011-06-24,1
39215,2011-07-01,1
39215,2011-07-08,1
39215,2011-03-25,1
39211,2011-04-22,1
39211,2011-04-29,1
39211,2011-05-06,1
39211,2011-05-13,1
39211,2011-05-20,1
39211,2011-05-27,1
39211,2011-06-03,1
39215,2011-05-20,1
39211,2011-06-17,1
39211,2011-06-24,1
39211,2011-07-01,1
39211,2011-07-08,1
39211,2011-07-15,1
39211,2011-07-22,1
39211,2011-07-29,1
39211,2011-04-15,1
33284,2011-08-26,1
33284,2011-09-02,1
33284,2011-09-09,1
33284,2011-09-16,1
33284,2011-09-23,1
33284,2011-09-30,1
33284,2011-10-07,1
33284,2011-10-14,1
33284,2011-10-21,1
33284,2011-10-28,1
33284,2011-11-04,1
33284,2011-11-11,1
33284,2011-11-18,1
33284,2011-11-25,1
33284,2011-12-02,1
33284,2011-12-09,1
3331,2011-07-15,1
33284,2011-12-16,1
33284,2011-12-23,1
33284,2011-12-30,1
3331,2011-01-14,1
3331,2011-02-11,1
3331,2011-02-18,1
3331,2011-02-25,1
39215,2011-01-28,1
39215,2011-02-04,1
39215,2011-02-11,1
39215,2011-02-18,1
39215,2011-02-25,1
39215,2011-03-04,1
39215,2011-03-18,1
39215,2011-01-07,1
3331,2011-12-16,1
3331,2011-07-29,1
3331,2011-08-05,1
3331,2011-08-26,1
3331,2011-09-09,1
3331,2011-09-23,1
3331,2011-10-07,1
3331,2011-10-14,1
39215,2011-08-19,1
39215,2011-08-26,1
39215,2011-09-02,1
39215,2011-09-23,1
39215,2011-10-14,1
37760,2011-02-18,1
3331,2011-10-28,1
3331,2011-12-02,1
39218,2011-05-13,1
39218,2011-02-18,1
39215,2011-10-28,1
39215,2011-11-11,1
39215,2011-11-18,1
39215,2011-12-23,1
39215,2011-07-15,1
39215,2011-08-12,1
37760,2011-11-25,1
37760,2011-12-09,1
37760,2011-12-16,1
37760,2011-12-23,1
37760,2011-12-30,1
39215,2011-01-14,1
39218,2011-04-08,1
39218,2011-04-15,1
39218,2011-06-03,1
39238,2011-02-18,1
39238,2011-02-25,1
39238,2011-03-04,1
39238,2011-03-11,1
39238,2011-03-18,1
39238,2011-03-25,1
39238,2011-04-01,1
39227,2011-04-22,1
39227,2011-05-06,1
39227,2011-05-13,1
39227,2011-06-24,1
39227,2011-10-07,1
39227,2011-10-14,1
39227,2011-11-04,1
39218,2011-12-30,1
39235,2011-01-07,1
39235,2011-01-14,1
39235,2011-01-21,1
39235,2011-01-28,1
39235,2011-02-04,1
39235,2011-02-11,1
39235,2011-02-18,1
39227,2011-04-01,1
3331,2011-10-21,1
37760,2011-11-04,1
37760,2011-11-11,1
3331,2011-06-10,1
3331,2011-07-01,1
3331,2011-07-08,1
39215,2011-10-21,1
39227,2011-12-02,1
39235,2011-04-15,1
39238,2011-09-30,1
39238,2011-10-07,1
39238,2011-10-14,1
39238,2011-10-21,1
39238,2011-10-28,1
39238,2011-11-04,1
39238,2011-11-11,1
39235,2011-06-10,1
39235,2011-02-25,1
39235,2011-03-04,1
39235,2011-03-11,1
39235,2011-03-18,1
39235,2011-03-25,1
39235,2011-04-01,1
39235,2011-04-08,1
39238,2011-02-11,1
39235,2011-04-22,1
39235,2011-04-29,1
39235,2011-05-06,1
39235,2011-05-13,1
39235,2011-05-20,1
39235,2011-05-27,1
39235,2011-06-03,1
39238,2011-04-08,1
39235,2011-06-17,1
39235,2011-06-24,1
39238,2011-01-07,1
39238,2011-01-14,1
39238,2011-01-21,1
39238,2011-01-28,1
39238,2011-02-04,1
39238,2011-06-03,1
39239,2011-05-13,1
39239,2011-05-20,1
39239,2011-05-27,1
39239,2011-06-03,1
39239,2011-06-10,1
39239,2011-06-17,1
39239,2011-06-24,1
39238,2011-07-29,1
39238,2011-04-15,1
39238,2011-04-22,1
39238,2011-04-29,1
39238,2011-05-06,1
39238,2011-05-13,1
39238,2011-05-20,1
39238,2011-05-27,1
39238,2011-09-23,1
39238,2011-06-10,1
39238,2011-06-17,1
39238,2011-06-24,1
39238,2011-07-01,1
39238,2011-07-08,1
39238,2011-07-15,1
39238,2011-07-22,1
39238,2011-11-18,1
39238,2011-08-05,1
39238,2011-08-12,1
39238,2011-08-19,1
39238,2011-08-26,1
39238,2011-09-02,1
39238,2011-09-09,1
39238,2011-09-16,1
39239,2011-01-14,1
39239,2011-12-23,1
39239,2011-12-30,1
3924,2011-01-07,1
3924,2011-01-14,1
3924,2011-01-21,1
3924,2011-01-28,1
3924,2011-02-04,1
39239,2011-03-11,1
39238,2011-11-25,1
39238,2011-12-02,1
39238,2011-12-09,1
39238,2011-12-16,1
39238,2011-12-23,1
39238,2011-12-30,1
39239,2011-01-07,1
39239,2011-05-06,1
39239,2011-01-21,1
39239,2011-01-28,1
39239,2011-02-04,1
39239,2011-02-11,1
39239,2011-02-18,1
39239,2011-02-25,1
39239,2011-03-04,1
39239,2011-07-01,1
39239,2011-03-18,1
39239,2011-03-25,1
39239,2011-04-01,1
39239,2011-04-08,1
39239,2011-04-15,1
39239,2011-04-22,1
39239,2011-04-29,1
39239,2011-08-26,1
3924,2011-08-05,1
3924,2011-08-12,1
3924,2011-08-19,1
3924,2011-08-26,1
3924,2011-09-02,1
3924,2011-09-09,1
3924,2011-09-16,1
39239,2011-10-21,1
39239,2011-07-08,1
39239,2011-07-15,1
39239,2011-07-22,1
39239,2011-07-29,1
39239,2011-08-05,1
39239,2011-08-12,1
39239,2011-08-19,1
39239,2011-12-16,1
39239,2011-09-02,1
39239,2011-09-09,1
39239,2011-09-16,1
39239,2011-09-23,1
39239,2011-09-30,1
39239,2011-10-07,1
39239,2011-10-14,1
3924,2011-02-11,1
39239,2011-10-28,1
39239,2011-11-04,1
39239,2011-11-11,1
39239,2011-11-18,1
39239,2011-11-25,1
39239,2011-12-02,1
39239,2011-12-09,1
3924,2011-04-08,1
29424,2011-05-27,1
29424,2011-06-03,1
29424,2011-06-10,1
29424,2011-06-17,1
29424,2011-06-24,1
29424,2011-07-01,1
29424,2011-07-08,1
3924,2011-06-03,1
3924,2011-02-18,1
3924,2011-02-25,1
3924,2011-03-04,1
3924,2011-03-11,1
3924,2011-03-18,1
3924,2011-03-25,1
3924,2011-04-01,1
3924,2011-07-29,1
3924,2011-04-15,1
3924,2011-04-22,1
3924,2011-04-29,1
3924,2011-05-06,1
3924,2011-05-13,1
3924,2011-05-20,1
3924,2011-05-27,1
3924,2011-09-23,1
3924,2011-06-10,1
3924,2011-06-17,1
3924,2011-06-24,1
3924,2011-07-01,1
3924,2011-07-08,1
3924,2011-07-15,1
3924,2011-07-22,1
3924,2011-11-18,1
2932,2011-10-21,1
2932,2011-10-28,1
2932,2011-11-04,1
2932,2011-11-11,1
2932,2011-11-18,1
3924,2011-12-16,1
3924,2011-12-23,1
29424,2011-02-18,1
3924,2011-09-30,1
3924,2011-10-07,1
3924,2011-10-14,1
3924,2011-10-21,1
3924,2011-10-28,1
3924,2011-11-04,1
3924,2011-11-11,1
29424,2011-05-20,1
3924,2011-11-25,1
3924,2011-12-02,1
3924,2011-12-09,1
29424,2011-01-21,1
29424,2011-01-28,1
29424,2011-02-04,1
29424,2011-02-11,1
29424,2011-07-15,1
29424,2011-02-25,1
29424,2011-03-11,1
29424,2011-03-18,1
29424,2011-03-25,1
29424,2011-04-08,1
29424,2011-04-15,1
29424,2011-05-06,1
3925,2011-02-25,1
3925,2011-03-11,1
3925,2011-03-18,1
3925,2011-03-25,1
3925,2011-04-01,1
3925,2011-01-07,1
3925,2011-01-14,1
3925,2011-01-21,1
3925,2011-04-29,1
3925,2011-05-06,1
3925,2011-05-13,1
3925,2011-05-27,1
3925,2011-06-10,1
3925,2011-02-04,1
3925,2011-02-11,1
3925,2011-02-18,1
29424,2011-09-02,1
29424,2011-09-09,1
29424,2011-09-23,1
29424,2011-09-30,1
29424,2011-10-07,1
3925,2011-04-08,1
3925,2011-04-15,1
3925,2011-04-22,1
3924,2011-12-30,1
29424,2011-10-14,1
29424,2011-10-21,1
29424,2011-10-28,1
29424,2011-01-14,1
29424,2011-07-22,1
29424,2011-07-29,1
29424,2011-08-05,1
3925,2011-08-19,1
3925,2011-08-26,1
3925,2011-09-02,1
3925,2011-09-09,1
3925,2011-09-16,1
3925,2011-09-23,1
3925,2011-09-30,1
3925,2011-06-17,1
3925,2011-10-14,1
3925,2011-10-21,1
3925,2011-10-28,1
3925,2011-11-04,1
3925,2011-11-11,1
3925,2011-11-18,1
3925,2011-12-02,1
3925,2011-08-12,1
3925,2011-12-16,1
3925,2011-12-23,1
3925,2011-12-30,1
39253,2011-01-07,1
39253,2011-01-14,1
39253,2011-01-28,1
39253,2011-02-11,1
3925,2011-10-07,1
3925,2011-01-28,1
2932,2011-11-25,1
2932,2011-12-02,1
2932,2011-12-09,1
2932,2011-12-16,1
2932,2011-12-23,1
2932,2011-12-30,1
3925,2011-12-09,1
2932,2011-05-13,1
2932,2011-05-20,1
2932,2011-05-27,1
2932,2011-06-03,1
2932,2011-06-10,1
2932,2011-06-17,1
2932,2011-06-24,1
2932,2011-03-11,1
2932,2011-07-08,1
2932,2011-07-15,1
2932,2011-07-22,1
2932,2011-07-29,1
2932,2011-08-05,1
2932,2011-08-12,1
2932,2011-08-19,1
2932,2011-05-06,1
2932,2011-09-02,1
2932,2011-09-09,1
2932,2011-09-16,1
2932,2011-09-23,1
2932,2011-09-30,1
2932,2011-10-07,1
2932,2011-10-14,1
2932,2011-07-01,1
3925,2011-06-24,1
3925,2011-07-01,1
3925,2011-07-08,1
3925,2011-07-15,1
3925,2011-07-22,1
3925,2011-07-29,1
3925,2011-08-05,1
2932,2011-08-26,1
37760,2011-04-15,1
37760,2011-04-22,1
37760,2011-04-29,1
37760,2011-05-06,1
37760,2011-05-27,1
37760,2011-06-03,1
33318,2011-11-25,1
37760,2011-01-21,1
37760,2011-06-24,1
37760,2011-07-01,1
37760,2011-07-08,1
37760,2011-07-15,1
37760,2011-07-22,1
37760,2011-07-29,1
37760,2011-04-01,1
37760,2011-04-08,1
37760,2011-08-19,1
37760,2011-09-02,1
37760,2011-09-09,1
37760,2011-09-16,1
37760,2011-10-14,1
37760,2011-10-28,1
37760,2011-06-10,1
37760,2011-06-17,1
2932,2011-03-18,1
2932,2011-03-25,1
2932,2011-04-01,1
2932,2011-04-08,1
2932,2011-04-15,1
2932,2011-04-22,1
37760,2011-08-05,1
37760,2011-08-12,1
39267,2011-07-08,1
39273,2011-01-21,1
39273,2011-01-28,1
39273,2011-02-04,1
39273,2011-02-11,1
39273,2011-03-11,1
39273,2011-03-18,1
39273,2011-03-25,1
39273,2011-04-01,1
39273,2011-04-08,1
39273,2011-04-15,1
39273,2011-04-22,1
39273,2011-04-29,1
39273,2011-05-06,1
39273,2011-05-13,1
39273,2011-05-20,1
39273,2011-08-12,1
39273,2011-09-09,1
39273,2011-05-27,1
39273,2011-06-03,1
39273,2011-06-10,1
39273,2011-06-17,1
39273,2011-06-24,1
39273,2011-07-08,1
37760,2011-01-28,1
37760,2011-02-11,1
37742,2011-12-02,1
37743,2011-08-12,1
37743,2011-08-19,1
37743,2011-08-26,1
37743,2011-09-02,1
2932,2011-04-29,1
37743,2011-07-01,1
37743,2011-07-08,1
37743,2011-07-15,1
37743,2011-07-22,1
37743,2011-07-29,1
37743,2011-08-05,1
37743,2011-03-04,1
37743,2011-03-18,1
2929,2011-10-28,1
39273,2011-10-07,1
2929,2011-07-01,1
2929,2011-07-29,1
2929,2011-08-12,1
3774,2011-12-09,1
37743,2011-06-17,1
37743,2011-06-24,1
2929,2011-11-11,1
2929,2011-12-09,1
2929,2011-12-16,1
2932,2011-01-07,1
2929,2011-09-02,1
2929,2011-09-09,1
2929,2011-09-16,1
2929,2011-09-30,1
2932,2011-01-14,1
2932,2011-01-21,1
2932,2011-01-28,1
2932,2011-02-04,1
2932,2011-02-11,1
2932,2011-02-18,1
2932,2011-02-25,1
2932,2011-03-04,1
39277,2011-05-06,1
39277,2011-05-13,1
39273,2011-10-21,1
39273,2011-11-18,1
39273,2011-11-25,1
39273,2011-12-02,1
37742,2011-09-09,1
37742,2011-09-16,1
2929,2011-04-22,1
2929,2011-05-20,1
2929,2011-05-27,1
2929,2011-06-17,1
2929,2011-03-11,1
2929,2011-04-15,1
39273,2011-12-23,1
39273,2011-12-30,1
37743,2011-01-21,1
37743,2011-01-28,1
37743,2011-02-04,1
37743,2011-02-11,1
37743,2011-02-18,1
37742,2011-09-30,1
37742,2011-11-11,1
37742,2011-11-25,1
37743,2011-04-01,1
37743,2011-04-15,1
37743,2011-04-29,1
37743,2011-05-06,1
37743,2011-05-20,1
37743,2011-06-03,1
37743,2011-01-07,1
37743,2011-01-14,1
3774,2011-09-09,1
3774,2011-09-30,1
3774,2011-10-28,1
3774,2011-11-04,1
3774,2011-07-29,1
3774,2011-08-05,1
3774,2011-08-12,1
3774,2011-08-26,1
3774,2011-11-11,1
33360,2011-01-07,1
33360,2011-01-28,1
33360,2011-02-04,1
33360,2011-02-25,1
33360,2011-03-04,1
33360,2011-03-11,1
33360,2011-03-18,1
39280,2011-02-18,1
39277,2011-11-04,1
39277,2011-12-09,1
39277,2011-12-16,1
29135,2011-12-09,1
29135,2011-12-30,1
39277,2011-09-23,1
37723,2011-09-23,1
37742,2011-03-11,1
37742,2011-04-08,1
3774,2011-12-16,1
3774,2011-12-30,1
37742,2011-01-14,1
3774,2011-11-18,1
39273,2011-12-09,1
39277,2011-12-30,1
39280,2011-04-08,1
39285,2011-04-08,1
39285,2011-04-15,1
39285,2011-04-22,1
39285,2011-04-29,1
39285,2011-05-06,1
39285,2011-05-13,1
39285,2011-05-20,1
37723,2011-08-26,1
37723,2011-09-02,1
37723,2011-09-16,1
29135,2011-11-25,1
39280,2011-09-02,1
39280,2011-07-15,1
39280,2011-05-27,1
39280,2011-03-25,1
37723,2011-12-09,1
37723,2011-12-16,1
37723,2011-12-23,1
37723,2011-12-30,1
37720,2011-12-16,1
37723,2011-01-14,1
37723,2011-04-29,1
37723,2011-07-22,1
3774,2011-05-20,1
3774,2011-06-10,1
3774,2011-06-24,1
37719,2011-05-13,1
3774,2011-03-25,1
3774,2011-01-28,1
37723,2011-10-14,1
37723,2011-12-02,1
39285,2011-11-11,1
39285,2011-11-18,1
39285,2011-12-02,1
39285,2011-08-05,1
39285,2011-08-12,1
39285,2011-08-19,1
39285,2011-08-26,1
39285,2011-09-09,1
39285,2011-12-09,1
39285,2011-12-16,1
39285,2011-12-23,1
39285,2011-10-07,1
39285,2011-10-14,1
39285,2011-10-21,1
39285,2011-10-28,1
39285,2011-11-04,1
39285,2011-04-01,1
39280,2011-12-23,1
39285,2011-01-07,1
39285,2011-01-14,1
39285,2011-01-21,1
39285,2011-01-28,1
39280,2011-11-04,1
39280,2011-11-25,1
39285,2011-05-27,1
39285,2011-02-11,1
39285,2011-02-18,1
39285,2011-02-25,1
39285,2011-03-04,1
39285,2011-03-11,1
39285,2011-03-18,1
39285,2011-03-25,1
2907,2011-05-06,1
2907,2011-05-27,1
2907,2011-06-03,1
2907,2011-06-24,1
2907,2011-07-15,1
2907,2011-07-22,1
2907,2011-08-05,1
29135,2011-04-22,1
2907,2011-08-19,1
2907,2011-08-26,1
2907,2011-09-02,1
2907,2011-09-09,1
2907,2011-09-16,1
2907,2011-11-04,1
2907,2011-12-09,1
2907,2011-12-16,1
39285,2011-07-08,1
39285,2011-07-22,1
39285,2011-07-29,1
2907,2011-12-23,1
39285,2011-12-30,1
2906,2011-03-18,1
2906,2011-03-25,1
2906,2011-05-06,1
39285,2011-09-16,1
39285,2011-09-23,1
39285,2011-09-30,1
39285,2011-06-03,1
39285,2011-06-10,1
39285,2011-06-17,1
39285,2011-06-24,1
39285,2011-07-01,1
37719,2011-07-22,1
37719,2011-08-05,1
37719,2011-08-12,1
37719,2011-09-02,1
37719,2011-03-04,1
37719,2011-03-25,1
37719,2011-04-01,1
37719,2011-04-08,1
37719,2011-10-21,1
37719,2011-11-25,1
37719,2011-12-02,1
37719,2011-12-09,1
37719,2011-06-24,1
37719,2011-07-01,1
37719,2011-07-08,1
37719,2011-07-15,1
37720,2011-03-11,1
37720,2011-03-18,1
37720,2011-03-25,1
37720,2011-09-23,1
37719,2011-09-16,1
37719,2011-09-23,1
37719,2011-09-30,1
37719,2011-10-07,1
29135,2011-05-06,1
2906,2011-12-30,1
2907,2011-04-08,1
37712,2011-08-26,1
37719,2011-12-16,1
37720,2011-01-14,1
37720,2011-02-25,1
37720,2011-03-04,1
2906,2011-08-19,1
2906,2011-08-26,1
39294,2011-03-04,1
39294,2011-03-11,1
39294,2011-03-18,1
39294,2011-03-25,1
39294,2011-04-01,1
39294,2011-04-08,1
29033,2011-04-08,1
2906,2011-09-02,1
2906,2011-09-16,1
2906,2011-10-21,1
2906,2011-10-28,1
2906,2011-07-08,1
2906,2011-07-29,1
2906,2011-08-12,1
29033,2011-06-17,1
29033,2011-01-14,1
29033,2011-01-21,1
29033,2011-02-04,1
29033,2011-02-25,1
29033,2011-03-04,1
29033,2011-03-25,1
29033,2011-04-01,1
37719,2011-04-15,1
37719,2011-04-22,1
37719,2011-05-06,1
29033,2011-04-15,1
29033,2011-04-22,1
29033,2011-04-29,1
29033,2011-05-27,1
29033,2011-06-10,1
39294,2011-11-11,1
39294,2011-11-18,1
39294,2011-11-25,1
39294,2011-12-02,1
39294,2011-08-19,1
39294,2011-08-26,1
39294,2011-09-02,1
39294,2011-09-09,1
29033,2011-10-07,1
29033,2011-11-04,1
29033,2011-11-11,1
29033,2011-12-09,1
39294,2011-10-14,1
39294,2011-10-21,1
