issuer_id,week_end,n_bonds
45675,2020-02-28,3
45675,2020-03-20,3
2232,2020-01-03,3
45675,2020-05-29,3
45675,2020-02-14,3
1353,2020-10-30,3
1353,2020-11-06,3
49581,2020-07-17,3
49581,2020-07-31,3
45675,2020-01-10,3
45675,2020-01-17,3
45675,2020-01-24,3
45675,2020-01-31,3
49581,2020-01-03,3
49581,2020-01-10,3
49581,2020-03-20,3
22281,2020-05-22,3
34873,2020-05-08,3
34873,2020-05-15,3
34873,2020-05-22,3
34873,2020-05-29,3
6220,2020-08-14,3
6220,2020-08-28,3
6220,2020-09-11,3
6220,2020-12-25,3
6220,2020-10-09,3
6220,2020-10-16,3
6220,2020-10-30,3
35802,2020-05-29,3
35802,2020-12-25,3
35802,2020-04-24,3
35802,2020-05-01,3
35802,2020-05-08,3
35802,2020-05-15,3
35802,2020-05-22,3
6220,2020-01-17,3
6220,2020-08-07,3
37206,2020-12-04,3
37206,2020-12-18,3
1353,2020-03-13,3
1353,2020-01-10,3
35802,2020-06-05,3
35802,2020-06-12,3
6220,2020-12-04,3
35802,2020-12-18,3
2465,2020-11-27,3
2465,2020-12-04,3
2465,2020-12-11,3
2465,2020-12-18,3
2465,2020-12-25,3
2465,2021-01-01,3
3490,2020-08-21,3
3490,2020-12-04,3
35802,2020-03-20,3
35802,2020-03-27,3
35802,2020-04-03,3
2465,2020-10-02,3
2465,2020-10-23,3
2465,2020-10-30,3
2465,2020-11-06,3
2465,2020-11-13,3
35802,2020-01-24,3
35802,2020-01-31,3
35802,2020-02-07,3
35823,2020-06-12,3
35823,2020-06-19,3
35802,2020-02-28,3
35802,2020-03-06,3
35802,2020-03-13,3
3490,2020-08-28,3
3490,2020-09-25,3
3490,2020-10-16,3
3490,2020-10-30,3
35802,2020-04-17,3
35802,2020-01-03,3
35802,2020-01-10,3
35802,2020-01-17,3
45695,2020-07-31,3
45695,2020-08-07,3
45695,2020-08-14,3
45695,2020-09-18,3
45695,2020-09-25,3
45695,2020-10-02,3
45695,2020-10-09,3
45695,2020-11-13,3
38887,2020-01-10,3
3490,2020-07-03,3
45695,2020-06-19,3
45695,2020-06-26,3
45695,2020-07-03,3
45695,2020-07-10,3
45695,2020-07-17,3
45695,2020-07-24,3
3279,2020-03-13,3
3279,2020-03-20,3
34873,2020-07-31,3
34873,2020-08-07,3
34873,2020-08-14,3
38887,2020-01-17,3
38887,2020-01-24,3
38887,2020-01-03,3
3490,2020-12-11,3
3490,2020-12-18,3
3490,2020-12-25,3
3490,2020-10-09,3
3279,2020-01-03,3
3279,2020-06-12,3
3279,2020-07-24,3
3279,2020-12-25,3
38887,2020-09-04,3
38887,2020-06-19,3
38887,2020-06-26,3
34873,2020-07-17,3
34873,2020-07-24,3
38887,2020-07-17,3
38887,2020-07-24,3
38887,2020-07-31,3
38887,2020-07-10,3
38887,2020-03-27,3
38887,2020-04-03,3
38887,2020-04-10,3
38887,2020-04-17,3
38887,2020-04-24,3
38887,2020-05-01,3
38887,2020-08-28,3
45695,2020-12-18,3
45695,2020-12-25,3
45695,2021-01-01,3
45695,2020-10-16,3
45695,2020-10-23,3
45695,2020-10-30,3
45695,2020-11-06,3
38887,2020-07-03,3
45695,2020-11-20,3
45695,2020-11-27,3
45695,2020-12-04,3
45695,2020-08-21,3
45695,2020-08-28,3
45695,2020-09-04,3
45695,2020-09-11,3
45695,2020-12-11,3
38887,2020-02-14,3
38887,2020-02-21,3
38887,2020-02-28,3
38887,2020-03-06,3
45741,2020-07-03,3
45741,2020-07-10,3
45741,2020-04-24,3
38904,2020-06-26,3
38887,2020-12-25,3
38887,2021-01-01,3
38887,2020-03-13,3
38887,2020-03-20,3
38887,2020-05-08,3
38887,2020-05-15,3
38887,2020-01-31,3
38887,2020-02-07,3
34873,2020-07-10,3
38887,2020-11-06,3
38887,2020-11-13,3
38887,2020-11-20,3
38887,2020-11-27,3
38887,2020-12-04,3
38887,2020-12-11,3
38887,2020-12-18,3
38887,2020-08-07,3
38887,2020-08-14,3
38887,2020-08-21,3
34873,2020-06-05,3
34873,2020-06-12,3
34873,2020-06-19,3
34873,2020-06-26,3
34873,2020-07-03,3
35802,2020-09-25,3
35802,2020-11-06,3
35802,2020-11-20,3
35802,2020-11-27,3
35802,2020-12-04,3
35802,2020-12-11,3
35802,2020-02-14,3
35802,2020-02-21,3
35802,2020-10-09,3
35802,2020-10-16,3
35802,2020-10-23,3
35802,2020-10-30,3
35802,2020-07-17,3
35802,2020-07-24,3
35802,2020-07-31,3
35802,2020-09-18,3
35802,2020-08-07,3
35802,2020-08-14,3
35802,2020-08-28,3
35802,2020-09-04,3
35823,2020-06-26,3
35823,2020-07-03,3
35802,2020-06-26,3
35802,2020-10-02,3
38904,2020-07-03,3
38904,2020-07-24,3
38904,2020-07-31,3
38904,2020-08-21,3
38904,2020-08-28,3
38904,2020-06-12,3
35823,2020-05-08,3
35823,2020-05-15,3
3293,2020-03-13,3
24713,2020-11-13,3
24713,2020-11-20,3
24713,2020-11-27,3
24713,2020-01-03,3
24713,2020-01-10,3
24713,2020-02-07,3
24713,2020-02-14,3
3293,2020-01-24,3
3293,2020-01-31,3
3293,2020-02-07,3
3293,2020-02-14,3
3293,2020-02-28,3
3293,2020-06-26,3
3293,2020-07-10,3
3293,2020-03-06,3
38887,2020-10-02,3
38887,2020-10-09,3
38887,2020-10-16,3
38887,2020-10-23,3
38887,2020-10-30,3
45741,2020-09-11,3
3293,2020-01-10,3
3293,2020-01-17,3
35792,2020-11-20,3
35792,2020-11-27,3
35792,2020-12-11,3
35792,2020-12-18,3
38904,2020-06-19,3
38887,2020-09-11,3
38887,2020-09-18,3
38887,2020-09-25,3
49495,2020-07-17,3
49495,2020-07-24,3
49495,2020-07-31,3
49495,2020-09-18,3
49495,2020-09-25,3
49495,2020-10-02,3
49495,2020-10-09,3
49495,2020-10-16,3
49495,2020-12-25,3
49495,2021-01-01,3
38904,2020-12-25,3
38904,2020-11-27,3
34873,2020-04-24,3
34873,2020-05-01,3
49495,2020-07-03,3
49495,2020-07-10,3
35802,2020-07-03,3
35802,2020-07-10,3
3293,2020-08-07,3
3293,2020-08-21,3
3293,2020-08-28,3
3293,2020-09-04,3
3293,2020-05-22,3
49495,2020-12-18,3
24713,2020-02-21,3
24713,2020-02-28,3
24713,2020-03-06,3
2944,2020-12-25,3
24713,2020-04-03,3
24713,2020-04-10,3
24713,2020-04-17,3
2465,2020-11-20,3
3293,2020-09-25,3
3293,2020-10-02,3
3293,2020-10-09,3
3293,2020-07-24,3
3293,2020-07-31,3
3293,2020-03-20,3
3293,2020-03-27,3
3293,2020-04-10,3
49495,2020-08-07,3
49495,2020-08-14,3
49495,2020-08-21,3
49495,2020-05-15,3
49495,2020-05-22,3
49495,2020-05-29,3
49495,2020-06-05,3
49495,2020-06-12,3
49495,2020-09-04,3
49495,2020-09-11,3
49527,2020-01-03,3
49495,2020-10-23,3
49495,2020-10-30,3
49495,2020-11-06,3
49495,2020-06-19,3
49495,2020-06-26,3
34873,2020-04-03,3
34873,2020-04-10,3
49495,2020-11-13,3
49495,2020-11-20,3
49495,2020-11-27,3
49495,2020-12-04,3
49495,2020-12-11,3
49495,2020-08-28,3
45809,2020-05-01,3
494,2020-05-22,3
494,2020-06-05,3
494,2020-06-19,3
494,2020-06-26,3
494,2020-07-03,3
494,2020-07-10,3
494,2020-10-23,3
45809,2020-02-14,3
45809,2020-02-21,3
45809,2020-02-28,3
45809,2020-03-06,3
45809,2020-04-03,3
45809,2020-04-10,3
45809,2020-04-17,3
45809,2020-04-24,3
45809,2020-01-10,3
45809,2020-01-17,3
45809,2020-01-24,3
45809,2020-01-31,3
45809,2020-05-08,3
45809,2020-05-15,3
45809,2020-05-22,3
45809,2020-02-07,3
3293,2020-04-24,3
3293,2020-12-04,3
3293,2020-12-11,3
3293,2020-12-25,3
45809,2020-03-13,3
45809,2020-03-20,3
45809,2020-03-27,3
45809,2020-01-03,3
45809,2020-09-18,3
45809,2020-09-25,3
45809,2020-10-02,3
45809,2020-10-30,3
45809,2020-11-06,3
45809,2020-11-13,3
45809,2020-11-20,3
45809,2020-11-27,3
45809,2020-05-29,3
45809,2020-06-05,3
45809,2020-06-12,3
41373,2020-07-17,3
41373,2020-07-24,3
41373,2020-10-02,3
45809,2020-09-04,3
45809,2020-09-11,3
45809,2020-06-19,3
45809,2020-06-26,3
45809,2020-07-03,3
45809,2020-07-10,3
45809,2020-07-17,3
45809,2020-08-07,3
45809,2020-07-24,3
45809,2020-07-31,3
494,2020-07-24,3
494,2020-07-31,3
494,2020-08-21,3
494,2020-09-11,3
494,2020-10-02,3
3481,2020-06-19,3
494,2020-05-15,3
3481,2020-08-14,3
6266,2020-05-01,3
6266,2020-05-08,3
35823,2020-02-21,3
35823,2020-04-24,3
24713,2020-03-13,3
24713,2020-03-20,3
24713,2020-03-27,3
45809,2020-10-16,3
24713,2020-10-16,3
37166,2020-12-25,3
37166,2021-01-01,3
37166,2020-10-02,3
6266,2020-05-15,3
6266,2020-03-27,3
6266,2020-04-17,3
6266,2020-04-24,3
2944,2020-03-20,3
24713,2020-01-17,3
24713,2020-01-24,3
24713,2020-01-31,3
24713,2020-09-18,3
24713,2020-09-25,3
24713,2020-10-02,3
24713,2020-10-09,3
45809,2020-08-14,3
45809,2020-08-21,3
45809,2020-08-28,3
45809,2020-12-25,3
45809,2021-01-01,3
21641,2020-08-14,3
21641,2020-08-21,3
45809,2020-10-09,3
49307,2020-11-27,3
49307,2020-12-04,3
49307,2021-01-01,3
21641,2020-11-13,3
21641,2020-11-20,3
21641,2020-11-27,3
21641,2020-04-03,3
21641,2020-04-17,3
49307,2020-09-11,3
49307,2020-09-18,3
49307,2020-09-25,3
49307,2020-10-02,3
49307,2020-10-09,3
49307,2020-11-06,3
49307,2020-11-13,3
49307,2020-11-20,3
41373,2020-01-17,3
41373,2020-01-24,3
21641,2020-09-11,3
21641,2020-12-04,3
21641,2021-01-01,3
49307,2020-12-11,3
49307,2020-12-18,3
49307,2020-12-25,3
45809,2020-10-23,3
21641,2020-10-16,3
21641,2020-10-23,3
21641,2020-10-30,3
45809,2020-12-04,3
45809,2020-12-11,3
45809,2020-12-18,3
41373,2020-03-27,3
49307,2020-10-23,3
49307,2020-10-30,3
49307,2020-07-17,3
49307,2020-07-24,3
49307,2020-07-31,3
49307,2020-08-07,3
49307,2020-08-14,3
49307,2020-01-10,3
49307,2020-08-28,3
49307,2020-09-04,3
49307,2020-05-22,3
49307,2020-05-29,3
49307,2020-06-05,3
49307,2020-06-12,3
49307,2020-06-19,3
49307,2020-10-16,3
34760,2020-08-14,3
49307,2020-06-26,3
49307,2020-07-03,3
49307,2020-07-10,3
34760,2020-11-20,3
34760,2020-12-04,3
34760,2020-12-11,3
49307,2020-08-21,3
2163,2020-12-25,3
2163,2021-01-01,3
21641,2020-06-12,3
21641,2020-03-20,3
21641,2020-03-27,3
34760,2020-12-25,3
34760,2020-11-06,3
34760,2020-08-07,3
49287,2020-05-01,3
49287,2020-05-08,3
49287,2020-05-15,3
49287,2020-05-22,3
49287,2020-05-29,3
49287,2020-06-05,3
49287,2020-06-12,3
49287,2020-06-19,3
49307,2020-04-03,3
49307,2020-04-10,3
49307,2020-04-17,3
49307,2020-04-24,3
49287,2020-04-03,3
49287,2020-04-10,3
49287,2020-04-17,3
49287,2020-04-24,3
49307,2020-05-15,3
49307,2020-01-31,3
49307,2020-02-07,3
49307,2020-02-14,3
49307,2020-02-21,3
49307,2020-02-28,3
34760,2020-09-04,3
49307,2020-03-27,3
49307,2020-01-17,3
49307,2020-01-24,3
49307,2020-03-06,3
49307,2020-03-13,3
49307,2020-03-20,3
49307,2020-01-03,3
49307,2020-05-01,3
49307,2020-05-08,3
42691,2020-01-03,3
24713,2020-07-24,3
24713,2020-07-31,3
24713,2020-10-23,3
24713,2020-10-30,3
24713,2020-11-06,3
2944,2020-01-03,3
37166,2020-04-10,3
24713,2020-08-07,3
24713,2020-08-14,3
24713,2020-08-21,3
24713,2020-08-28,3
24713,2020-09-04,3
24713,2020-09-11,3
24713,2020-05-29,3
24713,2020-06-05,3
24713,2020-05-22,3
24713,2020-06-12,3
24713,2020-06-19,3
24713,2020-06-26,3
24713,2020-07-03,3
24713,2020-07-10,3
24713,2020-07-17,3
24713,2020-04-24,3
49287,2020-06-26,3
49287,2020-07-03,3
35823,2020-11-06,3
1337,2020-10-16,3
1337,2020-10-23,3
24713,2020-05-01,3
24713,2020-05-08,3
24713,2020-05-15,3
3583,2020-12-25,3
3583,2021-01-01,3
3583,2020-11-13,3
3583,2020-11-20,3
3583,2020-11-27,3
3583,2020-12-04,3
3583,2020-12-11,3
37118,2020-12-11,3
37118,2020-09-04,3
1337,2020-01-31,3
49287,2020-07-10,3
49287,2020-07-17,3
2163,2020-12-11,3
34760,2020-01-24,3
34760,2020-01-31,3
3583,2020-12-18,3
3583,2020-09-25,3
3583,2020-10-02,3
3583,2020-10-09,3
3583,2020-10-16,3
3583,2020-10-23,3
3583,2020-10-30,3
3583,2020-11-06,3
37118,2020-06-26,3
35823,2020-07-10,3
35823,2020-07-24,3
35823,2020-11-13,3
35823,2020-12-11,3
35823,2020-08-14,3
3583,2020-09-04,3
3583,2020-09-11,3
3583,2020-09-18,3
21561,2020-10-09,3
21561,2020-10-23,3
21561,2020-12-04,3
21561,2020-12-11,3
21561,2020-12-18,3
21561,2020-04-03,3
21561,2020-04-10,3
21561,2020-04-17,3
34760,2020-07-24,3
34760,2020-06-19,3
34760,2020-07-10,3
21561,2020-10-30,3
21561,2020-11-06,3
21561,2020-11-13,3
21561,2020-11-20,3
21561,2020-10-02,3
49287,2020-02-28,3
49287,2020-03-06,3
49287,2020-03-13,3
49287,2020-03-20,3
49287,2020-03-27,3
34760,2020-07-17,3
49287,2020-01-24,3
49287,2020-01-31,3
34760,2020-02-28,3
34760,2020-03-06,3
34760,2020-04-03,3
34760,2020-05-01,3
34760,2020-05-15,3
49287,2020-02-07,3
49287,2020-02-14,3
49287,2020-02-21,3
21561,2020-08-07,3
21561,2020-08-14,3
21561,2020-09-04,3
21561,2020-09-18,3
21561,2020-09-25,3
41287,2021-01-01,3
41287,2020-08-07,3
41287,2020-08-14,3
21561,2020-05-29,3
21561,2020-06-05,3
21561,2020-06-12,3
21561,2020-06-19,3
21561,2020-07-10,3
21561,2020-07-17,3
21561,2020-07-24,3
21561,2020-07-31,3
49143,2020-12-04,3
49143,2020-12-11,3
49143,2020-12-18,3
49143,2020-10-02,3
21561,2020-08-21,3
21561,2020-08-28,3
21561,2020-05-15,3
21561,2020-05-22,3
21561,2020-04-24,3
21561,2020-05-01,3
21561,2020-05-08,3
21561,2020-03-27,3
21561,2020-06-26,3
21561,2020-07-03,3
3314,2020-01-31,3
49143,2020-11-27,3
49143,2020-06-05,3
49143,2020-02-21,3
49143,2020-06-19,3
49143,2020-06-26,3
49143,2020-07-03,3
49143,2020-07-10,3
49143,2020-07-17,3
49143,2020-07-24,3
41287,2020-11-13,3
41287,2020-11-20,3
49143,2020-04-24,3
49143,2020-05-01,3
49143,2020-05-08,3
49143,2020-05-15,3
49143,2020-05-22,3
49143,2020-05-29,3
41287,2020-07-31,3
41287,2020-11-27,3
41287,2020-12-04,3
41287,2020-12-11,3
41287,2020-12-18,3
41287,2020-12-25,3
41287,2020-09-11,3
41287,2020-11-06,3
41287,2020-08-21,3
41287,2020-08-28,3
41287,2020-09-04,3
41287,2020-10-02,3
41287,2020-10-09,3
41287,2020-10-16,3
41287,2020-10-23,3
41287,2020-10-30,3
49143,2020-03-13,3
49143,2020-03-20,3
49143,2020-03-27,3
49143,2020-04-03,3
49143,2020-04-10,3
49143,2020-01-03,3
4128,2020-10-23,3
4128,2020-03-20,3
49143,2020-01-10,3
49143,2020-01-17,3
49143,2020-01-24,3
49143,2020-01-31,3
49143,2020-02-07,3
49143,2020-02-14,3
49143,2020-02-28,3
49143,2020-03-06,3
49143,2020-10-09,3
49143,2020-10-16,3
49143,2020-10-23,3
49143,2020-10-30,3
49143,2020-11-20,3
49143,2020-08-07,3
3471,2020-07-10,3
3471,2020-07-24,3
49143,2020-07-31,3
49143,2020-04-17,3
49143,2020-08-21,3
49143,2020-08-28,3
49143,2020-09-04,3
49143,2020-09-18,3
49143,2020-09-25,3
49143,2020-06-12,3
42701,2020-02-14,3
42701,2020-02-21,3
42701,2020-06-19,3
42701,2020-06-26,3
42701,2020-07-03,3
42701,2020-07-10,3
42701,2020-03-27,3
42701,2020-04-03,3
4128,2020-06-26,3
6412,2020-06-26,3
42701,2020-04-24,3
42701,2020-05-01,3
42701,2020-05-08,3
42701,2020-05-15,3
42701,2020-01-31,3
42701,2020-02-07,3
4128,2020-07-24,3
4128,2020-08-07,3
4128,2020-08-14,3
4128,2020-05-01,3
4128,2020-09-11,3
4128,2020-09-18,3
4128,2020-09-25,3
4128,2020-10-09,3
4128,2020-04-10,3
4128,2020-05-15,3
4128,2020-05-22,3
4128,2020-05-29,3
4128,2020-06-05,3
4128,2020-06-12,3
4128,2020-03-06,3
4128,2020-07-17,3
41273,2020-11-27,3
41273,2020-12-04,3
41273,2020-12-11,3
41273,2020-12-18,3
41273,2020-12-25,3
41273,2021-01-01,3
4128,2020-01-10,3
4128,2020-01-17,3
41273,2020-10-02,3
41273,2020-10-09,3
41273,2020-10-16,3
41273,2020-10-23,3
41273,2020-10-30,3
41273,2020-11-06,3
41273,2020-11-13,3
41273,2020-11-20,3
3471,2020-12-18,3
3471,2020-02-28,3
3471,2020-03-20,3
3471,2020-06-05,3
3471,2020-12-25,3
3471,2020-01-03,3
3471,2020-08-07,3
3471,2020-08-14,3
42701,2020-04-10,3
42701,2020-04-17,3
42701,2020-05-22,3
42701,2020-05-29,3
42701,2020-06-05,3
42701,2020-06-12,3
4128,2020-08-21,3
3471,2020-11-13,3
6377,2021-01-01,3
6412,2020-01-10,3
6412,2020-01-17,3
6412,2020-05-15,3
35840,2020-11-06,3
35840,2020-11-13,3
35840,2020-11-27,3
44643,2020-12-11,3
42701,2020-01-17,3
42701,2020-01-24,3
42723,2020-01-17,3
42701,2020-02-28,3
42701,2020-03-06,3
42701,2020-03-13,3
42701,2020-03-20,3
42701,2020-01-03,3
42701,2020-09-11,3
42701,2020-09-25,3
42701,2020-10-02,3
42701,2020-10-09,3
42701,2020-10-16,3
42723,2020-02-07,3
42723,2020-02-14,3
42701,2020-01-10,3
4128,2020-02-21,3
41273,2020-01-03,3
41273,2020-01-10,3
39107,2020-02-07,3
42701,2020-07-31,3
42701,2020-08-07,3
42701,2020-08-14,3
42701,2020-08-21,3
44643,2020-06-19,3
44643,2020-06-26,3
44643,2020-07-03,3
44643,2020-08-21,3
44643,2020-08-28,3
44643,2020-09-04,3
44643,2020-09-11,3
44643,2020-09-18,3
42701,2020-07-24,3
39107,2020-08-07,3
39107,2020-04-24,3
650,2020-05-22,3
650,2020-05-29,3
42723,2020-09-25,3
42723,2020-10-09,3
44643,2020-06-12,3
42723,2020-03-06,3
42723,2020-03-13,3
42723,2020-07-17,3
42701,2020-08-28,3
42701,2020-09-04,3
42701,2020-10-23,3
42701,2020-10-30,3
42701,2020-07-17,3
44643,2020-12-18,3
44643,2020-12-25,3
44643,2021-01-01,3
44643,2020-10-02,3
44643,2020-10-09,3
13,2020-09-11,3
6412,2020-12-11,3
6412,2020-12-18,3
3314,2020-06-05,3
39107,2020-10-30,3
39107,2020-11-06,3
39107,2020-11-20,3
39107,2020-12-04,3
39107,2020-12-11,3
39120,2020-02-28,3
39120,2020-04-03,3
39107,2020-07-03,3
39107,2020-07-10,3
39107,2020-07-17,3
3314,2020-06-19,3
3314,2020-08-07,3
3314,2020-08-14,3
3314,2020-05-01,3
3314,2020-05-22,3
44643,2020-11-27,3
44643,2020-12-04,3
44643,2020-07-24,3
44643,2020-07-31,3
44643,2020-04-17,3
44643,2020-04-24,3
44643,2020-05-01,3
44643,2020-05-08,3
44643,2020-09-25,3
44643,2020-10-16,3
44643,2020-10-30,3
44643,2020-11-06,3
44643,2020-11-13,3
44643,2020-11-20,3
44643,2020-08-07,3
44643,2020-08-14,3
44643,2020-05-29,3
44643,2020-06-05,3
44643,2020-02-21,3
44643,2020-02-28,3
44643,2020-03-06,3
44643,2020-03-13,3
44643,2020-07-10,3
44643,2020-07-17,3
42753,2020-01-03,3
42753,2020-01-10,3
44643,2020-03-27,3
44643,2020-04-03,3
44643,2020-04-10,3
24713,2021-01-01,3
44643,2020-05-15,3
44643,2020-05-22,3
39120,2020-07-31,3
39120,2020-08-07,3
42753,2020-11-27,3
42753,2020-12-11,3
650,2020-07-03,3
6506,2020-03-27,3
42753,2020-02-21,3
42753,2020-05-01,3
39120,2020-04-10,3
39107,2020-12-18,3
39107,2020-12-25,3
39120,2020-05-29,3
39120,2020-06-12,3
39120,2020-06-19,3
39120,2020-09-25,3
39120,2020-07-10,3
2479,2020-04-17,3
24713,2020-12-04,3
24713,2020-12-11,3
24713,2020-12-18,3
24713,2020-12-25,3
2479,2020-04-10,3
42753,2020-12-18,3
29033,2020-03-13,3
29033,2021-01-01,3
29033,2020-10-23,3
29033,2020-10-30,3
29033,2020-11-06,3
2479,2020-03-13,3
29033,2020-11-13,3
29033,2020-11-20,3
29033,2020-11-27,3
3314,2020-10-23,3
3325,2020-05-29,3
3325,2020-06-05,3
3325,2020-02-21,3
3325,2020-02-28,3
3325,2020-03-06,3
29033,2020-12-18,3
29033,2020-12-25,3
3314,2020-10-02,3
3314,2020-10-09,3
3314,2020-07-03,3
3314,2020-07-31,3
3314,2020-08-21,3
3314,2020-09-11,3
3325,2020-04-03,3
3325,2020-04-10,3
37024,2020-01-10,3
37024,2020-01-24,3
37040,2020-03-06,3
37024,2020-07-03,3
37024,2020-07-17,3
37024,2020-08-14,3
44633,2020-07-03,3
250,2020-10-16,3
3325,2020-03-27,3
490,2020-11-20,3
490,2020-12-11,3
490,2020-12-18,3
34677,2020-02-14,3
34677,2020-01-24,3
34677,2020-01-31,3
37024,2020-03-13,3
250,2020-02-21,3
44633,2020-12-25,3
250,2020-06-19,3
250,2020-07-03,3
29033,2020-12-04,3
29033,2020-12-11,3
3325,2020-03-13,3
3325,2020-03-20,3
29033,2020-03-20,3
29033,2020-03-27,3
29033,2020-04-03,3
29033,2020-04-10,3
29033,2020-04-17,3
29033,2020-04-24,3
250,2020-09-18,3
250,2020-01-10,3
3325,2020-09-11,3
3325,2020-09-18,3
3325,2020-09-25,3
490,2020-09-11,3
490,2020-09-18,3
39191,2020-01-31,3
39191,2020-02-07,3
39191,2020-02-14,3
3325,2020-10-02,3
3325,2020-10-09,3
3325,2020-10-16,3
3325,2020-11-27,3
3325,2020-12-04,3
3325,2020-12-11,3
3325,2020-08-28,3
3325,2020-09-04,3
3325,2020-05-01,3
3325,2020-05-08,3
3325,2020-05-15,3
3325,2020-05-22,3
3314,2020-04-10,3
3325,2020-06-12,3
41231,2020-01-03,3
41231,2020-01-10,3
250,2020-11-06,3
2505,2020-08-07,3
250,2020-11-27,3
250,2020-12-11,3
29033,2020-05-01,3
34677,2020-02-07,3
3325,2020-04-17,3
3325,2020-04-24,3
2153,2020-12-18,3
490,2020-07-10,3
490,2020-03-27,3
490,2020-04-03,3
490,2020-04-10,3
490,2020-04-17,3
490,2020-05-08,3
490,2020-05-29,3
3325,2020-01-24,3
3325,2020-01-31,3
3325,2020-02-07,3
3325,2020-02-14,3
3325,2020-12-18,3
3325,2020-12-25,3
3314,2021-01-01,3
3325,2020-01-03,3
3314,2020-11-20,3
3325,2020-10-23,3
3325,2020-10-30,3
3325,2020-11-06,3
3325,2020-11-13,3
3325,2020-11-20,3
3325,2020-01-10,3
3325,2020-01-17,3
490,2020-10-30,3
490,2020-11-06,3
490,2020-11-13,3
39191,2020-01-03,3
39191,2020-01-10,3
39191,2020-01-17,3
39191,2020-01-24,3
3325,2021-01-01,3
29033,2020-07-10,3
29033,2020-07-17,3
2505,2020-06-12,3
2505,2020-07-24,3
29033,2020-08-28,3
29033,2020-09-04,3
29033,2020-09-11,3
37024,2020-09-25,3
39191,2020-05-08,3
39191,2020-05-15,3
29033,2020-09-18,3
29033,2020-09-25,3
29033,2020-10-02,3
29033,2020-10-09,3
29033,2020-10-16,3
29033,2020-07-03,3
39191,2020-02-28,3
39191,2020-03-06,3
39191,2020-03-13,3
39191,2020-03-20,3
39197,2020-01-03,3
39191,2020-04-17,3
39191,2020-04-24,3
39191,2020-05-01,3
490,2020-06-05,3
490,2020-07-03,3
39191,2020-03-27,3
490,2020-08-14,3
490,2020-08-21,3
490,2020-08-28,3
490,2020-10-02,3
39191,2020-02-21,3
3325,2020-07-24,3
39197,2020-05-22,3
39197,2020-05-29,3
39197,2020-06-12,3
39197,2020-06-19,3
39197,2020-07-10,3
39197,2020-07-17,3
39197,2020-07-24,3
3325,2020-08-14,3
3325,2020-08-21,3
3325,2020-06-19,3
3325,2020-06-26,3
45991,2020-02-14,3
3325,2020-07-03,3
3325,2020-07-10,3
3325,2020-07-17,3
490,2020-02-07,3
490,2020-02-21,3
490,2020-03-06,3
45899,2020-01-03,3
45899,2020-01-10,3
2156,2020-05-22,3
3325,2020-07-31,3
3325,2020-08-07,3
37024,2020-06-05,3
37024,2020-11-27,3
37024,2020-12-04,3
37024,2020-12-11,3
37024,2020-09-04,3
37024,2020-09-11,3
490,2020-03-20,3
490,2020-05-15,3
39197,2020-11-06,3
39197,2020-11-13,3
39197,2020-11-20,3
39197,2020-12-11,3
39197,2020-12-18,3
45991,2020-03-13,3
45991,2020-04-03,3
45991,2020-04-10,3
39197,2020-08-28,3
39197,2020-11-27,3
39197,2020-12-04,3
490,2020-01-10,3
490,2020-01-17,3
39197,2020-10-16,3
39197,2020-10-23,3
39197,2020-10-30,3
39197,2020-10-09,3
39197,2020-06-26,3
34677,2020-01-03,3
34677,2020-01-10,3
34677,2020-01-17,3
39191,2020-04-03,3
39191,2020-04-10,3
39197,2020-08-21,3
39197,2020-07-31,3
39197,2020-08-07,3
39197,2020-08-14,3
39197,2020-09-04,3
39197,2020-09-11,3
39197,2020-09-18,3
39197,2020-09-25,3
39197,2020-10-02,3
6732,2020-02-14,3
6732,2020-02-21,3
6732,2020-02-28,3
29033,2020-05-29,3
29033,2020-06-05,3
29033,2020-06-12,3
29033,2020-06-19,3
29033,2020-06-26,3
6732,2020-03-20,3
6732,2020-03-27,3
6732,2020-04-03,3
6732,2020-01-10,3
6732,2020-04-24,3
6732,2020-05-01,3
6732,2020-05-08,3
6732,2020-05-15,3
45991,2020-07-31,3
45991,2020-04-17,3
45991,2020-08-07,3
45991,2020-08-28,3
45991,2020-09-04,3
6732,2020-01-31,3
6732,2020-03-06,3
6732,2020-03-13,3
45991,2020-01-10,3
45991,2020-01-17,3
45991,2020-05-15,3
45991,2020-05-22,3
45991,2020-02-21,3
45991,2020-02-28,3
45991,2020-06-19,3
45991,2020-06-26,3
41187,2020-04-03,3
41187,2020-04-17,3
41187,2020-05-15,3
41187,2020-05-29,3
41187,2020-06-05,3
41187,2020-06-12,3
41187,2020-07-03,3
41187,2020-08-14,3
6732,2020-01-24,3
45991,2020-09-18,3
41187,2020-09-11,3
41187,2020-09-18,3
41187,2020-09-25,3
41187,2020-10-09,3
41187,2020-11-13,3
41187,2020-12-25,3
29033,2020-05-22,3
37004,2020-11-20,3
37004,2020-12-04,3
37004,2020-04-24,3
37004,2020-11-13,3
37024,2020-05-15,3
37024,2020-01-31,3
6732,2020-01-17,3
2505,2020-04-17,3
29033,2020-07-24,3
29033,2020-07-31,3
29033,2020-08-07,3
29033,2020-08-14,3
29033,2020-08-21,3
29033,2020-05-08,3
29033,2020-05-15,3
2505,2020-01-24,3
2505,2020-03-06,3
2505,2020-04-03,3
2505,2020-01-03,3
