issuer_id,week_end,n_bonds
51738,2025-03-14,1
51738,2025-03-21,1
51738,2025-03-28,1
51744,2025-01-17,1
51744,2025-01-24,1
34691,2025-01-17,1
51735,2025-01-17,1
51734,2025-01-17,1
51744,2025-01-31,1
51744,2025-03-07,1
51744,2025-03-21,1
51744,2025-03-28,1
51744,2025-04-04,1
34691,2025-03-07,1
51750,2025-02-07,1
51745,2025-03-07,1
51758,2025-01-10,1
51758,2025-01-17,1
51758,2025-02-07,1
51758,2025-02-14,1
51757,2025-02-07,1
34691,2025-03-28,1
34691,2025-04-04,1
34691,2025-01-24,1
34691,2025-01-31,1
34691,2025-02-07,1
34691,2025-02-14,1
34691,2025-02-21,1
34691,2025-02-28,1
51750,2025-03-28,1
51750,2025-04-04,1
51751,2025-01-03,1
51750,2025-01-03,1
51750,2025-01-10,1
51750,2025-01-24,1
51750,2025-01-31,1
34691,2025-03-21,1
51751,2025-01-10,1
51751,2025-01-24,1
51751,2025-02-14,1
51750,2025-02-14,1
51750,2025-02-21,1
51750,2025-02-28,1
51750,2025-03-07,1
51750,2025-03-21,1
34675,2025-02-07,1
34675,2025-02-14,1
34675,2025-02-21,1
34675,2025-02-28,1
34675,2025-01-03,1
34609,2025-02-21,1
34609,2025-03-07,1
34609,2025-03-14,1
34609,2025-01-24,1
34609,2025-01-31,1
34609,2025-02-07,1
34609,2025-02-14,1
34675,2025-01-10,1
34675,2025-01-17,1
34675,2025-01-24,1
34675,2025-01-31,1
51755,2025-03-14,1
51755,2025-03-28,1
51755,2025-04-04,1
51757,2025-01-10,1
51757,2025-01-17,1
51757,2025-01-24,1
34609,2025-01-03,1
34609,2025-01-17,1
51757,2025-02-14,1
51757,2025-02-21,1
51757,2025-02-28,1
51757,2025-03-07,1
51757,2025-03-14,1
51757,2025-03-21,1
51757,2025-03-28,1
51755,2025-03-07,1
34542,2025-02-21,1
34542,2025-02-28,1
34542,2025-03-21,1
51758,2025-03-14,1
51758,2025-03-21,1
51761,2025-01-10,1
51767,2025-01-10,1
51767,2025-01-17,1
51762,2025-01-03,1
51762,2025-01-10,1
51762,2025-01-17,1
51762,2025-01-24,1
51762,2025-01-31,1
51761,2025-02-07,1
34542,2025-02-07,1
34542,2025-02-14,1
51762,2025-02-07,1
51762,2025-02-21,1
51762,2025-02-28,1
51762,2025-03-07,1
51762,2025-03-14,1
51762,2025-03-28,1
51762,2025-04-04,1
51763,2025-01-10,1
34609,2025-03-28,1
34609,2025-04-04,1
51757,2025-01-31,1
51751,2025-03-21,1
51755,2025-01-03,1
51755,2025-01-24,1
51755,2025-01-31,1
51755,2025-02-28,1
51763,2025-01-31,1
51763,2025-02-07,1
51763,2025-02-14,1
51763,2025-02-21,1
51763,2025-02-28,1
51763,2025-03-07,1
51770,2025-03-07,1
51770,2025-03-14,1
51765,2025-01-31,1
51765,2025-02-07,1
51765,2025-02-14,1
51765,2025-02-21,1
51765,2025-02-28,1
51765,2025-03-07,1
51763,2025-01-17,1
51763,2025-01-24,1
51765,2025-03-28,1
51766,2025-01-10,1
51766,2025-01-24,1
51766,2025-03-07,1
51766,2025-03-21,1
51766,2025-04-04,1
51763,2025-03-14,1
51765,2025-01-17,1
51767,2025-01-24,1
51767,2025-01-31,1
51767,2025-02-07,1
51767,2025-02-14,1
51767,2025-02-21,1
51767,2025-02-28,1
51765,2025-03-14,1
51765,2025-03-21,1
51767,2025-03-21,1
51767,2025-03-28,1
51767,2025-04-04,1
51769,2025-01-17,1
51769,2025-01-24,1
51769,2025-01-31,1
51789,2025-01-24,1
51789,2025-01-31,1
51769,2025-02-21,1
51769,2025-02-28,1
51769,2025-03-07,1
51769,2025-03-14,1
51769,2025-03-21,1
51769,2025-03-28,1
51767,2025-03-07,1
51767,2025-03-14,1
51770,2025-01-17,1
51770,2025-01-24,1
51770,2025-01-31,1
51770,2025-02-14,1
51770,2025-02-21,1
51770,2025-02-28,1
51769,2025-02-07,1
51769,2025-02-14,1
51770,2025-03-21,1
51770,2025-03-28,1
51775,2025-01-31,1
51775,2025-02-07,1
51775,2025-02-14,1
51775,2025-02-21,1
51770,2025-01-03,1
51770,2025-01-10,1
51775,2025-03-28,1
51775,2025-04-04,1
51777,2025-03-14,1
51783,2025-01-10,1
51783,2025-01-17,1
51783,2025-01-24,1
51797,2025-02-21,1
51797,2025-02-28,1
51783,2025-02-14,1
51783,2025-02-21,1
51783,2025-02-28,1
51783,2025-03-07,1
51783,2025-03-14,1
51783,2025-03-28,1
51775,2025-03-07,1
51775,2025-03-14,1
51785,2025-01-31,1
51785,2025-02-14,1
51785,2025-02-21,1
51785,2025-02-28,1
51785,2025-03-07,1
51789,2025-01-10,1
51783,2025-01-31,1
51783,2025-02-07,1
51789,2025-02-07,1
51789,2025-02-14,1
51789,2025-02-21,1
51789,2025-02-28,1
51789,2025-03-07,1
51789,2025-03-14,1
51785,2025-01-17,1
51785,2025-01-24,1
51794,2025-02-28,1
51789,2025-03-21,1
51789,2025-03-28,1
51789,2025-04-04,1
51791,2025-01-10,1
51791,2025-02-07,1
51791,2025-02-14,1
51791,2025-02-21,1
34503,2025-02-28,1
34503,2025-03-07,1
34503,2025-03-14,1
34503,2025-03-21,1
34503,2025-03-28,1
34503,2025-04-04,1
34542,2025-03-28,1
34542,2025-04-04,1
51791,2025-03-14,1
51791,2025-03-21,1
51794,2025-01-10,1
51794,2025-01-17,1
51794,2025-01-24,1
51794,2025-01-31,1
51794,2025-02-21,1
34503,2025-02-21,1
51797,2025-03-07,1
51798,2025-02-21,1
51798,2025-02-28,1
51794,2025-03-14,1
51794,2025-03-21,1
51797,2025-01-03,1
51797,2025-01-31,1
51797,2025-02-14,1
34416,2025-01-03,1
34416,2025-01-10,1
34416,2025-01-17,1
34416,2025-01-24,1
34416,2025-01-31,1
34416,2025-02-07,1
34503,2025-01-10,1
34503,2025-01-17,1
51800,2025-01-17,1
51800,2025-01-24,1
51800,2025-01-31,1
51800,2025-02-07,1
51800,2025-02-14,1
34416,2025-04-04,1
34415,2025-03-28,1
34415,2025-04-04,1
51800,2025-03-14,1
51800,2025-03-21,1
51800,2025-03-28,1
51800,2025-04-04,1
51801,2025-01-24,1
51801,2025-01-31,1
51799,2025-03-21,1
51799,2025-03-28,1
51791,2025-02-28,1
51801,2025-02-14,1
51801,2025-02-28,1
51801,2025-03-07,1
51801,2025-03-14,1
51801,2025-03-28,1
51800,2025-02-28,1
51800,2025-03-07,1
34394,2025-01-17,1
34394,2025-01-24,1
34415,2025-01-31,1
34415,2025-02-07,1
34415,2025-02-14,1
34415,2025-02-21,1
34415,2025-02-28,1
34415,2025-03-07,1
51799,2025-01-31,1
51799,2025-02-21,1
51799,2025-02-28,1
51799,2025-03-07,1
51799,2025-03-14,1
34394,2025-03-28,1
34394,2025-01-03,1
34394,2025-01-10,1
34416,2025-03-07,1
34416,2025-03-14,1
34416,2025-03-21,1
34416,2025-03-28,1
51800,2025-02-21,1
51798,2025-03-14,1
51799,2025-01-10,1
51799,2025-01-17,1
34503,2025-01-24,1
34503,2025-01-31,1
34503,2025-02-07,1
34503,2025-02-14,1
34418,2025-01-03,1
34416,2025-02-14,1
34416,2025-02-21,1
34416,2025-02-28,1
34396,2025-03-14,1
34396,2025-03-28,1
34394,2025-01-31,1
34394,2025-02-07,1
34394,2025-02-21,1
34394,2025-02-28,1
34394,2025-03-07,1
34394,2025-03-14,1
51928,2025-02-14,1
51928,2025-02-21,1
34396,2025-01-03,1
34396,2025-01-10,1
34396,2025-01-17,1
34396,2025-01-24,1
34396,2025-01-31,1
34396,2025-02-21,1
51928,2025-03-21,1
51928,2025-03-28,1
51928,2025-04-04,1
51928,2025-01-10,1
51928,2025-01-17,1
51928,2025-01-24,1
51928,2025-01-31,1
51928,2025-02-07,1
34415,2025-03-14,1
34415,2025-03-21,1
34415,2025-01-03,1
34415,2025-01-10,1
34415,2025-01-17,1
34415,2025-01-24,1
51928,2025-03-07,1
51928,2025-03-14,1
34342,2025-01-10,1
34342,2025-01-17,1
34282,2025-04-04,1
34277,2025-01-31,1
34277,2025-02-07,1
34277,2025-02-14,1
34277,2025-02-21,1
34277,2025-02-28,1
34342,2025-02-07,1
34342,2025-02-14,1
34342,2025-02-21,1
34342,2025-02-28,1
34342,2025-03-07,1
34342,2025-03-14,1
34342,2025-03-21,1
34342,2025-01-03,1
5194,2025-01-03,1
5194,2025-01-10,1
5194,2025-01-17,1
5194,2025-02-07,1
34302,2025-03-28,1
34342,2025-03-28,1
34342,2025-04-04,1
34342,2025-01-31,1
34394,2025-03-21,1
34342,2025-01-24,1
51928,2025-02-28,1
51928,2025-01-03,1
5194,2025-02-28,1
5194,2025-03-21,1
5194,2025-03-28,1
5194,2025-04-04,1
34244,2025-03-14,1
3416,2025-04-04,1
34186,2025-03-21,1
34179,2025-03-21,1
34179,2025-03-28,1
34179,2025-04-04,1
34186,2025-01-10,1
34186,2025-02-07,1
34179,2025-02-21,1
34179,2025-02-28,1
34179,2025-03-07,1
34179,2025-03-14,1
34277,2025-01-03,1
34277,2025-01-10,1
34277,2025-01-17,1
34277,2025-01-24,1
34302,2025-01-24,1
34282,2025-01-10,1
34277,2025-03-28,1
34277,2025-04-04,1
34179,2025-01-24,1
34179,2025-01-31,1
34179,2025-02-07,1
34179,2025-02-14,1
34277,2025-03-07,1
34277,2025-03-14,1
34277,2025-03-21,1
34302,2025-01-31,1
34302,2025-03-07,1
34302,2025-03-14,1
34302,2025-01-03,1
34302,2025-01-17,1
3416,2025-01-10,1
3416,2025-01-17,1
3416,2025-01-24,1
34038,2025-01-03,1
34038,2025-01-10,1
34038,2025-01-17,1
34038,2025-01-31,1
34038,2025-02-07,1
3416,2025-02-07,1
3416,2025-02-14,1
3416,2025-02-21,1
3416,2025-02-28,1
3416,2025-03-07,1
3416,2025-03-21,1
3416,2025-03-28,1
3416,2025-01-03,1
52009,2025-01-17,1
52009,2025-01-24,1
52009,2025-01-31,1
52009,2025-02-07,1
52009,2025-02-14,1
52009,2025-02-21,1
52009,2025-02-28,1
3416,2025-01-31,1
34186,2025-02-21,1
34179,2025-01-03,1
34179,2025-01-10,1
34179,2025-01-17,1
52009,2025-03-14,1
52009,2025-03-21,1
52009,2025-03-28,1
52009,2025-04-04,1
33965,2025-01-31,1
33965,2025-02-07,1
33882,2025-01-31,1
33882,2025-02-07,1
33882,2025-02-14,1
33882,2025-02-21,1
33882,2025-02-28,1
33882,2025-03-07,1
3399,2025-03-14,1
52009,2025-03-07,1
52009,2025-01-10,1
33911,2025-02-14,1
33910,2025-01-10,1
33910,2025-01-17,1
33965,2025-01-10,1
33965,2025-01-24,1
3399,2025-01-24,1
3399,2025-03-28,1
3399,2025-01-31,1
3399,2025-02-07,1
3399,2025-02-14,1
3399,2025-02-21,1
3399,2025-02-28,1
3399,2025-03-07,1
3399,2025-03-21,1
33965,2025-02-21,1
33965,2025-03-07,1
33965,2025-03-14,1
33965,2025-03-21,1
33965,2025-03-28,1
3399,2025-01-10,1
3399,2025-01-17,1
33875,2025-01-24,1
33875,2025-02-14,1
33882,2025-03-28,1
33882,2025-04-04,1
33882,2025-01-03,1
33882,2025-01-10,1
33882,2025-01-17,1
33882,2025-01-24,1
33910,2025-03-28,1
33911,2025-01-03,1
33911,2025-01-10,1
33911,2025-01-17,1
33911,2025-01-24,1
33911,2025-01-31,1
33911,2025-02-07,1
33875,2025-01-17,1
33911,2025-02-21,1
33911,2025-02-28,1
33911,2025-03-07,1
33911,2025-03-14,1
33911,2025-03-21,1
33911,2025-03-28,1
33911,2025-04-04,1
33934,2025-01-03,1
33882,2025-03-14,1
33882,2025-03-21,1
33934,2025-01-10,1
33934,2025-01-24,1
33934,2025-01-31,1
33934,2025-02-07,1
33934,2025-02-14,1
33934,2025-03-21,1
33649,2025-03-21,1
33649,2025-03-28,1
33649,2025-04-04,1
33544,2025-02-14,1
33491,2025-02-14,1
33528,2025-01-03,1
33528,2025-01-10,1
33528,2025-01-17,1
33649,2025-01-10,1
33649,2025-01-17,1
33649,2025-01-24,1
33649,2025-01-31,1
33649,2025-02-14,1
33649,2025-02-21,1
33649,2025-02-28,1
33649,2025-03-07,1
52118,2025-01-31,1
52118,2025-02-07,1
52118,2025-02-14,1
52118,2025-02-21,1
52118,2025-02-28,1
52118,2025-03-07,1
52118,2025-01-03,1
52118,2025-01-10,1
33875,2025-02-28,1
33875,2025-03-07,1
33875,2025-03-14,1
33875,2025-03-21,1
33875,2025-03-28,1
33875,2025-04-04,1
52118,2025-01-17,1
52118,2025-01-24,1
33528,2025-02-28,1
33528,2025-03-07,1
33528,2025-03-14,1
33528,2025-03-21,1
33528,2025-03-28,1
33528,2025-04-04,1
33488,2025-02-14,1
33488,2025-02-21,1
52120,2025-04-04,1
52120,2025-01-03,1
52120,2025-01-10,1
52120,2025-01-17,1
52120,2025-01-24,1
52120,2025-01-31,1
52120,2025-02-07,1
33528,2025-02-21,1
33649,2025-01-03,1
52120,2025-02-14,1
52120,2025-02-21,1
52120,2025-02-28,1
52120,2025-03-07,1
52120,2025-03-14,1
52120,2025-03-21,1
52120,2025-03-28,1
33528,2025-01-24,1
33528,2025-01-31,1
33528,2025-02-07,1
33528,2025-02-14,1
33640,2025-01-17,1
33640,2025-02-14,1
33640,2025-02-21,1
33640,2025-03-28,1
33378,2025-03-14,1
33378,2025-04-04,1
33378,2025-01-17,1
33378,2025-01-24,1
33378,2025-01-31,1
33378,2025-02-14,1
33378,2025-02-21,1
33378,2025-02-28,1
52119,2025-01-03,1
52119,2025-01-10,1
3331,2025-02-14,1
3331,2025-02-21,1
3331,2025-03-14,1
3331,2025-03-21,1
3331,2025-03-28,1
3331,2025-04-04,1
33488,2025-01-17,1
33488,2025-01-24,1
33488,2025-01-31,1
33488,2025-02-07,1
52118,2025-03-14,1
52118,2025-03-21,1
52118,2025-03-28,1
52118,2025-04-04,1
33488,2025-02-28,1
33488,2025-03-14,1
33488,2025-03-28,1
33491,2025-01-03,1
33491,2025-01-10,1
33491,2025-01-31,1
33488,2025-01-03,1
33488,2025-01-10,1
33274,2025-03-07,1
33274,2025-03-14,1
33274,2025-03-21,1
33274,2025-03-28,1
33274,2025-04-04,1
33274,2025-01-10,1
33274,2025-01-17,1
33274,2025-01-24,1
33255,2025-02-21,1
33255,2025-03-07,1
33255,2025-03-14,1
33255,2025-03-21,1
33255,2025-03-28,1
33255,2025-04-04,1
33274,2025-01-03,1
33284,2025-01-03,1
3331,2025-01-03,1
3331,2025-02-07,1
33284,2025-03-14,1
33284,2025-03-21,1
33284,2025-03-28,1
33284,2025-04-04,1
33274,2025-02-28,1
33255,2025-02-07,1
33284,2025-01-10,1
33284,2025-01-17,1
33284,2025-01-24,1
33284,2025-01-31,1
33284,2025-02-07,1
33284,2025-02-21,1
33284,2025-02-28,1
33284,2025-03-07,1
33255,2025-01-31,1
32906,2025-03-07,1
32906,2025-03-14,1
32906,2025-03-21,1
32906,2025-03-28,1
32906,2025-04-04,1
3309,2025-04-04,1
3309,2025-02-07,1
3309,2025-01-10,1
3309,2025-01-17,1
3309,2025-01-24,1
3309,2025-01-31,1
33255,2025-01-03,1
33255,2025-01-10,1
33255,2025-01-17,1
33255,2025-01-24,1
52183,2025-01-24,1
52183,2025-01-31,1
52183,2025-02-07,1
3309,2025-03-28,1
33087,2025-01-03,1
33087,2025-03-21,1
33087,2025-03-28,1
3309,2025-01-03,1
33274,2025-01-31,1
33274,2025-02-07,1
33274,2025-02-14,1
33274,2025-02-21,1
52151,2025-04-04,1
52183,2025-01-03,1
52183,2025-01-10,1
52183,2025-01-17,1
32906,2025-02-14,1
32906,2025-02-21,1
32906,2025-02-28,1
3252,2025-02-21,1
3252,2025-02-28,1
3252,2025-03-07,1
3252,2025-03-21,1
32503,2025-01-17,1
3302,2025-01-17,1
3302,2025-01-24,1
3302,2025-01-31,1
32906,2025-01-03,1
32906,2025-01-10,1
32906,2025-01-24,1
32906,2025-01-31,1
32906,2025-02-07,1
3302,2025-03-07,1
3302,2025-03-14,1
3302,2025-03-21,1
3302,2025-03-28,1
3307,2025-01-31,1
3307,2025-02-07,1
3302,2025-01-03,1
3302,2025-01-10,1
3309,2025-02-14,1
3309,2025-02-21,1
3309,2025-02-28,1
3309,2025-03-07,1
3309,2025-03-14,1
3309,2025-03-21,1
3302,2025-02-21,1
3302,2025-02-28,1
3252,2025-01-31,1
3252,2025-02-07,1
3252,2025-02-14,1
32503,2025-01-24,1
32503,2025-01-31,1
32503,2025-02-14,1
32503,2025-02-21,1
32503,2025-02-28,1
52204,2025-01-03,1
52204,2025-01-10,1
52204,2025-01-17,1
52204,2025-01-24,1
32503,2025-03-21,1
32503,2025-04-04,1
3252,2025-01-17,1
3252,2025-01-24,1
52204,2025-01-31,1
52204,2025-02-07,1
52204,2025-02-14,1
52204,2025-02-21,1
52204,2025-02-28,1
52204,2025-03-07,1
52204,2025-03-14,1
52204,2025-03-21,1
52183,2025-02-14,1
52183,2025-02-21,1
52183,2025-02-28,1
52183,2025-03-07,1
52183,2025-03-14,1
52183,2025-03-21,1
52183,2025-03-28,1
52183,2025-04-04,1
3178,2025-03-28,1
3178,2025-01-17,1
3178,2025-01-24,1
3178,2025-01-31,1
3178,2025-02-07,1
3178,2025-02-14,1
3178,2025-02-21,1
3178,2025-02-28,1
52225,2025-01-31,1
52225,2025-02-07,1
52211,2025-03-14,1
52211,2025-03-21,1
52211,2025-03-28,1
52211,2025-04-04,1
3178,2025-03-14,1
3178,2025-03-21,1
320,2025-01-31,1
320,2025-02-07,1
320,2025-02-14,1
320,2025-01-10,1
52225,2025-01-03,1
52225,2025-01-10,1
52225,2025-01-17,1
52225,2025-01-24,1
32503,2025-03-07,1
32503,2025-03-14,1
32503,2025-01-03,1
32503,2025-01-10,1
32201,2025-01-03,1
32201,2025-01-10,1
3178,2025-01-10,1
320,2025-01-24,1
31357,2025-03-14,1
31357,2025-03-21,1
312,2025-02-14,1
312,2025-03-07,1
312,2025-03-14,1
312,2025-03-28,1
31357,2025-01-03,1
31357,2025-01-10,1
31357,2025-03-28,1
31357,2025-04-04,1
31357,2025-01-31,1
31357,2025-02-07,1
31357,2025-02-14,1
31357,2025-02-21,1
31357,2025-02-28,1
31357,2025-03-07,1
52204,2025-03-28,1
52204,2025-04-04,1
52211,2025-01-31,1
52211,2025-02-07,1
52211,2025-02-14,1
52211,2025-02-21,1
52211,2025-02-28,1
52211,2025-03-07,1
3178,2025-03-07,1
3178,2025-01-03,1
3164,2025-02-28,1
3164,2025-04-04,1
3164,2025-01-03,1
31357,2025-01-24,1
312,2025-01-17,1
312,2025-02-07,1
3049,2025-02-21,1
30631,2025-01-10,1
52240,2025-04-04,1
52242,2025-01-03,1
52257,2025-03-14,1
52257,2025-03-21,1
52257,2025-03-28,1
52257,2025-04-04,1
52253,2025-04-04,1
52253,2025-01-03,1
52253,2025-01-10,1
52253,2025-01-17,1
52253,2025-01-24,1
52253,2025-01-31,1
52253,2025-02-07,1
3084,2025-04-04,1
52225,2025-04-04,1
52253,2025-02-14,1
52253,2025-02-21,1
52253,2025-02-28,1
52253,2025-03-07,1
52253,2025-03-14,1
52253,2025-03-21,1
52253,2025-03-28,1
31357,2025-01-17,1
52225,2025-02-14,1
52225,2025-02-21,1
52225,2025-02-28,1
52225,2025-03-07,1
52225,2025-03-14,1
52225,2025-03-21,1
52225,2025-03-28,1
3034,2025-03-14,1
3034,2025-03-21,1
3034,2025-03-28,1
3035,2025-01-03,1
30631,2025-01-17,1
52257,2025-01-10,1
52254,2025-01-03,1
52254,2025-01-10,1
52254,2025-03-28,1
52254,2025-04-04,1
52257,2025-01-03,1
3035,2025-03-07,1
3034,2025-01-31,1
3034,2025-02-14,1
3034,2025-02-28,1
3034,2025-03-07,1
52257,2025-02-14,1
52257,2025-02-21,1
52257,2025-02-28,1
52257,2025-03-07,1
52254,2025-02-28,1
52254,2025-03-07,1
52254,2025-03-14,1
52254,2025-03-21,1
52276,2025-01-03,1
52276,2025-01-10,1
52276,2025-01-17,1
52276,2025-01-24,1
52257,2025-01-17,1
52257,2025-01-24,1
52257,2025-01-31,1
52257,2025-02-07,1
3035,2025-01-10,1
3035,2025-01-17,1
3035,2025-01-24,1
3035,2025-01-31,1
3035,2025-02-07,1
3035,2025-02-14,1
3035,2025-02-21,1
3034,2025-01-03,1
3035,2025-03-14,1
3035,2025-03-21,1
3035,2025-03-28,1
3043,2025-01-10,1
3043,2025-01-17,1
3043,2025-01-24,1
3043,2025-02-14,1
3043,2025-03-21,1
52318,2025-01-17,1
52318,2025-01-24,1
52318,2025-01-31,1
52318,2025-02-07,1
52318,2025-02-14,1
52318,2025-02-21,1
52276,2025-03-28,1
52276,2025-04-04,1
52254,2025-01-17,1
52254,2025-01-24,1
52254,2025-01-31,1
52254,2025-02-07,1
52254,2025-02-14,1
52254,2025-02-21,1
52318,2025-01-03,1
52318,2025-01-10,1
2993,2025-02-21,1
2993,2025-04-04,1
3013,2025-02-28,1
3013,2025-03-07,1
3013,2025-03-14,1
3013,2025-03-28,1
3020,2025-01-31,1
3013,2025-01-17,1
52327,2025-01-17,1
52327,2025-01-24,1
52327,2025-01-31,1
52327,2025-02-07,1
52327,2025-02-14,1
52327,2025-02-21,1
52327,2025-02-28,1
3022,2025-03-07,1
52276,2025-03-07,1
52276,2025-03-14,1
52276,2025-03-21,1
52327,2025-03-14,1
52327,2025-03-21,1
52327,2025-03-28,1
52327,2025-04-04,1
52335,2025-02-21,1
3034,2025-01-10,1
3034,2025-01-17,1
3031,2025-03-07,1
52276,2025-01-31,1
52276,2025-02-07,1
52276,2025-02-14,1
52276,2025-02-21,1
52276,2025-02-28,1
29840,2025-04-04,1
2985,2025-01-17,1
2985,2025-01-31,1
2985,2025-02-21,1
2985,2025-03-14,1
2985,2025-03-21,1
2985,2025-03-28,1
2993,2025-02-07,1
52351,2025-02-21,1
52351,2025-02-28,1
52351,2025-03-07,1
52351,2025-03-14,1
52351,2025-03-21,1
2987,2025-03-21,1
2987,2025-03-28,1
2987,2025-04-04,1
52318,2025-04-04,1
52327,2025-01-03,1
52327,2025-01-10,1
52351,2025-04-04,1
52356,2025-01-03,1
52356,2025-01-10,1
52351,2025-02-07,1
52351,2025-02-14,1
3013,2025-02-07,1
3013,2025-02-14,1
52327,2025-03-07,1
52318,2025-02-28,1
52318,2025-03-07,1
52318,2025-03-14,1
52318,2025-03-21,1
52318,2025-03-28,1
2987,2025-02-28,1
2987,2025-03-07,1
2987,2025-03-14,1
2987,2025-01-03,1
2987,2025-01-10,1
2987,2025-01-17,1
52379,2025-01-17,1
52406,2025-01-10,1
52379,2025-03-14,1
52379,2025-01-03,1
52379,2025-01-10,1
2987,2025-01-24,1
2987,2025-01-31,1
2987,2025-02-07,1
2987,2025-02-14,1
2987,2025-02-21,1
52379,2025-04-04,1
52379,2025-01-24,1
52379,2025-01-31,1
52379,2025-02-07,1
52379,2025-02-14,1
52379,2025-02-21,1
52379,2025-02-28,1
52379,2025-03-07,1
52351,2025-03-28,1
52351,2025-01-03,1
52351,2025-01-10,1
52351,2025-01-17,1
52351,2025-01-24,1
52351,2025-01-31,1
52379,2025-03-21,1
52379,2025-03-28,1
29840,2025-02-14,1
29840,2025-02-21,1
29840,2025-02-28,1
29840,2025-03-14,1
29840,2025-03-21,1
29840,2025-01-10,1
2966,2025-03-14,1
2966,2025-03-21,1
52403,2025-01-10,1
52403,2025-01-17,1
52403,2025-01-24,1
52403,2025-01-31,1
52403,2025-02-07,1
29840,2025-01-17,1
29840,2025-01-31,1
29840,2025-02-07,1
52403,2025-02-28,1
52403,2025-03-07,1
52403,2025-03-14,1
52403,2025-03-21,1
52403,2025-03-28,1
52403,2025-04-04,1
52406,2025-01-03,1
52403,2025-01-03,1
52406,2025-01-17,1
52406,2025-01-24,1
52406,2025-01-31,1
52406,2025-02-07,1
52406,2025-02-14,1
52406,2025-02-21,1
52406,2025-02-28,1
52403,2025-02-21,1
2912,2025-02-07,1
2912,2025-02-14,1
2912,2025-02-21,1
2912,2025-02-28,1
2912,2025-03-07,1
2907,2025-03-07,1
2907,2025-01-10,1
2912,2025-03-14,1
5242,2025-01-03,1
5242,2025-01-10,1
5242,2025-01-17,1
5242,2025-01-24,1
5242,2025-01-31,1
2912,2025-01-17,1
2912,2025-01-24,1
2912,2025-01-31,1
5242,2025-02-07,1
5242,2025-02-14,1
5242,2025-02-21,1
5242,2025-02-28,1
5242,2025-03-07,1
5242,2025-03-14,1
5242,2025-03-21,1
5242,2025-03-28,1
2966,2025-03-28,1
2966,2025-01-17,1
2966,2025-01-24,1
2966,2025-01-31,1
2966,2025-02-07,1
2966,2025-02-21,1
2966,2025-03-07,1
52403,2025-02-14,1
2907,2025-01-17,1
2907,2025-01-24,1
2907,2025-01-31,1
2907,2025-02-07,1
2907,2025-02-14,1
2907,2025-02-21,1
2907,2025-02-28,1
2841,2025-03-14,1
28753,2025-01-10,1
28753,2025-01-17,1
28753,2025-01-24,1
28753,2025-01-31,1
28753,2025-02-07,1
28753,2025-02-21,1
2912,2025-01-03,1
2912,2025-01-10,1
52423,2025-03-14,1
52423,2025-03-21,1
52423,2025-03-28,1
52423,2025-04-04,1
52458,2025-03-28,1
52460,2025-03-07,1
2871,2025-04-04,1
28753,2025-01-03,1
2912,2025-03-21,1
2912,2025-03-28,1
2912,2025-04-04,1
52406,2025-03-07,1
52406,2025-03-14,1
52406,2025-03-21,1
52406,2025-03-28,1
52406,2025-04-04,1
5352,2025-02-28,1
5352,2025-03-07,1
5352,2025-03-14,1
5352,2025-03-21,1
5352,2025-03-28,1
5352,2025-04-04,1
5352,2025-01-10,1
5352,2025-01-17,1
5337,2025-04-04,1
5337,2025-01-17,1
5337,2025-01-24,1
5337,2025-01-31,1
5337,2025-02-14,1
5337,2025-01-03,1
5352,2025-02-14,1
5352,2025-02-21,1
52423,2025-01-31,1
52423,2025-02-07,1
52423,2025-02-14,1
52423,2025-02-21,1
52423,2025-02-28,1
52423,2025-03-07,1
5337,2025-03-21,1
5337,2025-03-28,1
2841,2025-01-03,1
2841,2025-01-10,1
2841,2025-01-17,1
28753,2025-02-28,1
28753,2025-03-14,1
28753,2025-03-21,1
5242,2025-04-04,1
52423,2025-01-24,1
2871,2025-01-17,1
2871,2025-01-24,1
2871,2025-01-31,1
2841,2025-01-24,1
2841,2025-01-31,1
2841,2025-02-07,1
2841,2025-02-14,1
2841,2025-02-21,1
2871,2025-03-14,1
2871,2025-03-21,1
2871,2025-03-28,1
2841,2025-03-21,1
2841,2025-03-28,1
2841,2025-04-04,1
2871,2025-01-03,1
2871,2025-01-10,1
28345,2025-01-24,1
28345,2025-01-31,1
28345,2025-03-07,1
2871,2025-02-07,1
2871,2025-02-14,1
2871,2025-02-21,1
2871,2025-02-28,1
2871,2025-03-07,1
5352,2025-01-24,1
5352,2025-01-31,1
28346,2025-02-14,1
28160,2025-02-28,1
28160,2025-03-07,1
28160,2025-03-14,1
28160,2025-03-21,1
28345,2025-01-17,1
27728,2025-02-21,1
27728,2025-02-28,1
27728,2025-03-07,1
28346,2025-02-21,1
28346,2025-02-28,1
28346,2025-03-07,1
28346,2025-03-14,1
28346,2025-03-21,1
5381,2025-02-14,1
5381,2025-02-21,1
5381,2025-02-28,1
27728,2025-01-17,1
27728,2025-01-24,1
27728,2025-01-31,1
27728,2025-02-07,1
27728,2025-02-14,1
5381,2025-03-28,1
5387,2025-01-03,1
5387,2025-01-17,1
5387,2025-01-31,1
5381,2025-01-17,1
5381,2025-01-24,1
5381,2025-01-31,1
5381,2025-02-07,1
2841,2025-02-28,1
2841,2025-03-07,1
5352,2025-02-07,1
5387,2025-02-07,1
5387,2025-02-28,1
5387,2025-03-14,1
5381,2025-03-14,1
5381,2025-03-21,1
28160,2025-01-17,1
