issuer_id,week_end,n_bonds
3490,2023-02-03,3
3490,2023-03-03,3
3490,2023-03-10,3
34479,2023-05-26,3
34479,2023-02-17,3
34479,2023-03-10,3
34479,2023-03-24,3
11292,2023-04-28,3
50399,2023-06-16,3
50399,2023-06-23,3
50399,2023-06-30,3
50399,2023-03-17,3
50399,2023-03-24,3
50399,2023-03-31,3
50399,2023-04-07,3
50399,2023-04-14,3
3490,2023-03-17,3
19585,2023-02-10,3
19585,2023-02-17,3
19585,2023-02-24,3
19585,2023-03-03,3
19585,2023-03-10,3
19585,2023-03-17,3
50365,2023-07-07,3
11,2023-12-08,3
11,2023-12-15,3
11292,2023-08-18,3
11292,2023-08-25,3
11292,2023-09-01,3
11,2023-10-13,3
11,2023-10-20,3
34873,2023-02-10,3
19585,2023-07-28,3
19585,2023-08-04,3
19585,2023-08-11,3
19585,2023-08-18,3
19585,2023-08-25,3
50365,2023-08-25,3
19585,2023-05-19,3
34873,2023-01-20,3
19585,2023-05-26,3
50365,2023-09-15,3
50365,2023-09-22,3
50365,2023-09-29,3
50365,2023-10-06,3
50365,2023-10-13,3
50365,2023-10-20,3
19585,2023-07-14,3
40785,2023-01-20,3
40785,2023-01-27,3
40785,2023-09-15,3
40785,2023-09-22,3
40785,2023-09-29,3
40785,2023-07-21,3
40785,2023-07-28,3
40785,2023-08-04,3
19585,2023-07-21,3
50365,2023-11-10,3
50365,2023-11-17,3
50365,2023-11-24,3
50365,2023-12-01,3
50365,2023-12-08,3
50365,2023-12-15,3
50365,2023-09-01,3
40785,2023-04-07,3
50365,2023-09-08,3
19585,2023-01-06,3
19585,2023-01-13,3
50365,2023-12-22,3
50365,2023-12-29,3
50365,2023-10-27,3
50365,2023-11-03,3
50365,2023-07-14,3
50365,2023-07-21,3
50365,2023-07-28,3
50365,2023-08-04,3
50365,2023-08-11,3
50365,2023-08-18,3
19585,2023-01-20,3
40785,2023-03-31,3
50365,2023-04-28,3
50365,2023-05-05,3
50365,2023-01-20,3
50365,2023-01-27,3
50365,2023-02-03,3
50365,2023-06-02,3
50365,2023-06-09,3
50365,2023-06-16,3
19585,2023-04-07,3
19585,2023-04-14,3
19585,2023-04-21,3
19585,2023-04-28,3
19585,2023-05-05,3
19585,2023-05-12,3
19585,2023-01-27,3
19585,2023-02-03,3
19585,2023-06-02,3
19585,2023-06-09,3
19585,2023-06-16,3
19585,2023-06-23,3
19585,2023-06-30,3
19585,2023-07-07,3
19585,2023-03-24,3
19585,2023-03-31,3
40785,2023-08-11,3
40785,2023-08-18,3
40785,2023-08-25,3
40785,2023-09-01,3
40785,2023-09-08,3
40785,2023-05-26,3
40785,2023-06-02,3
40785,2023-06-09,3
11,2023-10-06,3
1133,2023-03-10,3
40785,2023-05-12,3
40785,2023-05-19,3
40785,2023-02-03,3
40785,2023-02-10,3
40785,2023-02-17,3
40785,2023-02-24,3
37324,2023-10-13,3
11292,2023-03-17,3
11292,2023-03-24,3
11,2023-09-01,3
11,2023-09-08,3
11,2023-09-15,3
11,2023-09-22,3
11,2023-09-29,3
40785,2023-04-14,3
40785,2023-04-21,3
40785,2023-04-28,3
40785,2023-05-05,3
891,2023-01-13,3
891,2023-01-20,3
37324,2023-12-01,3
37324,2023-12-08,3
50365,2023-02-10,3
50365,2023-02-17,3
50365,2023-02-24,3
50365,2023-03-03,3
50365,2023-03-10,3
50365,2023-04-07,3
50365,2023-04-14,3
50365,2023-04-21,3
50365,2023-03-31,3
40785,2023-06-16,3
40785,2023-06-23,3
40785,2023-06-30,3
40785,2023-12-15,3
40785,2023-12-22,3
40785,2023-12-29,3
40785,2023-10-06,3
50365,2023-05-26,3
41287,2023-02-10,3
41287,2023-02-17,3
41287,2023-02-24,3
50365,2023-06-23,3
50365,2023-06-30,3
50365,2023-03-17,3
50365,2023-03-24,3
41287,2023-03-03,3
41287,2023-01-06,3
41287,2023-01-13,3
41287,2023-01-20,3
40785,2023-07-07,3
40785,2023-07-14,3
50365,2023-05-12,3
50365,2023-05-19,3
40785,2023-03-03,3
40785,2023-03-10,3
40785,2023-03-17,3
40785,2023-03-24,3
40785,2023-01-06,3
40785,2023-01-13,3
41287,2023-01-27,3
41287,2023-02-03,3
34850,2023-10-27,3
34850,2023-07-14,3
34850,2023-07-21,3
34850,2023-08-18,3
34850,2023-08-25,3
34850,2023-09-01,3
37324,2023-07-21,3
37324,2023-04-07,3
34850,2023-09-29,3
34850,2023-10-06,3
40785,2023-10-27,3
40785,2023-11-03,3
34850,2023-12-08,3
34850,2023-12-15,3
34850,2023-10-13,3
34850,2023-10-20,3
34850,2023-11-24,3
34850,2023-12-01,3
40785,2023-12-01,3
40785,2023-12-08,3
34850,2023-12-22,3
34850,2023-09-08,3
34850,2023-09-15,3
34850,2023-09-22,3
40785,2023-10-13,3
40785,2023-10-20,3
50365,2023-01-06,3
50365,2023-01-13,3
34850,2023-12-29,3
34850,2023-11-03,3
34850,2023-11-10,3
34850,2023-11-17,3
37324,2023-11-10,3
40785,2023-11-10,3
40785,2023-11-17,3
40785,2023-11-24,3
34850,2023-02-17,3
34850,2023-02-24,3
34850,2023-03-03,3
34850,2023-01-06,3
37324,2023-12-22,3
37324,2023-12-29,3
37324,2023-09-22,3
37324,2023-09-29,3
37324,2023-10-06,3
37324,2023-10-20,3
37324,2023-10-27,3
37324,2023-11-03,3
37324,2023-02-17,3
37324,2023-06-16,3
11292,2023-06-02,3
11292,2023-06-09,3
11292,2023-06-23,3
11292,2023-07-07,3
11,2023-08-25,3
37324,2023-12-15,3
37324,2023-04-14,3
37324,2023-08-11,3
37324,2023-04-28,3
37324,2023-05-05,3
37324,2023-05-12,3
37324,2023-05-19,3
37324,2023-05-26,3
37324,2023-02-10,3
34850,2023-03-17,3
34850,2023-03-24,3
34850,2023-07-28,3
34850,2023-08-04,3
34850,2023-08-11,3
34850,2023-01-13,3
34850,2023-01-20,3
34850,2023-01-27,3
37324,2023-09-15,3
37324,2023-06-02,3
37324,2023-06-09,3
11,2023-12-22,3
37324,2023-06-23,3
37324,2023-06-30,3
37324,2023-07-07,3
37324,2023-07-14,3
11,2023-11-17,3
11,2023-11-24,3
11,2023-12-01,3
891,2023-01-27,3
37324,2023-08-18,3
37324,2023-08-25,3
37324,2023-09-01,3
37324,2023-09-08,3
34850,2023-02-03,3
34850,2023-02-10,3
34850,2023-03-10,3
37004,2023-11-03,3
11,2023-12-29,3
11,2023-10-27,3
11,2023-11-03,3
11,2023-11-10,3
37324,2023-02-03,3
37324,2023-02-24,3
891,2023-10-27,3
37324,2023-07-28,3
37324,2023-08-04,3
34850,2023-05-05,3
34850,2023-05-12,3
34850,2023-05-19,3
37324,2023-03-31,3
37324,2023-11-17,3
37324,2023-11-24,3
37324,2023-04-21,3
37324,2023-01-06,3
37324,2023-01-13,3
37324,2023-01-20,3
37324,2023-01-27,3
34850,2023-04-07,3
34850,2023-04-14,3
34850,2023-04-21,3
34850,2023-04-28,3
37324,2023-03-03,3
37324,2023-03-10,3
37324,2023-03-17,3
37324,2023-03-24,3
34760,2023-09-15,3
34760,2023-09-22,3
34760,2023-10-20,3
34850,2023-05-26,3
34850,2023-06-02,3
34850,2023-06-09,3
34850,2023-06-16,3
34850,2023-06-23,3
891,2023-04-28,3
34760,2023-10-27,3
41271,2023-12-08,3
41271,2023-12-15,3
34760,2023-04-14,3
34760,2023-04-21,3
34760,2023-04-28,3
34760,2023-09-01,3
891,2023-06-16,3
891,2023-06-23,3
891,2023-09-08,3
891,2023-06-02,3
891,2023-09-22,3
891,2023-09-29,3
891,2023-02-17,3
891,2023-04-21,3
41273,2023-08-04,3
34760,2023-09-08,3
41273,2023-11-24,3
41273,2023-08-11,3
49741,2023-09-22,3
41273,2023-09-29,3
891,2023-02-03,3
891,2023-02-10,3
34850,2023-06-30,3
34850,2023-07-07,3
34850,2023-03-31,3
41273,2023-06-23,3
41273,2023-06-30,3
41273,2023-07-14,3
41273,2023-07-21,3
41273,2023-07-28,3
41273,2023-09-22,3
41273,2023-10-13,3
41273,2023-05-12,3
41273,2023-05-19,3
41273,2023-05-26,3
41273,2023-06-02,3
41271,2023-07-07,3
41271,2023-07-14,3
41271,2023-12-29,3
41273,2023-12-08,3
41273,2023-12-01,3
41273,2023-08-18,3
41273,2023-08-25,3
41273,2023-09-01,3
41273,2023-09-08,3
41273,2023-09-15,3
41271,2023-11-24,3
41271,2023-12-01,3
41273,2023-10-20,3
41273,2023-10-27,3
41273,2023-11-03,3
41273,2023-11-10,3
41273,2023-11-17,3
41271,2023-12-22,3
34760,2023-11-10,3
34760,2023-11-17,3
41273,2023-12-15,3
41273,2023-12-22,3
41273,2023-02-17,3
41273,2023-02-24,3
41271,2023-11-10,3
41271,2023-11-17,3
41273,2023-04-14,3
41273,2023-04-21,3
41271,2023-09-15,3
41271,2023-09-22,3
41271,2023-09-29,3
41271,2023-10-06,3
41271,2023-10-13,3
41271,2023-10-20,3
41273,2023-06-09,3
41273,2023-06-16,3
34760,2023-11-24,3
34760,2023-12-01,3
34760,2023-12-08,3
34760,2023-12-15,3
34760,2023-12-22,3
34760,2023-02-03,3
41271,2023-05-19,3
41273,2023-04-28,3
41273,2023-01-06,3
41273,2023-01-13,3
41273,2023-01-20,3
41273,2023-01-27,3
41273,2023-02-03,3
41273,2023-02-10,3
41271,2023-03-31,3
41271,2023-04-07,3
41273,2023-03-03,3
41273,2023-03-10,3
41273,2023-03-17,3
41273,2023-03-31,3
41273,2023-04-07,3
41271,2023-05-12,3
34760,2023-04-07,3
41271,2023-09-01,3
34487,2023-07-28,3
34487,2023-08-04,3
34487,2023-04-21,3
34487,2023-04-28,3
34487,2023-05-05,3
34487,2023-05-12,3
41271,2023-06-30,3
41271,2023-10-27,3
41271,2023-04-14,3
41271,2023-04-21,3
41271,2023-04-28,3
41271,2023-05-05,3
34760,2023-06-02,3
34760,2023-03-31,3
41271,2023-08-25,3
34479,2023-10-13,3
41271,2023-09-08,3
41271,2023-05-26,3
41271,2023-06-02,3
41271,2023-06-09,3
41271,2023-06-16,3
41271,2023-06-23,3
34479,2023-12-08,3
34479,2023-12-15,3
41271,2023-11-03,3
41271,2023-07-21,3
41271,2023-07-28,3
41271,2023-08-04,3
41271,2023-08-11,3
41271,2023-08-18,3
34479,2023-11-24,3
34479,2023-12-01,3
34479,2023-08-11,3
34487,2023-04-07,3
34487,2023-04-14,3
34487,2023-01-27,3
34487,2023-02-03,3
34487,2023-02-10,3
41271,2023-01-06,3
41271,2023-01-13,3
34479,2023-09-01,3
34479,2023-09-29,3
41271,2023-01-20,3
41271,2023-01-27,3
34479,2023-11-03,3
34479,2023-11-10,3
41271,2023-03-03,3
41271,2023-03-10,3
41271,2023-03-17,3
41271,2023-03-24,3
34479,2023-12-22,3
34487,2023-01-06,3
34487,2023-01-13,3
34487,2023-01-20,3
34487,2023-05-19,3
34487,2023-05-26,3
34487,2023-06-02,3
34487,2023-06-09,3
41271,2023-02-03,3
41271,2023-02-10,3
41271,2023-02-17,3
41271,2023-02-24,3
34487,2023-06-16,3
34487,2023-06-23,3
50337,2023-01-06,3
50337,2023-01-13,3
50337,2023-01-20,3
50337,2023-03-03,3
50337,2023-04-07,3
34487,2023-02-24,3
34487,2023-08-11,3
34487,2023-08-18,3
50337,2023-12-08,3
50337,2023-12-15,3
50337,2023-12-22,3
50337,2023-09-29,3
50337,2023-10-06,3
34479,2023-06-30,3
34479,2023-07-14,3
34479,2023-08-04,3
34487,2023-06-30,3
34487,2023-07-07,3
34487,2023-07-14,3
34487,2023-07-21,3
34479,2023-08-18,3
34479,2023-08-25,3
34487,2023-02-17,3
34487,2023-12-01,3
34487,2023-08-25,3
34487,2023-09-01,3
34479,2023-06-09,3
34487,2023-12-15,3
34487,2023-12-22,3
34487,2023-12-29,3
50337,2023-09-22,3
50337,2023-06-09,3
50337,2023-10-13,3
34487,2023-12-08,3
50337,2023-04-28,3
50337,2023-05-05,3
50337,2023-05-12,3
50337,2023-05-19,3
45659,2023-11-24,3
45659,2023-12-01,3
45659,2023-12-08,3
45659,2023-09-15,3
45659,2023-09-22,3
45659,2023-09-29,3
45659,2023-10-06,3
50337,2023-09-15,3
50337,2023-07-28,3
50337,2023-04-14,3
50337,2023-09-01,3
50337,2023-09-08,3
45659,2023-11-17,3
45659,2023-12-15,3
37004,2023-11-10,3
11,2023-07-07,3
50337,2023-10-20,3
50337,2023-10-27,3
50337,2023-11-03,3
50337,2023-11-17,3
50337,2023-08-04,3
19585,2023-12-08,3
19585,2023-12-15,3
19585,2023-12-22,3
49753,2023-02-10,3
49753,2023-06-09,3
49753,2023-06-16,3
49753,2023-03-03,3
34487,2023-11-24,3
49753,2023-02-17,3
49753,2023-02-24,3
40885,2023-05-05,3
34487,2023-03-10,3
34487,2023-03-17,3
34487,2023-03-24,3
34487,2023-03-31,3
49753,2023-01-13,3
49753,2023-01-20,3
49753,2023-01-27,3
49753,2023-02-03,3
19585,2023-09-08,3
19585,2023-09-15,3
19585,2023-09-22,3
34487,2023-09-08,3
34487,2023-09-15,3
34487,2023-09-22,3
34487,2023-09-29,3
34487,2023-03-03,3
50337,2023-02-17,3
50337,2023-02-24,3
50337,2023-06-30,3
19585,2023-09-29,3
19585,2023-10-06,3
19585,2023-11-03,3
19585,2023-11-10,3
19585,2023-11-17,3
49753,2023-06-30,3
49753,2023-07-07,3
49753,2023-07-14,3
49753,2023-07-21,3
49753,2023-07-28,3
40885,2023-10-20,3
40885,2023-11-03,3
40885,2023-11-10,3
19585,2023-10-13,3
19585,2023-10-20,3
40885,2023-11-17,3
40885,2023-12-01,3
40885,2023-12-08,3
40885,2023-12-22,3
40885,2023-12-29,3
34726,2023-06-16,3
34487,2023-10-27,3
34487,2023-11-03,3
34487,2023-11-10,3
34487,2023-11-17,3
19585,2023-11-24,3
19585,2023-12-01,3
19585,2023-09-01,3
19585,2023-12-29,3
40885,2023-05-26,3
49753,2023-04-14,3
49753,2023-04-21,3
49753,2023-01-06,3
19585,2023-10-27,3
34487,2023-10-06,3
34487,2023-10-13,3
34487,2023-10-20,3
34726,2023-12-15,3
3471,2023-11-24,3
3471,2023-12-01,3
49753,2023-09-08,3
49753,2023-09-15,3
49753,2023-09-22,3
49753,2023-11-10,3
49753,2023-11-17,3
34726,2023-11-17,3
40885,2023-07-28,3
40885,2023-08-04,3
40885,2023-08-18,3
40885,2023-08-25,3
40885,2023-09-01,3
40885,2023-09-29,3
34726,2023-12-08,3
49753,2023-03-10,3
49753,2023-03-17,3
49753,2023-03-24,3
49753,2023-03-31,3
49753,2023-04-07,3
49753,2023-08-04,3
49753,2023-08-11,3
49753,2023-04-28,3
49753,2023-05-05,3
49753,2023-05-12,3
49753,2023-05-19,3
49753,2023-05-26,3
49753,2023-06-02,3
49753,2023-09-29,3
49753,2023-10-06,3
49753,2023-06-23,3
41187,2023-03-17,3
41187,2023-03-31,3
41187,2023-04-07,3
41187,2023-11-03,3
41187,2023-11-10,3
41187,2023-11-17,3
41187,2023-12-08,3
104,2023-06-16,3
41187,2023-05-26,3
41187,2023-06-02,3
41187,2023-06-09,3
41187,2023-10-13,3
41187,2023-10-20,3
41187,2023-10-27,3
41187,2023-03-03,3
41187,2023-03-10,3
49753,2023-08-18,3
49753,2023-08-25,3
49753,2023-09-01,3
41187,2023-04-14,3
41187,2023-12-01,3
41187,2023-04-28,3
41187,2023-05-12,3
41187,2023-05-19,3
49753,2023-11-24,3
49753,2023-12-01,3
34726,2023-12-01,3
40885,2023-04-28,3
40885,2023-02-10,3
40885,2023-03-03,3
40885,2023-03-10,3
40885,2023-04-14,3
41187,2023-12-15,3
41187,2023-12-22,3
41187,2023-12-29,3
41187,2023-10-06,3
49753,2023-10-13,3
49753,2023-10-20,3
49753,2023-10-27,3
49753,2023-11-03,3
37004,2023-11-17,3
37004,2023-11-24,3
37004,2023-12-01,3
37004,2023-12-08,3
45659,2023-10-13,3
45659,2023-12-22,3
45659,2023-12-29,3
45659,2023-11-10,3
11,2023-07-14,3
11,2023-07-21,3
11,2023-07-28,3
37004,2023-12-15,3
37004,2023-12-22,3
37004,2023-12-29,3
37024,2023-01-20,3
37024,2023-01-27,3
104,2023-06-23,3
104,2023-06-30,3
104,2023-07-07,3
45659,2023-07-21,3
45659,2023-07-28,3
45659,2023-08-04,3
45659,2023-08-11,3
45659,2023-08-18,3
41187,2023-07-14,3
41187,2023-07-21,3
41187,2023-08-04,3
41187,2023-04-21,3
3471,2023-08-18,3
34726,2023-02-03,3
34726,2023-04-14,3
45659,2023-03-03,3
34726,2023-02-24,3
3471,2023-04-21,3
3471,2023-04-28,3
3471,2023-05-05,3
41187,2023-02-24,3
41187,2023-06-23,3
41187,2023-06-30,3
41187,2023-07-07,3
34726,2023-04-21,3
34726,2023-08-04,3
34726,2023-08-11,3
34726,2023-08-18,3
34726,2023-08-25,3
34726,2023-09-08,3
34726,2023-05-05,3
34726,2023-06-09,3
49753,2023-12-08,3
49753,2023-12-15,3
49753,2023-12-22,3
49753,2023-12-29,3
34726,2023-10-13,3
34726,2023-10-27,3
34726,2023-11-03,3
3471,2023-05-12,3
104,2023-08-25,3
104,2023-09-01,3
104,2023-09-08,3
11,2023-08-04,3
11,2023-08-11,3
11,2023-08-18,3
11,2023-05-19,3
3471,2023-03-10,3
11,2023-06-16,3
11,2023-06-23,3
11,2023-06-30,3
104,2023-07-21,3
104,2023-05-26,3
104,2023-08-04,3
104,2023-08-11,3
104,2023-08-18,3
45659,2023-05-05,3
45659,2023-05-12,3
45659,2023-05-19,3
104,2023-09-15,3
104,2023-06-02,3
11,2023-05-26,3
11,2023-06-02,3
11,2023-06-09,3
45659,2023-06-30,3
45659,2023-07-07,3
45659,2023-07-14,3
45659,2023-03-24,3
45659,2023-01-06,3
45659,2023-01-13,3
45659,2023-01-20,3
45659,2023-01-27,3
45659,2023-10-27,3
45659,2023-11-03,3
45659,2023-03-31,3
45659,2023-04-07,3
45659,2023-04-14,3
45659,2023-04-21,3
45659,2023-04-28,3
45659,2023-08-25,3
2564,2023-02-17,3
2564,2023-03-17,3
45659,2023-05-26,3
45659,2023-06-02,3
45659,2023-06-09,3
45659,2023-06-16,3
45659,2023-06-23,3
45659,2023-10-20,3
40921,2023-01-20,3
40921,2023-04-21,3
3471,2023-06-23,3
3471,2023-07-07,3
40921,2023-03-03,3
2564,2023-02-24,3
2564,2023-02-03,3
2564,2023-02-10,3
3471,2023-08-11,3
34726,2023-07-28,3
3471,2023-09-01,3
3471,2023-05-19,3
3471,2023-05-26,3
40921,2023-03-10,3
40921,2023-03-17,3
40921,2023-03-24,3
50291,2023-12-15,3
50291,2023-07-14,3
50291,2023-07-28,3
50291,2023-04-21,3
50291,2023-04-28,3
50291,2023-08-18,3
50291,2023-08-25,3
40921,2023-11-10,3
40921,2023-03-31,3
40921,2023-04-07,3
50291,2023-06-23,3
50291,2023-10-13,3
50291,2023-10-20,3
50291,2023-10-27,3
50291,2023-11-03,3
50291,2023-12-08,3
40921,2023-09-08,3
50295,2023-02-17,3
50295,2023-02-24,3
40921,2023-04-14,3
40921,2023-06-09,3
40921,2023-06-16,3
40921,2023-06-23,3
40921,2023-07-14,3
45659,2023-09-01,3
45659,2023-09-08,3
45659,2023-02-03,3
45659,2023-02-10,3
45659,2023-02-17,3
45659,2023-02-24,3
40921,2023-08-11,3
40921,2023-08-25,3
4563,2023-06-23,3
40921,2023-12-08,3
50291,2023-06-30,3
40921,2023-09-22,3
40921,2023-10-06,3
40921,2023-10-27,3
40921,2023-01-27,3
50291,2023-02-17,3
45659,2023-03-17,3
2564,2023-03-03,3
2564,2023-03-10,3
4563,2023-11-24,3
4563,2023-04-21,3
2564,2023-01-06,3
2564,2023-01-13,3
2564,2023-01-20,3
45211,2023-10-06,3
45211,2023-01-20,3
45211,2023-11-17,3
45211,2023-11-24,3
45211,2023-12-01,3
4563,2023-05-05,3
4563,2023-09-08,3
4563,2023-09-22,3
40921,2023-11-17,3
40921,2023-11-24,3
45211,2023-04-14,3
45211,2023-04-21,3
104,2023-11-03,3
104,2023-11-10,3
45211,2023-08-04,3
45211,2023-09-29,3
50261,2023-03-24,3
50261,2023-03-31,3
50261,2023-04-07,3
50261,2023-04-14,3
50261,2023-04-21,3
50261,2023-04-28,3
50261,2023-05-05,3
50261,2023-01-20,3
50291,2023-09-29,3
50291,2023-10-06,3
41187,2023-08-18,3
41187,2023-08-25,3
41187,2023-09-01,3
50261,2023-06-23,3
50261,2023-06-30,3
50261,2023-03-17,3
41187,2023-09-15,3
41187,2023-09-22,3
41187,2023-09-29,3
41187,2023-06-16,3
41187,2023-08-11,3
50261,2023-09-01,3
50261,2023-09-08,3
50291,2023-12-22,3
50291,2023-02-03,3
50291,2023-02-10,3
50291,2023-04-07,3
50291,2023-01-06,3
50291,2023-01-13,3
50291,2023-01-27,3
50291,2023-05-26,3
41187,2023-09-08,3
50261,2023-03-10,3
50261,2023-01-06,3
50261,2023-01-13,3
41153,2023-04-28,3
41153,2023-12-15,3
41153,2023-12-22,3
41153,2023-10-20,3
50261,2023-07-07,3
41153,2023-08-04,3
41153,2023-08-11,3
41153,2023-05-05,3
41153,2023-09-15,3
41153,2023-09-22,3
41153,2023-09-29,3
41153,2023-10-06,3
50261,2023-03-03,3
41153,2023-12-08,3
41187,2023-01-06,3
41187,2023-01-13,3
41187,2023-01-27,3
41187,2023-02-03,3
41187,2023-02-10,3
41187,2023-02-17,3
41153,2023-10-27,3
50261,2023-01-27,3
50261,2023-02-03,3
50261,2023-02-10,3
41153,2023-11-03,3
41153,2023-11-10,3
41153,2023-11-17,3
41153,2023-11-24,3
41153,2023-12-01,3
50261,2023-08-04,3
50261,2023-08-11,3
50261,2023-02-17,3
50261,2023-02-24,3
50261,2023-08-18,3
50261,2023-08-25,3
50261,2023-05-12,3
50261,2023-05-19,3
104,2023-10-13,3
104,2023-10-20,3
104,2023-10-27,3
104,2023-11-17,3
45211,2023-12-08,3
45211,2023-12-15,3
45211,2023-02-17,3
45211,2023-03-17,3
104,2023-12-08,3
104,2023-12-15,3
104,2023-12-22,3
2564,2023-01-27,3
104,2023-12-29,3
104,2023-09-22,3
104,2023-09-29,3
104,2023-10-06,3
50261,2023-07-14,3
50261,2023-07-21,3
50261,2023-07-28,3
45585,2023-09-08,3
37024,2023-09-08,3
37024,2023-09-22,3
104,2023-11-24,3
104,2023-12-01,3
45573,2023-12-22,3
104,2023-02-17,3
104,2023-02-24,3
104,2023-03-03,3
104,2023-03-10,3
104,2023-03-17,3
104,2023-04-14,3
104,2023-04-28,3
37024,2023-06-09,3
37024,2023-06-23,3
37024,2023-07-07,3
37024,2023-06-30,3
37024,2023-03-03,3
45573,2023-12-01,3
45573,2023-12-08,3
45573,2023-12-15,3
37024,2023-07-14,3
37024,2023-07-21,3
37024,2023-08-11,3
37024,2023-05-05,3
45211,2023-06-23,3
45211,2023-06-30,3
45211,2023-11-03,3
45211,2023-07-21,3
50261,2023-05-26,3
50261,2023-06-02,3
50261,2023-06-09,3
50261,2023-06-16,3
49951,2023-06-16,3
41153,2023-02-24,3
45585,2023-07-14,3
37024,2023-03-24,3
2632,2023-02-10,3
50037,2023-02-24,3
50037,2023-03-03,3
50037,2023-03-10,3
50037,2023-03-17,3
50037,2023-03-24,3
50037,2023-01-06,3
50037,2023-01-13,3
50037,2023-01-27,3
37263,2023-04-21,3
45573,2023-11-10,3
45573,2023-11-17,3
2632,2023-03-17,3
45585,2023-03-10,3
45585,2023-03-17,3
2632,2023-02-03,3
41153,2023-10-13,3
41153,2023-07-28,3
41153,2023-08-25,3
41153,2023-09-01,3
41153,2023-01-06,3
41153,2023-02-03,3
41153,2023-02-10,3
41153,2023-02-17,3
104,2023-05-05,3
37263,2023-11-24,3
104,2023-02-10,3
37263,2023-09-22,3
37024,2023-03-17,3
37024,2023-04-07,3
41153,2023-01-13,3
41153,2023-01-27,3
104,2023-02-03,3
104,2023-05-12,3
104,2023-05-19,3
37263,2023-07-14,3
104,2023-03-24,3
37263,2023-04-07,3
37263,2023-04-14,3
37263,2023-07-28,3
45573,2023-05-05,3
45573,2023-05-12,3
45573,2023-05-19,3
104,2023-03-31,3
104,2023-04-07,3
104,2023-01-06,3
104,2023-01-13,3
104,2023-01-20,3
45573,2023-06-30,3
45573,2023-07-07,3
45573,2023-07-14,3
95,2023-01-27,3
95,2023-02-03,3
45573,2023-08-04,3
45573,2023-04-21,3
45573,2023-04-28,3
50037,2023-01-20,3
34614,2023-10-13,3
34614,2023-10-20,3
34614,2023-12-22,3
34614,2023-12-29,3
34614,2023-10-27,3
34614,2023-11-03,3
45573,2023-06-23,3
50057,2023-01-27,3
50057,2023-02-03,3
50057,2023-02-10,3
50057,2023-02-17,3
50037,2023-02-03,3
50037,2023-02-10,3
50037,2023-02-17,3
50237,2023-04-07,3
50057,2023-03-03,3
50057,2023-03-10,3
50057,2023-03-17,3
50057,2023-03-24,3
50037,2023-03-31,3
50057,2023-01-06,3
50057,2023-01-13,3
50057,2023-01-20,3
34614,2023-10-06,3
34614,2023-05-05,3
34614,2023-02-10,3
34614,2023-02-17,3
34614,2023-02-24,3
34614,2023-06-23,3
34614,2023-03-17,3
50057,2023-02-24,3
34614,2023-11-10,3
34614,2023-11-17,3
34614,2023-11-24,3
34614,2023-12-01,3
34614,2023-12-08,3
34614,2023-12-15,3
34614,2023-09-22,3
34614,2023-09-29,3
50225,2023-11-17,3
50225,2023-11-24,3
34614,2023-03-03,3
2632,2023-10-20,3
45573,2023-02-17,3
45573,2023-04-14,3
45573,2023-01-06,3
2632,2023-06-30,3
34614,2023-08-25,3
34614,2023-05-12,3
50225,2023-12-01,3
50225,2023-12-08,3
50225,2023-12-15,3
50225,2023-12-22,3
50237,2023-03-03,3
50225,2023-12-29,3
34614,2023-06-09,3
34614,2023-06-16,3
34614,2023-07-07,3
34614,2023-07-14,3
34614,2023-03-24,3
34614,2023-04-07,3
34614,2023-04-14,3
34614,2023-04-21,3
50237,2023-04-14,3
34614,2023-07-28,3
34614,2023-08-04,3
50237,2023-07-07,3
50237,2023-07-21,3
34614,2023-05-19,3
34614,2023-05-26,3
34614,2023-06-02,3
34614,2023-09-01,3
34614,2023-09-08,3
34614,2023-09-15,3
34585,2023-02-17,3
34585,2023-02-24,3
34585,2023-03-03,3
41105,2023-06-23,3
41105,2023-06-30,3
45573,2023-08-25,3
45573,2023-09-01,3
45573,2023-09-08,3
45573,2023-05-26,3
45573,2023-06-02,3
45573,2023-09-29,3
45573,2023-06-16,3
34614,2023-03-10,3
45573,2023-10-20,3
45573,2023-10-27,3
45573,2023-11-03,3
45573,2023-07-21,3
45573,2023-07-28,3
45573,2023-11-24,3
45573,2023-08-11,3
45573,2023-08-18,3
2632,2023-10-27,3
2632,2023-07-14,3
2632,2023-08-11,3
45573,2023-09-15,3
45573,2023-09-22,3
45573,2023-12-29,3
45573,2023-10-06,3
45573,2023-10-13,3
45573,2023-02-24,3
45573,2023-03-03,3
2632,2023-08-25,3
2632,2023-09-22,3
2632,2023-09-29,3
2772,2023-10-20,3
95,2023-12-29,3
2772,2023-11-03,3
95,2023-01-13,3
95,2023-01-20,3
45573,2023-01-13,3
45573,2023-01-20,3
45573,2023-01-27,3
45573,2023-02-03,3
45573,2023-02-10,3
45573,2023-06-09,3
95,2023-08-18,3
2772,2023-04-21,3
45573,2023-03-10,3
45573,2023-03-17,3
45573,2023-03-24,3
45573,2023-03-31,3
45573,2023-04-07,3
95,2023-02-10,3
41105,2023-07-07,3
34585,2023-04-07,3
50237,2023-05-26,3
50237,2023-02-24,3
2772,2023-12-15,3
37206,2023-12-08,3
95,2023-06-23,3
95,2023-06-30,3
95,2023-09-08,3
95,2023-09-15,3
95,2023-09-22,3
95,2023-09-29,3
95,2023-05-26,3
95,2023-06-09,3
