issuer_id,week_end,n_bonds
47051,2018-12-28,1
47051,2018-05-04,1
47051,2018-05-18,1
47051,2018-06-08,1
47051,2018-07-13,1
47051,2018-04-27,1
47051,2018-07-27,1
47051,2018-08-03,1
47051,2018-08-17,1
47051,2018-02-09,1
47051,2018-02-16,1
47051,2018-02-23,1
47051,2018-03-09,1
47051,2018-03-16,1
47051,2018-07-20,1
47031,2018-08-31,1
47031,2018-08-17,1
47031,2018-08-03,1
47031,2018-07-20,1
47033,2018-02-02,1
47033,2018-01-19,1
47033,2018-01-12,1
47033,2018-01-05,1
47031,2018-12-21,1
47031,2018-11-16,1
47031,2018-11-02,1
47031,2018-10-26,1
47033,2018-03-30,1
47033,2018-03-23,1
47033,2018-03-16,1
47033,2018-07-27,1
47029,2018-11-02,1
47029,2018-11-09,1
47029,2018-11-16,1
47029,2018-11-23,1
47033,2018-04-06,1
47033,2018-04-13,1
47033,2018-04-20,1
47033,2018-03-09,1
47033,2018-05-11,1
47033,2018-05-18,1
47033,2018-05-25,1
47033,2018-06-01,1
47033,2018-02-09,1
47033,2018-02-16,1
47033,2018-02-23,1
47033,2018-03-02,1
47033,2018-04-27,1
47033,2018-11-16,1
47033,2018-11-30,1
47033,2018-08-10,1
47033,2018-08-17,1
47033,2018-08-24,1
47033,2018-08-31,1
47033,2018-09-07,1
47031,2018-09-07,1
47033,2018-09-21,1
47033,2018-09-28,1
47033,2018-06-08,1
47033,2018-06-15,1
47033,2018-06-29,1
47033,2018-07-06,1
47033,2018-07-13,1
47033,2018-07-20,1
47033,2018-09-14,1
47031,2018-09-14,1
47031,2018-09-21,1
47031,2018-10-12,1
47033,2018-12-07,1
47033,2018-12-14,1
47033,2018-12-21,1
47033,2018-12-28,1
47033,2018-11-09,1
47039,2018-02-02,1
47039,2018-02-09,1
47039,2018-02-16,1
47033,2018-10-05,1
47033,2018-10-12,1
47033,2018-10-19,1
47033,2018-10-26,1
47033,2018-11-02,1
47039,2018-01-19,1
47097,2019-01-04,1
47097,2018-12-28,1
47097,2018-12-21,1
47097,2018-12-14,1
47097,2018-12-07,1
47127,2018-03-16,1
47127,2018-03-09,1
47127,2018-03-02,1
47127,2018-02-23,1
47127,2018-02-16,1
47127,2018-02-09,1
47127,2018-02-02,1
47127,2018-01-26,1
47127,2018-05-11,1
47127,2018-05-04,1
47059,2018-06-29,1
47097,2018-06-01,1
47097,2018-06-08,1
47097,2018-06-15,1
47097,2018-03-02,1
47097,2018-03-09,1
47097,2018-03-16,1
47097,2018-03-23,1
47127,2018-04-27,1
47097,2018-04-06,1
47097,2018-04-13,1
47097,2018-04-20,1
47127,2018-03-23,1
47127,2018-03-30,1
47127,2018-04-06,1
47127,2018-04-13,1
47127,2018-04-20,1
47097,2018-03-30,1
47127,2018-08-17,1
47127,2018-08-10,1
47127,2018-08-03,1
47127,2018-07-27,1
47127,2018-07-20,1
47127,2018-07-13,1
47127,2018-10-26,1
47127,2018-10-19,1
47127,2018-10-12,1
47127,2018-10-05,1
47127,2018-09-28,1
47127,2018-09-21,1
47127,2018-09-14,1
47127,2018-09-07,1
47127,2018-12-21,1
47127,2018-01-05,1
47127,2018-01-12,1
47127,2018-01-19,1
47097,2018-10-12,1
47097,2018-10-19,1
47097,2018-10-26,1
47097,2018-11-02,1
47097,2018-11-09,1
47127,2018-12-14,1
47097,2018-11-23,1
47097,2018-11-30,1
47127,2018-11-02,1
47127,2018-11-09,1
47127,2018-11-16,1
47127,2018-11-23,1
47127,2018-11-30,1
47127,2018-12-07,1
47097,2018-11-16,1
47059,2018-09-28,1
47059,2018-09-21,1
47059,2018-09-14,1
47059,2018-09-07,1
47059,2018-08-31,1
47059,2018-12-14,1
47059,2018-12-07,1
47059,2018-11-30,1
47059,2018-11-23,1
47059,2018-11-16,1
47059,2018-11-09,1
47059,2018-11-02,1
47059,2018-10-26,1
47059,2019-01-04,1
47059,2018-12-28,1
47097,2018-05-25,1
47059,2018-03-16,1
47059,2018-03-23,1
47059,2018-03-30,1
47059,2018-04-06,1
47059,2018-04-13,1
47059,2018-04-20,1
47059,2018-04-27,1
47059,2018-12-21,1
47059,2018-01-19,1
47059,2018-01-26,1
47059,2018-02-02,1
47059,2018-02-09,1
47059,2018-02-16,1
47059,2018-02-23,1
47059,2018-03-02,1
47059,2018-03-09,1
47059,2018-05-04,1
47097,2018-09-14,1
47097,2018-09-21,1
47097,2018-09-28,1
47097,2018-10-05,1
47097,2018-06-22,1
47097,2018-06-29,1
47097,2018-07-06,1
47059,2018-10-05,1
47097,2018-07-20,1
47097,2018-07-27,1
47097,2018-08-03,1
47097,2018-08-10,1
47097,2018-04-27,1
47097,2018-05-04,1
47097,2018-05-11,1
47097,2018-05-18,1
47097,2018-07-13,1
47059,2018-10-12,1
47059,2018-10-19,1
47097,2018-01-05,1
47097,2018-01-12,1
47097,2018-01-19,1
47097,2018-01-26,1
47097,2018-02-02,1
47097,2018-09-07,1
47097,2018-02-16,1
47097,2018-02-23,1
1740,2019-01-04,1
1741,2018-01-19,1
1741,2018-03-02,1
47097,2018-08-17,1
47097,2018-08-24,1
47097,2018-08-31,1
47097,2018-02-09,1
38820,2018-05-04,1
38820,2018-06-08,1
38820,2018-06-15,1
3881,2019-01-04,1
38823,2018-09-07,1
38823,2018-09-14,1
38823,2018-09-21,1
38823,2018-09-28,1
988,2018-07-20,1
38823,2018-10-12,1
38823,2018-10-26,1
38823,2018-11-02,1
38823,2018-06-29,1
38823,2018-07-13,1
38823,2018-07-20,1
38823,2018-08-03,1
38823,2018-08-10,1
38823,2018-08-17,1
38823,2018-10-05,1
38820,2018-11-09,1
38820,2018-11-30,1
38820,2018-12-14,1
38823,2018-01-05,1
38823,2018-01-19,1
38823,2018-01-26,1
38823,2018-02-02,1
38820,2018-06-29,1
38820,2018-07-06,1
38820,2018-04-27,1
38820,2018-07-27,1
38820,2018-08-24,1
38820,2018-08-31,1
38820,2018-09-21,1
38820,2018-10-19,1
38820,2018-01-12,1
38820,2018-02-23,1
38820,2018-03-09,1
38820,2018-03-23,1
38820,2018-07-13,1
38823,2018-12-07,1
38823,2018-12-14,1
38827,2018-01-12,1
38827,2019-01-04,1
38843,2018-02-02,1
38843,2018-05-11,1
38843,2018-05-25,1
38843,2018-06-08,1
38823,2018-08-24,1
38843,2018-07-06,1
38843,2018-07-13,1
38827,2018-12-21,1
38827,2018-10-12,1
38845,2018-03-30,1
38845,2018-04-13,1
38845,2018-05-11,1
38845,2018-05-25,1
38845,2018-06-01,1
38843,2018-06-29,1
38823,2018-08-31,1
38823,2018-04-27,1
38823,2018-05-04,1
38823,2018-05-11,1
38823,2018-05-18,1
38823,2018-05-25,1
38823,2018-06-01,1
38823,2018-06-08,1
38823,2018-06-15,1
38823,2018-11-23,1
38823,2018-03-09,1
38823,2018-03-16,1
38823,2018-03-23,1
38823,2018-03-30,1
38823,2018-04-06,1
38823,2018-04-13,1
38823,2018-04-20,1
38823,2018-11-09,1
38823,2018-11-16,1
38823,2018-03-02,1
38798,2018-03-30,1
38798,2018-04-06,1
38798,2018-04-13,1
38798,2018-04-20,1
38800,2018-01-05,1
38798,2018-01-05,1
38798,2018-01-12,1
38798,2018-01-26,1
38820,2018-10-26,1
38798,2018-02-09,1
38798,2018-02-16,1
38798,2018-02-23,1
38798,2018-03-02,1
33788,2018-10-19,1
33788,2018-10-26,1
33788,2018-11-02,1
33788,2018-11-09,1
33788,2018-11-16,1
38798,2018-02-02,1
33788,2018-05-25,1
33815,2018-05-18,1
33815,2018-05-25,1
33815,2018-06-01,1
33815,2018-06-08,1
33815,2018-06-15,1
33815,2018-06-22,1
33815,2018-06-29,1
33815,2018-07-06,1
38798,2018-03-23,1
38800,2018-01-19,1
38800,2018-01-26,1
38800,2018-02-02,1
38800,2018-02-09,1
38800,2018-02-16,1
38800,2018-02-23,1
38800,2018-03-02,1
38798,2018-03-09,1
38798,2018-03-16,1
38800,2018-01-12,1
38800,2018-06-15,1
38800,2018-06-22,1
38800,2018-06-29,1
38800,2018-07-06,1
38800,2018-07-13,1
38800,2018-03-23,1
38800,2018-03-30,1
38800,2018-04-06,1
38800,2018-04-20,1
33788,2018-11-23,1
38800,2018-05-04,1
38800,2018-05-11,1
38800,2018-05-18,1
38800,2018-11-23,1
38800,2018-11-30,1
38800,2018-12-07,1
38800,2018-12-14,1
38800,2018-12-21,1
38800,2018-12-28,1
38800,2018-04-27,1
33788,2018-11-30,1
38800,2018-09-28,1
38800,2018-10-05,1
38800,2018-10-12,1
38800,2018-10-19,1
38800,2018-10-26,1
38800,2018-11-02,1
38800,2018-11-09,1
38800,2018-11-16,1
38800,2018-06-08,1
38800,2018-07-27,1
38800,2018-08-03,1
38800,2018-08-10,1
38800,2018-08-17,1
38800,2018-08-24,1
38800,2018-08-31,1
38800,2018-09-21,1
38800,2018-05-25,1
38800,2018-06-01,1
38800,2018-07-20,1
38904,2018-04-06,1
38904,2018-04-13,1
38904,2018-04-20,1
38904,2018-04-27,1
38904,2018-01-05,1
38904,2018-01-12,1
38904,2018-01-19,1
38904,2018-01-26,1
38845,2018-06-08,1
38904,2018-02-09,1
38904,2018-02-16,1
38904,2018-03-02,1
38904,2018-12-14,1
38904,2018-12-21,1
38904,2018-12-28,1
38904,2018-10-19,1
38904,2018-10-26,1
38904,2018-11-02,1
38904,2018-02-02,1
38904,2018-06-29,1
38904,2018-07-06,1
38904,2018-07-13,1
38904,2018-07-20,1
38904,2018-07-27,1
38904,2018-08-03,1
38904,2018-08-10,1
38904,2018-08-17,1
38904,2018-05-04,1
38904,2018-03-30,1
38904,2018-05-18,1
38904,2018-05-25,1
38904,2018-06-01,1
38904,2018-06-08,1
38904,2018-06-15,1
38904,2018-06-22,1
38904,2018-03-09,1
38904,2018-03-16,1
38904,2018-03-23,1
38904,2018-05-11,1
38938,2018-07-06,1
38938,2018-07-13,1
38938,2018-07-20,1
38938,2018-07-27,1
38938,2018-08-03,1
38938,2018-08-10,1
38938,2018-08-17,1
38938,2018-08-24,1
38938,2018-05-11,1
38904,2018-11-09,1
38938,2018-05-25,1
38938,2018-06-01,1
38938,2018-06-08,1
38938,2018-06-15,1
38938,2018-06-22,1
38938,2018-06-29,1
38938,2018-03-16,1
38938,2018-03-23,1
38938,2018-03-30,1
38938,2018-05-18,1
38904,2018-11-16,1
38904,2018-11-23,1
38904,2018-11-30,1
38904,2018-12-07,1
38904,2018-08-24,1
38904,2018-08-31,1
38904,2018-09-07,1
38904,2018-09-14,1
38904,2018-09-21,1
33680,2018-03-09,1
38904,2018-10-05,1
38904,2018-10-12,1
33657,2018-12-14,1
33657,2018-12-21,1
33657,2018-12-28,1
38931,2019-01-04,1
38938,2018-01-05,1
38938,2018-01-12,1
33680,2018-02-09,1
38904,2018-09-28,1
38843,2018-08-31,1
38843,2018-09-07,1
38843,2018-09-14,1
38843,2018-09-28,1
38843,2018-10-05,1
33765,2018-06-29,1
33765,2018-07-06,1
33765,2018-07-13,1
38887,2019-01-04,1
33765,2018-08-10,1
33765,2018-08-24,1
33765,2018-08-31,1
33765,2018-09-07,1
33765,2018-04-27,1
33765,2018-05-04,1
33765,2018-05-11,1
33765,2018-05-18,1
33765,2018-05-25,1
33765,2018-07-20,1
38845,2018-06-22,1
38843,2018-12-14,1
38843,2018-12-21,1
38845,2018-01-05,1
38845,2018-01-19,1
38845,2018-01-26,1
38845,2018-03-09,1
38845,2018-03-16,1
38845,2018-03-23,1
38843,2018-08-24,1
38843,2018-10-19,1
38843,2018-10-26,1
38843,2018-11-02,1
38843,2018-11-09,1
38843,2018-11-16,1
38843,2018-11-23,1
38843,2018-11-30,1
38843,2018-08-10,1
38843,2018-08-17,1
38843,2018-10-12,1
33765,2018-03-30,1
33765,2018-04-06,1
33765,2018-11-30,1
33765,2018-12-21,1
33765,2018-01-05,1
33765,2018-01-12,1
33765,2018-01-19,1
33765,2018-01-26,1
33765,2018-02-02,1
33765,2018-06-01,1
33765,2018-09-21,1
33765,2018-09-28,1
33765,2018-10-05,1
33765,2018-10-26,1
33765,2018-11-02,1
33765,2018-11-09,1
33765,2018-11-16,1
38866,2019-01-04,1
38870,2018-01-12,1
33765,2018-09-14,1
33765,2018-06-08,1
33765,2018-06-22,1
38845,2018-10-26,1
38845,2018-11-02,1
38845,2018-11-16,1
38845,2018-11-23,1
38845,2018-11-30,1
38845,2018-12-07,1
33765,2018-04-20,1
33765,2018-03-23,1
38845,2018-08-10,1
38845,2018-08-31,1
38845,2018-10-05,1
33765,2018-04-13,1
33765,2018-02-09,1
33765,2018-02-16,1
33765,2018-02-23,1
33765,2018-03-09,1
33765,2018-03-16,1
38845,2018-07-27,1
38755,2018-03-30,1
38755,2018-04-06,1
38755,2018-04-13,1
3874,2018-12-21,1
38755,2018-01-05,1
38755,2018-01-19,1
38755,2018-01-26,1
38755,2018-02-02,1
33788,2018-05-18,1
38755,2018-02-16,1
38777,2018-04-06,1
38777,2018-04-13,1
38777,2018-04-20,1
38777,2018-04-27,1
38777,2018-05-04,1
38777,2018-05-11,1
38777,2018-05-18,1
38777,2018-05-25,1
38755,2018-02-09,1
38755,2018-06-22,1
38755,2018-06-29,1
38755,2018-07-06,1
38755,2018-07-13,1
38755,2018-07-20,1
38755,2018-07-27,1
38755,2018-08-03,1
38755,2018-04-20,1
38755,2018-04-27,1
38755,2018-03-23,1
38755,2018-05-11,1
38755,2018-05-18,1
38755,2018-05-25,1
38755,2018-06-01,1
38755,2018-06-08,1
38755,2018-02-23,1
38755,2018-03-02,1
38755,2018-03-09,1
38755,2018-03-16,1
38755,2018-05-04,1
38755,2018-09-14,1
38755,2018-09-21,1
38755,2018-09-28,1
38777,2018-11-16,1
38777,2018-11-23,1
38777,2018-11-30,1
38777,2018-12-07,1
38777,2018-12-14,1
38777,2018-01-26,1
38777,2018-12-28,1
38777,2019-01-04,1
38777,2018-09-21,1
38777,2018-09-28,1
38777,2018-10-05,1
38777,2018-10-12,1
38777,2018-10-19,1
38777,2018-10-26,1
38777,2018-11-02,1
38777,2018-12-21,1
38777,2018-02-02,1
38777,2018-02-16,1
38777,2018-02-23,1
38777,2018-03-09,1
38777,2018-03-16,1
38777,2018-03-23,1
38777,2018-03-30,1
38755,2018-10-05,1
38755,2018-10-12,1
38755,2018-09-07,1
38755,2018-10-26,1
38755,2018-11-02,1
38777,2018-01-05,1
38777,2018-01-12,1
38777,2018-01-19,1
38755,2018-08-10,1
38755,2018-08-17,1
38755,2018-08-24,1
38755,2018-08-31,1
38755,2018-10-19,1
33882,2018-06-15,1
33882,2018-06-22,1
33882,2018-06-29,1
33882,2018-03-16,1
33882,2018-03-23,1
33882,2018-03-30,1
33882,2018-04-06,1
33882,2018-04-13,1
38755,2018-06-15,1
33882,2018-04-27,1
33882,2018-05-04,1
33882,2018-01-19,1
33882,2018-01-26,1
33882,2018-02-02,1
33882,2018-02-09,1
33882,2018-02-16,1
33882,2018-02-23,1
33882,2018-03-02,1
33882,2018-04-20,1
33882,2018-12-14,1
33882,2018-12-21,1
33882,2018-09-07,1
33882,2018-09-14,1
33882,2018-09-21,1
33882,2018-09-28,1
33882,2018-10-05,1
33882,2018-10-12,1
33882,2018-10-19,1
33882,2018-06-08,1
38678,2018-11-23,1
38678,2018-12-07,1
38678,2018-12-14,1
38678,2018-12-21,1
33882,2018-08-31,1
33882,2018-05-11,1
33882,2018-05-18,1
33882,2018-05-25,1
33882,2018-06-01,1
33882,2018-10-26,1
33882,2018-07-06,1
33882,2018-07-13,1
33882,2018-07-20,1
33882,2018-07-27,1
33882,2018-08-03,1
33882,2018-08-10,1
33882,2018-08-17,1
33882,2018-08-24,1
3874,2018-11-09,1
33882,2018-03-09,1
3874,2018-09-21,1
3874,2018-05-25,1
3874,2018-07-13,1
3874,2018-08-17,1
3874,2018-03-30,1
3874,2018-04-06,1
3874,2018-04-13,1
3874,2018-04-20,1
3874,2018-05-18,1
3874,2018-09-07,1
38716,2018-02-23,1
3874,2018-02-16,1
3874,2018-03-02,1
3874,2018-03-09,1
3874,2018-03-23,1
33875,2018-08-17,1
38716,2018-01-05,1
38716,2018-01-12,1
38716,2018-01-19,1
33875,2018-07-27,1
38716,2018-02-02,1
38716,2018-02-09,1
38716,2018-02-16,1
33882,2018-01-05,1
33882,2018-01-12,1
33875,2018-02-02,1
33875,2018-03-02,1
33875,2018-05-11,1
33875,2018-05-25,1
38716,2018-01-26,1
33815,2018-09-21,1
33815,2018-09-28,1
33815,2018-10-05,1
33815,2018-10-12,1
33815,2018-10-19,1
33815,2018-10-26,1
33815,2018-11-02,1
33815,2018-11-09,1
38777,2018-11-09,1
33815,2018-08-03,1
33815,2018-08-10,1
33815,2018-08-17,1
33815,2018-08-24,1
33815,2018-08-31,1
33815,2018-09-07,1
33815,2018-09-14,1
33815,2018-03-23,1
33815,2018-03-30,1
33815,2018-07-27,1
38789,2018-09-21,1
38789,2018-09-28,1
38789,2018-10-05,1
38789,2018-10-12,1
38789,2018-06-29,1
38789,2018-07-06,1
38789,2018-07-13,1
38789,2018-07-20,1
38789,2018-07-27,1
33815,2019-01-04,1
38789,2018-08-10,1
38789,2018-08-17,1
33815,2018-11-16,1
33815,2018-11-23,1
33815,2018-11-30,1
33815,2018-12-07,1
33815,2018-12-14,1
33815,2018-12-21,1
33815,2018-12-28,1
38789,2018-08-03,1
33788,2018-07-27,1
33788,2018-08-03,1
33788,2018-08-10,1
33788,2018-08-17,1
33788,2018-08-24,1
33788,2018-08-31,1
33788,2018-09-21,1
33788,2018-10-12,1
33788,2018-06-01,1
33815,2018-04-06,1
33788,2018-06-15,1
33788,2018-06-22,1
33788,2018-06-29,1
33788,2018-07-06,1
33788,2018-07-13,1
33788,2018-07-20,1
33815,2018-07-13,1
33788,2018-05-04,1
33788,2018-05-11,1
33788,2018-06-08,1
33815,2018-04-13,1
33815,2018-04-20,1
33815,2018-04-27,1
33815,2018-05-04,1
33815,2018-05-11,1
33815,2018-01-26,1
33815,2018-02-02,1
33815,2018-02-09,1
33815,2018-02-16,1
33815,2018-01-19,1
33815,2018-03-02,1
33815,2018-03-09,1
33815,2018-03-16,1
33788,2018-12-07,1
33788,2018-12-14,1
33788,2018-12-21,1
33788,2018-12-28,1
33815,2018-01-05,1
33815,2018-01-12,1
33815,2018-02-23,1
38782,2018-01-05,1
38782,2018-01-19,1
38782,2018-10-12,1
38782,2018-10-26,1
38782,2018-11-02,1
38782,2018-11-16,1
38782,2018-08-03,1
38782,2018-08-31,1
38789,2018-09-14,1
38782,2018-06-08,1
38782,2018-07-06,1
38782,2018-07-20,1
38782,2018-04-13,1
38782,2018-05-11,1
38789,2018-05-04,1
38789,2018-05-11,1
38789,2018-05-18,1
38789,2018-05-25,1
38782,2018-09-14,1
38777,2018-07-27,1
38777,2018-08-03,1
38777,2018-08-10,1
38777,2018-08-17,1
38777,2018-08-24,1
38777,2018-08-31,1
38777,2018-09-07,1
38777,2018-09-14,1
38777,2018-06-01,1
38782,2018-03-30,1
38777,2018-06-15,1
38777,2018-06-22,1
38777,2018-06-29,1
38777,2018-07-06,1
38777,2018-07-13,1
38777,2018-07-20,1
38782,2018-02-02,1
38782,2018-02-16,1
38782,2018-03-16,1
38777,2018-06-08,1
38782,2018-12-21,1
38782,2018-12-28,1
38782,2019-01-04,1
38789,2018-01-05,1
38789,2018-12-14,1
38789,2018-12-21,1
38789,2018-12-28,1
33815,2018-07-20,1
38789,2018-10-19,1
38789,2018-06-01,1
38789,2018-11-02,1
38789,2018-11-09,1
38789,2018-11-16,1
38789,2018-11-23,1
38789,2018-11-30,1
38789,2018-12-07,1
38789,2018-08-24,1
38789,2018-08-31,1
38789,2018-09-07,1
38789,2018-10-26,1
38789,2018-06-08,1
38789,2018-06-15,1
38789,2018-06-22,1
38789,2018-03-09,1
38789,2018-03-16,1
38789,2018-03-23,1
38789,2018-03-30,1
38789,2018-04-06,1
38789,2018-04-13,1
38782,2018-12-14,1
38789,2018-04-27,1
38789,2018-01-12,1
38789,2018-01-19,1
38789,2018-01-26,1
38789,2018-02-02,1
38789,2018-02-09,1
38789,2018-02-16,1
38789,2018-02-23,1
38789,2018-03-02,1
38789,2018-04-20,1
3356,2018-04-20,1
3356,2018-04-27,1
3356,2018-05-04,1
3356,2018-05-11,1
3356,2018-05-18,1
3356,2018-05-25,1
3356,2018-06-01,1
3356,2018-06-08,1
38938,2018-04-06,1
33528,2018-11-02,1
33528,2018-11-09,1
33528,2018-11-16,1
33528,2018-11-23,1
33528,2018-11-30,1
33528,2018-12-07,1
33528,2018-12-14,1
33528,2018-08-31,1
33528,2018-09-07,1
33528,2018-10-26,1
39092,2018-11-16,1
39092,2018-11-23,1
39092,2018-11-30,1
39092,2018-12-07,1
39092,2018-12-14,1
33532,2018-06-22,1
33532,2018-06-29,1
33532,2018-07-06,1
33532,2018-07-13,1
33532,2018-04-06,1
33532,2018-04-27,1
33532,2018-05-25,1
33532,2018-06-01,1
33532,2018-06-08,1
3356,2018-06-15,1
3356,2018-06-22,1
3356,2018-06-29,1
3356,2018-07-06,1
3356,2018-07-13,1
33532,2018-04-13,1
39107,2018-05-11,1
39107,2018-05-18,1
39107,2018-02-02,1
39107,2018-02-09,1
39107,2018-02-16,1
39107,2018-02-23,1
39107,2018-03-30,1
33528,2018-12-21,1
33528,2018-09-14,1
33528,2019-01-04,1
33532,2018-01-12,1
39107,2018-12-28,1
39120,2018-01-19,1
39120,2018-02-02,1
39120,2018-03-02,1
39120,2018-03-30,1
39120,2018-04-20,1
39107,2018-10-26,1
33528,2018-12-28,1
33528,2018-09-21,1
33528,2018-09-28,1
33528,2018-10-05,1
33528,2018-10-12,1
33528,2018-10-19,1
33532,2018-10-12,1
33532,2018-10-19,1
33532,2018-10-26,1
33532,2018-11-02,1
39107,2018-05-04,1
33528,2018-08-10,1
33528,2018-08-17,1
33528,2018-08-24,1
33532,2018-08-24,1
33532,2018-09-14,1
33532,2018-09-28,1
39107,2018-04-06,1
39107,2018-04-13,1
39107,2018-04-20,1
33532,2018-11-09,1
39036,2018-09-07,1
39036,2018-09-14,1
39036,2018-09-21,1
39092,2018-08-31,1
39092,2018-09-07,1
39092,2018-09-14,1
39092,2018-09-21,1
39092,2018-09-28,1
39092,2018-11-09,1
39092,2018-10-12,1
39092,2018-10-19,1
39092,2018-07-06,1
39092,2018-07-13,1
39092,2018-07-20,1
39092,2018-07-27,1
39092,2018-08-03,1
39092,2018-08-10,1
39092,2018-08-17,1
39092,2018-10-05,1
39048,2018-09-21,1
39048,2018-10-19,1
39048,2018-11-30,1
39048,2018-12-07,1
39048,2018-12-21,1
39092,2018-01-05,1
39092,2018-01-12,1
39036,2018-09-28,1
39036,2018-10-05,1
39036,2018-08-31,1
39036,2018-10-19,1
39036,2018-10-26,1
39036,2018-11-02,1
39048,2018-01-19,1
39048,2018-04-20,1
39036,2018-08-03,1
39036,2018-08-10,1
39036,2018-08-17,1
39036,2018-08-24,1
39036,2018-10-12,1
3356,2018-03-09,1
3356,2018-03-23,1
3356,2018-04-06,1
3356,2018-04-13,1
33532,2018-12-07,1
33532,2018-12-14,1
33532,2018-12-28,1
33532,2019-01-04,1
3356,2018-01-05,1
39092,2018-08-24,1
3356,2018-01-19,1
39092,2018-12-21,1
39092,2018-12-28,1
39092,2019-01-04,1
39094,2018-05-04,1
39094,2018-05-11,1
33532,2018-11-23,1
39092,2018-10-26,1
39092,2018-11-02,1
3356,2018-01-12,1
39092,2018-05-11,1
39092,2018-05-18,1
39092,2018-05-25,1
39092,2018-06-01,1
39092,2018-06-08,1
39092,2018-06-15,1
39092,2018-06-22,1
39092,2018-06-29,1
39092,2018-03-16,1
3356,2018-03-02,1
39092,2018-03-30,1
39092,2018-04-06,1
39092,2018-04-13,1
39092,2018-04-20,1
39092,2018-04-27,1
39092,2018-05-04,1
3356,2018-01-26,1
3356,2018-02-02,1
3356,2018-02-09,1
39092,2018-03-23,1
39208,2018-05-18,1
39208,2018-05-25,1
39208,2018-06-01,1
39208,2018-06-08,1
39208,2018-06-15,1
39208,2018-06-22,1
39208,2018-04-13,1
39208,2018-04-27,1
39107,2018-12-21,1
39215,2018-04-13,1
39215,2018-04-20,1
39215,2018-04-27,1
39215,2018-05-04,1
39215,2018-05-11,1
39215,2018-05-18,1
39215,2018-05-25,1
39208,2018-12-28,1
39208,2019-01-04,1
39215,2018-04-06,1
3919,2018-11-02,1
3919,2018-11-09,1
3919,2018-11-23,1
3919,2018-03-09,1
3919,2018-03-16,1
3919,2018-04-13,1
3919,2018-04-27,1
3919,2018-05-25,1
3919,2018-06-01,1
39208,2018-05-11,1
39208,2018-06-29,1
39208,2018-07-06,1
39208,2018-07-13,1
39208,2018-07-20,1
39208,2018-07-27,1
39208,2018-08-03,1
39208,2018-08-10,1
39208,2018-08-17,1
39208,2018-05-04,1
39191,2019-01-04,1
39208,2018-10-19,1
39215,2018-11-16,1
39215,2018-11-23,1
39215,2018-11-30,1
39215,2018-12-07,1
39215,2018-12-14,1
39215,2018-12-21,1
39215,2018-12-28,1
39215,2019-01-04,1
39215,2018-02-23,1
39215,2018-09-28,1
39215,2018-10-05,1
39215,2018-10-12,1
39215,2018-10-19,1
39215,2018-10-26,1
39215,2018-11-02,1
39215,2018-11-09,1
39215,2018-07-27,1
39215,2018-08-03,1
39215,2018-09-21,1
39215,2018-03-02,1
39215,2018-03-09,1
39215,2018-03-16,1
39215,2018-03-23,1
39215,2018-03-30,1
39208,2018-10-26,1
39208,2018-11-02,1
39208,2018-11-16,1
39208,2018-11-23,1
39208,2018-10-12,1
39208,2018-12-07,1
39208,2018-12-14,1
39208,2018-12-21,1
39208,2018-08-24,1
39208,2018-08-31,1
39208,2018-09-07,1
39208,2018-09-14,1
39208,2018-09-21,1
39208,2018-10-05,1
39208,2018-11-30,1
33499,2018-10-12,1
33528,2018-01-05,1
33528,2018-01-12,1
33528,2018-01-19,1
33528,2018-01-26,1
33528,2018-02-02,1
39120,2018-05-18,1
39120,2018-06-08,1
3919,2018-09-21,1
39120,2018-08-10,1
39120,2018-08-17,1
39120,2018-08-24,1
39120,2018-12-07,1
33528,2018-07-27,1
33528,2018-08-03,1
39120,2018-09-28,1
39120,2018-10-12,1
39120,2018-11-02,1
39120,2018-06-15,1
39107,2018-09-07,1
39107,2018-09-14,1
39107,2018-09-21,1
39107,2018-06-29,1
33528,2018-04-06,1
33528,2018-04-13,1
33528,2018-04-20,1
33528,2018-04-27,1
33528,2018-05-04,1
33528,2018-03-30,1
33528,2018-05-18,1
33528,2018-05-25,1
33528,2018-02-09,1
33528,2018-02-16,1
33528,2018-02-23,1
33528,2018-03-02,1
33528,2018-03-09,1
33528,2018-03-16,1
33528,2018-03-23,1
33528,2018-05-11,1
33488,2018-10-26,1
33488,2018-11-02,1
33491,2018-01-05,1
33491,2018-01-19,1
33477,2018-11-09,1
33477,2018-11-16,1
33477,2018-12-14,1
33488,2018-06-08,1
33488,2018-08-24,1
39120,2018-11-09,1
33488,2018-09-21,1
39178,2019-01-04,1
3919,2018-11-30,1
3919,2018-12-07,1
3919,2018-12-14,1
3919,2018-12-21,1
3919,2019-01-04,1
3919,2018-07-27,1
3919,2018-08-03,1
33488,2018-08-31,1
33528,2018-06-01,1
33528,2018-06-08,1
33528,2018-06-15,1
33528,2018-06-22,1
33528,2018-06-29,1
33528,2018-07-06,1
33528,2018-07-13,1
33528,2018-07-20,1
33491,2018-12-28,1
33499,2018-05-18,1
33499,2018-06-01,1
33491,2018-01-26,1
33491,2018-03-23,1
33491,2018-03-30,1
33491,2018-06-22,1
33491,2018-11-23,1
33491,2018-12-14,1
33491,2018-12-21,1
33499,2018-05-11,1
33491,2019-01-04,1
33649,2018-09-21,1
33657,2018-02-16,1
33657,2018-02-23,1
33657,2018-03-02,1
33657,2018-03-09,1
