issuer_id,week_end,n_bonds
38205,2021-07-09,1
38205,2021-07-16,1
38213,2021-05-07,1
38213,2021-07-02,1
38213,2021-07-09,1
38213,2021-07-16,1
38213,2021-07-23,1
38213,2021-07-30,1
38213,2021-08-06,1
38213,2021-08-13,1
38213,2021-08-20,1
38205,2021-07-23,1
38173,2021-07-30,1
38173,2021-09-10,1
38176,2021-08-27,1
38176,2021-09-03,1
38176,2021-09-10,1
38176,2021-09-17,1
38176,2021-09-24,1
38176,2021-10-01,1
38205,2021-01-08,1
38176,2021-10-15,1
38176,2021-07-02,1
38176,2021-07-09,1
38176,2021-07-16,1
38176,2021-07-23,1
38176,2021-07-30,1
38176,2021-08-06,1
38176,2021-08-13,1
38176,2021-10-08,1
38161,2021-04-02,1
38161,2021-04-09,1
38161,2021-04-16,1
38173,2021-01-15,1
38173,2021-01-22,1
38174,2021-01-08,1
38174,2021-01-15,1
38174,2021-01-22,1
38173,2021-07-23,1
38174,2021-02-19,1
38174,2021-02-26,1
38174,2021-04-23,1
38174,2021-07-09,1
38173,2021-11-19,1
38173,2021-12-03,1
38173,2021-10-15,1
38173,2021-10-22,1
38174,2021-01-29,1
38205,2021-04-23,1
38205,2021-04-30,1
38205,2021-05-07,1
38205,2021-05-14,1
38205,2021-05-21,1
38205,2021-05-28,1
38205,2021-02-12,1
38205,2021-02-19,1
38176,2021-08-20,1
38205,2021-03-05,1
38205,2021-03-12,1
38205,2021-03-19,1
38205,2021-03-26,1
38205,2021-04-02,1
38176,2021-12-17,1
38176,2021-12-24,1
38176,2021-12-31,1
38205,2021-02-26,1
38174,2021-11-26,1
38174,2021-12-03,1
38174,2021-12-17,1
38176,2021-05-28,1
38176,2021-06-04,1
38176,2021-06-11,1
38176,2021-06-18,1
38176,2021-06-25,1
38205,2021-04-16,1
38174,2021-08-13,1
38174,2021-08-20,1
38174,2021-09-03,1
38174,2021-09-24,1
38174,2021-10-15,1
38174,2021-10-22,1
38174,2021-10-29,1
38205,2021-04-09,1
38174,2021-07-30,1
33965,2021-09-24,1
33965,2021-10-29,1
33965,2021-11-19,1
33965,2021-12-03,1
33965,2021-02-19,1
33965,2021-02-26,1
33965,2021-03-12,1
34097,2021-12-24,1
33965,2021-04-09,1
33965,2021-05-14,1
33965,2021-07-16,1
33965,2021-08-06,1
38678,2021-12-03,1
38678,2021-12-10,1
38678,2021-12-17,1
38678,2021-12-24,1
33965,2021-04-02,1
33989,2021-12-24,1
33989,2021-12-31,1
3399,2021-01-08,1
3399,2021-01-15,1
3399,2021-01-22,1
3399,2021-01-29,1
38678,2021-10-08,1
38678,2021-10-15,1
33965,2021-09-17,1
33989,2021-11-05,1
33989,2021-11-12,1
33989,2021-11-19,1
33989,2021-11-26,1
33989,2021-12-03,1
33965,2021-08-20,1
33965,2021-09-03,1
33965,2021-09-10,1
38678,2021-10-22,1
33989,2021-10-01,1
33989,2021-10-08,1
33989,2021-10-15,1
33989,2021-10-22,1
33989,2021-10-29,1
33952,2021-01-08,1
33952,2021-01-15,1
33952,2021-02-12,1
38678,2021-12-31,1
33989,2021-08-13,1
33989,2021-08-20,1
33989,2021-08-27,1
33989,2021-09-03,1
33989,2021-09-10,1
33989,2021-09-17,1
33989,2021-09-24,1
3874,2021-04-30,1
33989,2021-08-06,1
33965,2021-01-15,1
33965,2021-01-29,1
33965,2021-02-12,1
3399,2021-06-04,1
3399,2021-06-18,1
3399,2021-06-25,1
38678,2021-11-12,1
38678,2021-11-19,1
33952,2021-06-04,1
3874,2021-01-22,1
33952,2021-02-26,1
33952,2021-03-05,1
33952,2021-03-12,1
33952,2021-04-23,1
33952,2021-04-30,1
33952,2021-05-07,1
33952,2021-05-14,1
38678,2021-11-26,1
38653,2021-02-19,1
38653,2021-04-09,1
38653,2021-04-30,1
38653,2021-05-21,1
3865,2021-11-26,1
3865,2021-12-03,1
3865,2021-12-10,1
3865,2021-12-17,1
33989,2021-12-17,1
38653,2021-01-08,1
38653,2021-01-15,1
3865,2021-10-29,1
3865,2021-11-05,1
3865,2021-11-19,1
38678,2021-07-30,1
38678,2021-08-27,1
38678,2021-09-03,1
3865,2021-12-24,1
3865,2021-05-07,1
3865,2021-05-14,1
3865,2021-05-21,1
3865,2021-02-05,1
3865,2021-02-26,1
3865,2021-03-05,1
38653,2021-05-28,1
38653,2021-06-18,1
38653,2021-02-12,1
38653,2021-08-13,1
38653,2021-08-27,1
38653,2021-09-03,1
38653,2021-12-10,1
38653,2021-12-24,1
38653,2021-01-22,1
38653,2021-01-29,1
38653,2021-02-05,1
38653,2021-07-09,1
3399,2021-04-02,1
3399,2021-04-09,1
3399,2021-04-16,1
3399,2021-04-23,1
3399,2021-04-30,1
3399,2021-05-07,1
3399,2021-05-14,1
3399,2021-05-21,1
38678,2021-09-10,1
3399,2021-02-12,1
3399,2021-02-19,1
3399,2021-02-26,1
3399,2021-03-05,1
3399,2021-03-12,1
3399,2021-03-19,1
3399,2021-03-26,1
33989,2021-12-10,1
3399,2021-02-05,1
38678,2021-09-17,1
38678,2021-10-01,1
38678,2021-06-04,1
38678,2021-06-18,1
38678,2021-07-02,1
38678,2021-07-09,1
38678,2021-07-16,1
38678,2021-07-23,1
38678,2021-02-26,1
38678,2021-03-12,1
38678,2021-03-19,1
38678,2021-04-16,1
38653,2021-12-31,1
38678,2021-01-08,1
38678,2021-01-15,1
38678,2021-01-29,1
38678,2021-02-19,1
38678,2021-03-05,1
38789,2021-09-24,1
38789,2021-10-01,1
38789,2021-10-08,1
38789,2021-10-15,1
38789,2021-10-22,1
38789,2021-10-29,1
38789,2021-07-16,1
38755,2021-04-30,1
38789,2021-07-30,1
38789,2021-08-06,1
38789,2021-08-13,1
38789,2021-08-20,1
38789,2021-08-27,1
38789,2021-09-03,1
38789,2021-05-21,1
38789,2021-05-28,1
38789,2021-07-23,1
38789,2021-03-19,1
38789,2021-01-08,1
38789,2021-01-15,1
38789,2021-01-22,1
33934,2021-07-09,1
33934,2021-07-30,1
33934,2021-08-13,1
33934,2021-08-20,1
38789,2021-09-17,1
38789,2021-11-12,1
38789,2021-11-19,1
38789,2021-11-26,1
38789,2021-12-03,1
38789,2021-12-10,1
38789,2021-12-17,1
38789,2021-12-24,1
38789,2021-09-10,1
38789,2021-11-05,1
33911,2021-09-03,1
33911,2021-09-10,1
33911,2021-09-17,1
33911,2021-09-24,1
33911,2021-06-25,1
33911,2021-07-02,1
33911,2021-07-09,1
33911,2021-07-16,1
38789,2021-06-04,1
33911,2021-07-30,1
33911,2021-11-26,1
33911,2021-12-03,1
33911,2021-12-10,1
33911,2021-12-17,1
33911,2021-12-24,1
33911,2021-12-31,1
33911,2021-03-12,1
33911,2021-07-23,1
38789,2021-06-11,1
38789,2021-06-18,1
38789,2021-06-25,1
38789,2021-07-02,1
38789,2021-07-09,1
38789,2021-12-31,1
33911,2021-10-01,1
33911,2021-10-08,1
33911,2021-08-27,1
33911,2021-10-22,1
33911,2021-10-29,1
33911,2021-11-05,1
33911,2021-11-12,1
33911,2021-11-19,1
33911,2021-08-06,1
33911,2021-08-13,1
33911,2021-08-20,1
33911,2021-10-15,1
38755,2021-01-29,1
38755,2021-02-05,1
38755,2021-02-12,1
38755,2021-02-19,1
38755,2021-02-26,1
33934,2021-12-03,1
38755,2021-10-15,1
38755,2021-10-22,1
38789,2021-03-12,1
38755,2021-11-05,1
38755,2021-11-12,1
38755,2021-11-19,1
38755,2021-08-20,1
38755,2021-08-27,1
38755,2021-09-03,1
38755,2021-09-10,1
38755,2021-09-17,1
38755,2021-10-29,1
38755,2021-05-07,1
38755,2021-05-14,1
38755,2021-05-21,1
38755,2021-05-28,1
38755,2021-06-04,1
38755,2021-06-11,1
38755,2021-06-18,1
38755,2021-03-05,1
38755,2021-01-22,1
38755,2021-03-19,1
38755,2021-03-26,1
38755,2021-04-02,1
38755,2021-04-09,1
38755,2021-04-16,1
38755,2021-04-23,1
38755,2021-01-08,1
38755,2021-01-15,1
38755,2021-03-12,1
38755,2021-12-10,1
38755,2021-12-17,1
38755,2021-12-24,1
38789,2021-03-26,1
38789,2021-04-02,1
38789,2021-04-09,1
38789,2021-04-16,1
38789,2021-04-23,1
38755,2021-09-24,1
38789,2021-05-07,1
38789,2021-05-14,1
38789,2021-01-29,1
38789,2021-02-05,1
38789,2021-02-12,1
38789,2021-02-19,1
38789,2021-02-26,1
38789,2021-03-05,1
38789,2021-04-30,1
38755,2021-10-01,1
38755,2021-10-08,1
38755,2021-06-25,1
38755,2021-07-02,1
38755,2021-07-09,1
38755,2021-07-16,1
38755,2021-07-23,1
38755,2021-07-30,1
38755,2021-12-03,1
38755,2021-08-13,1
33934,2021-03-26,1
33934,2021-04-02,1
33934,2021-04-30,1
38755,2021-12-31,1
33934,2021-02-12,1
33934,2021-12-31,1
38755,2021-11-26,1
38755,2021-08-06,1
38413,2021-09-03,1
38413,2021-09-10,1
38413,2021-09-17,1
38413,2021-05-21,1
34062,2021-01-15,1
34062,2021-01-22,1
34062,2021-01-29,1
3865,2021-04-09,1
34062,2021-02-12,1
34062,2021-02-19,1
34062,2021-02-26,1
34062,2021-03-05,1
34038,2021-09-03,1
34038,2021-09-24,1
34038,2021-10-01,1
34038,2021-12-03,1
34062,2021-02-05,1
38408,2021-11-19,1
38408,2021-11-26,1
38408,2021-07-30,1
38408,2021-08-06,1
38408,2021-08-20,1
38408,2021-08-27,1
38408,2021-09-03,1
38408,2021-09-10,1
38413,2021-08-27,1
38408,2021-09-24,1
38413,2021-09-24,1
38413,2021-10-01,1
38413,2021-10-08,1
38413,2021-10-15,1
38413,2021-10-22,1
38413,2021-10-29,1
38413,2021-11-05,1
38408,2021-09-17,1
34038,2021-02-05,1
34038,2021-02-12,1
34038,2021-02-26,1
34038,2021-03-05,1
34038,2021-04-02,1
34038,2021-04-16,1
34062,2021-03-19,1
34062,2021-03-26,1
34038,2021-12-17,1
34062,2021-04-09,1
34062,2021-04-23,1
34062,2021-04-30,1
34062,2021-05-07,1
34038,2021-01-15,1
38505,2021-07-09,1
38505,2021-07-16,1
38505,2021-01-22,1
34062,2021-04-02,1
34038,2021-12-24,1
34038,2021-12-31,1
34062,2021-01-08,1
34038,2021-06-25,1
34038,2021-07-02,1
34038,2021-07-09,1
34038,2021-07-23,1
34038,2021-07-30,1
34038,2021-01-29,1
34038,2021-08-20,1
34038,2021-08-27,1
38413,2021-12-24,1
34038,2021-06-18,1
34038,2021-04-23,1
34038,2021-06-04,1
34038,2021-06-11,1
34038,2021-01-22,1
34038,2021-08-06,1
34062,2021-05-14,1
34062,2021-05-21,1
34062,2021-05-28,1
34062,2021-06-04,1
34062,2021-06-18,1
34062,2021-06-25,1
34062,2021-07-02,1
34097,2021-02-12,1
38408,2021-11-12,1
34097,2021-03-12,1
34097,2021-03-19,1
34097,2021-03-26,1
34097,2021-04-02,1
38408,2021-05-21,1
38408,2021-05-28,1
38408,2021-06-04,1
38408,2021-06-11,1
34097,2021-03-05,1
34097,2021-12-31,1
34062,2021-09-17,1
34062,2021-09-24,1
34062,2021-10-01,1
34062,2021-10-08,1
34062,2021-10-15,1
34062,2021-10-22,1
34062,2021-10-29,1
34097,2021-04-09,1
34062,2021-07-09,1
34062,2021-07-16,1
34062,2021-07-23,1
34062,2021-08-06,1
34062,2021-08-13,1
34062,2021-08-20,1
34062,2021-08-27,1
34062,2021-09-03,1
34062,2021-11-05,1
38408,2021-03-12,1
34062,2021-11-12,1
34062,2021-11-19,1
34062,2021-11-26,1
34062,2021-12-03,1
34062,2021-12-10,1
34062,2021-12-17,1
34062,2021-12-31,1
38408,2021-06-18,1
38408,2021-12-10,1
38408,2021-12-17,1
38408,2021-12-24,1
38408,2021-10-01,1
38408,2021-10-08,1
38408,2021-10-15,1
38408,2021-10-22,1
38408,2021-11-05,1
38408,2021-01-08,1
38408,2021-06-25,1
38408,2021-07-02,1
38408,2021-07-23,1
38408,2021-03-19,1
38408,2021-03-26,1
38408,2021-04-02,1
38408,2021-04-09,1
38408,2021-04-16,1
38408,2021-03-05,1
38408,2021-05-07,1
38408,2021-05-14,1
38408,2021-01-22,1
38408,2021-01-29,1
38408,2021-02-05,1
38408,2021-02-12,1
38408,2021-02-19,1
38408,2021-02-26,1
38408,2021-04-30,1
38614,2021-05-07,1
38614,2021-05-14,1
38614,2021-05-21,1
38614,2021-05-28,1
38614,2021-06-04,1
38614,2021-03-19,1
38614,2021-03-26,1
38614,2021-04-02,1
38505,2021-01-29,1
38622,2021-09-17,1
38622,2021-09-24,1
38622,2021-10-01,1
38622,2021-10-08,1
38622,2021-10-15,1
38622,2021-10-22,1
38622,2021-10-29,1
38622,2021-11-05,1
38614,2021-04-09,1
38614,2021-08-13,1
38614,2021-08-20,1
38614,2021-08-27,1
38614,2021-09-03,1
38614,2021-09-10,1
38614,2021-09-17,1
38614,2021-09-24,1
38614,2021-06-11,1
38614,2021-04-30,1
38614,2021-06-25,1
38614,2021-07-02,1
38614,2021-07-09,1
38614,2021-07-16,1
38614,2021-07-23,1
38614,2021-07-30,1
38614,2021-04-16,1
38614,2021-04-23,1
38614,2021-06-18,1
38614,2021-10-22,1
38614,2021-10-29,1
38614,2021-11-05,1
38614,2021-11-12,1
38614,2021-11-19,1
38622,2021-11-12,1
38622,2021-11-19,1
38622,2021-11-26,1
38622,2021-07-23,1
38622,2021-12-10,1
38622,2021-12-17,1
38622,2021-12-24,1
38622,2021-12-31,1
3865,2021-08-27,1
3865,2021-09-10,1
3865,2021-09-17,1
3865,2021-06-11,1
38622,2021-12-03,1
38622,2021-07-30,1
38622,2021-08-06,1
38622,2021-08-13,1
38622,2021-08-20,1
38622,2021-08-27,1
38622,2021-09-03,1
38622,2021-09-10,1
38614,2021-11-26,1
38614,2021-10-15,1
38614,2021-12-10,1
38614,2021-12-17,1
38614,2021-12-24,1
38614,2021-12-31,1
38622,2021-07-09,1
38622,2021-07-16,1
38614,2021-10-01,1
38614,2021-10-08,1
38614,2021-12-03,1
3399,2021-07-23,1
3399,2021-07-30,1
3399,2021-08-06,1
3399,2021-08-13,1
3399,2021-08-20,1
3399,2021-08-27,1
3399,2021-09-03,1
3399,2021-09-10,1
38614,2021-08-06,1
3399,2021-07-09,1
3399,2021-07-16,1
3399,2021-11-19,1
3399,2021-11-26,1
3399,2021-12-03,1
3399,2021-12-10,1
3399,2021-12-17,1
38595,2021-05-28,1
3399,2021-07-02,1
38505,2021-02-05,1
38505,2021-02-26,1
38505,2021-06-25,1
38505,2021-07-02,1
3852,2021-11-26,1
3852,2021-08-20,1
3852,2021-09-17,1
3852,2021-06-18,1
3399,2021-11-12,1
3852,2021-07-23,1
3399,2021-09-17,1
3399,2021-09-24,1
3399,2021-10-01,1
3399,2021-10-08,1
3399,2021-10-22,1
3399,2021-10-29,1
3399,2021-11-05,1
3852,2021-07-16,1
38593,2021-12-03,1
38595,2021-01-08,1
38595,2021-01-15,1
38595,2021-01-29,1
38593,2021-01-08,1
38593,2021-01-22,1
38593,2021-02-05,1
38593,2021-02-26,1
38595,2021-06-04,1
38593,2021-03-26,1
38593,2021-06-11,1
38595,2021-10-22,1
38595,2021-10-29,1
38595,2021-11-05,1
38595,2021-11-19,1
38595,2021-12-03,1
38595,2021-12-10,1
38593,2021-03-12,1
38595,2021-06-18,1
38595,2021-06-25,1
38595,2021-08-06,1
38595,2021-08-13,1
38595,2021-08-27,1
38595,2021-10-08,1
38595,2021-02-12,1
38595,2021-02-19,1
38593,2021-08-27,1
38595,2021-03-26,1
38595,2021-04-09,1
38595,2021-04-16,1
38595,2021-04-30,1
38595,2021-05-14,1
38593,2021-07-09,1
38593,2021-08-13,1
38593,2021-08-20,1
38595,2021-03-19,1
3127,2021-05-21,1
3127,2021-05-28,1
3127,2021-06-04,1
3127,2021-06-11,1
3127,2021-06-18,1
3127,2021-06-25,1
3127,2021-07-02,1
33284,2021-01-08,1
3127,2021-03-26,1
3127,2021-04-02,1
3127,2021-04-09,1
3127,2021-04-16,1
3127,2021-04-23,1
3127,2021-04-30,1
3127,2021-05-07,1
3127,2021-05-14,1
3127,2021-07-09,1
3127,2021-12-17,1
3127,2021-12-24,1
40496,2021-12-24,1
40496,2021-12-31,1
3127,2021-09-24,1
3127,2021-10-01,1
3127,2021-10-08,1
3127,2021-10-15,1
3127,2021-09-03,1
3127,2021-10-29,1
3127,2021-07-16,1
3127,2021-07-23,1
3127,2021-07-30,1
3127,2021-08-06,1
3127,2021-08-13,1
3127,2021-08-20,1
3127,2021-08-27,1
3127,2021-10-22,1
3099,2021-04-30,1
3099,2021-05-28,1
3099,2021-11-05,1
3099,2021-11-19,1
3099,2021-06-11,1
3099,2021-07-30,1
3099,2021-08-06,1
3099,2021-08-20,1
31312,2021-04-23,1
3099,2021-09-03,1
3099,2021-10-08,1
4062,2021-03-26,1
4062,2021-04-02,1
4062,2021-04-09,1
4062,2021-04-16,1
4062,2021-04-23,1
4062,2021-04-30,1
3099,2021-08-27,1
31312,2021-04-30,1
3127,2021-02-12,1
3127,2021-02-19,1
3127,2021-02-26,1
3127,2021-03-05,1
3127,2021-03-12,1
3127,2021-03-19,1
3127,2021-09-10,1
3099,2021-04-23,1
3127,2021-01-08,1
3127,2021-01-15,1
3127,2021-01-22,1
3127,2021-01-29,1
3127,2021-02-05,1
3099,2021-02-19,1
3099,2021-03-19,1
3099,2021-03-26,1
3127,2021-09-17,1
40496,2021-10-29,1
40496,2021-11-05,1
40496,2021-11-12,1
40496,2021-11-19,1
40496,2021-11-26,1
40496,2021-12-03,1
40496,2021-12-10,1
40496,2021-12-17,1
3127,2021-12-10,1
40496,2021-09-10,1
40496,2021-09-17,1
40496,2021-09-24,1
40496,2021-10-01,1
40496,2021-10-08,1
40496,2021-10-15,1
40496,2021-10-22,1
40496,2021-07-09,1
40496,2021-09-03,1
40496,2021-03-05,1
40496,2021-03-12,1
31357,2021-01-15,1
31357,2021-01-22,1
31357,2021-01-29,1
31357,2021-02-05,1
31357,2021-02-12,1
40495,2021-07-30,1
31357,2021-01-08,1
40496,2021-01-15,1
31312,2021-09-17,1
31312,2021-09-24,1
31312,2021-10-01,1
31312,2021-10-08,1
31312,2021-10-15,1
31312,2021-10-22,1
31312,2021-10-29,1
40496,2021-01-08,1
31312,2021-03-26,1
31312,2021-04-02,1
31312,2021-04-09,1
31312,2021-04-16,1
3127,2021-12-31,1
31312,2021-01-08,1
31312,2021-01-15,1
31312,2021-01-22,1
40496,2021-07-16,1
31312,2021-02-05,1
31312,2021-02-12,1
31312,2021-02-19,1
3127,2021-11-05,1
3127,2021-11-12,1
3127,2021-11-19,1
3127,2021-11-26,1
3127,2021-12-03,1
31312,2021-01-29,1
40496,2021-07-23,1
40496,2021-07-30,1
40496,2021-08-06,1
40496,2021-08-13,1
40496,2021-08-20,1
40496,2021-08-27,1
40496,2021-05-14,1
40496,2021-05-21,1
31312,2021-03-19,1
40496,2021-06-04,1
40496,2021-06-11,1
40496,2021-06-18,1
40496,2021-06-25,1
40496,2021-07-02,1
31312,2021-02-26,1
31312,2021-03-05,1
31312,2021-03-12,1
40496,2021-05-28,1
4063,2021-07-30,1
4063,2021-08-13,1
4063,2021-08-27,1
4063,2021-09-03,1
4063,2021-09-17,1
40639,2021-11-12,1
40639,2021-11-19,1
4062,2021-05-07,1
40639,2021-12-03,1
40639,2021-12-10,1
40639,2021-12-17,1
40639,2021-12-24,1
40639,2021-12-31,1
40639,2021-09-17,1
40639,2021-09-24,1
40639,2021-10-01,1
40639,2021-11-26,1
40639,2021-05-07,1
40639,2021-05-14,1
40639,2021-05-21,1
40639,2021-02-05,1
40639,2021-02-12,1
40639,2021-02-19,1
40639,2021-02-26,1
40639,2021-03-05,1
40639,2021-01-29,1
40639,2021-03-19,1
40639,2021-03-26,1
4063,2021-10-22,1
4063,2021-11-19,1
4063,2021-12-17,1
40639,2021-01-08,1
40639,2021-01-15,1
40639,2021-01-22,1
40639,2021-03-12,1
40639,2021-07-09,1
40639,2021-07-16,1
40653,2021-12-31,1
40653,2021-08-20,1
40653,2021-09-24,1
40653,2021-10-01,1
40653,2021-10-15,1
40653,2021-10-29,1
40639,2021-10-08,1
40653,2021-11-19,1
40653,2021-11-26,1
40653,2021-01-08,1
40653,2021-03-19,1
40653,2021-04-09,1
40653,2021-04-16,1
40653,2021-06-04,1
40653,2021-07-02,1
40653,2021-11-05,1
40639,2021-10-15,1
40639,2021-10-22,1
40639,2021-10-29,1
40639,2021-11-05,1
40639,2021-07-23,1
40639,2021-07-30,1
40639,2021-08-06,1
40639,2021-08-13,1
40639,2021-07-02,1
40639,2021-08-27,1
40639,2021-09-03,1
40639,2021-09-10,1
40639,2021-05-28,1
40639,2021-06-04,1
40639,2021-06-11,1
40639,2021-06-18,1
40639,2021-06-25,1
40639,2021-08-20,1
40625,2021-11-26,1
40625,2021-12-03,1
40625,2021-08-20,1
40625,2021-08-27,1
40625,2021-09-03,1
40625,2021-09-10,1
40625,2021-09-17,1
40625,2021-09-24,1
40639,2021-04-30,1
40625,2021-10-08,1
40625,2021-06-25,1
40625,2021-07-02,1
40625,2021-07-09,1
40625,2021-07-16,1
40625,2021-07-23,1
40625,2021-07-30,1
40625,2021-08-06,1
40625,2021-10-01,1
4062,2021-05-14,1
4062,2021-01-29,1
4062,2021-02-05,1
4062,2021-02-12,1
4062,2021-02-19,1
4062,2021-02-26,1
4062,2021-03-05,1
4062,2021-03-12,1
40625,2021-11-19,1
4062,2021-01-08,1
4062,2021-01-15,1
4062,2021-01-22,1
40625,2021-10-15,1
40625,2021-10-22,1
40625,2021-10-29,1
40625,2021-11-05,1
40625,2021-11-12,1
4062,2021-03-19,1
4063,2021-05-07,1
4063,2021-05-21,1
4063,2021-05-28,1
4063,2021-02-12,1
4063,2021-02-26,1
4063,2021-03-19,1
4063,2021-03-26,1
40625,2021-12-10,1
40625,2021-08-13,1
40625,2021-12-24,1
40625,2021-12-31,1
4063,2021-01-08,1
4063,2021-01-29,1
40639,2021-04-02,1
40639,2021-04-09,1
40639,2021-04-16,1
40639,2021-04-23,1
40625,2021-12-17,1
4062,2021-05-21,1
4062,2021-05-28,1
40625,2021-05-14,1
40625,2021-05-21,1
40625,2021-05-28,1
40625,2021-06-04,1
40625,2021-06-11,1
40625,2021-06-18,1
4063,2021-04-30,1
4063,2021-06-11,1
4063,2021-06-18,1
4063,2021-06-25,1
4063,2021-07-02,1
4063,2021-07-09,1
4063,2021-07-16,1
4063,2021-07-23,1
4063,2021-04-23,1
4063,2021-06-04,1
40370,2021-02-05,1
40370,2021-02-12,1
40370,2021-02-19,1
40370,2021-02-26,1
40370,2021-03-05,1
40370,2021-03-12,1
40370,2021-03-19,1
40496,2021-02-26,1
3150,2021-07-02,1
3150,2021-07-09,1
3150,2021-07-16,1
3150,2021-07-23,1
3150,2021-07-30,1
3150,2021-08-06,1
3150,2021-08-13,1
3150,2021-08-20,1
40370,2021-03-26,1
40370,2021-09-03,1
40370,2021-09-10,1
40370,2021-05-28,1
40370,2021-06-04,1
40370,2021-06-11,1
40370,2021-06-18,1
40370,2021-06-25,1
40370,2021-07-02,1
40370,2021-05-21,1
40370,2021-07-16,1
40370,2021-04-02,1
40370,2021-04-09,1
40370,2021-04-16,1
40370,2021-04-23,1
40370,2021-04-30,1
40370,2021-05-07,1
40370,2021-05-14,1
40370,2021-07-09,1
40370,2021-10-08,1
40370,2021-10-15,1
40370,2021-10-22,1
40370,2021-10-29,1
40370,2021-11-05,1
3150,2021-03-12,1
3150,2021-03-19,1
3150,2021-03-26,1
3150,2021-05-07,1
3150,2021-04-09,1
3150,2021-04-16,1
3150,2021-04-23,1
3150,2021-04-30,1
3150,2021-01-15,1
3150,2021-01-22,1
3150,2021-01-29,1
3150,2021-02-05,1
3150,2021-04-02,1
3150,2021-05-14,1
3150,2021-05-21,1
3150,2021-05-28,1
3150,2021-06-04,1
3150,2021-06-11,1
3150,2021-06-18,1
3150,2021-06-25,1
40370,2021-11-12,1
40370,2021-10-01,1
40370,2021-11-26,1
40370,2021-12-03,1
40370,2021-12-10,1
40370,2021-12-17,1
40370,2021-12-24,1
40370,2021-12-31,1
40370,2021-09-17,1
40370,2021-09-24,1
40370,2021-11-19,1
40348,2021-03-12,1
40348,2021-03-19,1
40348,2021-04-09,1
3164,2021-11-05,1
3164,2021-11-26,1
40348,2021-11-12,1
40348,2021-12-03,1
40348,2021-05-07,1
40370,2021-08-27,1
40348,2021-06-11,1
40348,2021-07-02,1
40348,2021-08-06,1
40348,2021-09-03,1
40348,2021-10-29,1
40348,2021-11-05,1
40351,2021-11-26,1
40351,2021-12-03,1
40348,2021-05-28,1
3178,2021-04-09,1
3178,2021-04-16,1
3178,2021-04-23,1
3178,2021-04-30,1
3178,2021-05-07,1
3178,2021-02-05,1
3178,2021-02-12,1
3178,2021-02-19,1
40348,2021-03-05,1
3178,2021-03-05,1
3178,2021-03-12,1
3178,2021-03-19,1
3178,2021-03-26,1
40348,2021-02-05,1
40348,2021-02-12,1
40348,2021-02-19,1
40348,2021-02-26,1
3178,2021-02-26,1
40351,2021-09-24,1
40351,2021-07-23,1
40351,2021-07-30,1
3164,2021-02-12,1
3164,2021-03-05,1
40370,2021-01-08,1
40370,2021-01-15,1
40370,2021-01-22,1
40351,2021-12-10,1
3164,2021-05-28,1
3164,2021-03-26,1
3164,2021-04-16,1
40370,2021-07-23,1
40370,2021-07-30,1
40370,2021-08-06,1
40370,2021-08-13,1
40370,2021-08-20,1
40370,2021-01-29,1
40351,2021-12-17,1
40351,2021-12-24,1
40351,2021-12-31,1
40351,2021-10-01,1
40351,2021-10-08,1
40351,2021-10-15,1
40351,2021-10-22,1
40351,2021-10-29,1
40351,2021-09-17,1
40351,2021-11-12,1
40351,2021-11-19,1
40351,2021-08-06,1
40351,2021-08-13,1
40351,2021-08-20,1
40351,2021-08-27,1
40351,2021-09-03,1
40351,2021-09-10,1
40351,2021-11-05,1
31357,2021-06-25,1
31357,2021-07-02,1
31357,2021-07-09,1
31357,2021-07-16,1
31357,2021-04-02,1
31357,2021-04-09,1
31357,2021-04-16,1
3150,2021-02-12,1
31357,2021-04-30,1
31357,2021-05-07,1
31357,2021-05-14,1
31357,2021-05-21,1
31357,2021-02-19,1
31357,2021-02-26,1
31357,2021-03-05,1
31357,2021-03-12,1
31357,2021-04-23,1
31357,2021-12-31,1
4039,2021-10-15,1
4039,2021-10-22,1
4039,2021-10-29,1
4039,2021-11-05,1
4039,2021-11-19,1
31357,2021-07-23,1
31357,2021-07-30,1
31357,2021-06-18,1
31357,2021-08-13,1
31357,2021-08-20,1
31357,2021-08-27,1
31357,2021-09-03,1
31357,2021-09-10,1
31357,2021-05-28,1
31357,2021-06-04,1
31357,2021-06-11,1
31357,2021-08-06,1
31312,2021-05-14,1
31312,2021-05-21,1
31357,2021-09-17,1
31357,2021-09-24,1
40496,2021-03-19,1
40496,2021-03-26,1
40496,2021-04-02,1
40496,2021-04-09,1
31357,2021-03-19,1
40496,2021-04-23,1
40496,2021-04-30,1
40496,2021-05-07,1
40496,2021-01-22,1
40496,2021-01-29,1
40496,2021-02-05,1
40496,2021-02-12,1
40496,2021-02-19,1
40496,2021-04-16,1
31357,2021-03-26,1
31312,2021-07-23,1
31312,2021-07-30,1
31312,2021-08-06,1
31312,2021-08-13,1
31312,2021-08-20,1
31312,2021-08-27,1
31312,2021-09-03,1
31312,2021-05-07,1
31312,2021-05-28,1
31312,2021-06-04,1
31312,2021-06-11,1
31312,2021-06-18,1
31312,2021-06-25,1
31312,2021-07-02,1
31312,2021-07-09,1
31312,2021-07-16,1
31312,2021-09-10,1
3150,2021-10-15,1
31416,2021-05-14,1
31416,2021-05-21,1
31357,2021-10-01,1
31357,2021-10-08,1
31357,2021-10-15,1
31357,2021-10-22,1
31357,2021-10-29,1
